# evals, best
8.000000000000000000e+02,7.631346455809792876e+07
1.600000000000000000e+03,6.561034828832256794e+07
2.400000000000000000e+03,5.579460873886102438e+07
3.200000000000000000e+03,5.579460873886102438e+07
4.000000000000000000e+03,5.579460873886102438e+07
4.800000000000000000e+03,5.579460873886102438e+07
5.600000000000000000e+03,5.579460873886102438e+07
6.400000000000000000e+03,5.579460873886102438e+07
7.200000000000000000e+03,5.579460873886102438e+07
8.000000000000000000e+03,5.579460873886102438e+07
8.800000000000000000e+03,5.579460873886102438e+07
9.600000000000000000e+03,5.579460873886102438e+07
1.040000000000000000e+04,5.579460873886102438e+07
1.120000000000000000e+04,5.579460873886102438e+07
1.200000000000000000e+04,5.579460873886102438e+07
1.280000000000000000e+04,5.579460873886102438e+07
1.360000000000000000e+04,5.579460873886102438e+07
1.440000000000000000e+04,5.579460873886102438e+07
1.520000000000000000e+04,5.579460873886102438e+07
1.600000000000000000e+04,5.579460873886102438e+07
1.680000000000000000e+04,5.579460873886102438e+07
1.760000000000000000e+04,5.579460873886102438e+07
1.840000000000000000e+04,5.579460873886102438e+07
1.920000000000000000e+04,5.579460873886102438e+07
2.000000000000000000e+04,5.579460873886102438e+07
2.080000000000000000e+04,5.579460873886102438e+07
2.160000000000000000e+04,5.579460873886102438e+07
2.240000000000000000e+04,5.579460873886102438e+07
2.320000000000000000e+04,5.579460873886102438e+07
2.400000000000000000e+04,5.579460873886102438e+07
2.480000000000000000e+04,5.579460873886102438e+07
2.560000000000000000e+04,5.579460873886102438e+07
2.640000000000000000e+04,5.579460873886102438e+07
2.720000000000000000e+04,5.579460873886102438e+07
2.800000000000000000e+04,5.579460873886102438e+07
2.880000000000000000e+04,5.579460873886102438e+07
2.960000000000000000e+04,5.579460873886102438e+07
3.040000000000000000e+04,5.579460873886102438e+07
3.120000000000000000e+04,5.579460873886102438e+07
3.200000000000000000e+04,5.579460873886102438e+07
3.280000000000000000e+04,5.579460873886102438e+07
3.360000000000000000e+04,5.579460873886102438e+07
3.440000000000000000e+04,5.579460873886102438e+07
3.520000000000000000e+04,5.579460873886102438e+07
3.600000000000000000e+04,5.579460873886102438e+07
3.680000000000000000e+04,5.579460873886102438e+07
3.760000000000000000e+04,5.579460873886102438e+07
3.840000000000000000e+04,5.579460873886102438e+07
3.920000000000000000e+04,5.579460873886102438e+07
4.000000000000000000e+04,5.579460873886102438e+07
4.080000000000000000e+04,5.579460873886102438e+07
4.160000000000000000e+04,5.579460873886102438e+07
4.240000000000000000e+04,5.579460873886102438e+07
4.320000000000000000e+04,5.579460873886102438e+07
4.400000000000000000e+04,5.579460873886102438e+07
4.480000000000000000e+04,5.579460873886102438e+07
4.560000000000000000e+04,5.579460873886102438e+07
4.640000000000000000e+04,5.579460873886102438e+07
4.720000000000000000e+04,5.579460873886102438e+07
4.800000000000000000e+04,5.579460873886102438e+07
4.880000000000000000e+04,5.579460873886102438e+07
4.960000000000000000e+04,5.579460873886102438e+07
5.040000000000000000e+04,5.579460873886102438e+07
5.120000000000000000e+04,5.579460873886102438e+07
5.200000000000000000e+04,5.579460873886102438e+07
5.280000000000000000e+04,5.579460873886102438e+07
5.360000000000000000e+04,5.579460873886102438e+07
5.440000000000000000e+04,5.579460873886102438e+07
5.520000000000000000e+04,5.579460873886102438e+07
5.600000000000000000e+04,5.579460873886102438e+07
5.680000000000000000e+04,5.579460873886102438e+07
5.760000000000000000e+04,5.579460873886102438e+07
5.840000000000000000e+04,5.579460873886102438e+07
5.920000000000000000e+04,5.579460873886102438e+07
6.000000000000000000e+04,5.579460873886102438e+07
6.080000000000000000e+04,5.579460873886102438e+07
6.160000000000000000e+04,5.579460873886102438e+07
6.240000000000000000e+04,5.579460873886102438e+07
6.320000000000000000e+04,5.579460873886102438e+07
6.400000000000000000e+04,5.579460873886102438e+07
6.480000000000000000e+04,5.579460873886102438e+07
6.560000000000000000e+04,3.795335765196578950e+07
6.640000000000000000e+04,3.795335765196578950e+07
6.720000000000000000e+04,3.795335765196578950e+07
6.800000000000000000e+04,3.795335765196578950e+07
6.880000000000000000e+04,3.795335765196578950e+07
6.960000000000000000e+04,3.795335765196578950e+07
7.040000000000000000e+04,3.795335765196578950e+07
7.120000000000000000e+04,3.795335765196578950e+07
7.200000000000000000e+04,3.795335765196578950e+07
7.280000000000000000e+04,3.795335765196578950e+07
7.360000000000000000e+04,3.795335765196578950e+07
7.440000000000000000e+04,3.620337275784473121e+07
7.520000000000000000e+04,3.457962720224738866e+07
7.600000000000000000e+04,3.457962720224738866e+07
7.680000000000000000e+04,3.457962720224738866e+07
7.760000000000000000e+04,3.457962720224738866e+07
7.840000000000000000e+04,3.457962720224738866e+07
7.920000000000000000e+04,3.286062969137619063e+07
8.000000000000000000e+04,3.286062969137619063e+07
8.080000000000000000e+04,3.282516600726563111e+07
8.160000000000000000e+04,3.136227780067837611e+07
8.240000000000000000e+04,2.797730397605438903e+07
8.320000000000000000e+04,2.797730397605438903e+07
8.400000000000000000e+04,2.797730397605438903e+07
8.480000000000000000e+04,2.797730397605438903e+07
8.560000000000000000e+04,2.797730397605438903e+07
8.640000000000000000e+04,2.154421068122877926e+07
8.720000000000000000e+04,2.154421068122877926e+07
8.800000000000000000e+04,2.154421068122877926e+07
8.880000000000000000e+04,2.154421068122877926e+07
8.960000000000000000e+04,2.154421068122877926e+07
9.040000000000000000e+04,2.154421068122877926e+07
9.120000000000000000e+04,2.154421068122877926e+07
9.200000000000000000e+04,2.154421068122877926e+07
9.280000000000000000e+04,2.154421068122877926e+07
9.360000000000000000e+04,2.154421068122877926e+07
9.440000000000000000e+04,2.154421068122877926e+07
9.520000000000000000e+04,2.120886113252013549e+07
9.600000000000000000e+04,2.120886113252013549e+07
9.680000000000000000e+04,2.120886113252013549e+07
9.760000000000000000e+04,1.914429168895378709e+07
9.840000000000000000e+04,1.895243181651100144e+07
9.920000000000000000e+04,1.817513621808728576e+07
1.000000000000000000e+05,1.817513621808728576e+07
1.008000000000000000e+05,1.817513621808728576e+07
1.016000000000000000e+05,1.817513621808728576e+07
1.024000000000000000e+05,1.623434486389654130e+07
1.032000000000000000e+05,1.623434486389654130e+07
1.040000000000000000e+05,1.623434486389654130e+07
1.048000000000000000e+05,1.623434486389654130e+07
1.056000000000000000e+05,1.513225929282899946e+07
1.064000000000000000e+05,1.513225929282899946e+07
1.072000000000000000e+05,1.513225929282899946e+07
1.080000000000000000e+05,1.477949009970474057e+07
1.088000000000000000e+05,1.477949009970474057e+07
1.096000000000000000e+05,1.477949009970474057e+07
1.104000000000000000e+05,1.477949009970474057e+07
1.112000000000000000e+05,1.477949009970474057e+07
1.120000000000000000e+05,1.406809970386860147e+07
1.128000000000000000e+05,1.406809970386860147e+07
1.136000000000000000e+05,1.406809970386860147e+07
1.144000000000000000e+05,1.361457141752711684e+07
1.152000000000000000e+05,1.246520905515857600e+07
1.160000000000000000e+05,1.220110225457606278e+07
1.168000000000000000e+05,1.220110225457606278e+07
1.176000000000000000e+05,1.220110225457606278e+07
1.184000000000000000e+05,1.215003469207109697e+07
1.192000000000000000e+05,1.017432782895613089e+07
1.200000000000000000e+05,1.017432782895613089e+07
1.208000000000000000e+05,1.017432782895613089e+07
1.216000000000000000e+05,1.017432782895613089e+07
1.224000000000000000e+05,1.017432782895613089e+07
1.232000000000000000e+05,1.017432782895613089e+07
1.240000000000000000e+05,9.999514594488805160e+06
1.248000000000000000e+05,7.227313683411234058e+06
1.256000000000000000e+05,7.227313683411234058e+06
1.264000000000000000e+05,7.227313683411234058e+06
1.272000000000000000e+05,7.227313683411234058e+06
1.280000000000000000e+05,7.227313683411234058e+06
1.288000000000000000e+05,7.227313683411234058e+06
1.296000000000000000e+05,7.227313683411234058e+06
1.304000000000000000e+05,7.227313683411234058e+06
1.312000000000000000e+05,7.227313683411234058e+06
1.320000000000000000e+05,7.227313683411234058e+06
1.328000000000000000e+05,7.227313683411234058e+06
1.336000000000000000e+05,7.227313683411234058e+06
1.344000000000000000e+05,7.227313683411234058e+06
1.352000000000000000e+05,7.227313683411234058e+06
1.360000000000000000e+05,7.227313683411234058e+06
1.368000000000000000e+05,5.248366591268115677e+06
1.376000000000000000e+05,5.248366591268115677e+06
1.384000000000000000e+05,5.248366591268115677e+06
1.392000000000000000e+05,5.248366591268115677e+06
1.400000000000000000e+05,5.248366591268115677e+06
1.408000000000000000e+05,5.248366591268115677e+06
1.416000000000000000e+05,5.248366591268115677e+06
1.424000000000000000e+05,5.248366591268115677e+06
1.432000000000000000e+05,5.248366591268115677e+06
1.440000000000000000e+05,5.248366591268115677e+06
1.448000000000000000e+05,5.248366591268115677e+06
1.456000000000000000e+05,4.969044270587159321e+06
1.464000000000000000e+05,4.954225083089334890e+06
1.472000000000000000e+05,4.920642442014619708e+06
1.480000000000000000e+05,4.920642442014619708e+06
1.488000000000000000e+05,4.920642442014619708e+06
1.496000000000000000e+05,4.908278297174273059e+06
1.504000000000000000e+05,4.634165852804456837e+06
1.512000000000000000e+05,4.366159479300067760e+06
1.520000000000000000e+05,3.939524737527799793e+06
1.528000000000000000e+05,3.488431055500400253e+06
1.536000000000000000e+05,3.488431055500400253e+06
1.544000000000000000e+05,3.488431055500400253e+06
1.552000000000000000e+05,3.488431055500400253e+06
1.560000000000000000e+05,3.488431055500400253e+06
1.568000000000000000e+05,3.488431055500400253e+06
1.576000000000000000e+05,3.422587442332848907e+06
1.584000000000000000e+05,3.422587442332848907e+06
1.592000000000000000e+05,3.095160851670804899e+06
1.600000000000000000e+05,3.009051616080126725e+06
1.608000000000000000e+05,3.009051616080126725e+06
1.616000000000000000e+05,2.886767525562777650e+06
1.624000000000000000e+05,2.886767525562777650e+06
1.632000000000000000e+05,2.886767525562777650e+06
1.640000000000000000e+05,2.699491301074519753e+06
1.648000000000000000e+05,2.699491301074519753e+06
1.656000000000000000e+05,2.492265501132600941e+06
1.664000000000000000e+05,2.423357857596470043e+06
1.672000000000000000e+05,2.423357857596470043e+06
1.680000000000000000e+05,2.423357857596470043e+06
1.688000000000000000e+05,2.202678770622241311e+06
1.696000000000000000e+05,2.202678770622241311e+06
1.704000000000000000e+05,2.115313089974176604e+06
1.712000000000000000e+05,2.004862227886285633e+06
1.720000000000000000e+05,1.920500036962861195e+06
1.728000000000000000e+05,1.920500036962861195e+06
1.736000000000000000e+05,1.920500036962861195e+06
1.744000000000000000e+05,1.920500036962861195e+06
1.752000000000000000e+05,1.691047417717772070e+06
1.760000000000000000e+05,1.691047417717772070e+06
1.768000000000000000e+05,1.691047417717772070e+06
1.776000000000000000e+05,1.691047417717772070e+06
1.784000000000000000e+05,1.691047417717772070e+06
1.792000000000000000e+05,1.691047417717772070e+06
1.800000000000000000e+05,1.691047417717772070e+06
1.808000000000000000e+05,1.691047417717772070e+06
1.816000000000000000e+05,1.691047417717772070e+06
1.824000000000000000e+05,1.691047417717772070e+06
1.832000000000000000e+05,1.691047417717772070e+06
1.840000000000000000e+05,1.691047417717772070e+06
1.848000000000000000e+05,1.691047417717772070e+06
1.856000000000000000e+05,1.691047417717772070e+06
1.864000000000000000e+05,1.691047417717772070e+06
1.872000000000000000e+05,1.691047417717772070e+06
1.880000000000000000e+05,1.674148674376251642e+06
1.888000000000000000e+05,1.609422033909120131e+06
1.896000000000000000e+05,1.475967563671061303e+06
1.904000000000000000e+05,1.385908949243165785e+06
1.912000000000000000e+05,1.385908949243165785e+06
1.920000000000000000e+05,1.338546167266030563e+06
1.928000000000000000e+05,1.338546167266030563e+06
1.936000000000000000e+05,1.229477448002611520e+06
1.944000000000000000e+05,1.229477448002611520e+06
1.952000000000000000e+05,1.229477448002611520e+06
1.960000000000000000e+05,1.229477448002611520e+06
1.968000000000000000e+05,1.205823496913471026e+06
1.976000000000000000e+05,1.205823496913471026e+06
1.984000000000000000e+05,1.205823496913471026e+06
1.992000000000000000e+05,1.205823496913471026e+06
2.000000000000000000e+05,1.095829257016213378e+06
2.008000000000000000e+05,1.095829257016213378e+06
2.016000000000000000e+05,1.095829257016213378e+06
2.024000000000000000e+05,1.095829257016213378e+06
2.032000000000000000e+05,1.095829257016213378e+06
2.040000000000000000e+05,1.095829257016213378e+06
2.048000000000000000e+05,1.095829257016213378e+06
2.056000000000000000e+05,1.095829257016213378e+06
2.064000000000000000e+05,1.095829257016213378e+06
2.072000000000000000e+05,1.095829257016213378e+06
2.080000000000000000e+05,1.095829257016213378e+06
2.088000000000000000e+05,1.095829257016213378e+06
2.096000000000000000e+05,1.065550682603914523e+06
2.104000000000000000e+05,1.020243986647222773e+06
2.112000000000000000e+05,1.020243986647222773e+06
2.120000000000000000e+05,1.020243986647222773e+06
2.128000000000000000e+05,1.020243986647222773e+06
2.136000000000000000e+05,1.016108023698677309e+06
2.144000000000000000e+05,8.713556551951410947e+05
2.152000000000000000e+05,8.713556551951410947e+05
2.160000000000000000e+05,8.713556551951410947e+05
2.168000000000000000e+05,8.713556551951410947e+05
2.176000000000000000e+05,8.357041102758151246e+05
2.184000000000000000e+05,8.357041102758151246e+05
2.192000000000000000e+05,8.357041102758151246e+05
2.200000000000000000e+05,8.357041102758151246e+05
2.208000000000000000e+05,8.357041102758151246e+05
2.216000000000000000e+05,8.357041102758151246e+05
2.224000000000000000e+05,8.357041102758151246e+05
2.232000000000000000e+05,8.357041102758151246e+05
2.240000000000000000e+05,8.357041102758151246e+05
2.248000000000000000e+05,8.357041102758151246e+05
2.256000000000000000e+05,8.334137642800759058e+05
2.264000000000000000e+05,8.334137642800759058e+05
2.272000000000000000e+05,8.334137642800759058e+05
2.280000000000000000e+05,8.132352956684526289e+05
2.288000000000000000e+05,8.132352956684526289e+05
2.296000000000000000e+05,8.132352956684526289e+05
2.304000000000000000e+05,7.987436549963658908e+05
2.312000000000000000e+05,7.299210410795959178e+05
2.320000000000000000e+05,7.299210410795959178e+05
2.328000000000000000e+05,6.773997202703579096e+05
2.336000000000000000e+05,6.773997202703579096e+05
2.344000000000000000e+05,6.773997202703579096e+05
2.352000000000000000e+05,6.773997202703579096e+05
2.360000000000000000e+05,6.773997202703579096e+05
2.368000000000000000e+05,6.773997202703579096e+05
2.376000000000000000e+05,6.773997202703579096e+05
2.384000000000000000e+05,6.773997202703579096e+05
2.392000000000000000e+05,6.773997202703579096e+05
2.400000000000000000e+05,6.386711533966917777e+05
2.408000000000000000e+05,6.386711533966917777e+05
2.416000000000000000e+05,6.386711533966917777e+05
2.424000000000000000e+05,6.386711533966917777e+05
2.432000000000000000e+05,6.188577468655767152e+05
2.440000000000000000e+05,6.046083289919461822e+05
2.448000000000000000e+05,6.046083289919461822e+05
2.456000000000000000e+05,6.046083289919461822e+05
2.464000000000000000e+05,5.749027793953688815e+05
2.472000000000000000e+05,5.619590473357833689e+05
2.480000000000000000e+05,5.619590473357833689e+05
2.488000000000000000e+05,5.562587461384537164e+05
2.496000000000000000e+05,5.375716177297787508e+05
2.504000000000000000e+05,5.348457478901627474e+05
2.512000000000000000e+05,5.124336022717173328e+05
2.520000000000000000e+05,5.069132611117101042e+05
2.528000000000000000e+05,4.555876007011640468e+05
2.536000000000000000e+05,4.555876007011640468e+05
2.544000000000000000e+05,4.555876007011640468e+05
2.552000000000000000e+05,4.555876007011640468e+05
2.560000000000000000e+05,4.555876007011640468e+05
2.568000000000000000e+05,4.373941520772614167e+05
2.576000000000000000e+05,4.373941520772614167e+05
2.584000000000000000e+05,4.202866490810312680e+05
2.592000000000000000e+05,4.127370474323568051e+05
2.600000000000000000e+05,4.127370474323568051e+05
2.608000000000000000e+05,4.127370474323568051e+05
2.616000000000000000e+05,4.127370474323568051e+05
2.624000000000000000e+05,4.015850720009094803e+05
2.632000000000000000e+05,3.947276373317469843e+05
2.640000000000000000e+05,3.921691265982683399e+05
2.648000000000000000e+05,3.587654715243499959e+05
2.656000000000000000e+05,3.587654715243499959e+05
2.664000000000000000e+05,3.587654715243499959e+05
2.672000000000000000e+05,3.453836217876894516e+05
2.680000000000000000e+05,3.453836217876894516e+05
2.688000000000000000e+05,3.453836217876894516e+05
2.696000000000000000e+05,3.035658333411707426e+05
2.704000000000000000e+05,3.035658333411707426e+05
2.712000000000000000e+05,3.035658333411707426e+05
2.720000000000000000e+05,3.035658333411707426e+05
2.728000000000000000e+05,3.035658333411707426e+05
2.736000000000000000e+05,3.035658333411707426e+05
2.744000000000000000e+05,3.035658333411707426e+05
2.752000000000000000e+05,3.035658333411707426e+05
2.760000000000000000e+05,3.035658333411707426e+05
2.768000000000000000e+05,3.035658333411707426e+05
2.776000000000000000e+05,3.035658333411707426e+05
2.784000000000000000e+05,2.927214313569423975e+05
2.792000000000000000e+05,2.831369740001223981e+05
2.800000000000000000e+05,2.831369740001223981e+05
2.808000000000000000e+05,2.831369740001223981e+05
2.816000000000000000e+05,2.831369740001223981e+05
2.824000000000000000e+05,2.831369740001223981e+05
2.832000000000000000e+05,2.831369740001223981e+05
2.840000000000000000e+05,2.764755024184651556e+05
2.848000000000000000e+05,2.764755024184651556e+05
2.856000000000000000e+05,2.764755024184651556e+05
2.864000000000000000e+05,2.712168447701357072e+05
2.872000000000000000e+05,2.712168447701357072e+05
2.880000000000000000e+05,2.600126268646020035e+05
2.888000000000000000e+05,2.600126268646020035e+05
2.896000000000000000e+05,2.600126268646020035e+05
2.904000000000000000e+05,2.600126268646020035e+05
2.912000000000000000e+05,2.522545923115983605e+05
2.920000000000000000e+05,2.522545923115983605e+05
2.928000000000000000e+05,2.398454441831548174e+05
2.936000000000000000e+05,2.398454441831548174e+05
2.944000000000000000e+05,2.398454441831548174e+05
2.952000000000000000e+05,2.398454441831548174e+05
2.960000000000000000e+05,2.398454441831548174e+05
2.968000000000000000e+05,2.398454441831548174e+05
2.976000000000000000e+05,2.398454441831548174e+05
2.984000000000000000e+05,2.398454441831548174e+05
2.992000000000000000e+05,2.398454441831548174e+05
3.000000000000000000e+05,2.398454441831548174e+05
3.008000000000000000e+05,2.398454441831548174e+05
3.016000000000000000e+05,2.398454441831548174e+05
3.024000000000000000e+05,2.398454441831548174e+05
3.032000000000000000e+05,2.398454441831548174e+05
3.040000000000000000e+05,2.378088178326649358e+05
3.048000000000000000e+05,2.378088178326649358e+05
3.056000000000000000e+05,2.378088178326649358e+05
3.064000000000000000e+05,2.378088178326649358e+05
3.072000000000000000e+05,2.378088178326649358e+05
3.080000000000000000e+05,2.378088178326649358e+05
3.088000000000000000e+05,2.378088178326649358e+05
3.096000000000000000e+05,2.378088178326649358e+05
3.104000000000000000e+05,2.378088178326649358e+05
3.112000000000000000e+05,2.378088178326649358e+05
3.120000000000000000e+05,2.378088178326649358e+05
3.128000000000000000e+05,2.378088178326649358e+05
3.136000000000000000e+05,2.378088178326649358e+05
3.144000000000000000e+05,2.378088178326649358e+05
3.152000000000000000e+05,2.378088178326649358e+05
3.160000000000000000e+05,2.378088178326649358e+05
3.168000000000000000e+05,2.057932345782623452e+05
3.176000000000000000e+05,2.057932345782623452e+05
3.184000000000000000e+05,2.057932345782623452e+05
3.192000000000000000e+05,2.057932345782623452e+05
3.200000000000000000e+05,2.057932345782623452e+05
3.208000000000000000e+05,2.057932345782623452e+05
3.216000000000000000e+05,2.057932345782623452e+05
3.224000000000000000e+05,2.057932345782623452e+05
3.232000000000000000e+05,2.057932345782623452e+05
3.240000000000000000e+05,2.030639273637506994e+05
3.248000000000000000e+05,2.011422891026003053e+05
3.256000000000000000e+05,2.011422891026003053e+05
3.264000000000000000e+05,1.976623869567440997e+05
3.272000000000000000e+05,1.859832343223045173e+05
3.280000000000000000e+05,1.859832343223045173e+05
3.288000000000000000e+05,1.859832343223045173e+05
3.296000000000000000e+05,1.828037560066920996e+05
3.304000000000000000e+05,1.693856239590883779e+05
3.312000000000000000e+05,1.693856239590883779e+05
3.320000000000000000e+05,1.693856239590883779e+05
3.328000000000000000e+05,1.642151882231106574e+05
3.336000000000000000e+05,1.604271993586769968e+05
3.344000000000000000e+05,1.604271993586769968e+05
3.352000000000000000e+05,1.604271993586769968e+05
3.360000000000000000e+05,1.604271993586769968e+05
3.368000000000000000e+05,1.518751442759041674e+05
3.376000000000000000e+05,1.518751442759041674e+05
3.384000000000000000e+05,1.518751442759041674e+05
3.392000000000000000e+05,1.518751442759041674e+05
3.400000000000000000e+05,1.518751442759041674e+05
3.408000000000000000e+05,1.518751442759041674e+05
3.416000000000000000e+05,1.518751442759041674e+05
3.424000000000000000e+05,1.518751442759041674e+05
3.432000000000000000e+05,1.518751442759041674e+05
3.440000000000000000e+05,1.518751442759041674e+05
3.448000000000000000e+05,1.518751442759041674e+05
3.456000000000000000e+05,1.518751442759041674e+05
3.464000000000000000e+05,1.518751442759041674e+05
3.472000000000000000e+05,1.518751442759041674e+05
3.480000000000000000e+05,1.518751442759041674e+05
3.488000000000000000e+05,1.518751442759041674e+05
3.496000000000000000e+05,1.459804363269790774e+05
3.504000000000000000e+05,1.459804363269790774e+05
3.512000000000000000e+05,1.459804363269790774e+05
3.520000000000000000e+05,1.459804363269790774e+05
3.528000000000000000e+05,1.459804363269790774e+05
3.536000000000000000e+05,1.459804363269790774e+05
3.544000000000000000e+05,1.459804363269790774e+05
3.552000000000000000e+05,1.459804363269790774e+05
3.560000000000000000e+05,1.459804363269790774e+05
3.568000000000000000e+05,1.459804363269790774e+05
3.576000000000000000e+05,1.459804363269790774e+05
3.584000000000000000e+05,1.459804363269790774e+05
3.592000000000000000e+05,1.459804363269790774e+05
3.600000000000000000e+05,1.459804363269790774e+05
3.608000000000000000e+05,1.459804363269790774e+05
3.616000000000000000e+05,1.403549967280353594e+05
3.624000000000000000e+05,1.403549967280353594e+05
3.632000000000000000e+05,1.403549967280353594e+05
3.640000000000000000e+05,1.403549967280353594e+05
3.648000000000000000e+05,1.403549967280353594e+05
3.656000000000000000e+05,1.403549967280353594e+05
3.664000000000000000e+05,1.389481364875253930e+05
3.672000000000000000e+05,1.389481364875253930e+05
3.680000000000000000e+05,1.389481364875253930e+05
3.688000000000000000e+05,1.244531910820185585e+05
3.696000000000000000e+05,1.244531910820185585e+05
3.704000000000000000e+05,1.244531910820185585e+05
3.712000000000000000e+05,1.244531910820185585e+05
3.720000000000000000e+05,1.244531910820185585e+05
3.728000000000000000e+05,1.244531910820185585e+05
3.736000000000000000e+05,1.244531910820185585e+05
3.744000000000000000e+05,1.244531910820185585e+05
3.752000000000000000e+05,1.244531910820185585e+05
3.760000000000000000e+05,1.244531910820185585e+05
3.768000000000000000e+05,1.244531910820185585e+05
3.776000000000000000e+05,1.244531910820185585e+05
3.784000000000000000e+05,1.230718319595306821e+05
3.792000000000000000e+05,1.230718319595306821e+05
3.800000000000000000e+05,1.219952068161040806e+05
3.808000000000000000e+05,1.219952068161040806e+05
3.816000000000000000e+05,1.219952068161040806e+05
3.824000000000000000e+05,1.219952068161040806e+05
3.832000000000000000e+05,1.206144923893469968e+05
3.840000000000000000e+05,1.205592722068730654e+05
3.848000000000000000e+05,1.189694612703223393e+05
3.856000000000000000e+05,1.188119247498200421e+05
3.864000000000000000e+05,1.138799928095847281e+05
3.872000000000000000e+05,1.100839855135507241e+05
3.880000000000000000e+05,1.054394134977238427e+05
3.888000000000000000e+05,1.054394134977238427e+05
3.896000000000000000e+05,1.054394134977238427e+05
3.904000000000000000e+05,1.054394134977238427e+05
3.912000000000000000e+05,1.054394134977238427e+05
3.920000000000000000e+05,9.838610373469379556e+04
3.928000000000000000e+05,9.838610373469379556e+04
3.936000000000000000e+05,9.838610373469379556e+04
3.944000000000000000e+05,9.838610373469379556e+04
3.952000000000000000e+05,9.838610373469379556e+04
3.960000000000000000e+05,9.838610373469379556e+04
3.968000000000000000e+05,9.838610373469379556e+04
3.976000000000000000e+05,9.838610373469379556e+04
3.984000000000000000e+05,9.838610373469379556e+04
3.992000000000000000e+05,9.838610373469379556e+04
4.000000000000000000e+05,9.838610373469379556e+04
4.008000000000000000e+05,9.838610373469379556e+04
4.016000000000000000e+05,9.838610373469379556e+04
4.024000000000000000e+05,9.838610373469379556e+04
4.032000000000000000e+05,9.838610373469379556e+04
4.040000000000000000e+05,9.838610373469379556e+04
4.048000000000000000e+05,9.838610373469379556e+04
4.056000000000000000e+05,9.838610373469379556e+04
4.064000000000000000e+05,9.838610373469379556e+04
4.072000000000000000e+05,9.838610373469379556e+04
4.080000000000000000e+05,9.838610373469379556e+04
4.088000000000000000e+05,9.838610373469379556e+04
4.096000000000000000e+05,9.653592144543855102e+04
4.104000000000000000e+05,9.354813462696396164e+04
4.112000000000000000e+05,8.737526469959274982e+04
4.120000000000000000e+05,8.737526469959274982e+04
4.128000000000000000e+05,8.737526469959274982e+04
4.136000000000000000e+05,8.076423732970425044e+04
4.144000000000000000e+05,8.076423732970425044e+04
4.152000000000000000e+05,8.076423732970425044e+04
4.160000000000000000e+05,8.076423732970425044e+04
4.168000000000000000e+05,8.076423732970425044e+04
4.176000000000000000e+05,8.076423732970425044e+04
4.184000000000000000e+05,8.076423732970425044e+04
4.192000000000000000e+05,8.076423732970425044e+04
4.200000000000000000e+05,8.076423732970425044e+04
4.208000000000000000e+05,8.076423732970425044e+04
4.216000000000000000e+05,8.076423732970425044e+04
