# evals, best
8.000000000000000000e+02,1.138758990655696392e+08
1.600000000000000000e+03,8.819111181551852822e+07
2.400000000000000000e+03,7.751145916844516993e+07
3.200000000000000000e+03,7.118089130308493972e+07
4.000000000000000000e+03,7.118089130308493972e+07
4.800000000000000000e+03,7.118089130308493972e+07
5.600000000000000000e+03,7.118089130308493972e+07
6.400000000000000000e+03,7.118089130308493972e+07
7.200000000000000000e+03,7.118089130308493972e+07
8.000000000000000000e+03,7.118089130308493972e+07
8.800000000000000000e+03,7.118089130308493972e+07
9.600000000000000000e+03,7.118089130308493972e+07
1.040000000000000000e+04,7.118089130308493972e+07
1.120000000000000000e+04,7.118089130308493972e+07
1.200000000000000000e+04,7.118089130308493972e+07
1.280000000000000000e+04,7.118089130308493972e+07
1.360000000000000000e+04,7.118089130308493972e+07
1.440000000000000000e+04,7.118089130308493972e+07
1.520000000000000000e+04,7.118089130308493972e+07
1.600000000000000000e+04,7.118089130308493972e+07
1.680000000000000000e+04,7.118089130308493972e+07
1.760000000000000000e+04,7.118089130308493972e+07
1.840000000000000000e+04,7.118089130308493972e+07
1.920000000000000000e+04,7.118089130308493972e+07
2.000000000000000000e+04,7.118089130308493972e+07
2.080000000000000000e+04,7.118089130308493972e+07
2.160000000000000000e+04,7.118089130308493972e+07
2.240000000000000000e+04,7.118089130308493972e+07
2.320000000000000000e+04,7.118089130308493972e+07
2.400000000000000000e+04,7.118089130308493972e+07
2.480000000000000000e+04,7.118089130308493972e+07
2.560000000000000000e+04,7.118089130308493972e+07
2.640000000000000000e+04,7.118089130308493972e+07
2.720000000000000000e+04,7.118089130308493972e+07
2.800000000000000000e+04,7.118089130308493972e+07
2.880000000000000000e+04,7.118089130308493972e+07
2.960000000000000000e+04,7.118089130308493972e+07
3.040000000000000000e+04,7.118089130308493972e+07
3.120000000000000000e+04,7.118089130308493972e+07
3.200000000000000000e+04,7.118089130308493972e+07
3.280000000000000000e+04,7.118089130308493972e+07
3.360000000000000000e+04,7.118089130308493972e+07
3.440000000000000000e+04,7.118089130308493972e+07
3.520000000000000000e+04,7.118089130308493972e+07
3.600000000000000000e+04,7.118089130308493972e+07
3.680000000000000000e+04,7.118089130308493972e+07
3.760000000000000000e+04,7.118089130308493972e+07
3.840000000000000000e+04,7.118089130308493972e+07
3.920000000000000000e+04,7.118089130308493972e+07
4.000000000000000000e+04,7.118089130308493972e+07
4.080000000000000000e+04,7.118089130308493972e+07
4.160000000000000000e+04,7.118089130308493972e+07
4.240000000000000000e+04,7.118089130308493972e+07
4.320000000000000000e+04,7.118089130308493972e+07
4.400000000000000000e+04,7.118089130308493972e+07
4.480000000000000000e+04,7.118089130308493972e+07
4.560000000000000000e+04,7.118089130308493972e+07
4.640000000000000000e+04,7.118089130308493972e+07
4.720000000000000000e+04,7.118089130308493972e+07
4.800000000000000000e+04,7.118089130308493972e+07
4.880000000000000000e+04,7.118089130308493972e+07
4.960000000000000000e+04,7.118089130308493972e+07
5.040000000000000000e+04,7.118089130308493972e+07
5.120000000000000000e+04,7.118089130308493972e+07
5.200000000000000000e+04,7.118089130308493972e+07
5.280000000000000000e+04,7.118089130308493972e+07
5.360000000000000000e+04,7.118089130308493972e+07
5.440000000000000000e+04,6.709754219553980976e+07
5.520000000000000000e+04,6.709754219553980976e+07
5.600000000000000000e+04,5.570445909097500890e+07
5.680000000000000000e+04,5.570445909097500890e+07
5.760000000000000000e+04,5.570445909097500890e+07
5.840000000000000000e+04,5.570445909097500890e+07
5.920000000000000000e+04,5.570445909097500890e+07
6.000000000000000000e+04,5.570445909097500890e+07
6.080000000000000000e+04,5.570445909097500890e+07
6.160000000000000000e+04,5.438281350533084571e+07
6.240000000000000000e+04,4.101404691846407950e+07
6.320000000000000000e+04,4.101404691846407950e+07
6.400000000000000000e+04,4.101404691846407950e+07
6.480000000000000000e+04,4.101404691846407950e+07
6.560000000000000000e+04,4.101404691846407950e+07
6.640000000000000000e+04,4.101404691846407950e+07
6.720000000000000000e+04,4.101404691846407950e+07
6.800000000000000000e+04,4.101404691846407950e+07
6.880000000000000000e+04,4.101404691846407950e+07
6.960000000000000000e+04,4.101404691846407950e+07
7.040000000000000000e+04,4.101404691846407950e+07
7.120000000000000000e+04,4.101404691846407950e+07
7.200000000000000000e+04,3.816472690324239433e+07
7.280000000000000000e+04,3.685754396066772938e+07
7.360000000000000000e+04,3.445376483529508114e+07
7.440000000000000000e+04,3.445376483529508114e+07
7.520000000000000000e+04,3.445376483529508114e+07
7.600000000000000000e+04,3.445376483529508114e+07
7.680000000000000000e+04,3.445376483529508114e+07
7.760000000000000000e+04,3.387429636142589897e+07
7.840000000000000000e+04,3.037303239871745929e+07
7.920000000000000000e+04,3.037303239871745929e+07
8.000000000000000000e+04,3.037303239871745929e+07
8.080000000000000000e+04,3.037303239871745929e+07
8.160000000000000000e+04,3.037303239871745929e+07
8.240000000000000000e+04,2.892248866712868586e+07
8.320000000000000000e+04,2.892248866712868586e+07
8.400000000000000000e+04,2.892248866712868586e+07
8.480000000000000000e+04,2.767398338785035536e+07
8.560000000000000000e+04,2.767398338785035536e+07
8.640000000000000000e+04,2.767398338785035536e+07
8.720000000000000000e+04,2.673963375981354341e+07
8.800000000000000000e+04,2.615871015101015195e+07
8.880000000000000000e+04,2.603003319244512916e+07
8.960000000000000000e+04,2.467120976591900736e+07
9.040000000000000000e+04,2.467120976591900736e+07
9.120000000000000000e+04,2.171243160763088241e+07
9.200000000000000000e+04,2.171243160763088241e+07
9.280000000000000000e+04,2.171243160763088241e+07
9.360000000000000000e+04,2.171243160763088241e+07
9.440000000000000000e+04,2.171243160763088241e+07
9.520000000000000000e+04,2.171243160763088241e+07
9.600000000000000000e+04,2.171243160763088241e+07
9.680000000000000000e+04,2.118990541944550350e+07
9.760000000000000000e+04,2.118990541944550350e+07
9.840000000000000000e+04,2.118990541944550350e+07
9.920000000000000000e+04,2.118990541944550350e+07
1.000000000000000000e+05,2.118990541944550350e+07
1.008000000000000000e+05,2.118990541944550350e+07
1.016000000000000000e+05,1.968965272627641261e+07
1.024000000000000000e+05,1.968965272627641261e+07
1.032000000000000000e+05,1.968965272627641261e+07
1.040000000000000000e+05,1.968965272627641261e+07
1.048000000000000000e+05,1.968965272627641261e+07
1.056000000000000000e+05,1.968965272627641261e+07
1.064000000000000000e+05,1.889455392055083439e+07
1.072000000000000000e+05,1.600636460441682674e+07
1.080000000000000000e+05,1.600636460441682674e+07
1.088000000000000000e+05,1.600636460441682674e+07
1.096000000000000000e+05,1.600636460441682674e+07
1.104000000000000000e+05,1.600636460441682674e+07
1.112000000000000000e+05,1.600636460441682674e+07
1.120000000000000000e+05,1.600636460441682674e+07
1.128000000000000000e+05,1.553299306676541269e+07
1.136000000000000000e+05,1.553299306676541269e+07
1.144000000000000000e+05,1.510946236593533494e+07
1.152000000000000000e+05,1.319250294417367131e+07
1.160000000000000000e+05,1.319250294417367131e+07
1.168000000000000000e+05,1.259458764546687156e+07
1.176000000000000000e+05,1.259458764546687156e+07
1.184000000000000000e+05,1.241270585116854496e+07
1.192000000000000000e+05,9.912060172185320407e+06
1.200000000000000000e+05,9.912060172185320407e+06
1.208000000000000000e+05,9.912060172185320407e+06
1.216000000000000000e+05,9.912060172185320407e+06
1.224000000000000000e+05,9.912060172185320407e+06
1.232000000000000000e+05,9.912060172185320407e+06
1.240000000000000000e+05,9.912060172185320407e+06
1.248000000000000000e+05,9.912060172185320407e+06
1.256000000000000000e+05,9.912060172185320407e+06
1.264000000000000000e+05,9.912060172185320407e+06
1.272000000000000000e+05,9.912060172185320407e+06
1.280000000000000000e+05,9.912060172185320407e+06
1.288000000000000000e+05,9.912060172185320407e+06
1.296000000000000000e+05,9.649010593733804300e+06
1.304000000000000000e+05,9.050130105151969939e+06
1.312000000000000000e+05,8.027101497249367647e+06
1.320000000000000000e+05,8.027101497249367647e+06
1.328000000000000000e+05,7.024816497958758846e+06
1.336000000000000000e+05,7.024816497958758846e+06
1.344000000000000000e+05,6.739349096121333539e+06
1.352000000000000000e+05,6.739349096121333539e+06
1.360000000000000000e+05,6.665143733962427825e+06
1.368000000000000000e+05,5.595445482365500182e+06
1.376000000000000000e+05,5.595445482365500182e+06
1.384000000000000000e+05,5.165029543880481273e+06
1.392000000000000000e+05,5.155740070077662356e+06
1.400000000000000000e+05,5.076378819864211604e+06
1.408000000000000000e+05,4.564447036674160510e+06
1.416000000000000000e+05,4.136163685034459457e+06
1.424000000000000000e+05,4.136163685034459457e+06
1.432000000000000000e+05,4.136163685034459457e+06
1.440000000000000000e+05,4.136163685034459457e+06
1.448000000000000000e+05,3.905031120645306073e+06
1.456000000000000000e+05,3.905031120645306073e+06
1.464000000000000000e+05,3.905031120645306073e+06
