# evals, best
8.000000000000000000e+02,1.064684796584921628e+08
1.600000000000000000e+03,8.638176719184699655e+07
2.400000000000000000e+03,7.777886116323181987e+07
3.200000000000000000e+03,6.500364887487200648e+07
4.000000000000000000e+03,6.500364887487200648e+07
4.800000000000000000e+03,6.500364887487200648e+07
5.600000000000000000e+03,6.500364887487200648e+07
6.400000000000000000e+03,6.500364887487200648e+07
7.200000000000000000e+03,6.500364887487200648e+07
8.000000000000000000e+03,6.500364887487200648e+07
8.800000000000000000e+03,6.500364887487200648e+07
9.600000000000000000e+03,6.500364887487200648e+07
1.040000000000000000e+04,6.500364887487200648e+07
1.120000000000000000e+04,6.500364887487200648e+07
1.200000000000000000e+04,6.500364887487200648e+07
1.280000000000000000e+04,6.500364887487200648e+07
1.360000000000000000e+04,6.500364887487200648e+07
1.440000000000000000e+04,6.500364887487200648e+07
1.520000000000000000e+04,6.500364887487200648e+07
1.600000000000000000e+04,6.500364887487200648e+07
1.680000000000000000e+04,6.500364887487200648e+07
1.760000000000000000e+04,6.500364887487200648e+07
1.840000000000000000e+04,6.500364887487200648e+07
1.920000000000000000e+04,6.500364887487200648e+07
2.000000000000000000e+04,6.500364887487200648e+07
2.080000000000000000e+04,6.500364887487200648e+07
2.160000000000000000e+04,6.500364887487200648e+07
2.240000000000000000e+04,6.500364887487200648e+07
2.320000000000000000e+04,6.500364887487200648e+07
2.400000000000000000e+04,6.500364887487200648e+07
2.480000000000000000e+04,6.500364887487200648e+07
2.560000000000000000e+04,6.500364887487200648e+07
2.640000000000000000e+04,6.500364887487200648e+07
2.720000000000000000e+04,6.500364887487200648e+07
2.800000000000000000e+04,6.500364887487200648e+07
2.880000000000000000e+04,6.500364887487200648e+07
2.960000000000000000e+04,6.500364887487200648e+07
3.040000000000000000e+04,6.500364887487200648e+07
3.120000000000000000e+04,6.500364887487200648e+07
3.200000000000000000e+04,6.500364887487200648e+07
3.280000000000000000e+04,6.500364887487200648e+07
3.360000000000000000e+04,6.500364887487200648e+07
3.440000000000000000e+04,6.500364887487200648e+07
3.520000000000000000e+04,6.500364887487200648e+07
3.600000000000000000e+04,6.500364887487200648e+07
3.680000000000000000e+04,6.500364887487200648e+07
3.760000000000000000e+04,6.500364887487200648e+07
3.840000000000000000e+04,5.882931950237949938e+07
3.920000000000000000e+04,5.882931950237949938e+07
4.000000000000000000e+04,5.882931950237949938e+07
4.080000000000000000e+04,5.882931950237949938e+07
4.160000000000000000e+04,5.623153061786836386e+07
4.240000000000000000e+04,5.623153061786836386e+07
4.320000000000000000e+04,5.341686221970994771e+07
4.400000000000000000e+04,4.666807333136926591e+07
4.480000000000000000e+04,4.666807333136926591e+07
4.560000000000000000e+04,4.666807333136926591e+07
4.640000000000000000e+04,4.666807333136926591e+07
4.720000000000000000e+04,4.410025241904127598e+07
4.800000000000000000e+04,4.410025241904127598e+07
4.880000000000000000e+04,4.410025241904127598e+07
4.960000000000000000e+04,4.410025241904127598e+07
5.040000000000000000e+04,4.410025241904127598e+07
5.120000000000000000e+04,4.410025241904127598e+07
5.200000000000000000e+04,4.410025241904127598e+07
5.280000000000000000e+04,3.931771037679673731e+07
5.360000000000000000e+04,3.931771037679673731e+07
5.440000000000000000e+04,3.931771037679673731e+07
5.520000000000000000e+04,3.931771037679673731e+07
5.600000000000000000e+04,3.294510576272018999e+07
5.680000000000000000e+04,3.294510576272018999e+07
5.760000000000000000e+04,3.294510576272018999e+07
5.840000000000000000e+04,3.294510576272018999e+07
5.920000000000000000e+04,3.294510576272018999e+07
6.000000000000000000e+04,3.294510576272018999e+07
6.080000000000000000e+04,3.294510576272018999e+07
6.160000000000000000e+04,3.294510576272018999e+07
6.240000000000000000e+04,3.080359656301045790e+07
6.320000000000000000e+04,3.080359656301045790e+07
6.400000000000000000e+04,3.080359656301045790e+07
6.480000000000000000e+04,2.858638504819645733e+07
6.560000000000000000e+04,2.858638504819645733e+07
6.640000000000000000e+04,2.858638504819645733e+07
6.720000000000000000e+04,2.815613196114524454e+07
6.800000000000000000e+04,2.423353300560059771e+07
6.880000000000000000e+04,2.423353300560059771e+07
6.960000000000000000e+04,2.283005628490038216e+07
7.040000000000000000e+04,2.235799194462987408e+07
7.120000000000000000e+04,2.235799194462987408e+07
7.200000000000000000e+04,1.886392392604018003e+07
7.280000000000000000e+04,1.886392392604018003e+07
7.360000000000000000e+04,1.886392392604018003e+07
7.440000000000000000e+04,1.886392392604018003e+07
7.520000000000000000e+04,1.886392392604018003e+07
7.600000000000000000e+04,1.770213847092438862e+07
7.680000000000000000e+04,1.770213847092438862e+07
7.760000000000000000e+04,1.770213847092438862e+07
7.840000000000000000e+04,1.534310820089240558e+07
7.920000000000000000e+04,1.534310820089240558e+07
8.000000000000000000e+04,1.534310820089240558e+07
8.080000000000000000e+04,1.534310820089240558e+07
8.160000000000000000e+04,1.534310820089240558e+07
8.240000000000000000e+04,1.513629085213460587e+07
8.320000000000000000e+04,1.513629085213460587e+07
8.400000000000000000e+04,1.513629085213460587e+07
8.480000000000000000e+04,1.450246296612058580e+07
8.560000000000000000e+04,1.372729056719180755e+07
8.640000000000000000e+04,1.372729056719180755e+07
8.720000000000000000e+04,1.370690616591561027e+07
8.800000000000000000e+04,1.370690616591561027e+07
8.880000000000000000e+04,1.241423451692672074e+07
8.960000000000000000e+04,1.241423451692672074e+07
9.040000000000000000e+04,1.212711752306734398e+07
9.120000000000000000e+04,1.115737008454495855e+07
9.200000000000000000e+04,1.115737008454495855e+07
9.280000000000000000e+04,1.115737008454495855e+07
9.360000000000000000e+04,1.115737008454495855e+07
9.440000000000000000e+04,1.091898253061097488e+07
9.520000000000000000e+04,1.091898253061097488e+07
9.600000000000000000e+04,1.091898253061097488e+07
9.680000000000000000e+04,1.047818166340676323e+07
9.760000000000000000e+04,1.020418718730223551e+07
9.840000000000000000e+04,8.526881282660746947e+06
9.920000000000000000e+04,8.526881282660746947e+06
1.000000000000000000e+05,8.526881282660746947e+06
1.008000000000000000e+05,8.526881282660746947e+06
1.016000000000000000e+05,8.526881282660746947e+06
1.024000000000000000e+05,8.526881282660746947e+06
1.032000000000000000e+05,7.439491878887329251e+06
1.040000000000000000e+05,7.439491878887329251e+06
1.048000000000000000e+05,7.439491878887329251e+06
1.056000000000000000e+05,7.439491878887329251e+06
1.064000000000000000e+05,7.439491878887329251e+06
1.072000000000000000e+05,7.439491878887329251e+06
1.080000000000000000e+05,6.916696103209672496e+06
1.088000000000000000e+05,6.916696103209672496e+06
1.096000000000000000e+05,6.916696103209672496e+06
1.104000000000000000e+05,6.916696103209672496e+06
1.112000000000000000e+05,6.916696103209672496e+06
1.120000000000000000e+05,6.916696103209672496e+06
1.128000000000000000e+05,6.916696103209672496e+06
1.136000000000000000e+05,6.916696103209672496e+06
1.144000000000000000e+05,6.672096893168021925e+06
1.152000000000000000e+05,6.672096893168021925e+06
1.160000000000000000e+05,6.094915924331846647e+06
1.168000000000000000e+05,6.094915924331846647e+06
1.176000000000000000e+05,5.984393469283597544e+06
1.184000000000000000e+05,5.889297506510348059e+06
1.192000000000000000e+05,5.372216580203645863e+06
1.200000000000000000e+05,5.372216580203645863e+06
1.208000000000000000e+05,5.372216580203645863e+06
1.216000000000000000e+05,5.056528141220971942e+06
1.224000000000000000e+05,4.836629758035293780e+06
1.232000000000000000e+05,4.836629758035293780e+06
1.240000000000000000e+05,4.836629758035293780e+06
1.248000000000000000e+05,4.836629758035293780e+06
1.256000000000000000e+05,4.791839296731429175e+06
1.264000000000000000e+05,4.633398260878803208e+06
1.272000000000000000e+05,4.633398260878803208e+06
1.280000000000000000e+05,4.326443682148870081e+06
1.288000000000000000e+05,4.326443682148870081e+06
1.296000000000000000e+05,4.326443682148870081e+06
1.304000000000000000e+05,4.326443682148870081e+06
1.312000000000000000e+05,4.326443682148870081e+06
1.320000000000000000e+05,4.326443682148870081e+06
1.328000000000000000e+05,4.055947680621637497e+06
1.336000000000000000e+05,3.908699686588214710e+06
1.344000000000000000e+05,3.483433800630907062e+06
1.352000000000000000e+05,3.483433800630907062e+06
1.360000000000000000e+05,3.483433800630907062e+06
1.368000000000000000e+05,3.483433800630907062e+06
1.376000000000000000e+05,3.483433800630907062e+06
1.384000000000000000e+05,3.483433800630907062e+06
1.392000000000000000e+05,3.483433800630907062e+06
1.400000000000000000e+05,3.483433800630907062e+06
1.408000000000000000e+05,3.483433800630907062e+06
1.416000000000000000e+05,3.483433800630907062e+06
1.424000000000000000e+05,3.209529960633404087e+06
1.432000000000000000e+05,3.209529960633404087e+06
1.440000000000000000e+05,3.209529960633404087e+06
1.448000000000000000e+05,2.955528593368535861e+06
1.456000000000000000e+05,2.955528593368535861e+06
1.464000000000000000e+05,2.955528593368535861e+06
1.472000000000000000e+05,2.955528593368535861e+06
1.480000000000000000e+05,2.955528593368535861e+06
1.488000000000000000e+05,2.619421684644016903e+06
1.496000000000000000e+05,2.619421684644016903e+06
1.504000000000000000e+05,2.619421684644016903e+06
1.512000000000000000e+05,2.619421684644016903e+06
1.520000000000000000e+05,2.580798111043761019e+06
1.528000000000000000e+05,2.580798111043761019e+06
1.536000000000000000e+05,2.580798111043761019e+06
1.544000000000000000e+05,2.254402256313888822e+06
1.552000000000000000e+05,2.254402256313888822e+06
1.560000000000000000e+05,2.254402256313888822e+06
1.568000000000000000e+05,2.254402256313888822e+06
1.576000000000000000e+05,2.254402256313888822e+06
1.584000000000000000e+05,2.254402256313888822e+06
1.592000000000000000e+05,2.254402256313888822e+06
1.600000000000000000e+05,2.170382207929325290e+06
1.608000000000000000e+05,2.170382207929325290e+06
1.616000000000000000e+05,2.145158483267318457e+06
1.624000000000000000e+05,1.981533217635962181e+06
1.632000000000000000e+05,1.981533217635962181e+06
1.640000000000000000e+05,1.981533217635962181e+06
1.648000000000000000e+05,1.970752190665072761e+06
1.656000000000000000e+05,1.461027693359812256e+06
1.664000000000000000e+05,1.461027693359812256e+06
1.672000000000000000e+05,1.461027693359812256e+06
1.680000000000000000e+05,1.461027693359812256e+06
1.688000000000000000e+05,1.461027693359812256e+06
1.696000000000000000e+05,1.461027693359812256e+06
1.704000000000000000e+05,1.435637216023236746e+06
1.712000000000000000e+05,1.435637216023236746e+06
1.720000000000000000e+05,1.435637216023236746e+06
1.728000000000000000e+05,1.435637216023236746e+06
1.736000000000000000e+05,1.435637216023236746e+06
1.744000000000000000e+05,1.435637216023236746e+06
1.752000000000000000e+05,1.435637216023236746e+06
1.760000000000000000e+05,1.435637216023236746e+06
1.768000000000000000e+05,1.435637216023236746e+06
1.776000000000000000e+05,1.377955760613338090e+06
1.784000000000000000e+05,1.377955760613338090e+06
1.792000000000000000e+05,1.377955760613338090e+06
1.800000000000000000e+05,1.377955760613338090e+06
1.808000000000000000e+05,1.285086034814680461e+06
1.816000000000000000e+05,1.192656214034722652e+06
1.824000000000000000e+05,1.192656214034722652e+06
1.832000000000000000e+05,1.192656214034722652e+06
1.840000000000000000e+05,1.144947474313878687e+06
1.848000000000000000e+05,1.078329066331059439e+06
1.856000000000000000e+05,1.078329066331059439e+06
1.864000000000000000e+05,1.078329066331059439e+06
1.872000000000000000e+05,9.990156730337226763e+05
1.880000000000000000e+05,9.990156730337226763e+05
1.888000000000000000e+05,9.990156730337226763e+05
1.896000000000000000e+05,9.631758619827621151e+05
1.904000000000000000e+05,9.631758619827621151e+05
1.912000000000000000e+05,9.133802290569174802e+05
1.920000000000000000e+05,9.124465502066481858e+05
1.928000000000000000e+05,7.691139457101315493e+05
1.936000000000000000e+05,7.691139457101315493e+05
1.944000000000000000e+05,7.691139457101315493e+05
1.952000000000000000e+05,7.691139457101315493e+05
1.960000000000000000e+05,7.691139457101315493e+05
1.968000000000000000e+05,7.691139457101315493e+05
1.976000000000000000e+05,7.691139457101315493e+05
1.984000000000000000e+05,7.691139457101315493e+05
1.992000000000000000e+05,7.419957022776167141e+05
2.000000000000000000e+05,7.419957022776167141e+05
2.008000000000000000e+05,7.320286721386255231e+05
2.016000000000000000e+05,7.320286721386255231e+05
2.024000000000000000e+05,7.217182027349919081e+05
2.032000000000000000e+05,6.802865123752090149e+05
2.040000000000000000e+05,6.802865123752090149e+05
2.048000000000000000e+05,6.802865123752090149e+05
2.056000000000000000e+05,6.698136018418426393e+05
2.064000000000000000e+05,6.698136018418426393e+05
2.072000000000000000e+05,6.698136018418426393e+05
2.080000000000000000e+05,6.698136018418426393e+05
2.088000000000000000e+05,6.698136018418426393e+05
2.096000000000000000e+05,6.698136018418426393e+05
2.104000000000000000e+05,6.698136018418426393e+05
2.112000000000000000e+05,6.698136018418426393e+05
2.120000000000000000e+05,6.698136018418426393e+05
2.128000000000000000e+05,6.698136018418426393e+05
2.136000000000000000e+05,6.561012960324633168e+05
2.144000000000000000e+05,6.561012960324633168e+05
2.152000000000000000e+05,6.561012960324633168e+05
2.160000000000000000e+05,6.561012960324633168e+05
2.168000000000000000e+05,6.561012960324633168e+05
2.176000000000000000e+05,6.561012960324633168e+05
2.184000000000000000e+05,6.561012960324633168e+05
2.192000000000000000e+05,6.561012960324633168e+05
2.200000000000000000e+05,6.043659764135112055e+05
2.208000000000000000e+05,6.043659764135112055e+05
2.216000000000000000e+05,6.043659764135112055e+05
2.224000000000000000e+05,6.043659764135112055e+05
2.232000000000000000e+05,6.043659764135112055e+05
2.240000000000000000e+05,5.776787036013711477e+05
2.248000000000000000e+05,5.776787036013711477e+05
2.256000000000000000e+05,5.776787036013711477e+05
2.264000000000000000e+05,5.776787036013711477e+05
2.272000000000000000e+05,5.776787036013711477e+05
2.280000000000000000e+05,5.776787036013711477e+05
2.288000000000000000e+05,5.776787036013711477e+05
2.296000000000000000e+05,5.776787036013711477e+05
2.304000000000000000e+05,5.776787036013711477e+05
2.312000000000000000e+05,5.776787036013711477e+05
2.320000000000000000e+05,5.776787036013711477e+05
2.328000000000000000e+05,5.776787036013711477e+05
2.336000000000000000e+05,5.776787036013711477e+05
2.344000000000000000e+05,5.776787036013711477e+05
2.352000000000000000e+05,5.776787036013711477e+05
2.360000000000000000e+05,5.776787036013711477e+05
2.368000000000000000e+05,5.776787036013711477e+05
2.376000000000000000e+05,5.776787036013711477e+05
2.384000000000000000e+05,5.776787036013711477e+05
2.392000000000000000e+05,5.776787036013711477e+05
2.400000000000000000e+05,5.776787036013711477e+05
2.408000000000000000e+05,5.776787036013711477e+05
2.416000000000000000e+05,5.776787036013711477e+05
2.424000000000000000e+05,5.776787036013711477e+05
2.432000000000000000e+05,5.776787036013711477e+05
2.440000000000000000e+05,5.342443616195736686e+05
2.448000000000000000e+05,5.133795651954019559e+05
2.456000000000000000e+05,5.133795651954019559e+05
2.464000000000000000e+05,5.133795651954019559e+05
2.472000000000000000e+05,5.133795651954019559e+05
2.480000000000000000e+05,5.133795651954019559e+05
2.488000000000000000e+05,4.827035018136537401e+05
2.496000000000000000e+05,4.827035018136537401e+05
2.504000000000000000e+05,4.827035018136537401e+05
2.512000000000000000e+05,4.827035018136537401e+05
2.520000000000000000e+05,4.827035018136537401e+05
2.528000000000000000e+05,4.827035018136537401e+05
2.536000000000000000e+05,4.827035018136537401e+05
2.544000000000000000e+05,4.714869554144627764e+05
2.552000000000000000e+05,4.714869554144627764e+05
2.560000000000000000e+05,4.714869554144627764e+05
2.568000000000000000e+05,4.572368433283608756e+05
2.576000000000000000e+05,4.572368433283608756e+05
2.584000000000000000e+05,4.572368433283608756e+05
2.592000000000000000e+05,4.572368433283608756e+05
2.600000000000000000e+05,4.572368433283608756e+05
2.608000000000000000e+05,4.572368433283608756e+05
2.616000000000000000e+05,4.551532000912101939e+05
2.624000000000000000e+05,4.551532000912101939e+05
2.632000000000000000e+05,4.402471770575556438e+05
2.640000000000000000e+05,4.402471770575556438e+05
2.648000000000000000e+05,4.402471770575556438e+05
2.656000000000000000e+05,4.402471770575556438e+05
2.664000000000000000e+05,4.402471770575556438e+05
2.672000000000000000e+05,4.402471770575556438e+05
2.680000000000000000e+05,4.402471770575556438e+05
2.688000000000000000e+05,4.402471770575556438e+05
2.696000000000000000e+05,4.333728671694919467e+05
2.704000000000000000e+05,4.333728671694919467e+05
2.712000000000000000e+05,4.333728671694919467e+05
2.720000000000000000e+05,3.874832265392020927e+05
2.728000000000000000e+05,3.874832265392020927e+05
2.736000000000000000e+05,3.874832265392020927e+05
2.744000000000000000e+05,3.874832265392020927e+05
2.752000000000000000e+05,3.504178266657177010e+05
2.760000000000000000e+05,3.504178266657177010e+05
2.768000000000000000e+05,3.504178266657177010e+05
2.776000000000000000e+05,3.504178266657177010e+05
2.784000000000000000e+05,3.504178266657177010e+05
2.792000000000000000e+05,3.504178266657177010e+05
2.800000000000000000e+05,3.504178266657177010e+05
2.808000000000000000e+05,3.504178266657177010e+05
2.816000000000000000e+05,3.504178266657177010e+05
2.824000000000000000e+05,3.504178266657177010e+05
2.832000000000000000e+05,3.504178266657177010e+05
2.840000000000000000e+05,3.504178266657177010e+05
2.848000000000000000e+05,3.504178266657177010e+05
2.856000000000000000e+05,3.504178266657177010e+05
2.864000000000000000e+05,3.112116011470642989e+05
2.872000000000000000e+05,3.112116011470642989e+05
2.880000000000000000e+05,3.112116011470642989e+05
2.888000000000000000e+05,3.112116011470642989e+05
2.896000000000000000e+05,3.112116011470642989e+05
2.904000000000000000e+05,2.928805172347443295e+05
2.912000000000000000e+05,2.928805172347443295e+05
2.920000000000000000e+05,2.928805172347443295e+05
2.928000000000000000e+05,2.928805172347443295e+05
2.936000000000000000e+05,2.928805172347443295e+05
2.944000000000000000e+05,2.928805172347443295e+05
