# evals, best
8.000000000000000000e+02,8.610289077141895890e+07
1.600000000000000000e+03,7.809563136825019121e+07
2.400000000000000000e+03,6.518888444761236757e+07
3.200000000000000000e+03,6.518888444761236757e+07
4.000000000000000000e+03,6.518888444761236757e+07
4.800000000000000000e+03,6.518888444761236757e+07
5.600000000000000000e+03,6.518888444761236757e+07
6.400000000000000000e+03,6.518888444761236757e+07
7.200000000000000000e+03,6.518888444761236757e+07
8.000000000000000000e+03,6.518888444761236757e+07
8.800000000000000000e+03,6.518888444761236757e+07
9.600000000000000000e+03,6.518888444761236757e+07
1.040000000000000000e+04,6.518888444761236757e+07
1.120000000000000000e+04,6.518888444761236757e+07
1.200000000000000000e+04,6.518888444761236757e+07
1.280000000000000000e+04,6.518888444761236757e+07
1.360000000000000000e+04,6.518888444761236757e+07
1.440000000000000000e+04,6.518888444761236757e+07
1.520000000000000000e+04,6.518888444761236757e+07
1.600000000000000000e+04,6.518888444761236757e+07
1.680000000000000000e+04,6.518888444761236757e+07
1.760000000000000000e+04,6.518888444761236757e+07
1.840000000000000000e+04,6.518888444761236757e+07
1.920000000000000000e+04,6.518888444761236757e+07
2.000000000000000000e+04,6.518888444761236757e+07
2.080000000000000000e+04,6.518888444761236757e+07
2.160000000000000000e+04,6.518888444761236757e+07
2.240000000000000000e+04,6.518888444761236757e+07
2.320000000000000000e+04,6.518888444761236757e+07
2.400000000000000000e+04,6.518888444761236757e+07
2.480000000000000000e+04,6.518888444761236757e+07
2.560000000000000000e+04,6.518888444761236757e+07
2.640000000000000000e+04,6.518888444761236757e+07
2.720000000000000000e+04,6.518888444761236757e+07
2.800000000000000000e+04,6.518888444761236757e+07
2.880000000000000000e+04,6.518888444761236757e+07
2.960000000000000000e+04,6.518888444761236757e+07
3.040000000000000000e+04,6.518888444761236757e+07
3.120000000000000000e+04,6.518888444761236757e+07
3.200000000000000000e+04,6.518888444761236757e+07
3.280000000000000000e+04,6.518888444761236757e+07
3.360000000000000000e+04,6.518888444761236757e+07
3.440000000000000000e+04,6.518888444761236757e+07
3.520000000000000000e+04,6.518888444761236757e+07
3.600000000000000000e+04,6.518888444761236757e+07
3.680000000000000000e+04,6.518888444761236757e+07
3.760000000000000000e+04,5.877331428376889229e+07
3.840000000000000000e+04,5.877331428376889229e+07
3.920000000000000000e+04,5.306560357720920444e+07
4.000000000000000000e+04,5.306560357720920444e+07
4.080000000000000000e+04,4.992954177268791944e+07
4.160000000000000000e+04,4.951369089558342099e+07
4.240000000000000000e+04,4.951369089558342099e+07
4.320000000000000000e+04,4.951369089558342099e+07
4.400000000000000000e+04,4.304688977641214430e+07
4.480000000000000000e+04,4.304688977641214430e+07
4.560000000000000000e+04,4.304688977641214430e+07
4.640000000000000000e+04,4.304688977641214430e+07
4.720000000000000000e+04,4.073885452770791948e+07
4.800000000000000000e+04,3.677553998855055869e+07
4.880000000000000000e+04,3.677553998855055869e+07
4.960000000000000000e+04,3.677553998855055869e+07
5.040000000000000000e+04,3.677553998855055869e+07
5.120000000000000000e+04,3.677553998855055869e+07
5.200000000000000000e+04,3.677553998855055869e+07
5.280000000000000000e+04,3.415985491230601072e+07
5.360000000000000000e+04,3.183416788567331806e+07
5.440000000000000000e+04,3.015224501346347481e+07
5.520000000000000000e+04,2.930254275072859600e+07
5.600000000000000000e+04,2.930254275072859600e+07
5.680000000000000000e+04,2.148854765838399157e+07
5.760000000000000000e+04,2.148854765838399157e+07
5.840000000000000000e+04,2.148854765838399157e+07
5.920000000000000000e+04,2.148854765838399157e+07
6.000000000000000000e+04,2.148854765838399157e+07
6.080000000000000000e+04,2.126204133707862720e+07
6.160000000000000000e+04,2.126204133707862720e+07
6.240000000000000000e+04,2.126204133707862720e+07
6.320000000000000000e+04,2.126204133707862720e+07
6.400000000000000000e+04,2.126204133707862720e+07
6.480000000000000000e+04,2.126204133707862720e+07
6.560000000000000000e+04,2.126204133707862720e+07
6.640000000000000000e+04,1.724008912172793597e+07
6.720000000000000000e+04,1.724008912172793597e+07
6.800000000000000000e+04,1.724008912172793597e+07
6.880000000000000000e+04,1.724008912172793597e+07
6.960000000000000000e+04,1.724008912172793597e+07
7.040000000000000000e+04,1.660048454184739850e+07
7.120000000000000000e+04,1.545648451792813092e+07
7.200000000000000000e+04,1.341437115977613442e+07
7.280000000000000000e+04,1.341437115977613442e+07
7.360000000000000000e+04,1.341437115977613442e+07
7.440000000000000000e+04,1.341437115977613442e+07
7.520000000000000000e+04,1.341437115977613442e+07
7.600000000000000000e+04,1.341437115977613442e+07
7.680000000000000000e+04,1.341437115977613442e+07
7.760000000000000000e+04,1.341437115977613442e+07
7.840000000000000000e+04,1.341437115977613442e+07
7.920000000000000000e+04,1.339058194008779712e+07
8.000000000000000000e+04,1.339058194008779712e+07
8.080000000000000000e+04,1.288401619724982791e+07
8.160000000000000000e+04,1.288401619724982791e+07
8.240000000000000000e+04,1.224514745914422162e+07
8.320000000000000000e+04,1.127137085184533522e+07
8.400000000000000000e+04,1.114172093398626707e+07
8.480000000000000000e+04,9.479008148364037275e+06
8.560000000000000000e+04,9.479008148364037275e+06
8.640000000000000000e+04,9.479008148364037275e+06
8.720000000000000000e+04,9.479008148364037275e+06
8.800000000000000000e+04,9.479008148364037275e+06
8.880000000000000000e+04,7.704935451702256687e+06
8.960000000000000000e+04,7.602594628210558556e+06
9.040000000000000000e+04,7.412521120400371961e+06
9.120000000000000000e+04,7.412521120400371961e+06
9.200000000000000000e+04,7.412521120400371961e+06
9.280000000000000000e+04,6.667715111325207166e+06
9.360000000000000000e+04,6.667715111325207166e+06
9.440000000000000000e+04,5.423851342121213675e+06
9.520000000000000000e+04,5.423851342121213675e+06
9.600000000000000000e+04,5.423851342121213675e+06
9.680000000000000000e+04,5.060261841540356167e+06
9.760000000000000000e+04,4.864348972664716654e+06
9.840000000000000000e+04,4.864348972664716654e+06
9.920000000000000000e+04,4.864348972664716654e+06
1.000000000000000000e+05,4.864348972664716654e+06
1.008000000000000000e+05,4.864348972664716654e+06
1.016000000000000000e+05,4.864348972664716654e+06
1.024000000000000000e+05,4.864348972664716654e+06
1.032000000000000000e+05,4.796660591846086085e+06
1.040000000000000000e+05,4.796660591846086085e+06
1.048000000000000000e+05,4.006659795127931051e+06
1.056000000000000000e+05,4.006659795127931051e+06
1.064000000000000000e+05,4.006659795127931051e+06
1.072000000000000000e+05,4.006659795127931051e+06
1.080000000000000000e+05,4.006659795127931051e+06
1.088000000000000000e+05,4.006659795127931051e+06
1.096000000000000000e+05,4.006659795127931051e+06
1.104000000000000000e+05,4.006659795127931051e+06
1.112000000000000000e+05,4.006659795127931051e+06
1.120000000000000000e+05,4.006659795127931051e+06
1.128000000000000000e+05,4.006659795127931051e+06
1.136000000000000000e+05,4.006659795127931051e+06
1.144000000000000000e+05,4.006659795127931051e+06
1.152000000000000000e+05,4.006659795127931051e+06
1.160000000000000000e+05,4.006659795127931051e+06
1.168000000000000000e+05,4.006659795127931051e+06
1.176000000000000000e+05,4.006659795127931051e+06
1.184000000000000000e+05,4.006659795127931051e+06
1.192000000000000000e+05,3.701746539796751924e+06
