# evals, best
8.000000000000000000e+02,6.770335400281679630e+07
1.600000000000000000e+03,5.388566981903418899e+07
2.400000000000000000e+03,5.388566981903418899e+07
3.200000000000000000e+03,5.388566981903418899e+07
4.000000000000000000e+03,5.388566981903418899e+07
4.800000000000000000e+03,5.388566981903418899e+07
5.600000000000000000e+03,5.388566981903418899e+07
6.400000000000000000e+03,5.388566981903418899e+07
7.200000000000000000e+03,5.388566981903418899e+07
8.000000000000000000e+03,5.388566981903418899e+07
8.800000000000000000e+03,5.388566981903418899e+07
9.600000000000000000e+03,5.388566981903418899e+07
1.040000000000000000e+04,5.388566981903418899e+07
1.120000000000000000e+04,5.388566981903418899e+07
1.200000000000000000e+04,5.388566981903418899e+07
1.280000000000000000e+04,5.388566981903418899e+07
1.360000000000000000e+04,5.388566981903418899e+07
1.440000000000000000e+04,5.388566981903418899e+07
1.520000000000000000e+04,5.388566981903418899e+07
1.600000000000000000e+04,5.388566981903418899e+07
1.680000000000000000e+04,5.388566981903418899e+07
1.760000000000000000e+04,5.388566981903418899e+07
1.840000000000000000e+04,5.388566981903418899e+07
1.920000000000000000e+04,5.388566981903418899e+07
2.000000000000000000e+04,5.388566981903418899e+07
2.080000000000000000e+04,5.388566981903418899e+07
2.160000000000000000e+04,5.388566981903418899e+07
2.240000000000000000e+04,5.388566981903418899e+07
2.320000000000000000e+04,5.388566981903418899e+07
2.400000000000000000e+04,5.388566981903418899e+07
2.480000000000000000e+04,5.388566981903418899e+07
2.560000000000000000e+04,5.388566981903418899e+07
2.640000000000000000e+04,5.388566981903418899e+07
2.720000000000000000e+04,5.388566981903418899e+07
2.800000000000000000e+04,5.388566981903418899e+07
2.880000000000000000e+04,5.388566981903418899e+07
2.960000000000000000e+04,5.388566981903418899e+07
3.040000000000000000e+04,5.388566981903418899e+07
3.120000000000000000e+04,5.388566981903418899e+07
3.200000000000000000e+04,5.388566981903418899e+07
3.280000000000000000e+04,5.388566981903418899e+07
3.360000000000000000e+04,5.388566981903418899e+07
3.440000000000000000e+04,5.388566981903418899e+07
3.520000000000000000e+04,5.388566981903418899e+07
3.600000000000000000e+04,5.388566981903418899e+07
3.680000000000000000e+04,5.388566981903418899e+07
3.760000000000000000e+04,5.388566981903418899e+07
3.840000000000000000e+04,5.388566981903418899e+07
3.920000000000000000e+04,5.388566981903418899e+07
4.000000000000000000e+04,5.388566981903418899e+07
4.080000000000000000e+04,5.388566981903418899e+07
4.160000000000000000e+04,5.388566981903418899e+07
4.240000000000000000e+04,4.293652309376359731e+07
4.320000000000000000e+04,4.293652309376359731e+07
4.400000000000000000e+04,4.275746830221828073e+07
4.480000000000000000e+04,4.275746830221828073e+07
4.560000000000000000e+04,4.275746830221828073e+07
4.640000000000000000e+04,4.275746830221828073e+07
4.720000000000000000e+04,4.275746830221828073e+07
4.800000000000000000e+04,3.836079241018548608e+07
4.880000000000000000e+04,3.732764356838142872e+07
4.960000000000000000e+04,3.732764356838142872e+07
5.040000000000000000e+04,3.732764356838142872e+07
5.120000000000000000e+04,3.732764356838142872e+07
5.200000000000000000e+04,3.731831044254272431e+07
5.280000000000000000e+04,3.731831044254272431e+07
5.360000000000000000e+04,3.439834504068990797e+07
5.440000000000000000e+04,2.851768462355916947e+07
5.520000000000000000e+04,2.851768462355916947e+07
5.600000000000000000e+04,2.851768462355916947e+07
5.680000000000000000e+04,2.851768462355916947e+07
5.760000000000000000e+04,2.851768462355916947e+07
5.840000000000000000e+04,2.851768462355916947e+07
5.920000000000000000e+04,2.851768462355916947e+07
6.000000000000000000e+04,2.851768462355916947e+07
6.080000000000000000e+04,2.851768462355916947e+07
6.160000000000000000e+04,2.851768462355916947e+07
6.240000000000000000e+04,2.827891452970800921e+07
6.320000000000000000e+04,2.716347915926156566e+07
6.400000000000000000e+04,2.716347915926156566e+07
6.480000000000000000e+04,2.025832928394521773e+07
6.560000000000000000e+04,2.025832928394521773e+07
6.640000000000000000e+04,2.025832928394521773e+07
6.720000000000000000e+04,1.768439535265383497e+07
6.800000000000000000e+04,1.768439535265383497e+07
6.880000000000000000e+04,1.768439535265383497e+07
6.960000000000000000e+04,1.768439535265383497e+07
7.040000000000000000e+04,1.768439535265383497e+07
7.120000000000000000e+04,1.768439535265383497e+07
7.200000000000000000e+04,1.768439535265383497e+07
7.280000000000000000e+04,1.768439535265383497e+07
7.360000000000000000e+04,1.689267393385402113e+07
7.440000000000000000e+04,1.689267393385402113e+07
7.520000000000000000e+04,1.646756560203359276e+07
7.600000000000000000e+04,1.646756560203359276e+07
7.680000000000000000e+04,1.646756560203359276e+07
7.760000000000000000e+04,1.646756560203359276e+07
7.840000000000000000e+04,1.646756560203359276e+07
7.920000000000000000e+04,1.631625246785259433e+07
8.000000000000000000e+04,1.537485263537560590e+07
8.080000000000000000e+04,1.249308776102381572e+07
8.160000000000000000e+04,1.249308776102381572e+07
8.240000000000000000e+04,1.249308776102381572e+07
8.320000000000000000e+04,1.249308776102381572e+07
8.400000000000000000e+04,1.249308776102381572e+07
8.480000000000000000e+04,1.249308776102381572e+07
8.560000000000000000e+04,1.249308776102381572e+07
8.640000000000000000e+04,1.249308776102381572e+07
8.720000000000000000e+04,1.208216131832798012e+07
8.800000000000000000e+04,1.059580240462538041e+07
8.880000000000000000e+04,1.029582402043354884e+07
8.960000000000000000e+04,1.029582402043354884e+07
9.040000000000000000e+04,1.029582402043354884e+07
9.120000000000000000e+04,1.029582402043354884e+07
9.200000000000000000e+04,1.029582402043354884e+07
9.280000000000000000e+04,1.029582402043354884e+07
9.360000000000000000e+04,9.061502320602435619e+06
9.440000000000000000e+04,9.061502320602435619e+06
9.520000000000000000e+04,8.258744010699271224e+06
9.600000000000000000e+04,7.634381112516171299e+06
9.680000000000000000e+04,7.634381112516171299e+06
9.760000000000000000e+04,7.634381112516171299e+06
9.840000000000000000e+04,7.616070231838384643e+06
9.920000000000000000e+04,7.616070231838384643e+06
1.000000000000000000e+05,7.535782725220352411e+06
1.008000000000000000e+05,7.535782725220352411e+06
1.016000000000000000e+05,6.917331698739922605e+06
1.024000000000000000e+05,6.664682346140639856e+06
1.032000000000000000e+05,6.664682346140639856e+06
1.040000000000000000e+05,6.664682346140639856e+06
1.048000000000000000e+05,6.664682346140639856e+06
1.056000000000000000e+05,6.664682346140639856e+06
1.064000000000000000e+05,6.664682346140639856e+06
1.072000000000000000e+05,6.510211518426151946e+06
1.080000000000000000e+05,6.510211518426151946e+06
1.088000000000000000e+05,5.702747317073889077e+06
1.096000000000000000e+05,5.488436077997878194e+06
1.104000000000000000e+05,5.488436077997878194e+06
1.112000000000000000e+05,5.488436077997878194e+06
1.120000000000000000e+05,5.484142850034809671e+06
1.128000000000000000e+05,5.401671136555318721e+06
1.136000000000000000e+05,5.401671136555318721e+06
1.144000000000000000e+05,4.713991668088070117e+06
1.152000000000000000e+05,4.235916137435289100e+06
1.160000000000000000e+05,4.235916137435289100e+06
1.168000000000000000e+05,4.235916137435289100e+06
1.176000000000000000e+05,4.235916137435289100e+06
1.184000000000000000e+05,4.235916137435289100e+06
1.192000000000000000e+05,4.235916137435289100e+06
1.200000000000000000e+05,3.521151213713307865e+06
1.208000000000000000e+05,3.521151213713307865e+06
1.216000000000000000e+05,3.472188898888875265e+06
1.224000000000000000e+05,3.472188898888875265e+06
1.232000000000000000e+05,3.472188898888875265e+06
1.240000000000000000e+05,2.984568983196184039e+06
1.248000000000000000e+05,2.952350610122204293e+06
1.256000000000000000e+05,2.952350610122204293e+06
1.264000000000000000e+05,2.952350610122204293e+06
1.272000000000000000e+05,2.952350610122204293e+06
1.280000000000000000e+05,2.952350610122204293e+06
1.288000000000000000e+05,2.701573747953803279e+06
1.296000000000000000e+05,2.701573747953803279e+06
1.304000000000000000e+05,2.591822572954433970e+06
1.312000000000000000e+05,2.591822572954433970e+06
1.320000000000000000e+05,2.591822572954433970e+06
1.328000000000000000e+05,2.591822572954433970e+06
1.336000000000000000e+05,2.591822572954433970e+06
1.344000000000000000e+05,2.591822572954433970e+06
1.352000000000000000e+05,2.591822572954433970e+06
1.360000000000000000e+05,2.591822572954433970e+06
1.368000000000000000e+05,2.308951038614234421e+06
1.376000000000000000e+05,2.242907067835705355e+06
1.384000000000000000e+05,2.242907067835705355e+06
1.392000000000000000e+05,2.242907067835705355e+06
1.400000000000000000e+05,2.242907067835705355e+06
1.408000000000000000e+05,2.170645963037154637e+06
1.416000000000000000e+05,2.170645963037154637e+06
1.424000000000000000e+05,1.992258730042947922e+06
1.432000000000000000e+05,1.916583258330025245e+06
1.440000000000000000e+05,1.916583258330025245e+06
1.448000000000000000e+05,1.916583258330025245e+06
1.456000000000000000e+05,1.846207950560247293e+06
1.464000000000000000e+05,1.827855850126561010e+06
1.472000000000000000e+05,1.827855850126561010e+06
1.480000000000000000e+05,1.827855850126561010e+06
1.488000000000000000e+05,1.827855850126561010e+06
1.496000000000000000e+05,1.827855850126561010e+06
1.504000000000000000e+05,1.826568376701363130e+06
1.512000000000000000e+05,1.674955297250142321e+06
1.520000000000000000e+05,1.589539365529292729e+06
1.528000000000000000e+05,1.589539365529292729e+06
1.536000000000000000e+05,1.589539365529292729e+06
1.544000000000000000e+05,1.523105204110197257e+06
1.552000000000000000e+05,1.487798336112222169e+06
1.560000000000000000e+05,1.487798336112222169e+06
1.568000000000000000e+05,1.487798336112222169e+06
1.576000000000000000e+05,1.487798336112222169e+06
1.584000000000000000e+05,1.487798336112222169e+06
1.592000000000000000e+05,1.443115445919620339e+06
1.600000000000000000e+05,1.433400972984131426e+06
1.608000000000000000e+05,1.433400972984131426e+06
1.616000000000000000e+05,1.433400972984131426e+06
1.624000000000000000e+05,1.433400972984131426e+06
1.632000000000000000e+05,1.433400972984131426e+06
1.640000000000000000e+05,1.433400972984131426e+06
1.648000000000000000e+05,1.433400972984131426e+06
1.656000000000000000e+05,1.299370698464628775e+06
1.664000000000000000e+05,1.299370698464628775e+06
1.672000000000000000e+05,1.222782863387955120e+06
1.680000000000000000e+05,1.215683017141875345e+06
1.688000000000000000e+05,1.215683017141875345e+06
1.696000000000000000e+05,1.038625924394539557e+06
1.704000000000000000e+05,1.038625924394539557e+06
1.712000000000000000e+05,1.038625924394539557e+06
1.720000000000000000e+05,1.038625924394539557e+06
1.728000000000000000e+05,1.038625924394539557e+06
1.736000000000000000e+05,1.038625924394539557e+06
1.744000000000000000e+05,1.038625924394539557e+06
1.752000000000000000e+05,1.038625924394539557e+06
1.760000000000000000e+05,1.038625924394539557e+06
1.768000000000000000e+05,1.038625924394539557e+06
1.776000000000000000e+05,1.038625924394539557e+06
1.784000000000000000e+05,1.038625924394539557e+06
1.792000000000000000e+05,1.038625924394539557e+06
