# evals, best
8.000000000000000000e+02,1.099749400724342763e+08
1.600000000000000000e+03,8.663825018885694444e+07
2.400000000000000000e+03,7.707357050322039425e+07
3.200000000000000000e+03,7.665714919035521150e+07
4.000000000000000000e+03,7.665714919035521150e+07
4.800000000000000000e+03,7.665714919035521150e+07
5.600000000000000000e+03,7.665714919035521150e+07
6.400000000000000000e+03,7.665714919035521150e+07
7.200000000000000000e+03,7.665714919035521150e+07
8.000000000000000000e+03,7.665714919035521150e+07
8.800000000000000000e+03,7.665714919035521150e+07
9.600000000000000000e+03,7.665714919035521150e+07
1.040000000000000000e+04,7.665714919035521150e+07
1.120000000000000000e+04,7.665714919035521150e+07
1.200000000000000000e+04,7.665714919035521150e+07
1.280000000000000000e+04,7.665714919035521150e+07
1.360000000000000000e+04,7.665714919035521150e+07
1.440000000000000000e+04,7.665714919035521150e+07
1.520000000000000000e+04,7.665714919035521150e+07
1.600000000000000000e+04,7.665714919035521150e+07
1.680000000000000000e+04,7.665714919035521150e+07
1.760000000000000000e+04,7.665714919035521150e+07
1.840000000000000000e+04,7.665714919035521150e+07
1.920000000000000000e+04,7.665714919035521150e+07
2.000000000000000000e+04,7.665714919035521150e+07
2.080000000000000000e+04,7.665714919035521150e+07
2.160000000000000000e+04,7.665714919035521150e+07
2.240000000000000000e+04,7.665714919035521150e+07
2.320000000000000000e+04,7.665714919035521150e+07
2.400000000000000000e+04,7.665714919035521150e+07
2.480000000000000000e+04,7.665714919035521150e+07
2.560000000000000000e+04,7.665714919035521150e+07
2.640000000000000000e+04,7.665714919035521150e+07
2.720000000000000000e+04,7.665714919035521150e+07
2.800000000000000000e+04,7.665714919035521150e+07
2.880000000000000000e+04,7.665714919035521150e+07
2.960000000000000000e+04,7.665714919035521150e+07
3.040000000000000000e+04,7.665714919035521150e+07
3.120000000000000000e+04,7.665714919035521150e+07
3.200000000000000000e+04,7.665714919035521150e+07
3.280000000000000000e+04,7.665714919035521150e+07
3.360000000000000000e+04,7.665714919035521150e+07
3.440000000000000000e+04,7.665714919035521150e+07
3.520000000000000000e+04,7.665714919035521150e+07
3.600000000000000000e+04,7.665714919035521150e+07
3.680000000000000000e+04,7.665714919035521150e+07
3.760000000000000000e+04,7.665714919035521150e+07
3.840000000000000000e+04,7.665714919035521150e+07
3.920000000000000000e+04,7.665714919035521150e+07
4.000000000000000000e+04,7.665714919035521150e+07
4.080000000000000000e+04,7.665714919035521150e+07
4.160000000000000000e+04,7.665714919035521150e+07
4.240000000000000000e+04,7.665714919035521150e+07
4.320000000000000000e+04,7.665714919035521150e+07
4.400000000000000000e+04,5.924090207926940918e+07
4.480000000000000000e+04,5.924090207926940918e+07
4.560000000000000000e+04,5.924090207926940918e+07
4.640000000000000000e+04,5.924090207926940918e+07
4.720000000000000000e+04,5.924090207926940918e+07
4.800000000000000000e+04,5.924090207926940918e+07
4.880000000000000000e+04,5.924090207926940918e+07
4.960000000000000000e+04,5.924090207926940918e+07
5.040000000000000000e+04,5.924090207926940918e+07
5.120000000000000000e+04,5.924090207926940918e+07
5.200000000000000000e+04,5.784648847532867640e+07
5.280000000000000000e+04,5.784648847532867640e+07
5.360000000000000000e+04,5.784648847532867640e+07
5.440000000000000000e+04,5.768529178778294474e+07
5.520000000000000000e+04,5.768529178778294474e+07
5.600000000000000000e+04,5.375577821854129434e+07
5.680000000000000000e+04,4.688148331841442734e+07
5.760000000000000000e+04,4.688148331841442734e+07
5.840000000000000000e+04,4.688148331841442734e+07
5.920000000000000000e+04,4.688148331841442734e+07
6.000000000000000000e+04,4.688148331841442734e+07
6.080000000000000000e+04,4.688148331841442734e+07
6.160000000000000000e+04,4.688148331841442734e+07
6.240000000000000000e+04,4.688148331841442734e+07
6.320000000000000000e+04,4.281521683663091809e+07
6.400000000000000000e+04,4.142657978143186122e+07
6.480000000000000000e+04,4.142657978143186122e+07
6.560000000000000000e+04,4.142657978143186122e+07
6.640000000000000000e+04,3.875161180948321521e+07
6.720000000000000000e+04,3.875161180948321521e+07
6.800000000000000000e+04,3.082185260927865282e+07
6.880000000000000000e+04,3.082185260927865282e+07
6.960000000000000000e+04,3.082185260927865282e+07
7.040000000000000000e+04,3.082185260927865282e+07
7.120000000000000000e+04,3.082185260927865282e+07
7.200000000000000000e+04,2.834387806365240365e+07
7.280000000000000000e+04,2.834387806365240365e+07
7.360000000000000000e+04,2.834387806365240365e+07
7.440000000000000000e+04,2.834387806365240365e+07
7.520000000000000000e+04,2.834387806365240365e+07
7.600000000000000000e+04,2.834387806365240365e+07
7.680000000000000000e+04,2.834387806365240365e+07
7.760000000000000000e+04,2.834387806365240365e+07
7.840000000000000000e+04,2.834387806365240365e+07
7.920000000000000000e+04,2.834387806365240365e+07
8.000000000000000000e+04,2.834387806365240365e+07
8.080000000000000000e+04,2.376720734420962632e+07
8.160000000000000000e+04,2.376720734420962632e+07
8.240000000000000000e+04,1.677460964097994938e+07
8.320000000000000000e+04,1.677460964097994938e+07
8.400000000000000000e+04,1.677460964097994938e+07
8.480000000000000000e+04,1.677460964097994938e+07
8.560000000000000000e+04,1.677460964097994938e+07
8.640000000000000000e+04,1.677460964097994938e+07
8.720000000000000000e+04,1.677460964097994938e+07
8.800000000000000000e+04,1.505956905266186595e+07
8.880000000000000000e+04,1.505956905266186595e+07
8.960000000000000000e+04,1.505956905266186595e+07
9.040000000000000000e+04,1.505956905266186595e+07
9.120000000000000000e+04,1.505956905266186595e+07
9.200000000000000000e+04,1.505956905266186595e+07
9.280000000000000000e+04,1.397271984899137169e+07
9.360000000000000000e+04,1.316336381618098170e+07
9.440000000000000000e+04,1.316336381618098170e+07
9.520000000000000000e+04,1.316336381618098170e+07
9.600000000000000000e+04,1.295148495638314448e+07
9.680000000000000000e+04,1.295148495638314448e+07
9.760000000000000000e+04,1.193053173908123933e+07
9.840000000000000000e+04,1.193053173908123933e+07
9.920000000000000000e+04,1.190750175151720457e+07
1.000000000000000000e+05,1.139354837276352197e+07
1.008000000000000000e+05,1.113641116908146627e+07
1.016000000000000000e+05,1.113641116908146627e+07
1.024000000000000000e+05,1.070598772585086524e+07
1.032000000000000000e+05,9.453482005263984203e+06
