# evals, best
8.000000000000000000e+02,1.085781493660308421e+08
1.600000000000000000e+03,8.622128053157918155e+07
2.400000000000000000e+03,7.847726604349021614e+07
3.200000000000000000e+03,7.847726604349021614e+07
4.000000000000000000e+03,7.847726604349021614e+07
4.800000000000000000e+03,7.847726604349021614e+07
5.600000000000000000e+03,7.847726604349021614e+07
6.400000000000000000e+03,7.847726604349021614e+07
7.200000000000000000e+03,7.847726604349021614e+07
8.000000000000000000e+03,7.847726604349021614e+07
8.800000000000000000e+03,7.847726604349021614e+07
9.600000000000000000e+03,7.847726604349021614e+07
1.040000000000000000e+04,7.847726604349021614e+07
1.120000000000000000e+04,7.847726604349021614e+07
1.200000000000000000e+04,7.847726604349021614e+07
1.280000000000000000e+04,7.847726604349021614e+07
1.360000000000000000e+04,7.847726604349021614e+07
1.440000000000000000e+04,7.847726604349021614e+07
1.520000000000000000e+04,7.847726604349021614e+07
1.600000000000000000e+04,7.847726604349021614e+07
1.680000000000000000e+04,7.847726604349021614e+07
1.760000000000000000e+04,7.847726604349021614e+07
1.840000000000000000e+04,7.847726604349021614e+07
1.920000000000000000e+04,7.847726604349021614e+07
2.000000000000000000e+04,7.847726604349021614e+07
2.080000000000000000e+04,7.847726604349021614e+07
2.160000000000000000e+04,7.847726604349021614e+07
2.240000000000000000e+04,7.847726604349021614e+07
2.320000000000000000e+04,7.847726604349021614e+07
2.400000000000000000e+04,7.847726604349021614e+07
2.480000000000000000e+04,7.847726604349021614e+07
2.560000000000000000e+04,7.847726604349021614e+07
2.640000000000000000e+04,7.847726604349021614e+07
2.720000000000000000e+04,7.847726604349021614e+07
2.800000000000000000e+04,7.847726604349021614e+07
2.880000000000000000e+04,7.847726604349021614e+07
2.960000000000000000e+04,7.847726604349021614e+07
3.040000000000000000e+04,7.847726604349021614e+07
3.120000000000000000e+04,7.847726604349021614e+07
3.200000000000000000e+04,7.847726604349021614e+07
3.280000000000000000e+04,7.847726604349021614e+07
3.360000000000000000e+04,7.847726604349021614e+07
3.440000000000000000e+04,7.847726604349021614e+07
3.520000000000000000e+04,7.847726604349021614e+07
3.600000000000000000e+04,7.847726604349021614e+07
3.680000000000000000e+04,7.847726604349021614e+07
3.760000000000000000e+04,7.847726604349021614e+07
3.840000000000000000e+04,7.847726604349021614e+07
3.920000000000000000e+04,7.847726604349021614e+07
4.000000000000000000e+04,7.847726604349021614e+07
4.080000000000000000e+04,7.847726604349021614e+07
4.160000000000000000e+04,7.847726604349021614e+07
4.240000000000000000e+04,7.847726604349021614e+07
4.320000000000000000e+04,7.847726604349021614e+07
4.400000000000000000e+04,7.847726604349021614e+07
4.480000000000000000e+04,7.847726604349021614e+07
4.560000000000000000e+04,7.847726604349021614e+07
4.640000000000000000e+04,7.847726604349021614e+07
4.720000000000000000e+04,7.847726604349021614e+07
4.800000000000000000e+04,7.847726604349021614e+07
4.880000000000000000e+04,7.847726604349021614e+07
4.960000000000000000e+04,7.847726604349021614e+07
5.040000000000000000e+04,7.847726604349021614e+07
5.120000000000000000e+04,7.847726604349021614e+07
5.200000000000000000e+04,7.847726604349021614e+07
5.280000000000000000e+04,7.847726604349021614e+07
5.360000000000000000e+04,7.847726604349021614e+07
5.440000000000000000e+04,7.847726604349021614e+07
5.520000000000000000e+04,7.064500982422415912e+07
5.600000000000000000e+04,7.064500982422415912e+07
5.680000000000000000e+04,7.064500982422415912e+07
5.760000000000000000e+04,5.648793629459335655e+07
5.840000000000000000e+04,5.648793629459335655e+07
5.920000000000000000e+04,5.648793629459335655e+07
6.000000000000000000e+04,5.648793629459335655e+07
6.080000000000000000e+04,5.648793629459335655e+07
6.160000000000000000e+04,5.648793629459335655e+07
6.240000000000000000e+04,5.648793629459335655e+07
6.320000000000000000e+04,5.648793629459335655e+07
6.400000000000000000e+04,5.648793629459335655e+07
6.480000000000000000e+04,5.648793629459335655e+07
6.560000000000000000e+04,5.059587183898502588e+07
6.640000000000000000e+04,5.059587183898502588e+07
6.720000000000000000e+04,5.059587183898502588e+07
6.800000000000000000e+04,4.680700107233648747e+07
6.880000000000000000e+04,4.680700107233648747e+07
6.960000000000000000e+04,4.680700107233648747e+07
7.040000000000000000e+04,4.680700107233648747e+07
7.120000000000000000e+04,4.680700107233648747e+07
7.200000000000000000e+04,4.409862452476643026e+07
7.280000000000000000e+04,3.908481824169693142e+07
7.360000000000000000e+04,3.908481824169693142e+07
7.440000000000000000e+04,3.908481824169693142e+07
7.520000000000000000e+04,3.908481824169693142e+07
7.600000000000000000e+04,3.908481824169693142e+07
7.680000000000000000e+04,3.770227613455346972e+07
7.760000000000000000e+04,3.652396297309745848e+07
7.840000000000000000e+04,3.652396297309745848e+07
7.920000000000000000e+04,3.385990996740862727e+07
8.000000000000000000e+04,2.762224570984561741e+07
8.080000000000000000e+04,2.762224570984561741e+07
8.160000000000000000e+04,2.762224570984561741e+07
8.240000000000000000e+04,2.762224570984561741e+07
8.320000000000000000e+04,2.762224570984561741e+07
8.400000000000000000e+04,2.762224570984561741e+07
8.480000000000000000e+04,2.762224570984561741e+07
8.560000000000000000e+04,2.762224570984561741e+07
8.640000000000000000e+04,2.762224570984561741e+07
8.720000000000000000e+04,2.762224570984561741e+07
8.800000000000000000e+04,2.762224570984561741e+07
8.880000000000000000e+04,2.762224570984561741e+07
8.960000000000000000e+04,2.762224570984561741e+07
9.040000000000000000e+04,2.762224570984561741e+07
9.120000000000000000e+04,2.762224570984561741e+07
9.200000000000000000e+04,2.762224570984561741e+07
9.280000000000000000e+04,2.762224570984561741e+07
9.360000000000000000e+04,2.762224570984561741e+07
9.440000000000000000e+04,2.762224570984561741e+07
9.520000000000000000e+04,2.722622893626065925e+07
9.600000000000000000e+04,2.722622893626065925e+07
9.680000000000000000e+04,2.722622893626065925e+07
9.760000000000000000e+04,2.606396241664504632e+07
9.840000000000000000e+04,2.606396241664504632e+07
9.920000000000000000e+04,2.501738330611220002e+07
1.000000000000000000e+05,2.501738330611220002e+07
1.008000000000000000e+05,2.501738330611220002e+07
1.016000000000000000e+05,2.501738330611220002e+07
1.024000000000000000e+05,2.501738330611220002e+07
1.032000000000000000e+05,2.501738330611220002e+07
1.040000000000000000e+05,2.474563857439453900e+07
1.048000000000000000e+05,2.474563857439453900e+07
1.056000000000000000e+05,2.474563857439453900e+07
1.064000000000000000e+05,2.474563857439453900e+07
1.072000000000000000e+05,2.474563857439453900e+07
1.080000000000000000e+05,2.474563857439453900e+07
1.088000000000000000e+05,2.331812920098815113e+07
1.096000000000000000e+05,2.331812920098815113e+07
1.104000000000000000e+05,2.331812920098815113e+07
1.112000000000000000e+05,2.183585847478007525e+07
1.120000000000000000e+05,2.140867985664703697e+07
1.128000000000000000e+05,2.140867985664703697e+07
1.136000000000000000e+05,2.140867985664703697e+07
1.144000000000000000e+05,2.082722555214322358e+07
1.152000000000000000e+05,2.082722555214322358e+07
1.160000000000000000e+05,2.082722555214322358e+07
1.168000000000000000e+05,2.074477549028171599e+07
1.176000000000000000e+05,1.747203712469685078e+07
1.184000000000000000e+05,1.747203712469685078e+07
1.192000000000000000e+05,1.747203712469685078e+07
1.200000000000000000e+05,1.747203712469685078e+07
1.208000000000000000e+05,1.747203712469685078e+07
1.216000000000000000e+05,1.724271768109839782e+07
1.224000000000000000e+05,1.509295597662467882e+07
1.232000000000000000e+05,1.509295597662467882e+07
1.240000000000000000e+05,1.353035993517581001e+07
1.248000000000000000e+05,1.353035993517581001e+07
1.256000000000000000e+05,1.353035993517581001e+07
1.264000000000000000e+05,1.330408627829034813e+07
1.272000000000000000e+05,1.251900003698148578e+07
1.280000000000000000e+05,1.176934503670030832e+07
1.288000000000000000e+05,1.176934503670030832e+07
1.296000000000000000e+05,1.176934503670030832e+07
1.304000000000000000e+05,1.056650692726917565e+07
1.312000000000000000e+05,1.056650692726917565e+07
1.320000000000000000e+05,1.056650692726917565e+07
1.328000000000000000e+05,1.056650692726917565e+07
1.336000000000000000e+05,1.017909914717963897e+07
1.344000000000000000e+05,9.818735798289887607e+06
1.352000000000000000e+05,9.777373781506789848e+06
1.360000000000000000e+05,8.393809817655924708e+06
1.368000000000000000e+05,8.393809817655924708e+06
1.376000000000000000e+05,8.393809817655924708e+06
1.384000000000000000e+05,8.393809817655924708e+06
1.392000000000000000e+05,8.393809817655924708e+06
1.400000000000000000e+05,8.393809817655924708e+06
1.408000000000000000e+05,7.689141283357762732e+06
1.416000000000000000e+05,7.689141283357762732e+06
1.424000000000000000e+05,7.689141283357762732e+06
1.432000000000000000e+05,7.689141283357762732e+06
1.440000000000000000e+05,6.592538273957188241e+06
1.448000000000000000e+05,6.592538273957188241e+06
1.456000000000000000e+05,6.163291744264611974e+06
1.464000000000000000e+05,6.163291744264611974e+06
1.472000000000000000e+05,6.163291744264611974e+06
1.480000000000000000e+05,5.683597474192085676e+06
1.488000000000000000e+05,5.683597474192085676e+06
1.496000000000000000e+05,4.844806661637553014e+06
1.504000000000000000e+05,4.844806661637553014e+06
1.512000000000000000e+05,4.844806661637553014e+06
1.520000000000000000e+05,4.844806661637553014e+06
1.528000000000000000e+05,4.844806661637553014e+06
1.536000000000000000e+05,4.844806661637553014e+06
1.544000000000000000e+05,4.844806661637553014e+06
1.552000000000000000e+05,4.844806661637553014e+06
1.560000000000000000e+05,4.844806661637553014e+06
1.568000000000000000e+05,4.844806661637553014e+06
1.576000000000000000e+05,4.844806661637553014e+06
1.584000000000000000e+05,4.844806661637553014e+06
1.592000000000000000e+05,4.804098180314539000e+06
1.600000000000000000e+05,4.804098180314539000e+06
1.608000000000000000e+05,4.691593291489509866e+06
1.616000000000000000e+05,4.691593291489509866e+06
1.624000000000000000e+05,4.530467034086564556e+06
1.632000000000000000e+05,4.530467034086564556e+06
1.640000000000000000e+05,4.530467034086564556e+06
1.648000000000000000e+05,4.530467034086564556e+06
1.656000000000000000e+05,4.530467034086564556e+06
1.664000000000000000e+05,4.530467034086564556e+06
1.672000000000000000e+05,4.400993406508971006e+06
1.680000000000000000e+05,4.050755694647990633e+06
1.688000000000000000e+05,4.050755694647990633e+06
1.696000000000000000e+05,3.856181495523238089e+06
1.704000000000000000e+05,3.744564106390238740e+06
1.712000000000000000e+05,3.565481869183469564e+06
1.720000000000000000e+05,3.064235209162604529e+06
1.728000000000000000e+05,3.064235209162604529e+06
1.736000000000000000e+05,3.064235209162604529e+06
1.744000000000000000e+05,2.870957787690803874e+06
1.752000000000000000e+05,2.870957787690803874e+06
1.760000000000000000e+05,2.870957787690803874e+06
1.768000000000000000e+05,2.870957787690803874e+06
1.776000000000000000e+05,2.870957787690803874e+06
1.784000000000000000e+05,2.870957787690803874e+06
1.792000000000000000e+05,2.706943793923317920e+06
1.800000000000000000e+05,2.706943793923317920e+06
1.808000000000000000e+05,2.706943793923317920e+06
1.816000000000000000e+05,2.706943793923317920e+06
1.824000000000000000e+05,2.706943793923317920e+06
1.832000000000000000e+05,2.537203041914022528e+06
1.840000000000000000e+05,2.537203041914022528e+06
1.848000000000000000e+05,2.354883268928729463e+06
1.856000000000000000e+05,2.110639822057709564e+06
1.864000000000000000e+05,2.110639822057709564e+06
1.872000000000000000e+05,2.069200710612931289e+06
1.880000000000000000e+05,1.991568883401528466e+06
1.888000000000000000e+05,1.991568883401528466e+06
1.896000000000000000e+05,1.991568883401528466e+06
1.904000000000000000e+05,1.903820880844367668e+06
1.912000000000000000e+05,1.903820880844367668e+06
1.920000000000000000e+05,1.903820880844367668e+06
1.928000000000000000e+05,1.897515385073817568e+06
1.936000000000000000e+05,1.773541208412699634e+06
1.944000000000000000e+05,1.697206370207875734e+06
1.952000000000000000e+05,1.697206370207875734e+06
1.960000000000000000e+05,1.606442568000613712e+06
1.968000000000000000e+05,1.524563725661582313e+06
1.976000000000000000e+05,1.363552712841873756e+06
1.984000000000000000e+05,1.363552712841873756e+06
1.992000000000000000e+05,1.363552712841873756e+06
2.000000000000000000e+05,1.363552712841873756e+06
2.008000000000000000e+05,1.363552712841873756e+06
2.016000000000000000e+05,1.363552712841873756e+06
2.024000000000000000e+05,1.363552712841873756e+06
2.032000000000000000e+05,1.304933336351520848e+06
2.040000000000000000e+05,1.304933336351520848e+06
2.048000000000000000e+05,1.191933514906902332e+06
2.056000000000000000e+05,1.191933514906902332e+06
2.064000000000000000e+05,1.191933514906902332e+06
2.072000000000000000e+05,1.191933514906902332e+06
2.080000000000000000e+05,1.191933514906902332e+06
2.088000000000000000e+05,1.191933514906902332e+06
2.096000000000000000e+05,1.128168809630452655e+06
2.104000000000000000e+05,1.128168809630452655e+06
2.112000000000000000e+05,1.128168809630452655e+06
2.120000000000000000e+05,1.128168809630452655e+06
2.128000000000000000e+05,1.041047950420870678e+06
2.136000000000000000e+05,1.041047950420870678e+06
2.144000000000000000e+05,1.041047950420870678e+06
2.152000000000000000e+05,1.041047950420870678e+06
2.160000000000000000e+05,1.041047950420870678e+06
2.168000000000000000e+05,1.041047950420870678e+06
2.176000000000000000e+05,9.890603656144679990e+05
2.184000000000000000e+05,9.890603656144679990e+05
2.192000000000000000e+05,9.890603656144679990e+05
2.200000000000000000e+05,9.673401245915475301e+05
2.208000000000000000e+05,9.673401245915475301e+05
2.216000000000000000e+05,9.673401245915475301e+05
2.224000000000000000e+05,9.673401245915475301e+05
2.232000000000000000e+05,9.673401245915475301e+05
2.240000000000000000e+05,9.673401245915475301e+05
2.248000000000000000e+05,9.305860857326145051e+05
2.256000000000000000e+05,9.305860857326145051e+05
2.264000000000000000e+05,9.275013150746793253e+05
