# evals, best
8.000000000000000000e+02,6.341974238841380924e+07
1.600000000000000000e+03,5.637891695180089772e+07
2.400000000000000000e+03,5.280938255929660797e+07
3.200000000000000000e+03,5.280938255929660797e+07
4.000000000000000000e+03,5.280938255929660797e+07
4.800000000000000000e+03,5.280938255929660797e+07
5.600000000000000000e+03,5.280938255929660797e+07
6.400000000000000000e+03,5.280938255929660797e+07
7.200000000000000000e+03,5.280938255929660797e+07
8.000000000000000000e+03,5.280938255929660797e+07
8.800000000000000000e+03,5.280938255929660797e+07
9.600000000000000000e+03,5.280938255929660797e+07
1.040000000000000000e+04,5.280938255929660797e+07
1.120000000000000000e+04,5.280938255929660797e+07
1.200000000000000000e+04,5.280938255929660797e+07
1.280000000000000000e+04,5.280938255929660797e+07
1.360000000000000000e+04,5.280938255929660797e+07
1.440000000000000000e+04,5.280938255929660797e+07
1.520000000000000000e+04,5.280938255929660797e+07
1.600000000000000000e+04,5.280938255929660797e+07
1.680000000000000000e+04,5.280938255929660797e+07
1.760000000000000000e+04,5.280938255929660797e+07
1.840000000000000000e+04,5.280938255929660797e+07
1.920000000000000000e+04,5.280938255929660797e+07
2.000000000000000000e+04,5.280938255929660797e+07
2.080000000000000000e+04,5.280938255929660797e+07
2.160000000000000000e+04,5.280938255929660797e+07
2.240000000000000000e+04,5.280938255929660797e+07
2.320000000000000000e+04,5.280938255929660797e+07
2.400000000000000000e+04,5.280938255929660797e+07
2.480000000000000000e+04,5.280938255929660797e+07
2.560000000000000000e+04,5.280938255929660797e+07
2.640000000000000000e+04,5.280938255929660797e+07
2.720000000000000000e+04,5.280938255929660797e+07
2.800000000000000000e+04,5.280938255929660797e+07
2.880000000000000000e+04,5.280938255929660797e+07
2.960000000000000000e+04,5.280938255929660797e+07
3.040000000000000000e+04,5.280938255929660797e+07
3.120000000000000000e+04,5.280938255929660797e+07
3.200000000000000000e+04,5.280938255929660797e+07
3.280000000000000000e+04,5.280938255929660797e+07
3.360000000000000000e+04,5.280938255929660797e+07
3.440000000000000000e+04,5.280938255929660797e+07
3.520000000000000000e+04,5.280938255929660797e+07
3.600000000000000000e+04,5.280938255929660797e+07
3.680000000000000000e+04,5.280938255929660797e+07
3.760000000000000000e+04,5.041858941997129470e+07
3.840000000000000000e+04,4.535887999917793274e+07
3.920000000000000000e+04,4.535887999917793274e+07
4.000000000000000000e+04,4.535887999917793274e+07
4.080000000000000000e+04,4.535887999917793274e+07
4.160000000000000000e+04,4.535887999917793274e+07
4.240000000000000000e+04,4.535887999917793274e+07
4.320000000000000000e+04,4.535887999917793274e+07
4.400000000000000000e+04,4.535887999917793274e+07
4.480000000000000000e+04,4.535887999917793274e+07
4.560000000000000000e+04,4.535887999917793274e+07
4.640000000000000000e+04,4.535887999917793274e+07
4.720000000000000000e+04,4.535887999917793274e+07
4.800000000000000000e+04,4.535887999917793274e+07
4.880000000000000000e+04,4.535887999917793274e+07
4.960000000000000000e+04,4.535887999917793274e+07
5.040000000000000000e+04,4.535887999917793274e+07
5.120000000000000000e+04,4.535887999917793274e+07
5.200000000000000000e+04,4.535887999917793274e+07
5.280000000000000000e+04,4.535887999917793274e+07
5.360000000000000000e+04,4.291466537504700571e+07
5.440000000000000000e+04,4.291466537504700571e+07
5.520000000000000000e+04,4.291466537504700571e+07
5.600000000000000000e+04,4.014801637376365066e+07
5.680000000000000000e+04,4.014801637376365066e+07
5.760000000000000000e+04,3.870489278796523064e+07
5.840000000000000000e+04,3.870489278796523064e+07
5.920000000000000000e+04,3.476570995016778260e+07
6.000000000000000000e+04,3.324498463160776347e+07
6.080000000000000000e+04,3.323621512799477577e+07
6.160000000000000000e+04,3.323621512799477577e+07
6.240000000000000000e+04,3.323621512799477577e+07
6.320000000000000000e+04,2.990735422932229191e+07
6.400000000000000000e+04,2.967668583230391145e+07
6.480000000000000000e+04,2.967668583230391145e+07
6.560000000000000000e+04,2.701381369649587199e+07
6.640000000000000000e+04,2.511125579304968566e+07
6.720000000000000000e+04,2.511125579304968566e+07
6.800000000000000000e+04,2.485780125139024854e+07
6.880000000000000000e+04,2.284334865842255205e+07
6.960000000000000000e+04,2.284334865842255205e+07
7.040000000000000000e+04,2.213392841702532023e+07
7.120000000000000000e+04,2.112517156136166304e+07
7.200000000000000000e+04,2.017938595724653453e+07
7.280000000000000000e+04,2.017938595724653453e+07
7.360000000000000000e+04,1.881320415255025029e+07
7.440000000000000000e+04,1.881320415255025029e+07
7.520000000000000000e+04,1.881320415255025029e+07
