# evals, best
8.000000000000000000e+02,1.182734449827657938e+08
1.600000000000000000e+03,1.043859291159708500e+08
2.400000000000000000e+03,7.278194955226048827e+07
3.200000000000000000e+03,6.977685536362773180e+07
4.000000000000000000e+03,6.977685536362773180e+07
4.800000000000000000e+03,6.977685536362773180e+07
5.600000000000000000e+03,6.977685536362773180e+07
6.400000000000000000e+03,6.977685536362773180e+07
7.200000000000000000e+03,6.977685536362773180e+07
8.000000000000000000e+03,6.977685536362773180e+07
8.800000000000000000e+03,6.977685536362773180e+07
9.600000000000000000e+03,6.977685536362773180e+07
1.040000000000000000e+04,6.977685536362773180e+07
1.120000000000000000e+04,6.977685536362773180e+07
1.200000000000000000e+04,6.977685536362773180e+07
1.280000000000000000e+04,6.977685536362773180e+07
1.360000000000000000e+04,6.977685536362773180e+07
1.440000000000000000e+04,6.977685536362773180e+07
1.520000000000000000e+04,6.977685536362773180e+07
1.600000000000000000e+04,6.977685536362773180e+07
1.680000000000000000e+04,6.977685536362773180e+07
1.760000000000000000e+04,6.977685536362773180e+07
1.840000000000000000e+04,6.977685536362773180e+07
1.920000000000000000e+04,6.977685536362773180e+07
2.000000000000000000e+04,6.977685536362773180e+07
2.080000000000000000e+04,6.977685536362773180e+07
2.160000000000000000e+04,6.977685536362773180e+07
2.240000000000000000e+04,6.977685536362773180e+07
2.320000000000000000e+04,6.977685536362773180e+07
2.400000000000000000e+04,6.977685536362773180e+07
2.480000000000000000e+04,6.977685536362773180e+07
2.560000000000000000e+04,6.977685536362773180e+07
2.640000000000000000e+04,6.977685536362773180e+07
2.720000000000000000e+04,6.977685536362773180e+07
2.800000000000000000e+04,6.977685536362773180e+07
2.880000000000000000e+04,6.977685536362773180e+07
2.960000000000000000e+04,6.977685536362773180e+07
3.040000000000000000e+04,6.977685536362773180e+07
3.120000000000000000e+04,6.977685536362773180e+07
3.200000000000000000e+04,6.977685536362773180e+07
3.280000000000000000e+04,6.977685536362773180e+07
3.360000000000000000e+04,6.977685536362773180e+07
3.440000000000000000e+04,6.977685536362773180e+07
3.520000000000000000e+04,6.977685536362773180e+07
3.600000000000000000e+04,6.977685536362773180e+07
3.680000000000000000e+04,6.977685536362773180e+07
3.760000000000000000e+04,6.977685536362773180e+07
3.840000000000000000e+04,6.977685536362773180e+07
3.920000000000000000e+04,6.977685536362773180e+07
4.000000000000000000e+04,6.977685536362773180e+07
4.080000000000000000e+04,6.977685536362773180e+07
4.160000000000000000e+04,6.977685536362773180e+07
4.240000000000000000e+04,6.977685536362773180e+07
4.320000000000000000e+04,6.977685536362773180e+07
4.400000000000000000e+04,6.977685536362773180e+07
4.480000000000000000e+04,6.977685536362773180e+07
4.560000000000000000e+04,6.977685536362773180e+07
4.640000000000000000e+04,6.977685536362773180e+07
4.720000000000000000e+04,6.977685536362773180e+07
4.800000000000000000e+04,6.977685536362773180e+07
4.880000000000000000e+04,6.977685536362773180e+07
4.960000000000000000e+04,6.977685536362773180e+07
5.040000000000000000e+04,6.966347944541054964e+07
5.120000000000000000e+04,6.966347944541054964e+07
5.200000000000000000e+04,6.966347944541054964e+07
5.280000000000000000e+04,6.966347944541054964e+07
5.360000000000000000e+04,6.966347944541054964e+07
5.440000000000000000e+04,6.966347944541054964e+07
5.520000000000000000e+04,6.311918723534657806e+07
5.600000000000000000e+04,6.311918723534657806e+07
5.680000000000000000e+04,6.311918723534657806e+07
5.760000000000000000e+04,6.311918723534657806e+07
5.840000000000000000e+04,6.089748302246174961e+07
5.920000000000000000e+04,4.910123285901404917e+07
6.000000000000000000e+04,4.910123285901404917e+07
6.080000000000000000e+04,4.512599791139634699e+07
6.160000000000000000e+04,4.512599791139634699e+07
6.240000000000000000e+04,4.512599791139634699e+07
6.320000000000000000e+04,4.284809852371743321e+07
6.400000000000000000e+04,4.284809852371743321e+07
6.480000000000000000e+04,4.284809852371743321e+07
6.560000000000000000e+04,4.284809852371743321e+07
6.640000000000000000e+04,4.284809852371743321e+07
6.720000000000000000e+04,4.022191951720040292e+07
6.800000000000000000e+04,4.022191951720040292e+07
6.880000000000000000e+04,3.696299874215736985e+07
6.960000000000000000e+04,3.696299874215736985e+07
7.040000000000000000e+04,3.696299874215736985e+07
7.120000000000000000e+04,3.626869592675824463e+07
7.200000000000000000e+04,3.626869592675824463e+07
7.280000000000000000e+04,2.999304235393211618e+07
7.360000000000000000e+04,2.999304235393211618e+07
7.440000000000000000e+04,2.999304235393211618e+07
7.520000000000000000e+04,2.664234949928856269e+07
7.600000000000000000e+04,2.664234949928856269e+07
7.680000000000000000e+04,2.664234949928856269e+07
7.760000000000000000e+04,2.285078992830733210e+07
7.840000000000000000e+04,2.285078992830733210e+07
7.920000000000000000e+04,2.198724509526643902e+07
8.000000000000000000e+04,2.198724509526643902e+07
8.080000000000000000e+04,2.166599618525152281e+07
8.160000000000000000e+04,2.108552944043939933e+07
8.240000000000000000e+04,2.083589410243351385e+07
8.320000000000000000e+04,2.083589410243351385e+07
8.400000000000000000e+04,1.983897279220970720e+07
8.480000000000000000e+04,1.780893983223795891e+07
8.560000000000000000e+04,1.780893983223795891e+07
8.640000000000000000e+04,1.574193093672763929e+07
8.720000000000000000e+04,1.574193093672763929e+07
8.800000000000000000e+04,1.574193093672763929e+07
8.880000000000000000e+04,1.460622311216578446e+07
8.960000000000000000e+04,1.460622311216578446e+07
9.040000000000000000e+04,1.267039570675129443e+07
9.120000000000000000e+04,1.267039570675129443e+07
9.200000000000000000e+04,1.267039570675129443e+07
9.280000000000000000e+04,1.267039570675129443e+07
9.360000000000000000e+04,1.267039570675129443e+07
9.440000000000000000e+04,1.137783246565096453e+07
9.520000000000000000e+04,1.137783246565096453e+07
9.600000000000000000e+04,1.118599581368547492e+07
9.680000000000000000e+04,1.070880369064195268e+07
9.760000000000000000e+04,1.070880369064195268e+07
9.840000000000000000e+04,9.919321491265365854e+06
9.920000000000000000e+04,9.122306982434941456e+06
1.000000000000000000e+05,9.122306982434941456e+06
1.008000000000000000e+05,9.122306982434941456e+06
1.016000000000000000e+05,9.122306982434941456e+06
1.024000000000000000e+05,9.122306982434941456e+06
1.032000000000000000e+05,9.122306982434941456e+06
1.040000000000000000e+05,9.122306982434941456e+06
1.048000000000000000e+05,9.122306982434941456e+06
1.056000000000000000e+05,8.550401162282394245e+06
1.064000000000000000e+05,8.550401162282394245e+06
1.072000000000000000e+05,8.550401162282394245e+06
1.080000000000000000e+05,8.550401162282394245e+06
1.088000000000000000e+05,8.550401162282394245e+06
1.096000000000000000e+05,8.550401162282394245e+06
1.104000000000000000e+05,8.185354317678426392e+06
1.112000000000000000e+05,7.558722876732416451e+06
1.120000000000000000e+05,7.454244118774996139e+06
1.128000000000000000e+05,6.536083073639325798e+06
1.136000000000000000e+05,6.536083073639325798e+06
1.144000000000000000e+05,6.536083073639325798e+06
1.152000000000000000e+05,6.536083073639325798e+06
1.160000000000000000e+05,6.536083073639325798e+06
1.168000000000000000e+05,6.512664590497754514e+06
1.176000000000000000e+05,6.512664590497754514e+06
1.184000000000000000e+05,6.512664590497754514e+06
1.192000000000000000e+05,6.512664590497754514e+06
1.200000000000000000e+05,6.512664590497754514e+06
1.208000000000000000e+05,6.143023807502917014e+06
1.216000000000000000e+05,6.143023807502917014e+06
1.224000000000000000e+05,6.143023807502917014e+06
1.232000000000000000e+05,5.571679934503120370e+06
1.240000000000000000e+05,5.571679934503120370e+06
1.248000000000000000e+05,5.571679934503120370e+06
1.256000000000000000e+05,5.269806230557621457e+06
1.264000000000000000e+05,5.269806230557621457e+06
1.272000000000000000e+05,5.269806230557621457e+06
1.280000000000000000e+05,5.069805588852433488e+06
1.288000000000000000e+05,5.069805588852433488e+06
1.296000000000000000e+05,4.963219186110593379e+06
1.304000000000000000e+05,4.357059477282659151e+06
1.312000000000000000e+05,3.877101431054960005e+06
1.320000000000000000e+05,3.877101431054960005e+06
1.328000000000000000e+05,3.503936092343846802e+06
1.336000000000000000e+05,2.985888006903981790e+06
1.344000000000000000e+05,2.985888006903981790e+06
1.352000000000000000e+05,2.985888006903981790e+06
1.360000000000000000e+05,2.985888006903981790e+06
1.368000000000000000e+05,2.985888006903981790e+06
1.376000000000000000e+05,2.985888006903981790e+06
1.384000000000000000e+05,2.985888006903981790e+06
1.392000000000000000e+05,2.985888006903981790e+06
1.400000000000000000e+05,2.769688574544151314e+06
1.408000000000000000e+05,2.727340091304453090e+06
1.416000000000000000e+05,2.727340091304453090e+06
1.424000000000000000e+05,2.727340091304453090e+06
1.432000000000000000e+05,2.727340091304453090e+06
1.440000000000000000e+05,2.727340091304453090e+06
1.448000000000000000e+05,2.697408225752488244e+06
1.456000000000000000e+05,2.447134511479704175e+06
1.464000000000000000e+05,2.447134511479704175e+06
1.472000000000000000e+05,2.447134511479704175e+06
1.480000000000000000e+05,2.447134511479704175e+06
1.488000000000000000e+05,2.447134511479704175e+06
1.496000000000000000e+05,2.447134511479704175e+06
1.504000000000000000e+05,2.447134511479704175e+06
1.512000000000000000e+05,2.447134511479704175e+06
1.520000000000000000e+05,2.314451772453411948e+06
1.528000000000000000e+05,2.314451772453411948e+06
1.536000000000000000e+05,2.314451772453411948e+06
1.544000000000000000e+05,2.217041944943765644e+06
1.552000000000000000e+05,2.217041944943765644e+06
1.560000000000000000e+05,2.217041944943765644e+06
1.568000000000000000e+05,2.040292027893111110e+06
1.576000000000000000e+05,2.040292027893111110e+06
1.584000000000000000e+05,2.040292027893111110e+06
1.592000000000000000e+05,2.040292027893111110e+06
1.600000000000000000e+05,1.866397484121217858e+06
1.608000000000000000e+05,1.866397484121217858e+06
1.616000000000000000e+05,1.866397484121217858e+06
1.624000000000000000e+05,1.852375484503037296e+06
1.632000000000000000e+05,1.852375484503037296e+06
1.640000000000000000e+05,1.852375484503037296e+06
1.648000000000000000e+05,1.852375484503037296e+06
1.656000000000000000e+05,1.852375484503037296e+06
1.664000000000000000e+05,1.852375484503037296e+06
1.672000000000000000e+05,1.852375484503037296e+06
1.680000000000000000e+05,1.760911999201526167e+06
1.688000000000000000e+05,1.760911999201526167e+06
1.696000000000000000e+05,1.599346090866022510e+06
1.704000000000000000e+05,1.599346090866022510e+06
1.712000000000000000e+05,1.599346090866022510e+06
1.720000000000000000e+05,1.599346090866022510e+06
1.728000000000000000e+05,1.599346090866022510e+06
1.736000000000000000e+05,1.599346090866022510e+06
1.744000000000000000e+05,1.599346090866022510e+06
1.752000000000000000e+05,1.591852299602579791e+06
1.760000000000000000e+05,1.568682050704586320e+06
1.768000000000000000e+05,1.568682050704586320e+06
1.776000000000000000e+05,1.352135013081410900e+06
1.784000000000000000e+05,1.352135013081410900e+06
1.792000000000000000e+05,1.352135013081410900e+06
1.800000000000000000e+05,1.352135013081410900e+06
1.808000000000000000e+05,1.352135013081410900e+06
1.816000000000000000e+05,1.352135013081410900e+06
1.824000000000000000e+05,1.352135013081410900e+06
1.832000000000000000e+05,1.341798596571431961e+06
1.840000000000000000e+05,1.341798596571431961e+06
1.848000000000000000e+05,1.341798596571431961e+06
1.856000000000000000e+05,1.267593282869073562e+06
1.864000000000000000e+05,1.176554921951325145e+06
1.872000000000000000e+05,1.176554921951325145e+06
1.880000000000000000e+05,1.101247234996474581e+06
1.888000000000000000e+05,1.090991914875083137e+06
1.896000000000000000e+05,1.090991914875083137e+06
1.904000000000000000e+05,1.086060256534188055e+06
1.912000000000000000e+05,9.834598544613632839e+05
1.920000000000000000e+05,9.320760493399878033e+05
1.928000000000000000e+05,9.320760493399878033e+05
1.936000000000000000e+05,9.320760493399878033e+05
1.944000000000000000e+05,9.320760493399878033e+05
1.952000000000000000e+05,9.320760493399878033e+05
1.960000000000000000e+05,9.320760493399878033e+05
1.968000000000000000e+05,8.260039793931517052e+05
1.976000000000000000e+05,8.260039793931517052e+05
1.984000000000000000e+05,8.260039793931517052e+05
1.992000000000000000e+05,8.260039793931517052e+05
2.000000000000000000e+05,8.260039793931517052e+05
2.008000000000000000e+05,8.260039793931517052e+05
2.016000000000000000e+05,8.044252945187641308e+05
2.024000000000000000e+05,8.044252945187641308e+05
2.032000000000000000e+05,8.044252945187641308e+05
2.040000000000000000e+05,8.044252945187641308e+05
2.048000000000000000e+05,8.044252945187641308e+05
2.056000000000000000e+05,7.820292563675529091e+05
2.064000000000000000e+05,7.820292563675529091e+05
2.072000000000000000e+05,6.941343524724771269e+05
2.080000000000000000e+05,6.129889751541966107e+05
2.088000000000000000e+05,6.129889751541966107e+05
2.096000000000000000e+05,6.129889751541966107e+05
2.104000000000000000e+05,6.129889751541966107e+05
2.112000000000000000e+05,6.129889751541966107e+05
2.120000000000000000e+05,6.129889751541966107e+05
2.128000000000000000e+05,5.715724823669729521e+05
2.136000000000000000e+05,5.715724823669729521e+05
2.144000000000000000e+05,5.700543939697305905e+05
2.152000000000000000e+05,5.320659000119619304e+05
2.160000000000000000e+05,5.167509409689923050e+05
2.168000000000000000e+05,5.032480820424198755e+05
2.176000000000000000e+05,4.856747494016923592e+05
2.184000000000000000e+05,4.856747494016923592e+05
2.192000000000000000e+05,4.856747494016923592e+05
2.200000000000000000e+05,4.856747494016923592e+05
2.208000000000000000e+05,4.856747494016923592e+05
2.216000000000000000e+05,4.856747494016923592e+05
2.224000000000000000e+05,4.856747494016923592e+05
2.232000000000000000e+05,4.843160124139124528e+05
2.240000000000000000e+05,4.843160124139124528e+05
2.248000000000000000e+05,4.481583431449566851e+05
2.256000000000000000e+05,4.414183799798567197e+05
2.264000000000000000e+05,4.402908412604919286e+05
2.272000000000000000e+05,4.144486288912866730e+05
2.280000000000000000e+05,4.144486288912866730e+05
2.288000000000000000e+05,4.144486288912866730e+05
2.296000000000000000e+05,4.144486288912866730e+05
2.304000000000000000e+05,4.144486288912866730e+05
2.312000000000000000e+05,4.143143191209384822e+05
2.320000000000000000e+05,4.143143191209384822e+05
2.328000000000000000e+05,4.143143191209384822e+05
2.336000000000000000e+05,4.143143191209384822e+05
2.344000000000000000e+05,4.143143191209384822e+05
2.352000000000000000e+05,4.143143191209384822e+05
2.360000000000000000e+05,4.143143191209384822e+05
2.368000000000000000e+05,4.143143191209384822e+05
2.376000000000000000e+05,4.137380331853668904e+05
2.384000000000000000e+05,4.107052684904960915e+05
2.392000000000000000e+05,4.107052684904960915e+05
2.400000000000000000e+05,4.107052684904960915e+05
2.408000000000000000e+05,4.107052684904960915e+05
2.416000000000000000e+05,4.101838877846011892e+05
2.424000000000000000e+05,4.101838877846011892e+05
2.432000000000000000e+05,4.101838877846011892e+05
2.440000000000000000e+05,3.830004835746597382e+05
2.448000000000000000e+05,3.830004835746597382e+05
2.456000000000000000e+05,3.830004835746597382e+05
2.464000000000000000e+05,3.830004835746597382e+05
2.472000000000000000e+05,3.830004835746597382e+05
2.480000000000000000e+05,3.830004835746597382e+05
2.488000000000000000e+05,3.830004835746597382e+05
2.496000000000000000e+05,3.830004835746597382e+05
2.504000000000000000e+05,3.830004835746597382e+05
2.512000000000000000e+05,3.616522771951528848e+05
2.520000000000000000e+05,3.616522771951528848e+05
2.528000000000000000e+05,3.616522771951528848e+05
2.536000000000000000e+05,3.616522771951528848e+05
2.544000000000000000e+05,3.616522771951528848e+05
2.552000000000000000e+05,3.616522771951528848e+05
2.560000000000000000e+05,3.616522771951528848e+05
2.568000000000000000e+05,3.616522771951528848e+05
2.576000000000000000e+05,3.616522771951528848e+05
2.584000000000000000e+05,3.616522771951528848e+05
2.592000000000000000e+05,3.616522771951528848e+05
2.600000000000000000e+05,3.616522771951528848e+05
2.608000000000000000e+05,3.616522771951528848e+05
2.616000000000000000e+05,3.616522771951528848e+05
2.624000000000000000e+05,3.449247760267593549e+05
2.632000000000000000e+05,3.449247760267593549e+05
2.640000000000000000e+05,3.449247760267593549e+05
2.648000000000000000e+05,3.449247760267593549e+05
2.656000000000000000e+05,3.368457197864148184e+05
2.664000000000000000e+05,3.092265080348040792e+05
2.672000000000000000e+05,3.092265080348040792e+05
2.680000000000000000e+05,3.092265080348040792e+05
2.688000000000000000e+05,3.092265080348040792e+05
2.696000000000000000e+05,3.092265080348040792e+05
2.704000000000000000e+05,3.092265080348040792e+05
2.712000000000000000e+05,3.092265080348040792e+05
2.720000000000000000e+05,3.092265080348040792e+05
2.728000000000000000e+05,3.092265080348040792e+05
2.736000000000000000e+05,3.092265080348040792e+05
2.744000000000000000e+05,3.092265080348040792e+05
2.752000000000000000e+05,3.092265080348040792e+05
2.760000000000000000e+05,3.092265080348040792e+05
2.768000000000000000e+05,3.092265080348040792e+05
