# evals, best
3.800000000000000000e+05,8.973117982568310981e+04
3.808000000000000000e+05,8.973117982568310981e+04
3.816000000000000000e+05,8.973117982568310981e+04
3.824000000000000000e+05,8.973117982568310981e+04
3.832000000000000000e+05,8.973117982568310981e+04
3.840000000000000000e+05,8.973117982568310981e+04
3.848000000000000000e+05,8.973117982568310981e+04
3.856000000000000000e+05,8.830321894318952400e+04
3.864000000000000000e+05,8.370739612005624804e+04
3.872000000000000000e+05,8.370739612005624804e+04
3.880000000000000000e+05,7.840682399902242469e+04
3.888000000000000000e+05,7.840682399902242469e+04
3.896000000000000000e+05,7.840682399902242469e+04
3.904000000000000000e+05,7.840682399902242469e+04
3.912000000000000000e+05,7.840682399902242469e+04
3.920000000000000000e+05,7.815506301086187887e+04
3.928000000000000000e+05,7.634533583790987905e+04
3.936000000000000000e+05,7.634533583790987905e+04
3.944000000000000000e+05,7.634533583790987905e+04
3.952000000000000000e+05,7.634533583790987905e+04
3.960000000000000000e+05,7.557282862528804981e+04
3.968000000000000000e+05,7.557282862528804981e+04
3.976000000000000000e+05,7.485404477064785897e+04
3.984000000000000000e+05,7.038180426251665631e+04
3.992000000000000000e+05,7.021089920255022298e+04
4.000000000000000000e+05,7.021089920255022298e+04
4.008000000000000000e+05,7.021089920255022298e+04
4.016000000000000000e+05,7.021089920255022298e+04
4.024000000000000000e+05,7.021089920255022298e+04
4.032000000000000000e+05,7.021089920255022298e+04
4.040000000000000000e+05,7.021089920255022298e+04
4.048000000000000000e+05,6.940575893994231592e+04
4.056000000000000000e+05,6.940575893994231592e+04
4.064000000000000000e+05,6.871457096167412237e+04
4.072000000000000000e+05,6.871457096167412237e+04
4.080000000000000000e+05,6.871457096167412237e+04
4.088000000000000000e+05,6.332220898002944887e+04
4.096000000000000000e+05,6.332220898002944887e+04
4.104000000000000000e+05,6.327721008622553927e+04
4.112000000000000000e+05,6.294118260201790690e+04
4.120000000000000000e+05,6.233872103252192755e+04
4.128000000000000000e+05,6.233872103252192755e+04
4.136000000000000000e+05,6.233872103252192755e+04
4.144000000000000000e+05,6.202590430010403361e+04
4.152000000000000000e+05,5.707142894341675856e+04
4.160000000000000000e+05,5.707142894341675856e+04
4.168000000000000000e+05,5.707142894341675856e+04
4.176000000000000000e+05,5.707142894341675856e+04
4.184000000000000000e+05,5.707142894341675856e+04
4.192000000000000000e+05,5.707142894341675856e+04
4.200000000000000000e+05,5.707142894341675856e+04
4.208000000000000000e+05,5.707142894341675856e+04
4.216000000000000000e+05,5.707142894341675856e+04
4.224000000000000000e+05,5.707142894341675856e+04
4.232000000000000000e+05,5.707142894341675856e+04
4.240000000000000000e+05,5.707142894341675856e+04
4.248000000000000000e+05,5.707142894341675856e+04
4.256000000000000000e+05,5.707142894341675856e+04
4.264000000000000000e+05,5.707142894341675856e+04
4.272000000000000000e+05,5.707142894341675856e+04
4.280000000000000000e+05,5.707142894341675856e+04
4.288000000000000000e+05,5.707142894341675856e+04
4.296000000000000000e+05,5.707142894341675856e+04
4.304000000000000000e+05,5.707142894341675856e+04
4.312000000000000000e+05,5.639630948993238417e+04
4.320000000000000000e+05,5.435589344102680479e+04
4.328000000000000000e+05,5.435589344102680479e+04
4.336000000000000000e+05,5.435589344102680479e+04
4.344000000000000000e+05,5.435589344102680479e+04
4.352000000000000000e+05,5.435589344102680479e+04
4.360000000000000000e+05,5.435589344102680479e+04
4.368000000000000000e+05,5.435589344102680479e+04
4.376000000000000000e+05,5.435589344102680479e+04
4.384000000000000000e+05,5.435589344102680479e+04
4.392000000000000000e+05,5.274706647019367665e+04
4.400000000000000000e+05,5.274706647019367665e+04
4.408000000000000000e+05,5.274706647019367665e+04
4.416000000000000000e+05,5.274706647019367665e+04
4.424000000000000000e+05,5.274706647019367665e+04
4.432000000000000000e+05,5.274706647019367665e+04
4.440000000000000000e+05,5.155530998207341327e+04
4.448000000000000000e+05,5.155530998207341327e+04
4.456000000000000000e+05,5.155530998207341327e+04
4.464000000000000000e+05,5.155530998207341327e+04
4.472000000000000000e+05,5.073475932611956523e+04
4.480000000000000000e+05,5.073475932611956523e+04
4.488000000000000000e+05,5.073475932611956523e+04
4.496000000000000000e+05,5.073475932611956523e+04
4.504000000000000000e+05,5.073475932611956523e+04
4.512000000000000000e+05,5.073475932611956523e+04
4.520000000000000000e+05,5.073475932611956523e+04
4.528000000000000000e+05,5.073475932611956523e+04
4.536000000000000000e+05,5.073475932611956523e+04
4.544000000000000000e+05,5.073475932611956523e+04
