# evals, best
8.000000000000000000e+02,1.101430115956419110e+08
1.600000000000000000e+03,9.544528073169635236e+07
2.400000000000000000e+03,8.155736645402723551e+07
3.200000000000000000e+03,7.360388710986921191e+07
4.000000000000000000e+03,7.360388710986921191e+07
4.800000000000000000e+03,7.360388710986921191e+07
5.600000000000000000e+03,7.360388710986921191e+07
6.400000000000000000e+03,7.360388710986921191e+07
7.200000000000000000e+03,7.360388710986921191e+07
8.000000000000000000e+03,7.360388710986921191e+07
8.800000000000000000e+03,7.360388710986921191e+07
9.600000000000000000e+03,7.360388710986921191e+07
1.040000000000000000e+04,7.360388710986921191e+07
1.120000000000000000e+04,7.360388710986921191e+07
1.200000000000000000e+04,7.360388710986921191e+07
1.280000000000000000e+04,7.360388710986921191e+07
1.360000000000000000e+04,7.360388710986921191e+07
1.440000000000000000e+04,7.360388710986921191e+07
1.520000000000000000e+04,7.360388710986921191e+07
1.600000000000000000e+04,7.360388710986921191e+07
1.680000000000000000e+04,7.360388710986921191e+07
1.760000000000000000e+04,7.360388710986921191e+07
1.840000000000000000e+04,7.360388710986921191e+07
1.920000000000000000e+04,7.360388710986921191e+07
2.000000000000000000e+04,7.360388710986921191e+07
2.080000000000000000e+04,7.360388710986921191e+07
2.160000000000000000e+04,7.360388710986921191e+07
2.240000000000000000e+04,7.360388710986921191e+07
2.320000000000000000e+04,7.360388710986921191e+07
2.400000000000000000e+04,7.360388710986921191e+07
2.480000000000000000e+04,7.360388710986921191e+07
2.560000000000000000e+04,7.360388710986921191e+07
2.640000000000000000e+04,7.360388710986921191e+07
2.720000000000000000e+04,7.360388710986921191e+07
2.800000000000000000e+04,7.360388710986921191e+07
2.880000000000000000e+04,7.360388710986921191e+07
2.960000000000000000e+04,7.360388710986921191e+07
3.040000000000000000e+04,7.360388710986921191e+07
3.120000000000000000e+04,7.360388710986921191e+07
3.200000000000000000e+04,7.360388710986921191e+07
3.280000000000000000e+04,7.360388710986921191e+07
3.360000000000000000e+04,7.360388710986921191e+07
3.440000000000000000e+04,7.360388710986921191e+07
3.520000000000000000e+04,7.360388710986921191e+07
3.600000000000000000e+04,7.360388710986921191e+07
3.680000000000000000e+04,7.360388710986921191e+07
3.760000000000000000e+04,7.360388710986921191e+07
3.840000000000000000e+04,7.360388710986921191e+07
3.920000000000000000e+04,7.360388710986921191e+07
4.000000000000000000e+04,7.360388710986921191e+07
4.080000000000000000e+04,7.360388710986921191e+07
4.160000000000000000e+04,7.360388710986921191e+07
4.240000000000000000e+04,7.360388710986921191e+07
4.320000000000000000e+04,7.263414650072929263e+07
4.400000000000000000e+04,7.263414650072929263e+07
4.480000000000000000e+04,7.256945464982512593e+07
4.560000000000000000e+04,7.256945464982512593e+07
4.640000000000000000e+04,7.048023066974650323e+07
4.720000000000000000e+04,7.039752031694291532e+07
4.800000000000000000e+04,7.039752031694291532e+07
4.880000000000000000e+04,7.039752031694291532e+07
4.960000000000000000e+04,6.312049546479697526e+07
5.040000000000000000e+04,6.312049546479697526e+07
5.120000000000000000e+04,6.312049546479697526e+07
5.200000000000000000e+04,6.312049546479697526e+07
5.280000000000000000e+04,5.814545602470453084e+07
5.360000000000000000e+04,5.456737774668670446e+07
5.440000000000000000e+04,5.431225653739380091e+07
5.520000000000000000e+04,5.065675105478841811e+07
5.600000000000000000e+04,5.065675105478841811e+07
5.680000000000000000e+04,4.781538262185447663e+07
5.760000000000000000e+04,4.686102155855420232e+07
5.840000000000000000e+04,4.686102155855420232e+07
5.920000000000000000e+04,4.686102155855420232e+07
6.000000000000000000e+04,4.504561675835401565e+07
6.080000000000000000e+04,4.401509236556677520e+07
6.160000000000000000e+04,4.401509236556677520e+07
6.240000000000000000e+04,4.401509236556677520e+07
6.320000000000000000e+04,4.401509236556677520e+07
6.400000000000000000e+04,4.401509236556677520e+07
6.480000000000000000e+04,3.518021807882349938e+07
6.560000000000000000e+04,3.518021807882349938e+07
6.640000000000000000e+04,3.518021807882349938e+07
6.720000000000000000e+04,3.518021807882349938e+07
6.800000000000000000e+04,3.518021807882349938e+07
6.880000000000000000e+04,3.323912036543606222e+07
6.960000000000000000e+04,3.323912036543606222e+07
7.040000000000000000e+04,3.323912036543606222e+07
7.120000000000000000e+04,3.323912036543606222e+07
7.200000000000000000e+04,3.173380543890888616e+07
7.280000000000000000e+04,3.173380543890888616e+07
7.360000000000000000e+04,2.905712943598943576e+07
7.440000000000000000e+04,2.905712943598943576e+07
7.520000000000000000e+04,2.905712943598943576e+07
7.600000000000000000e+04,2.905712943598943576e+07
7.680000000000000000e+04,2.905712943598943576e+07
7.760000000000000000e+04,2.727654259407852590e+07
7.840000000000000000e+04,2.727654259407852590e+07
7.920000000000000000e+04,2.676983876605045423e+07
8.000000000000000000e+04,2.676983876605045423e+07
8.080000000000000000e+04,2.676983876605045423e+07
8.160000000000000000e+04,2.337307919916767627e+07
8.240000000000000000e+04,2.332574214955280349e+07
8.320000000000000000e+04,2.332574214955280349e+07
8.400000000000000000e+04,2.332574214955280349e+07
8.480000000000000000e+04,1.726358858715935796e+07
8.560000000000000000e+04,1.726358858715935796e+07
8.640000000000000000e+04,1.726358858715935796e+07
8.720000000000000000e+04,1.726358858715935796e+07
8.800000000000000000e+04,1.726358858715935796e+07
8.880000000000000000e+04,1.726358858715935796e+07
8.960000000000000000e+04,1.726358858715935796e+07
9.040000000000000000e+04,1.726358858715935796e+07
9.120000000000000000e+04,1.543032657122878358e+07
9.200000000000000000e+04,1.543032657122878358e+07
9.280000000000000000e+04,1.425326644752986543e+07
9.360000000000000000e+04,1.425326644752986543e+07
9.440000000000000000e+04,1.425326644752986543e+07
9.520000000000000000e+04,1.425326644752986543e+07
9.600000000000000000e+04,1.425326644752986543e+07
9.680000000000000000e+04,1.425326644752986543e+07
9.760000000000000000e+04,1.425326644752986543e+07
9.840000000000000000e+04,1.425326644752986543e+07
9.920000000000000000e+04,1.425326644752986543e+07
1.000000000000000000e+05,1.425326644752986543e+07
1.008000000000000000e+05,1.425326644752986543e+07
1.016000000000000000e+05,1.425326644752986543e+07
1.024000000000000000e+05,1.380451736977549084e+07
1.032000000000000000e+05,1.105703282591069303e+07
1.040000000000000000e+05,1.105703282591069303e+07
1.048000000000000000e+05,1.105703282591069303e+07
1.056000000000000000e+05,9.539162751422341913e+06
1.064000000000000000e+05,9.117281846617829055e+06
1.072000000000000000e+05,7.956152280120564625e+06
1.080000000000000000e+05,7.956152280120564625e+06
1.088000000000000000e+05,7.956152280120564625e+06
1.096000000000000000e+05,7.956152280120564625e+06
1.104000000000000000e+05,7.252356075874300674e+06
1.112000000000000000e+05,7.252356075874300674e+06
1.120000000000000000e+05,7.252356075874300674e+06
1.128000000000000000e+05,7.252356075874300674e+06
1.136000000000000000e+05,7.085578016776598990e+06
1.144000000000000000e+05,6.993173773504851386e+06
1.152000000000000000e+05,6.993173773504851386e+06
1.160000000000000000e+05,6.263933896127287298e+06
1.168000000000000000e+05,6.263933896127287298e+06
1.176000000000000000e+05,6.263933896127287298e+06
1.184000000000000000e+05,6.263933896127287298e+06
1.192000000000000000e+05,5.700697916960556991e+06
1.200000000000000000e+05,5.028086430023551919e+06
1.208000000000000000e+05,5.015128915886060335e+06
1.216000000000000000e+05,4.437529240837128833e+06
1.224000000000000000e+05,4.437529240837128833e+06
1.232000000000000000e+05,4.437529240837128833e+06
1.240000000000000000e+05,3.926994133743679151e+06
1.248000000000000000e+05,3.926994133743679151e+06
1.256000000000000000e+05,3.926994133743679151e+06
1.264000000000000000e+05,3.828397668437307235e+06
1.272000000000000000e+05,3.127080931792028248e+06
1.280000000000000000e+05,3.127080931792028248e+06
1.288000000000000000e+05,3.127080931792028248e+06
1.296000000000000000e+05,3.127080931792028248e+06
1.304000000000000000e+05,3.095660882142947055e+06
1.312000000000000000e+05,3.095660882142947055e+06
1.320000000000000000e+05,3.095660882142947055e+06
1.328000000000000000e+05,2.757653214135765098e+06
1.336000000000000000e+05,2.757653214135765098e+06
1.344000000000000000e+05,2.757653214135765098e+06
1.352000000000000000e+05,2.757653214135765098e+06
1.360000000000000000e+05,2.623580259479566943e+06
1.368000000000000000e+05,2.623580259479566943e+06
1.376000000000000000e+05,2.607308887340106536e+06
1.384000000000000000e+05,2.607308887340106536e+06
1.392000000000000000e+05,2.607308887340106536e+06
1.400000000000000000e+05,2.607308887340106536e+06
1.408000000000000000e+05,2.607308887340106536e+06
1.416000000000000000e+05,2.607308887340106536e+06
1.424000000000000000e+05,2.607308887340106536e+06
1.432000000000000000e+05,2.607308887340106536e+06
1.440000000000000000e+05,2.607308887340106536e+06
1.448000000000000000e+05,2.607308887340106536e+06
1.456000000000000000e+05,2.607308887340106536e+06
1.464000000000000000e+05,2.607308887340106536e+06
1.472000000000000000e+05,2.607308887340106536e+06
1.480000000000000000e+05,2.607308887340106536e+06
1.488000000000000000e+05,2.607308887340106536e+06
1.496000000000000000e+05,2.607308887340106536e+06
1.504000000000000000e+05,2.145917470115864184e+06
1.512000000000000000e+05,2.145917470115864184e+06
1.520000000000000000e+05,2.145917470115864184e+06
1.528000000000000000e+05,2.145917470115864184e+06
1.536000000000000000e+05,2.145917470115864184e+06
1.544000000000000000e+05,2.046422616521726130e+06
1.552000000000000000e+05,1.839196913143273443e+06
1.560000000000000000e+05,1.839196913143273443e+06
1.568000000000000000e+05,1.839196913143273443e+06
1.576000000000000000e+05,1.815107818531431491e+06
1.584000000000000000e+05,1.815107818531431491e+06
1.592000000000000000e+05,1.815107818531431491e+06
1.600000000000000000e+05,1.571329088406401454e+06
1.608000000000000000e+05,1.571329088406401454e+06
1.616000000000000000e+05,1.571329088406401454e+06
1.624000000000000000e+05,1.571329088406401454e+06
1.632000000000000000e+05,1.571329088406401454e+06
1.640000000000000000e+05,1.557580631691975053e+06
