# evals, best
8.000000000000000000e+02,1.065934562263066322e+08
1.600000000000000000e+03,8.655694299618801475e+07
2.400000000000000000e+03,7.034793497754247487e+07
3.200000000000000000e+03,7.034793497754247487e+07
4.000000000000000000e+03,7.034793497754247487e+07
4.800000000000000000e+03,7.034793497754247487e+07
5.600000000000000000e+03,7.034793497754247487e+07
6.400000000000000000e+03,7.034793497754247487e+07
7.200000000000000000e+03,7.034793497754247487e+07
8.000000000000000000e+03,7.034793497754247487e+07
8.800000000000000000e+03,7.034793497754247487e+07
9.600000000000000000e+03,7.034793497754247487e+07
1.040000000000000000e+04,7.034793497754247487e+07
1.120000000000000000e+04,7.034793497754247487e+07
1.200000000000000000e+04,7.034793497754247487e+07
1.280000000000000000e+04,7.034793497754247487e+07
1.360000000000000000e+04,7.034793497754247487e+07
1.440000000000000000e+04,7.034793497754247487e+07
1.520000000000000000e+04,7.034793497754247487e+07
1.600000000000000000e+04,7.034793497754247487e+07
1.680000000000000000e+04,7.034793497754247487e+07
1.760000000000000000e+04,7.034793497754247487e+07
1.840000000000000000e+04,7.034793497754247487e+07
1.920000000000000000e+04,7.034793497754247487e+07
2.000000000000000000e+04,7.034793497754247487e+07
2.080000000000000000e+04,7.034793497754247487e+07
2.160000000000000000e+04,7.034793497754247487e+07
2.240000000000000000e+04,7.034793497754247487e+07
2.320000000000000000e+04,7.034793497754247487e+07
2.400000000000000000e+04,7.034793497754247487e+07
2.480000000000000000e+04,7.034793497754247487e+07
2.560000000000000000e+04,7.034793497754247487e+07
2.640000000000000000e+04,7.034793497754247487e+07
2.720000000000000000e+04,7.034793497754247487e+07
2.800000000000000000e+04,7.034793497754247487e+07
2.880000000000000000e+04,7.034793497754247487e+07
2.960000000000000000e+04,7.034793497754247487e+07
3.040000000000000000e+04,7.034793497754247487e+07
3.120000000000000000e+04,7.034793497754247487e+07
3.200000000000000000e+04,7.034793497754247487e+07
3.280000000000000000e+04,7.034793497754247487e+07
3.360000000000000000e+04,7.034793497754247487e+07
3.440000000000000000e+04,7.034793497754247487e+07
3.520000000000000000e+04,7.034793497754247487e+07
3.600000000000000000e+04,7.034793497754247487e+07
3.680000000000000000e+04,7.034793497754247487e+07
3.760000000000000000e+04,7.034793497754247487e+07
3.840000000000000000e+04,7.034793497754247487e+07
3.920000000000000000e+04,7.034793497754247487e+07
4.000000000000000000e+04,7.034793497754247487e+07
4.080000000000000000e+04,7.034793497754247487e+07
4.160000000000000000e+04,7.034793497754247487e+07
4.240000000000000000e+04,7.034793497754247487e+07
4.320000000000000000e+04,7.034793497754247487e+07
4.400000000000000000e+04,7.034793497754247487e+07
4.480000000000000000e+04,7.034793497754247487e+07
4.560000000000000000e+04,6.903346626091514528e+07
4.640000000000000000e+04,6.504232876344117522e+07
4.720000000000000000e+04,6.504232876344117522e+07
4.800000000000000000e+04,6.504232876344117522e+07
4.880000000000000000e+04,6.504232876344117522e+07
4.960000000000000000e+04,6.504232876344117522e+07
5.040000000000000000e+04,6.504232876344117522e+07
5.120000000000000000e+04,6.504232876344117522e+07
5.200000000000000000e+04,6.504232876344117522e+07
5.280000000000000000e+04,6.504232876344117522e+07
5.360000000000000000e+04,5.634130352528377622e+07
5.440000000000000000e+04,5.634130352528377622e+07
5.520000000000000000e+04,5.230460150271002203e+07
5.600000000000000000e+04,5.230460150271002203e+07
5.680000000000000000e+04,4.798652943488427252e+07
5.760000000000000000e+04,4.798652943488427252e+07
5.840000000000000000e+04,3.725819688673841208e+07
5.920000000000000000e+04,3.725819688673841208e+07
6.000000000000000000e+04,3.513034914865270257e+07
6.080000000000000000e+04,3.322850253700194880e+07
6.160000000000000000e+04,2.879405762500717118e+07
6.240000000000000000e+04,2.673462098017299548e+07
6.320000000000000000e+04,2.673462098017299548e+07
6.400000000000000000e+04,2.673462098017299548e+07
6.480000000000000000e+04,2.673462098017299548e+07
6.560000000000000000e+04,2.673462098017299548e+07
6.640000000000000000e+04,2.673462098017299548e+07
6.720000000000000000e+04,2.673462098017299548e+07
6.800000000000000000e+04,2.673462098017299548e+07
6.880000000000000000e+04,2.673462098017299548e+07
6.960000000000000000e+04,2.673462098017299548e+07
7.040000000000000000e+04,2.543905493241442367e+07
7.120000000000000000e+04,2.543905493241442367e+07
7.200000000000000000e+04,2.543905493241442367e+07
7.280000000000000000e+04,2.543905493241442367e+07
