# evals, best
8.000000000000000000e+02,7.455923798540984094e+07
1.600000000000000000e+03,6.477834908710289747e+07
2.400000000000000000e+03,5.767488547981090099e+07
3.200000000000000000e+03,5.767488547981090099e+07
4.000000000000000000e+03,5.767488547981090099e+07
4.800000000000000000e+03,5.767488547981090099e+07
5.600000000000000000e+03,5.767488547981090099e+07
6.400000000000000000e+03,5.767488547981090099e+07
7.200000000000000000e+03,5.767488547981090099e+07
8.000000000000000000e+03,5.767488547981090099e+07
8.800000000000000000e+03,5.767488547981090099e+07
9.600000000000000000e+03,5.767488547981090099e+07
1.040000000000000000e+04,5.767488547981090099e+07
1.120000000000000000e+04,5.767488547981090099e+07
1.200000000000000000e+04,5.767488547981090099e+07
1.280000000000000000e+04,5.767488547981090099e+07
1.360000000000000000e+04,5.767488547981090099e+07
1.440000000000000000e+04,5.767488547981090099e+07
1.520000000000000000e+04,5.767488547981090099e+07
1.600000000000000000e+04,5.767488547981090099e+07
1.680000000000000000e+04,5.767488547981090099e+07
1.760000000000000000e+04,5.767488547981090099e+07
1.840000000000000000e+04,5.767488547981090099e+07
1.920000000000000000e+04,5.767488547981090099e+07
2.000000000000000000e+04,5.767488547981090099e+07
2.080000000000000000e+04,5.767488547981090099e+07
2.160000000000000000e+04,5.767488547981090099e+07
2.240000000000000000e+04,5.767488547981090099e+07
2.320000000000000000e+04,5.767488547981090099e+07
2.400000000000000000e+04,5.767488547981090099e+07
2.480000000000000000e+04,5.767488547981090099e+07
2.560000000000000000e+04,5.767488547981090099e+07
2.640000000000000000e+04,5.767488547981090099e+07
2.720000000000000000e+04,5.767488547981090099e+07
2.800000000000000000e+04,5.767488547981090099e+07
2.880000000000000000e+04,5.767488547981090099e+07
2.960000000000000000e+04,5.767488547981090099e+07
3.040000000000000000e+04,5.767488547981090099e+07
3.120000000000000000e+04,5.767488547981090099e+07
3.200000000000000000e+04,5.767488547981090099e+07
3.280000000000000000e+04,5.767488547981090099e+07
3.360000000000000000e+04,5.767488547981090099e+07
3.440000000000000000e+04,5.767488547981090099e+07
3.520000000000000000e+04,5.767488547981090099e+07
3.600000000000000000e+04,5.767488547981090099e+07
3.680000000000000000e+04,5.767488547981090099e+07
3.760000000000000000e+04,5.767488547981090099e+07
3.840000000000000000e+04,5.767488547981090099e+07
3.920000000000000000e+04,5.767488547981090099e+07
4.000000000000000000e+04,5.767488547981090099e+07
4.080000000000000000e+04,5.767488547981090099e+07
4.160000000000000000e+04,5.767488547981090099e+07
4.240000000000000000e+04,5.767488547981090099e+07
4.320000000000000000e+04,5.767488547981090099e+07
4.400000000000000000e+04,5.178021079725588858e+07
4.480000000000000000e+04,4.451427622250607610e+07
4.560000000000000000e+04,4.451427622250607610e+07
4.640000000000000000e+04,4.451427622250607610e+07
4.720000000000000000e+04,4.451427622250607610e+07
4.800000000000000000e+04,4.451427622250607610e+07
4.880000000000000000e+04,4.451427622250607610e+07
4.960000000000000000e+04,4.451427622250607610e+07
5.040000000000000000e+04,4.451427622250607610e+07
5.120000000000000000e+04,3.323527081820911169e+07
5.200000000000000000e+04,3.323527081820911169e+07
5.280000000000000000e+04,3.323527081820911169e+07
5.360000000000000000e+04,3.323527081820911169e+07
5.440000000000000000e+04,3.323527081820911169e+07
5.520000000000000000e+04,3.323527081820911169e+07
5.600000000000000000e+04,3.048429804268046096e+07
5.680000000000000000e+04,3.048429804268046096e+07
5.760000000000000000e+04,3.048429804268046096e+07
5.840000000000000000e+04,3.048429804268046096e+07
5.920000000000000000e+04,3.048429804268046096e+07
6.000000000000000000e+04,3.048429804268046096e+07
6.080000000000000000e+04,2.862705147138806060e+07
6.160000000000000000e+04,2.862705147138806060e+07
6.240000000000000000e+04,2.862705147138806060e+07
6.320000000000000000e+04,2.862705147138806060e+07
6.400000000000000000e+04,2.862705147138806060e+07
6.480000000000000000e+04,2.862705147138806060e+07
6.560000000000000000e+04,2.671865649576495215e+07
6.640000000000000000e+04,2.545142671543030813e+07
6.720000000000000000e+04,2.545142671543030813e+07
6.800000000000000000e+04,2.433405749037119001e+07
6.880000000000000000e+04,2.433405749037119001e+07
6.960000000000000000e+04,2.349173031304663792e+07
7.040000000000000000e+04,2.189590134876541421e+07
7.120000000000000000e+04,2.067555114674457163e+07
7.200000000000000000e+04,1.951762963204206899e+07
7.280000000000000000e+04,1.951762963204206899e+07
7.360000000000000000e+04,1.921948345862156525e+07
7.440000000000000000e+04,1.678244502549133822e+07
7.520000000000000000e+04,1.678244502549133822e+07
7.600000000000000000e+04,1.661993315772176348e+07
7.680000000000000000e+04,1.462779362727352418e+07
7.760000000000000000e+04,1.462779362727352418e+07
7.840000000000000000e+04,1.342418068607900292e+07
7.920000000000000000e+04,1.342418068607900292e+07
8.000000000000000000e+04,1.342418068607900292e+07
8.080000000000000000e+04,1.229694658047051542e+07
8.160000000000000000e+04,1.229694658047051542e+07
8.240000000000000000e+04,1.229694658047051542e+07
8.320000000000000000e+04,1.229694658047051542e+07
8.400000000000000000e+04,1.134985485455770604e+07
8.480000000000000000e+04,1.134985485455770604e+07
8.560000000000000000e+04,1.003635630622859299e+07
8.640000000000000000e+04,1.003635630622859299e+07
8.720000000000000000e+04,1.003635630622859299e+07
8.800000000000000000e+04,1.003635630622859299e+07
8.880000000000000000e+04,1.003635630622859299e+07
8.960000000000000000e+04,1.003635630622859299e+07
9.040000000000000000e+04,1.003635630622859299e+07
9.120000000000000000e+04,1.003635630622859299e+07
9.200000000000000000e+04,9.965788134916100651e+06
9.280000000000000000e+04,9.965788134916100651e+06
9.360000000000000000e+04,9.965788134916100651e+06
9.440000000000000000e+04,9.965788134916100651e+06
9.520000000000000000e+04,9.965788134916100651e+06
9.600000000000000000e+04,9.052927967140026391e+06
9.680000000000000000e+04,9.052927967140026391e+06
9.760000000000000000e+04,9.052927967140026391e+06
9.840000000000000000e+04,9.052927967140026391e+06
9.920000000000000000e+04,9.052927967140026391e+06
1.000000000000000000e+05,7.795073366615686566e+06
1.008000000000000000e+05,7.457856402700334787e+06
1.016000000000000000e+05,7.457856402700334787e+06
1.024000000000000000e+05,7.457856402700334787e+06
1.032000000000000000e+05,6.751022425154871307e+06
