# evals, best
9.849000000000000000e+03,3.497188859437725693e+07
1.005000000000000000e+04,3.496024579940961301e+07
1.025100000000000000e+04,3.494483736986883730e+07
1.045200000000000000e+04,3.492899779666508734e+07
1.065300000000000000e+04,3.491118562465349585e+07
1.085400000000000000e+04,3.488837078309451789e+07
1.105500000000000000e+04,3.487233506917854398e+07
1.125600000000000000e+04,3.485177846796628088e+07
1.145700000000000000e+04,3.482329503995195776e+07
1.165800000000000000e+04,3.479058654665298760e+07
1.185900000000000000e+04,3.475772662710314244e+07
1.206000000000000000e+04,3.471846231681208313e+07
1.226100000000000000e+04,3.467847586600008607e+07
1.246200000000000000e+04,3.463172063256752491e+07
1.266300000000000000e+04,3.457144710574695468e+07
1.286400000000000000e+04,3.448861541876873374e+07
1.306500000000000000e+04,3.438937464656353742e+07
1.326600000000000000e+04,3.425289175178375840e+07
1.346700000000000000e+04,3.410747469421996176e+07
1.366800000000000000e+04,3.392987334368234873e+07
1.386900000000000000e+04,3.372486101034166664e+07
1.407000000000000000e+04,3.351902532171614841e+07
1.427100000000000000e+04,3.327940984449719265e+07
1.447200000000000000e+04,3.302479566793114692e+07
1.467300000000000000e+04,3.268530504167424142e+07
1.487400000000000000e+04,3.224792604231642932e+07
1.507500000000000000e+04,3.170272697530869022e+07
1.527600000000000000e+04,3.096663153921070695e+07
1.547700000000000000e+04,3.009550628391968459e+07
1.567800000000000000e+04,2.901398773562968522e+07
1.587900000000000000e+04,2.779559737262071669e+07
1.608000000000000000e+04,2.624781976918232813e+07
1.628100000000000000e+04,2.499092748205355182e+07
1.648200000000000000e+04,2.354971792128474638e+07
1.668300000000000000e+04,2.231104677544464543e+07
1.688400000000000000e+04,2.069388349382374063e+07
1.708500000000000000e+04,1.866573639452059567e+07
1.728600000000000000e+04,1.690203912354059145e+07
1.748700000000000000e+04,1.507161555797102675e+07
1.768800000000000000e+04,1.357794974711816199e+07
1.788900000000000000e+04,1.177487073143569380e+07
1.809000000000000000e+04,1.089277282266868837e+07
1.829100000000000000e+04,9.666325359473565593e+06
1.849200000000000000e+04,8.412065886043470353e+06
1.869300000000000000e+04,7.234138749438129365e+06
1.889400000000000000e+04,6.020635022987437434e+06
1.909500000000000000e+04,5.363771661397458054e+06
1.929600000000000000e+04,4.931079241555490531e+06
1.949700000000000000e+04,4.496404695064577274e+06
1.969800000000000000e+04,4.226444362618185580e+06
1.989900000000000000e+04,3.909699852230702993e+06
2.010000000000000000e+04,3.577808637703195680e+06
2.030100000000000000e+04,3.437632450881775003e+06
2.050200000000000000e+04,3.224196977492670994e+06
2.070300000000000000e+04,2.983051111908051651e+06
2.090400000000000000e+04,2.811123365124053322e+06
2.110500000000000000e+04,2.637756480084459763e+06
2.130600000000000000e+04,2.480003846117231995e+06
2.150700000000000000e+04,2.348511477944114245e+06
2.170800000000000000e+04,2.233638632799394894e+06
2.190900000000000000e+04,2.173900564319086727e+06
2.211000000000000000e+04,2.106169694162327796e+06
2.231100000000000000e+04,2.059321610484882025e+06
2.251200000000000000e+04,2.022478368739934405e+06
2.271300000000000000e+04,1.991460705428489018e+06
2.291400000000000000e+04,1.958516021025401540e+06
2.311500000000000000e+04,1.929368650141774910e+06
2.331600000000000000e+04,1.894835360533042578e+06
2.351700000000000000e+04,1.857307275139620295e+06
2.371800000000000000e+04,1.841634733581017703e+06
2.391900000000000000e+04,1.818662951715873554e+06
2.412000000000000000e+04,1.784366053795245243e+06
2.432100000000000000e+04,1.740849091043935623e+06
2.452200000000000000e+04,1.698913225850282935e+06
2.472300000000000000e+04,1.647749331658937037e+06
2.492400000000000000e+04,1.584810124336165609e+06
2.512500000000000000e+04,1.500938118904186180e+06
2.532600000000000000e+04,1.422179882234018994e+06
2.552700000000000000e+04,1.325714804653260158e+06
2.572800000000000000e+04,1.192704751471901778e+06
2.592900000000000000e+04,1.024861579454289167e+06
2.613000000000000000e+04,9.045524956393315224e+05
2.633100000000000000e+04,8.006665081419397611e+05
2.653200000000000000e+04,6.713488935164330760e+05
2.673300000000000000e+04,5.153516112826129538e+05
2.693400000000000000e+04,4.238956199752454413e+05
2.713500000000000000e+04,3.379015558569023269e+05
2.733600000000000000e+04,3.063468605377595522e+05
2.753700000000000000e+04,2.606375317355719453e+05
2.773800000000000000e+04,2.154991048684026755e+05
2.793900000000000000e+04,1.942227592673765030e+05
2.814000000000000000e+04,1.703221548966979608e+05
2.834100000000000000e+04,1.524205333758894121e+05
2.854200000000000000e+04,1.410368972567298624e+05
2.874300000000000000e+04,1.303566287275925715e+05
2.894400000000000000e+04,1.179296755011036730e+05
2.914500000000000000e+04,1.106105710405686550e+05
2.934600000000000000e+04,1.048838920608169719e+05
2.954700000000000000e+04,9.846909104174881941e+04
2.974800000000000000e+04,9.088080614395150042e+04
2.994900000000000000e+04,8.259834124173245800e+04
3.015000000000000000e+04,6.997053708301935694e+04
3.035100000000000000e+04,5.515580413770821906e+04
3.055200000000000000e+04,4.095855694738146121e+04
3.075300000000000000e+04,2.909485474208471715e+04
3.115500000000000000e+04,2.284736149176512481e+04
3.135600000000000000e+04,1.765194499651141814e+04
3.155700000000000000e+04,1.224226306326545455e+04
3.175800000000000000e+04,9.189656449496396817e+03
3.195900000000000000e+04,6.310656911822773509e+03
3.236100000000000000e+04,5.252351691064480292e+03
3.256200000000000000e+04,4.476052959152053518e+03
3.276300000000000000e+04,3.653152799605770724e+03
3.296400000000000000e+04,3.194856774074747136e+03
3.316500000000000000e+04,2.677221891031626456e+03
3.336600000000000000e+04,2.102545658501551770e+03
3.356700000000000000e+04,1.610461507312541926e+03
3.376800000000000000e+04,1.099042733190676472e+03
3.396900000000000000e+04,9.823741395115198429e+02
3.417000000000000000e+04,7.986874469447411684e+02
3.437100000000000000e+04,5.802409467675062160e+02
3.457200000000000000e+04,3.873648541985636484e+02
3.477300000000000000e+04,3.649139885199305127e+02
3.497400000000000000e+04,3.260704973376986118e+02
3.517500000000000000e+04,2.656304128546745460e+02
3.537600000000000000e+04,2.071419346389071166e+02
3.557700000000000000e+04,1.544760336048967702e+02
3.577800000000000000e+04,1.038107343126460478e+02
3.597900000000000000e+04,5.973161765466926454e+01
3.618000000000000000e+04,4.480278427082988912e+01
3.638100000000000000e+04,2.787452840842956903e+01
3.658200000000000000e+04,2.115761410388704533e+01
3.678300000000000000e+04,1.454009981367128646e+01
3.698400000000000000e+04,1.098371592150216181e+01
3.718500000000000000e+04,7.078086030023875708e+00
3.738600000000000000e+04,4.555560043137867332e+00
3.758700000000000000e+04,2.039792109716165758e+00
3.798900000000000000e+04,9.980156237588195811e-01
3.839100000000000000e+04,4.681057524353263721e-01
3.879300000000000000e+04,2.267404052711771423e-01
3.919500000000000000e+04,1.411316420422687734e-01
3.939600000000000000e+04,7.423383529006290227e-02
3.959700000000000000e+04,5.257177642105462234e-02
3.979800000000000000e+04,2.785631283857619919e-02
3.999900000000000000e+04,1.664007107191443208e-02
4.020000000000000000e+04,9.574980371587838920e-03
4.040100000000000000e+04,5.570057173269271980e-03
4.060200000000000000e+04,2.938697239553611854e-03
4.080300000000000000e+04,1.986529851351788011e-03
4.100400000000000000e+04,9.116304392932047564e-04
4.140600000000000000e+04,4.665918458205924719e-04
4.160700000000000000e+04,1.355455684564686009e-04
4.200900000000000000e+04,3.094917078518088333e-05
4.241100000000000000e+04,9.866896421965047471e-06
4.281300000000000000e+04,4.124001731517272283e-06
4.301400000000000000e+04,3.157518885182964251e-06
4.321500000000000000e+04,1.768680162452375242e-06
4.341600000000000000e+04,5.076443478293713086e-07
4.381800000000000000e+04,1.360502571264126097e-07
4.422000000000000000e+04,2.078415623122506842e-08
4.462200000000000000e+04,4.686551099968903026e-09
4.502400000000000000e+04,1.756769621754952267e-09
4.542600000000000000e+04,1.000234454473742588e-09
4.582800000000000000e+04,8.346918147107054290e-10
4.623000000000000000e+04,8.279914482043862069e-10
