# evals, best
9.849000000000000000e+03,1.805117900922657549e+07
1.005000000000000000e+04,1.804454090981895477e+07
1.025100000000000000e+04,1.803855359415676445e+07
1.045200000000000000e+04,1.803178300418483466e+07
1.065300000000000000e+04,1.802454173214819655e+07
1.085400000000000000e+04,1.801947718478105217e+07
1.105500000000000000e+04,1.801200961251666024e+07
1.125600000000000000e+04,1.800256966815614700e+07
1.145700000000000000e+04,1.799074858420500159e+07
1.165800000000000000e+04,1.797772677257171273e+07
1.185900000000000000e+04,1.796339048634879291e+07
1.206000000000000000e+04,1.794878688837940618e+07
1.226100000000000000e+04,1.793237091795082018e+07
1.246200000000000000e+04,1.791125123740994930e+07
1.266300000000000000e+04,1.788328160535471514e+07
1.286400000000000000e+04,1.785011970589336380e+07
1.306500000000000000e+04,1.781695147931049764e+07
1.326600000000000000e+04,1.776979980722612888e+07
1.346700000000000000e+04,1.772500470901478454e+07
1.366800000000000000e+04,1.766218930312373489e+07
1.386900000000000000e+04,1.758563467591615766e+07
1.407000000000000000e+04,1.748823589162058756e+07
1.427100000000000000e+04,1.740863482715018466e+07
1.447200000000000000e+04,1.729989403342819586e+07
1.467300000000000000e+04,1.717674613982143998e+07
1.487400000000000000e+04,1.703496895010085404e+07
1.507500000000000000e+04,1.683247650170366839e+07
1.527600000000000000e+04,1.658913971017550491e+07
1.547700000000000000e+04,1.631188441719769686e+07
1.567800000000000000e+04,1.593879177380422130e+07
1.587900000000000000e+04,1.557633819414826855e+07
1.608000000000000000e+04,1.509962154045239277e+07
1.628100000000000000e+04,1.453782215205870755e+07
1.648200000000000000e+04,1.383435200514665991e+07
1.668300000000000000e+04,1.316745487569903955e+07
1.688400000000000000e+04,1.234899978071928769e+07
1.708500000000000000e+04,1.157952190036769398e+07
1.728600000000000000e+04,1.073885758149519004e+07
1.748700000000000000e+04,9.806263190150255337e+06
1.768800000000000000e+04,8.727082069097952917e+06
1.788900000000000000e+04,8.085893018725580536e+06
1.809000000000000000e+04,7.144465858453806490e+06
1.829100000000000000e+04,6.075186218122504652e+06
1.849200000000000000e+04,5.282843877057552338e+06
1.869300000000000000e+04,4.551164290558208711e+06
1.889400000000000000e+04,4.155004659115324728e+06
1.909500000000000000e+04,3.690100217405307107e+06
1.929600000000000000e+04,3.341151571660408285e+06
1.949700000000000000e+04,2.953299420165144838e+06
1.969800000000000000e+04,2.659874722207429353e+06
1.989900000000000000e+04,2.340203428799325600e+06
2.010000000000000000e+04,2.251111813648812473e+06
2.030100000000000000e+04,2.116166013139180373e+06
2.050200000000000000e+04,1.927628365270241629e+06
2.070300000000000000e+04,1.807052318883877248e+06
2.090400000000000000e+04,1.672543787897360977e+06
2.110500000000000000e+04,1.562808396241362672e+06
2.150700000000000000e+04,1.504629576259609777e+06
2.170800000000000000e+04,1.444562690387614304e+06
2.190900000000000000e+04,1.379724996686468599e+06
2.211000000000000000e+04,1.318830943079258315e+06
2.231100000000000000e+04,1.296392784052054398e+06
2.251200000000000000e+04,1.260922612074909732e+06
2.271300000000000000e+04,1.223614833988183411e+06
2.291400000000000000e+04,1.193109484929129481e+06
2.311500000000000000e+04,1.167176022160564549e+06
2.331600000000000000e+04,1.150681720813348889e+06
2.351700000000000000e+04,1.129046820599354105e+06
2.371800000000000000e+04,1.110300034253877588e+06
2.391900000000000000e+04,1.088746667960382765e+06
2.412000000000000000e+04,1.066247633310730569e+06
2.432100000000000000e+04,1.042129970801030518e+06
2.452200000000000000e+04,1.018224652125982568e+06
2.472300000000000000e+04,9.940122010064418428e+05
2.492400000000000000e+04,9.676890260501521407e+05
2.512500000000000000e+04,9.401129195132495370e+05
2.532600000000000000e+04,9.028351689296049299e+05
2.552700000000000000e+04,8.575183307337663136e+05
2.572800000000000000e+04,7.996128301793884020e+05
2.592900000000000000e+04,7.112575313730766065e+05
2.613000000000000000e+04,6.317663755388254067e+05
2.633100000000000000e+04,5.380899309679975267e+05
2.653200000000000000e+04,4.460642516099616769e+05
2.673300000000000000e+04,3.710006797837311751e+05
2.693400000000000000e+04,3.084636503647259669e+05
2.713500000000000000e+04,2.441389201665142318e+05
2.733600000000000000e+04,1.889238160073132894e+05
2.753700000000000000e+04,1.589537254582810856e+05
2.773800000000000000e+04,1.251271455160179903e+05
2.793900000000000000e+04,1.102001433631379768e+05
2.814000000000000000e+04,9.334870969244709704e+04
2.834100000000000000e+04,8.640073027810321946e+04
2.854200000000000000e+04,7.712545775326139119e+04
2.874300000000000000e+04,6.833618882212156313e+04
2.894400000000000000e+04,6.270066266496764729e+04
2.914500000000000000e+04,5.671902863335133588e+04
2.934600000000000000e+04,5.304486757408097765e+04
2.954700000000000000e+04,4.945942673115259822e+04
2.974800000000000000e+04,4.592597900646978815e+04
2.994900000000000000e+04,4.253253075240421458e+04
3.015000000000000000e+04,3.819276166398744681e+04
3.035100000000000000e+04,3.360047996633432194e+04
3.055200000000000000e+04,2.826642615997415487e+04
3.075300000000000000e+04,2.255581441705079487e+04
3.095400000000000000e+04,1.494893516656854081e+04
3.135600000000000000e+04,1.138710980079818364e+04
3.155700000000000000e+04,7.137201840433889629e+03
3.175800000000000000e+04,6.024304283685294649e+03
3.195900000000000000e+04,4.554819754377906975e+03
3.216000000000000000e+04,3.658436340163123987e+03
3.236100000000000000e+04,3.101586613104338539e+03
3.256200000000000000e+04,2.629007992169230420e+03
3.276300000000000000e+04,2.367711839812372091e+03
3.296400000000000000e+04,2.066680570549222011e+03
3.316500000000000000e+04,1.737690435747829270e+03
3.336600000000000000e+04,1.345968311194927992e+03
3.356700000000000000e+04,9.449437698650448283e+02
3.376800000000000000e+04,5.957128296885121017e+02
3.396900000000000000e+04,3.599589149248496938e+02
3.417000000000000000e+04,3.136094297959822370e+02
3.437100000000000000e+04,2.440422555633663819e+02
3.457200000000000000e+04,1.830633967026988955e+02
3.477300000000000000e+04,1.459099857054715415e+02
3.497400000000000000e+04,1.090423659602284800e+02
3.517500000000000000e+04,8.331646526984886236e+01
3.537600000000000000e+04,6.139032670199962638e+01
3.557700000000000000e+04,4.179764323976073115e+01
3.577800000000000000e+04,2.849072686630715623e+01
3.597900000000000000e+04,1.578265315244444089e+01
3.618000000000000000e+04,1.165444913545386285e+01
3.638100000000000000e+04,7.159228029378740921e+00
3.678300000000000000e+04,4.907430458529201012e+00
3.698400000000000000e+04,3.571747228218956405e+00
3.718500000000000000e+04,2.200675560013374277e+00
3.758700000000000000e+04,1.478734943932713986e+00
3.778800000000000000e+04,7.488316908999825827e-01
3.798900000000000000e+04,5.480713532994697657e-01
3.819000000000000000e+04,2.928297775139526715e-01
3.859200000000000000e+04,1.945107064828641708e-01
3.879300000000000000e+04,1.223259380949899416e-01
3.899400000000000000e+04,5.491217064643896806e-02
3.939600000000000000e+04,2.156762536331455898e-02
3.979800000000000000e+04,7.083443714669224872e-03
4.020000000000000000e+04,1.973056275395710952e-03
4.060200000000000000e+04,7.392015701566881239e-04
4.100400000000000000e+04,3.444760755604366238e-04
4.140600000000000000e+04,1.485333612576382066e-04
4.180800000000000000e+04,7.012135569230678667e-05
4.200900000000000000e+04,4.783364231332472131e-05
4.221000000000000000e+04,1.916660687082417168e-05
4.261200000000000000e+04,9.873322640687872014e-06
4.281300000000000000e+04,4.446552194361960823e-06
4.301400000000000000e+04,3.270371905701876173e-06
4.321500000000000000e+04,1.729415343145551791e-06
4.341600000000000000e+04,5.466228688089338634e-07
4.381800000000000000e+04,1.327490181178821101e-07
4.422000000000000000e+04,3.085824448742265687e-08
4.462200000000000000e+04,9.325919930954446370e-09
4.502400000000000000e+04,3.089709342220858381e-09
4.542600000000000000e+04,1.061191431868572149e-09
4.582800000000000000e+04,8.422539761782178537e-10
4.623000000000000000e+04,8.288976544100301772e-10
