# evals, best
3.999900000000000000e+04,4.862326215507376849e-03
4.020000000000000000e+04,2.658315438052558273e-03
4.040100000000000000e+04,1.202193672751668664e-03
4.060200000000000000e+04,8.565635493171524931e-04
4.080300000000000000e+04,4.069321642219179513e-04
4.100400000000000000e+04,2.186086427789743253e-04
4.120500000000000000e+04,6.974527963628133836e-05
4.160700000000000000e+04,2.241101849805542581e-05
4.200900000000000000e+04,4.782312818034273975e-06
4.241100000000000000e+04,5.975642482657479212e-07
4.281300000000000000e+04,1.017279075052618660e-07
4.321500000000000000e+04,1.687749484755526366e-08
4.361700000000000000e+04,4.965395933724460223e-09
4.401900000000000000e+04,1.298751975924965248e-09
4.442100000000000000e+04,8.616760690385266508e-10
4.482300000000000000e+04,8.305445757970453047e-10
4.522500000000000000e+04,8.281653160851972302e-10
