# evals, best
3.939600000000000000e+04,2.230787225715805816e-02
3.959700000000000000e+04,1.504280560900677667e-02
3.979800000000000000e+04,7.745627654488210743e-03
3.999900000000000000e+04,5.161517756737203297e-03
4.020000000000000000e+04,2.494457097829655672e-03
4.060200000000000000e+04,1.199738964297794065e-03
4.100400000000000000e+04,6.436185434292088486e-04
4.120500000000000000e+04,2.639183709161393044e-04
4.160700000000000000e+04,7.601852733070066110e-05
4.200900000000000000e+04,2.509916885714088040e-05
4.241100000000000000e+04,7.829929263446076503e-06
4.281300000000000000e+04,2.452302267906011931e-06
4.321500000000000000e+04,6.764913467722643467e-07
4.361700000000000000e+04,1.672858998096663642e-07
4.401900000000000000e+04,5.259336794267315889e-08
4.442100000000000000e+04,1.028931106056996640e-08
4.482300000000000000e+04,1.771627012664091014e-09
4.522500000000000000e+04,9.360424734249240044e-10
4.562700000000000000e+04,8.487099740522592099e-10
4.602900000000000000e+04,8.331078321436758649e-10
