# evals, best
3.003000000000000000e+03,3.945208379530515671e+08
5.005000000000000000e+03,3.202146037168171406e+08
7.007000000000000000e+03,2.926533690934242606e+08
9.009000000000000000e+03,2.788201510560328960e+08
1.101100000000000000e+04,2.715503850724093914e+08
1.201200000000000000e+04,2.696801020868614912e+08
1.301300000000000000e+04,2.671382288130101562e+08
1.401400000000000000e+04,2.651803130412661731e+08
