# evals, best
4.000000000000000000e+01,9.580315185978161171e+06
8.000000000000000000e+01,4.710952215371265775e+05
1.200000000000000000e+02,1.245856620366758143e+05
1.600000000000000000e+02,1.245856620366758143e+05
2.000000000000000000e+02,1.245856620366758143e+05
2.400000000000000000e+02,1.245856620366758143e+05
2.800000000000000000e+02,1.245856620366758143e+05
3.200000000000000000e+02,1.245856620366758143e+05
3.600000000000000000e+02,1.245856620366758143e+05
4.000000000000000000e+02,1.245856620366758143e+05
4.400000000000000000e+02,1.059573254204966797e+05
4.800000000000000000e+02,1.059573254204966797e+05
5.200000000000000000e+02,4.834758417424232903e+04
5.600000000000000000e+02,4.834758417424232903e+04
6.000000000000000000e+02,4.834758417424232903e+04
6.400000000000000000e+02,4.834758417424232903e+04
6.800000000000000000e+02,4.834758417424232903e+04
7.200000000000000000e+02,4.476267921357919840e+04
7.600000000000000000e+02,2.447334681347673541e+04
8.000000000000000000e+02,2.447334681347673541e+04
8.400000000000000000e+02,2.447334681347673541e+04
8.800000000000000000e+02,2.447334681347673541e+04
9.200000000000000000e+02,6.560028393944998243e+03
9.600000000000000000e+02,6.560028393944998243e+03
1.000000000000000000e+03,6.560028393944998243e+03
1.040000000000000000e+03,6.560028393944998243e+03
1.080000000000000000e+03,6.560028393944998243e+03
1.120000000000000000e+03,6.456262127447373132e+03
1.160000000000000000e+03,5.629620229707800718e+03
1.200000000000000000e+03,5.629620229707800718e+03
1.240000000000000000e+03,5.350262923890987622e+03
1.280000000000000000e+03,2.467510713263040998e+03
1.320000000000000000e+03,2.011143957839321502e+03
1.360000000000000000e+03,2.011143957839321502e+03
1.400000000000000000e+03,2.011143957839321502e+03
1.440000000000000000e+03,2.011143957839321502e+03
1.480000000000000000e+03,2.011143957839321502e+03
1.520000000000000000e+03,1.869047952228789200e+03
1.560000000000000000e+03,1.748243333404997884e+03
1.600000000000000000e+03,1.748243333404997884e+03
1.640000000000000000e+03,9.899107845281578193e+02
1.680000000000000000e+03,9.899107845281578193e+02
1.720000000000000000e+03,9.899107845281578193e+02
1.760000000000000000e+03,9.552835652554782655e+02
1.800000000000000000e+03,8.587596421117998489e+02
1.840000000000000000e+03,4.991369996397995692e+02
1.880000000000000000e+03,4.991369996397995692e+02
1.920000000000000000e+03,4.991369996397995692e+02
1.960000000000000000e+03,4.550109448229618465e+02
2.000000000000000000e+03,2.291206659918321122e+02
2.040000000000000000e+03,2.291206659918321122e+02
2.080000000000000000e+03,2.291206659918321122e+02
