# evals, best
4.000000000000000000e+01,7.983669155162978917e+06
8.000000000000000000e+01,1.868841635282633593e+06
1.200000000000000000e+02,4.762247589180001523e+05
1.600000000000000000e+02,1.439506793729131459e+05
2.000000000000000000e+02,1.439506793729131459e+05
2.400000000000000000e+02,1.439506793729131459e+05
2.800000000000000000e+02,1.439506793729131459e+05
3.200000000000000000e+02,1.439506793729131459e+05
3.600000000000000000e+02,1.439506793729131459e+05
4.000000000000000000e+02,1.439506793729131459e+05
4.400000000000000000e+02,1.439506793729131459e+05
4.800000000000000000e+02,1.156054231804762821e+05
5.200000000000000000e+02,1.156054231804762821e+05
5.600000000000000000e+02,1.156054231804762821e+05
6.000000000000000000e+02,1.156054231804762821e+05
6.400000000000000000e+02,5.398729888553656929e+04
6.800000000000000000e+02,5.398729888553656929e+04
7.200000000000000000e+02,1.411680740504228197e+04
7.600000000000000000e+02,1.411680740504228197e+04
8.000000000000000000e+02,1.411680740504228197e+04
8.400000000000000000e+02,1.411680740504228197e+04
8.800000000000000000e+02,1.411680740504228197e+04
9.200000000000000000e+02,1.411680740504228197e+04
9.600000000000000000e+02,1.411680740504228197e+04
1.000000000000000000e+03,1.411680740504228197e+04
1.040000000000000000e+03,1.411680740504228197e+04
1.080000000000000000e+03,1.411680740504228197e+04
1.120000000000000000e+03,1.411680740504228197e+04
1.160000000000000000e+03,9.844322495529262596e+03
1.200000000000000000e+03,9.844322495529262596e+03
1.240000000000000000e+03,9.844322495529262596e+03
1.280000000000000000e+03,5.909885390453757282e+03
1.320000000000000000e+03,5.689974613105634489e+03
1.360000000000000000e+03,2.253070848536616722e+03
1.400000000000000000e+03,2.253070848536616722e+03
1.440000000000000000e+03,2.253070848536616722e+03
1.480000000000000000e+03,2.253070848536616722e+03
1.520000000000000000e+03,2.253070848536616722e+03
1.560000000000000000e+03,2.253070848536616722e+03
1.600000000000000000e+03,1.290303583915771696e+03
1.640000000000000000e+03,1.290303583915771696e+03
1.680000000000000000e+03,1.290303583915771696e+03
1.720000000000000000e+03,1.290303583915771696e+03
1.760000000000000000e+03,1.290303583915771696e+03
1.800000000000000000e+03,1.290303583915771696e+03
1.840000000000000000e+03,1.290303583915771696e+03
1.880000000000000000e+03,1.290303583915771696e+03
1.920000000000000000e+03,9.018929583053397891e+02
1.960000000000000000e+03,6.243161039311736431e+02
2.000000000000000000e+03,6.243161039311736431e+02
2.040000000000000000e+03,6.243161039311736431e+02
2.080000000000000000e+03,4.993504368579468746e+02
2.120000000000000000e+03,4.993504368579468746e+02
2.160000000000000000e+03,4.209168618172396918e+02
2.200000000000000000e+03,3.117887750236106967e+02
2.240000000000000000e+03,2.364323823330630319e+02
2.280000000000000000e+03,2.364323823330630319e+02
2.320000000000000000e+03,2.364323823330630319e+02
2.360000000000000000e+03,2.364323823330630319e+02
2.400000000000000000e+03,2.364323823330630319e+02
2.440000000000000000e+03,1.166885449863580959e+02
2.480000000000000000e+03,1.166885449863580959e+02
2.520000000000000000e+03,1.166885449863580959e+02
2.560000000000000000e+03,1.166885449863580959e+02
2.600000000000000000e+03,7.635865663979325291e+01
2.640000000000000000e+03,7.635865663979325291e+01
2.680000000000000000e+03,5.388028880796241538e+01
2.720000000000000000e+03,4.903453546271735064e+01
2.760000000000000000e+03,4.903453546271735064e+01
2.800000000000000000e+03,4.580991349957042047e+01
2.840000000000000000e+03,4.580991349957042047e+01
2.880000000000000000e+03,2.972288072442507456e+01
2.920000000000000000e+03,2.972288072442507456e+01
2.960000000000000000e+03,2.972288072442507456e+01
3.000000000000000000e+03,2.972288072442507456e+01
3.040000000000000000e+03,2.972288072442507456e+01
3.080000000000000000e+03,1.385725941330123590e+01
3.120000000000000000e+03,1.385725941330123590e+01
3.160000000000000000e+03,1.385725941330123590e+01
3.200000000000000000e+03,1.385725941330123590e+01
3.240000000000000000e+03,1.352900651798177201e+01
3.280000000000000000e+03,1.132213013728125794e+01
3.320000000000000000e+03,1.132213013728125794e+01
3.360000000000000000e+03,1.132213013728125794e+01
3.400000000000000000e+03,1.132213013728125794e+01
3.440000000000000000e+03,1.132213013728125794e+01
3.480000000000000000e+03,4.763097624318874068e+00
3.520000000000000000e+03,4.025282233080814898e+00
3.560000000000000000e+03,4.025282233080814898e+00
3.600000000000000000e+03,4.025282233080814898e+00
3.640000000000000000e+03,3.468387672188809390e+00
3.680000000000000000e+03,3.468387672188809390e+00
3.720000000000000000e+03,3.468387672188809390e+00
3.760000000000000000e+03,2.415092199311201338e+00
3.800000000000000000e+03,1.941213353234969352e+00
3.840000000000000000e+03,1.883448899362646367e+00
3.880000000000000000e+03,8.248202792131178462e-01
3.920000000000000000e+03,8.248202792131178462e-01
3.960000000000000000e+03,5.565122468982266479e-01
4.000000000000000000e+03,5.565122468982266479e-01
4.040000000000000000e+03,5.565122468982266479e-01
4.080000000000000000e+03,4.971081601024455732e-01
4.120000000000000000e+03,4.165261860071921007e-01
4.160000000000000000e+03,2.187482890592393203e-01
4.200000000000000000e+03,5.992591207617600779e-02
4.240000000000000000e+03,5.992591207617600779e-02
4.280000000000000000e+03,5.992591207617600779e-02
4.320000000000000000e+03,5.992591207617600779e-02
4.360000000000000000e+03,5.992591207617600779e-02
4.400000000000000000e+03,4.667580990847554345e-02
4.440000000000000000e+03,4.224291495771108351e-02
4.480000000000000000e+03,1.797015342468517504e-02
4.520000000000000000e+03,1.797015342468517504e-02
4.560000000000000000e+03,1.689884132205615036e-02
4.600000000000000000e+03,1.689884132205615036e-02
4.640000000000000000e+03,1.219595350857073136e-02
4.680000000000000000e+03,6.151600296585491533e-03
4.720000000000000000e+03,6.151600296585491533e-03
4.760000000000000000e+03,6.151600296585491533e-03
4.800000000000000000e+03,5.628578143551791514e-03
4.840000000000000000e+03,4.136875946371472434e-03
4.880000000000000000e+03,4.136875946371472434e-03
