# evals, best
4.000000000000000000e+01,6.198546366874065250e+06
8.000000000000000000e+01,2.986513246396367322e+05
1.200000000000000000e+02,1.714813603145681554e+05
1.600000000000000000e+02,1.714813603145681554e+05
2.000000000000000000e+02,1.714813603145681554e+05
2.400000000000000000e+02,5.631713602761508082e+04
2.800000000000000000e+02,5.631713602761508082e+04
3.200000000000000000e+02,5.631713602761508082e+04
3.600000000000000000e+02,5.048433296352013713e+04
4.000000000000000000e+02,5.048433296352013713e+04
4.400000000000000000e+02,3.313589009294786956e+04
4.800000000000000000e+02,3.313589009294786956e+04
5.200000000000000000e+02,2.385935714875733174e+04
5.600000000000000000e+02,2.385935714875733174e+04
6.000000000000000000e+02,2.385935714875733174e+04
6.400000000000000000e+02,1.802706193319378144e+04
6.800000000000000000e+02,8.550342228933552178e+03
7.200000000000000000e+02,8.550342228933552178e+03
7.600000000000000000e+02,8.550342228933552178e+03
8.000000000000000000e+02,8.550342228933552178e+03
8.400000000000000000e+02,8.550342228933552178e+03
8.800000000000000000e+02,8.550342228933552178e+03
9.200000000000000000e+02,7.752201539164392671e+03
9.600000000000000000e+02,7.752201539164392671e+03
1.000000000000000000e+03,6.020392934384631189e+03
1.040000000000000000e+03,6.020392934384631189e+03
1.080000000000000000e+03,5.926450369097215116e+03
1.120000000000000000e+03,4.777928569066856653e+03
1.160000000000000000e+03,3.729038877193976532e+03
1.200000000000000000e+03,2.448116493425477984e+03
1.240000000000000000e+03,2.448116493425477984e+03
1.280000000000000000e+03,1.927287582325318908e+03
1.320000000000000000e+03,1.927287582325318908e+03
1.360000000000000000e+03,1.927287582325318908e+03
1.400000000000000000e+03,1.041468753720355835e+03
1.440000000000000000e+03,1.041468753720355835e+03
1.480000000000000000e+03,1.041468753720355835e+03
1.520000000000000000e+03,1.041468753720355835e+03
1.560000000000000000e+03,1.041468753720355835e+03
1.600000000000000000e+03,1.041468753720355835e+03
1.640000000000000000e+03,7.810578453635187088e+02
1.680000000000000000e+03,7.810578453635187088e+02
1.720000000000000000e+03,7.774385454992276436e+02
1.760000000000000000e+03,7.774385454992276436e+02
1.800000000000000000e+03,6.578059842329921594e+02
1.840000000000000000e+03,4.275796292829122649e+02
1.880000000000000000e+03,3.226829009634720933e+02
1.920000000000000000e+03,2.559331806509366913e+02
1.960000000000000000e+03,2.116193994904049873e+02
2.000000000000000000e+03,1.631357909970764410e+02
2.040000000000000000e+03,1.631357909970764410e+02
2.080000000000000000e+03,1.192039911523486211e+02
2.120000000000000000e+03,1.192039911523486211e+02
2.160000000000000000e+03,9.469724030047616736e+01
2.200000000000000000e+03,3.047132299631297414e+01
2.240000000000000000e+03,3.047132299631297414e+01
2.280000000000000000e+03,3.047132299631297414e+01
2.320000000000000000e+03,3.047132299631297414e+01
2.360000000000000000e+03,3.047132299631297414e+01
2.400000000000000000e+03,3.047132299631297414e+01
2.440000000000000000e+03,3.047132299631297414e+01
2.480000000000000000e+03,3.047132299631297414e+01
2.520000000000000000e+03,3.047132299631297414e+01
2.560000000000000000e+03,3.047132299631297414e+01
2.600000000000000000e+03,2.623143121553027513e+01
2.640000000000000000e+03,2.623143121553027513e+01
2.680000000000000000e+03,2.146401419653783904e+01
2.720000000000000000e+03,2.146401419653783904e+01
2.760000000000000000e+03,6.509343996109231867e+00
2.800000000000000000e+03,6.509343996109231867e+00
2.840000000000000000e+03,6.509343996109231867e+00
2.880000000000000000e+03,6.509343996109231867e+00
2.920000000000000000e+03,6.509343996109231867e+00
2.960000000000000000e+03,2.784956267850969169e+00
3.000000000000000000e+03,2.784956267850969169e+00
3.040000000000000000e+03,2.252516453323863299e+00
3.080000000000000000e+03,2.252516453323863299e+00
3.120000000000000000e+03,1.732831851130242740e+00
3.160000000000000000e+03,1.732831851130242740e+00
3.200000000000000000e+03,1.732831851130242740e+00
3.240000000000000000e+03,1.669449597735863211e+00
3.280000000000000000e+03,1.669449597735863211e+00
3.320000000000000000e+03,9.856745617053938036e-01
3.360000000000000000e+03,9.856745617053938036e-01
3.400000000000000000e+03,4.345660633077594315e-01
3.440000000000000000e+03,4.345660633077594315e-01
3.480000000000000000e+03,4.345660633077594315e-01
3.520000000000000000e+03,4.345660633077594315e-01
3.560000000000000000e+03,4.345660633077594315e-01
3.600000000000000000e+03,4.345660633077594315e-01
3.640000000000000000e+03,2.015605415089281038e-01
3.680000000000000000e+03,2.015605415089281038e-01
3.720000000000000000e+03,2.015605415089281038e-01
3.760000000000000000e+03,1.995682089900815415e-01
3.800000000000000000e+03,1.297752684769927500e-01
3.840000000000000000e+03,1.194471267906240530e-01
3.880000000000000000e+03,6.188943426114794366e-02
3.920000000000000000e+03,5.865745400715226959e-02
3.960000000000000000e+03,3.962012250888997944e-02
4.000000000000000000e+03,2.514411279427479495e-02
4.040000000000000000e+03,2.419030803539352209e-02
4.080000000000000000e+03,1.494079114716520898e-02
4.120000000000000000e+03,8.115180284678419342e-03
4.160000000000000000e+03,8.115180284678419342e-03
4.200000000000000000e+03,4.612268948627629671e-03
4.240000000000000000e+03,4.609186932865058997e-03
4.280000000000000000e+03,4.078403028527565269e-03
4.320000000000000000e+03,2.382660122578260896e-03
4.360000000000000000e+03,1.249953823223235068e-03
4.400000000000000000e+03,9.090467482952218443e-04
4.440000000000000000e+03,7.123551603593342293e-04
4.480000000000000000e+03,7.123551603593342293e-04
4.520000000000000000e+03,7.123551603593342293e-04
4.560000000000000000e+03,4.915439046074673770e-04
4.600000000000000000e+03,3.942722373765879316e-04
4.640000000000000000e+03,3.942722373765879316e-04
4.680000000000000000e+03,2.969351576125250436e-04
4.720000000000000000e+03,1.287298516569663110e-04
4.760000000000000000e+03,1.007656454134770320e-04
4.800000000000000000e+03,9.434286528670094579e-05
4.840000000000000000e+03,4.853997880928484189e-05
4.880000000000000000e+03,4.853997880928484189e-05
4.920000000000000000e+03,4.183438135298783668e-05
4.960000000000000000e+03,2.228311507212134995e-05
5.000000000000000000e+03,1.642232403486989609e-05
5.040000000000000000e+03,1.642232403486989609e-05
5.080000000000000000e+03,1.392368613950031271e-05
5.120000000000000000e+03,8.448167853261129271e-06
5.160000000000000000e+03,3.363616687056458497e-06
5.200000000000000000e+03,3.363616687056458497e-06
5.240000000000000000e+03,2.848474858359725981e-06
5.280000000000000000e+03,1.907112241799782655e-06
5.320000000000000000e+03,1.539849434101714707e-06
5.360000000000000000e+03,8.044858383301485243e-07
5.400000000000000000e+03,8.044858383301485243e-07
5.440000000000000000e+03,7.385666684540706580e-07
5.480000000000000000e+03,6.310682489771984024e-07
5.520000000000000000e+03,4.931996437768270164e-07
5.560000000000000000e+03,4.313760091688541293e-07
5.600000000000000000e+03,3.349684694268608172e-07
5.640000000000000000e+03,1.952059937556930258e-07
5.680000000000000000e+03,1.352955473114302123e-07
5.720000000000000000e+03,1.352955473114302123e-07
5.760000000000000000e+03,1.099365687752536233e-07
5.800000000000000000e+03,9.592892100949820681e-08
5.840000000000000000e+03,4.339763170978828556e-08
5.880000000000000000e+03,4.038406995975820780e-08
5.920000000000000000e+03,2.464951740462049265e-08
5.960000000000000000e+03,1.985252778961683275e-08
6.000000000000000000e+03,1.559753723296201234e-08
6.040000000000000000e+03,1.716579647200253540e-09
6.080000000000000000e+03,1.716579647200253540e-09
6.120000000000000000e+03,1.716579647200253540e-09
6.160000000000000000e+03,1.716579647200253540e-09
6.200000000000000000e+03,1.716579647200253540e-09
6.240000000000000000e+03,1.610466466084919951e-09
6.280000000000000000e+03,1.610466466084919951e-09
6.320000000000000000e+03,1.563565951412990295e-09
6.360000000000000000e+03,1.563565951412990295e-09
6.400000000000000000e+03,5.239579552208818401e-10
6.440000000000000000e+03,5.239579552208818401e-10
6.480000000000000000e+03,4.962629835232026689e-10
6.520000000000000000e+03,4.962629835232026689e-10
6.560000000000000000e+03,4.940464176640598806e-10
6.600000000000000000e+03,4.082434422263450372e-10
6.640000000000000000e+03,3.115006009250779495e-10
6.680000000000000000e+03,2.289578435028289344e-10
6.720000000000000000e+03,1.769325887923463546e-10
6.760000000000000000e+03,1.053658392518593607e-10
6.800000000000000000e+03,1.053658392518593607e-10
6.840000000000000000e+03,5.732997204833462602e-11
6.880000000000000000e+03,2.456947793291361799e-11
6.920000000000000000e+03,2.456947793291361799e-11
6.960000000000000000e+03,2.236122728488201262e-11
7.000000000000000000e+03,1.364182759275602806e-11
7.040000000000000000e+03,1.364182759275602806e-11
7.080000000000000000e+03,8.772209694499546263e-12
7.120000000000000000e+03,7.599515453769603934e-12
7.160000000000000000e+03,5.427831973112592588e-12
7.200000000000000000e+03,3.930384291923276948e-12
7.240000000000000000e+03,2.512998708662455046e-12
7.280000000000000000e+03,1.973738337543945867e-12
7.320000000000000000e+03,1.028985411189132207e-12
7.360000000000000000e+03,1.028985411189132207e-12
7.400000000000000000e+03,7.142402950696108257e-13
7.440000000000000000e+03,5.239536568646846524e-13
7.480000000000000000e+03,3.720920136543469363e-13
7.520000000000000000e+03,3.171608452962558438e-13
7.560000000000000000e+03,2.717689491960421518e-13
7.600000000000000000e+03,1.364226273098642618e-13
7.640000000000000000e+03,1.364226273098642618e-13
7.680000000000000000e+03,1.364226273098642618e-13
7.720000000000000000e+03,1.036004775546724034e-13
7.760000000000000000e+03,6.198293321568352056e-14
7.800000000000000000e+03,6.198293321568352056e-14
7.840000000000000000e+03,3.407424259150574772e-14
7.880000000000000000e+03,3.259319625517581132e-14
7.920000000000000000e+03,2.136997919574205892e-14
7.960000000000000000e+03,1.283482600849686131e-14
8.000000000000000000e+03,9.369854728421922936e-15
8.040000000000000000e+03,7.949926378353395692e-15
8.080000000000000000e+03,5.176663724439448170e-15
8.120000000000000000e+03,4.216042723008325080e-15
8.160000000000000000e+03,3.751407119017395328e-15
8.200000000000000000e+03,3.169363328637009365e-15
8.240000000000000000e+03,2.781491333194814800e-15
8.280000000000000000e+03,1.283848744753816209e-15
8.320000000000000000e+03,1.283848744753816209e-15
8.360000000000000000e+03,1.107861508210196430e-15
8.400000000000000000e+03,6.181136984086979729e-16
8.440000000000000000e+03,6.181136984086979729e-16
8.480000000000000000e+03,2.908541892786760583e-16
8.520000000000000000e+03,2.126969745358111074e-16
8.560000000000000000e+03,7.697178126195784562e-17
8.600000000000000000e+03,7.697178126195784562e-17
8.640000000000000000e+03,6.187322128267006489e-17
8.680000000000000000e+03,5.649536051906363793e-17
8.720000000000000000e+03,4.484162054084602850e-17
8.760000000000000000e+03,3.146782525914785160e-17
8.800000000000000000e+03,2.745579360747115646e-17
8.840000000000000000e+03,1.599327741986287822e-17
8.880000000000000000e+03,1.362270362512333106e-17
8.920000000000000000e+03,1.362270362512333106e-17
8.960000000000000000e+03,1.322923560315941845e-17
9.000000000000000000e+03,9.815620142274570842e-18
9.040000000000000000e+03,8.138453719196341470e-18
9.080000000000000000e+03,4.047988060716523105e-18
9.120000000000000000e+03,3.401017129502270087e-18
9.160000000000000000e+03,3.267610970294372829e-18
9.200000000000000000e+03,2.364935389557321265e-18
9.240000000000000000e+03,1.086270300938649573e-18
9.280000000000000000e+03,1.086270300938649573e-18
