# evals, best
5.080000000000000000e+03,9.207788740976466932e-05
5.120000000000000000e+03,7.401331327274313912e-05
5.160000000000000000e+03,3.997433925382599376e-05
5.200000000000000000e+03,3.997433925382599376e-05
5.240000000000000000e+03,3.997433925382599376e-05
5.280000000000000000e+03,1.987620307514332792e-05
5.320000000000000000e+03,1.742091643090230103e-05
5.360000000000000000e+03,1.415325660536038002e-05
5.400000000000000000e+03,1.199403293168932641e-05
5.440000000000000000e+03,1.199403293168932641e-05
5.480000000000000000e+03,6.892276669520556830e-06
5.520000000000000000e+03,6.892276669520556830e-06
5.560000000000000000e+03,5.120988586672079633e-06
5.600000000000000000e+03,2.592338349734891110e-06
5.640000000000000000e+03,1.983893016425192164e-06
5.680000000000000000e+03,1.983893016425192164e-06
5.720000000000000000e+03,7.615238089773342510e-07
5.760000000000000000e+03,7.615238089773342510e-07
5.800000000000000000e+03,7.615238089773342510e-07
5.840000000000000000e+03,6.536165756797799018e-07
5.880000000000000000e+03,5.241961635605180706e-07
5.920000000000000000e+03,4.991943152287102721e-07
5.960000000000000000e+03,3.217210426820582654e-07
6.000000000000000000e+03,1.436009493846824649e-07
6.040000000000000000e+03,1.436009493846824649e-07
6.080000000000000000e+03,1.436009493846824649e-07
6.120000000000000000e+03,6.462903831070384272e-08
6.160000000000000000e+03,6.462903831070384272e-08
6.200000000000000000e+03,4.840496208481542415e-08
6.240000000000000000e+03,2.815449871823106765e-08
6.280000000000000000e+03,2.815449871823106765e-08
6.320000000000000000e+03,2.680682192783925079e-08
6.360000000000000000e+03,2.094592794059029489e-08
6.400000000000000000e+03,1.615593806403632870e-08
6.440000000000000000e+03,1.615593806403632870e-08
6.480000000000000000e+03,1.464946331135391894e-08
6.520000000000000000e+03,7.331555070821447447e-09
6.560000000000000000e+03,4.313766025868324637e-09
6.600000000000000000e+03,2.601416114429858794e-09
6.640000000000000000e+03,1.663002562544156489e-09
6.680000000000000000e+03,1.663002562544156489e-09
6.720000000000000000e+03,9.181352484381372452e-10
6.760000000000000000e+03,6.528868276808239447e-10
6.800000000000000000e+03,6.220480243866343350e-10
6.840000000000000000e+03,5.253166184728398586e-10
6.880000000000000000e+03,2.532112497898445111e-10
6.920000000000000000e+03,2.532112497898445111e-10
6.960000000000000000e+03,2.532112497898445111e-10
7.000000000000000000e+03,1.707478649082092217e-10
7.040000000000000000e+03,1.707478649082092217e-10
7.080000000000000000e+03,1.707478649082092217e-10
7.120000000000000000e+03,9.662594245393555284e-11
7.160000000000000000e+03,9.662594245393555284e-11
7.200000000000000000e+03,6.199420159743944247e-11
7.240000000000000000e+03,4.250419089731071403e-11
7.280000000000000000e+03,4.250419089731071403e-11
7.320000000000000000e+03,4.250419089731071403e-11
7.360000000000000000e+03,2.444927154455207355e-11
7.400000000000000000e+03,1.416406273918365272e-11
7.440000000000000000e+03,7.764057831263602131e-12
7.480000000000000000e+03,5.701342024035052998e-12
7.520000000000000000e+03,5.701342024035052998e-12
7.560000000000000000e+03,3.906572222732226650e-12
7.600000000000000000e+03,2.787215408061775842e-12
7.640000000000000000e+03,1.905661587967842821e-12
7.680000000000000000e+03,1.651170113189405952e-12
7.720000000000000000e+03,6.501306892108249560e-13
7.760000000000000000e+03,6.398239623163045716e-13
7.800000000000000000e+03,4.525102853162030171e-13
7.840000000000000000e+03,3.223496409486295470e-13
7.880000000000000000e+03,2.144189401126413837e-13
7.920000000000000000e+03,2.098546337846130744e-13
7.960000000000000000e+03,1.798195569375206340e-13
8.000000000000000000e+03,1.798195569375206340e-13
8.040000000000000000e+03,1.462568257515375705e-13
8.080000000000000000e+03,8.789539314198885326e-14
8.120000000000000000e+03,8.789539314198885326e-14
8.160000000000000000e+03,8.728928198638584119e-14
8.200000000000000000e+03,6.282590816627246702e-14
8.240000000000000000e+03,6.282590816627246702e-14
8.280000000000000000e+03,1.073202736474175756e-14
8.320000000000000000e+03,1.073202736474175756e-14
8.360000000000000000e+03,4.814219064497206615e-15
8.400000000000000000e+03,4.814219064497206615e-15
8.440000000000000000e+03,4.814219064497206615e-15
8.480000000000000000e+03,4.814219064497206615e-15
8.520000000000000000e+03,4.814219064497206615e-15
8.560000000000000000e+03,4.814219064497206615e-15
8.600000000000000000e+03,4.814219064497206615e-15
8.640000000000000000e+03,2.805828048654625371e-15
8.680000000000000000e+03,2.025565417058472908e-15
8.720000000000000000e+03,1.757090579327422532e-15
8.760000000000000000e+03,9.970982886001423455e-16
8.800000000000000000e+03,7.337751790804125601e-16
8.840000000000000000e+03,7.337751790804125601e-16
8.880000000000000000e+03,4.374198824099204048e-16
8.920000000000000000e+03,2.783164585217674048e-16
8.960000000000000000e+03,2.193504575463582208e-16
9.000000000000000000e+03,1.446404286283525368e-16
9.040000000000000000e+03,1.446404286283525368e-16
9.080000000000000000e+03,1.011770107108910596e-16
9.120000000000000000e+03,8.305012750246807735e-17
9.160000000000000000e+03,8.305012750246807735e-17
9.200000000000000000e+03,7.141171369593590878e-17
9.240000000000000000e+03,7.141171369593590878e-17
9.280000000000000000e+03,4.579727373599475824e-17
9.320000000000000000e+03,3.277726485230962062e-17
9.360000000000000000e+03,5.139811292185197111e-18
9.400000000000000000e+03,5.139811292185197111e-18
9.440000000000000000e+03,5.139811292185197111e-18
9.480000000000000000e+03,5.139811292185197111e-18
9.520000000000000000e+03,5.139811292185197111e-18
9.560000000000000000e+03,3.121082082563128957e-18
9.600000000000000000e+03,3.121082082563128957e-18
9.640000000000000000e+03,2.605352240414883390e-18
9.680000000000000000e+03,9.197538607528069852e-19
9.720000000000000000e+03,9.197538607528069852e-19
9.760000000000000000e+03,8.939367867770877958e-19
