# evals, best
4.000000000000000000e+03,2.870346795656425476e-01
4.040000000000000000e+03,2.365965396871102799e-01
4.080000000000000000e+03,1.529801116150705520e-01
4.120000000000000000e+03,1.292317164954124853e-01
4.160000000000000000e+03,6.237540272226895638e-02
4.200000000000000000e+03,3.281366137227574586e-02
4.240000000000000000e+03,3.281366137227574586e-02
4.280000000000000000e+03,2.801132112272923871e-02
4.320000000000000000e+03,2.801132112272923871e-02
4.360000000000000000e+03,1.541489607959722202e-02
4.400000000000000000e+03,1.541489607959722202e-02
4.440000000000000000e+03,1.541489607959722202e-02
4.480000000000000000e+03,1.411486182079755951e-02
4.520000000000000000e+03,6.905399517203612836e-03
4.560000000000000000e+03,6.905399517203612836e-03
4.600000000000000000e+03,6.905399517203612836e-03
4.640000000000000000e+03,6.905399517203612836e-03
4.680000000000000000e+03,6.120184628176495931e-03
4.720000000000000000e+03,4.021791470324697845e-03
4.760000000000000000e+03,2.315489408914233205e-03
4.800000000000000000e+03,2.152818001446551999e-03
4.840000000000000000e+03,1.605145069576359093e-03
4.880000000000000000e+03,5.920722729075516113e-04
4.920000000000000000e+03,5.920722729075516113e-04
4.960000000000000000e+03,5.290414113101459415e-04
5.000000000000000000e+03,5.290414113101459415e-04
5.040000000000000000e+03,5.290414113101459415e-04
5.080000000000000000e+03,4.997516858303908439e-04
5.120000000000000000e+03,2.956736440427919568e-04
5.160000000000000000e+03,2.956736440427919568e-04
5.200000000000000000e+03,1.643676147019655783e-04
5.240000000000000000e+03,1.216186978655811867e-04
5.280000000000000000e+03,1.216186978655811867e-04
5.320000000000000000e+03,8.792575598671513253e-05
5.360000000000000000e+03,4.375676442190033722e-05
5.400000000000000000e+03,4.375676442190033722e-05
5.440000000000000000e+03,4.322771424116236670e-05
5.480000000000000000e+03,4.322771424116236670e-05
5.520000000000000000e+03,2.729547770868423728e-05
5.560000000000000000e+03,2.044200817125677741e-05
5.600000000000000000e+03,2.004196983259404492e-05
5.640000000000000000e+03,1.301035767989276117e-05
5.680000000000000000e+03,1.301035767989276117e-05
5.720000000000000000e+03,7.510398862512899222e-06
5.760000000000000000e+03,7.217425927633810460e-06
5.800000000000000000e+03,7.002174833853641639e-06
5.840000000000000000e+03,5.613201050801887885e-06
5.880000000000000000e+03,1.700386541427936550e-06
5.920000000000000000e+03,1.700386541427936550e-06
5.960000000000000000e+03,1.700386541427936550e-06
6.000000000000000000e+03,1.700386541427936550e-06
6.040000000000000000e+03,1.700386541427936550e-06
6.080000000000000000e+03,1.007701943166970587e-06
6.120000000000000000e+03,7.139485900894610038e-07
6.160000000000000000e+03,7.047769572649150216e-07
6.200000000000000000e+03,1.413699202419771189e-07
6.240000000000000000e+03,1.413699202419771189e-07
6.280000000000000000e+03,1.413699202419771189e-07
6.320000000000000000e+03,1.413699202419771189e-07
6.360000000000000000e+03,1.413699202419771189e-07
6.400000000000000000e+03,6.725116199349764885e-08
6.440000000000000000e+03,6.725116199349764885e-08
6.480000000000000000e+03,6.725116199349764885e-08
6.520000000000000000e+03,6.690054306903227983e-08
6.560000000000000000e+03,3.458355337582808224e-08
6.600000000000000000e+03,6.603927677238071612e-09
6.640000000000000000e+03,6.603927677238071612e-09
6.680000000000000000e+03,6.603927677238071612e-09
6.720000000000000000e+03,6.603927677238071612e-09
6.760000000000000000e+03,6.603927677238071612e-09
6.800000000000000000e+03,6.603927677238071612e-09
6.840000000000000000e+03,6.227096423231891340e-09
6.880000000000000000e+03,4.975552536075192593e-09
6.920000000000000000e+03,2.439044934868525481e-09
6.960000000000000000e+03,2.307804005302072491e-09
7.000000000000000000e+03,1.659244005772065884e-09
7.040000000000000000e+03,1.659244005772065884e-09
7.080000000000000000e+03,1.315185842843208323e-09
7.120000000000000000e+03,1.315185842843208323e-09
7.160000000000000000e+03,1.218656083385852823e-09
7.200000000000000000e+03,7.341714328610307132e-10
7.240000000000000000e+03,3.501929608065739512e-10
7.280000000000000000e+03,3.501929608065739512e-10
7.320000000000000000e+03,3.501929608065739512e-10
7.360000000000000000e+03,3.501929608065739512e-10
7.400000000000000000e+03,2.900352239382999228e-10
7.440000000000000000e+03,2.302994883241858701e-10
7.480000000000000000e+03,2.302994883241858701e-10
7.520000000000000000e+03,7.299440434365919788e-11
7.560000000000000000e+03,7.299440434365919788e-11
7.600000000000000000e+03,7.299440434365919788e-11
7.640000000000000000e+03,7.299440434365919788e-11
7.680000000000000000e+03,7.299440434365919788e-11
7.720000000000000000e+03,7.299440434365919788e-11
7.760000000000000000e+03,3.441863959742189676e-11
7.800000000000000000e+03,3.441863959742189676e-11
7.840000000000000000e+03,2.411368878359504201e-11
7.880000000000000000e+03,7.456224979031979162e-12
7.920000000000000000e+03,7.456224979031979162e-12
7.960000000000000000e+03,7.456224979031979162e-12
8.000000000000000000e+03,7.027565174989198745e-12
8.040000000000000000e+03,4.438295393045895368e-12
8.080000000000000000e+03,4.438295393045895368e-12
8.120000000000000000e+03,2.193663903886928559e-12
8.160000000000000000e+03,1.774809282930557745e-12
8.200000000000000000e+03,1.415550782925691022e-12
8.240000000000000000e+03,1.415550782925691022e-12
8.280000000000000000e+03,6.992010859865384820e-13
8.320000000000000000e+03,6.511053966263266148e-13
8.360000000000000000e+03,3.499841613034423684e-13
8.400000000000000000e+03,3.499841613034423684e-13
8.440000000000000000e+03,1.766441424225140943e-13
8.480000000000000000e+03,1.766441424225140943e-13
8.520000000000000000e+03,1.204113419661325601e-13
8.560000000000000000e+03,6.537912772410197006e-14
8.600000000000000000e+03,6.537912772410197006e-14
8.640000000000000000e+03,3.578248448742679172e-14
8.680000000000000000e+03,2.749999777324375342e-14
8.720000000000000000e+03,2.749999777324375342e-14
8.760000000000000000e+03,1.225385851704486016e-14
8.800000000000000000e+03,1.225385851704486016e-14
8.840000000000000000e+03,1.111647193480470112e-14
8.880000000000000000e+03,9.932371832402509588e-15
8.920000000000000000e+03,5.574604657601069502e-15
8.960000000000000000e+03,2.592224310386336501e-15
9.000000000000000000e+03,2.592224310386336501e-15
9.040000000000000000e+03,2.592224310386336501e-15
9.080000000000000000e+03,2.592224310386336501e-15
9.120000000000000000e+03,1.467972116643267161e-15
9.160000000000000000e+03,1.467972116643267161e-15
9.200000000000000000e+03,6.961730644512211907e-16
9.240000000000000000e+03,6.961730644512211907e-16
9.280000000000000000e+03,5.855014480487865544e-16
9.320000000000000000e+03,4.137212487525695345e-16
9.360000000000000000e+03,2.278839586590615391e-16
9.400000000000000000e+03,1.529626283431896028e-16
9.440000000000000000e+03,1.529626283431896028e-16
9.480000000000000000e+03,1.316714413622428171e-16
9.520000000000000000e+03,3.666600994158461285e-17
9.560000000000000000e+03,3.666600994158461285e-17
9.600000000000000000e+03,3.666600994158461285e-17
9.640000000000000000e+03,3.666600994158461285e-17
9.680000000000000000e+03,1.561435540622706117e-17
9.720000000000000000e+03,1.561435540622706117e-17
9.760000000000000000e+03,1.561435540622706117e-17
9.800000000000000000e+03,1.561435540622706117e-17
9.840000000000000000e+03,6.645564242751902502e-18
9.880000000000000000e+03,6.645564242751902502e-18
9.920000000000000000e+03,5.697940957292430631e-18
9.960000000000000000e+03,4.895365218426668668e-18
1.000000000000000000e+04,2.852212408860049042e-18
1.004000000000000000e+04,2.076407578091884950e-18
1.008000000000000000e+04,8.586007093143335871e-19
1.012000000000000000e+04,8.586007093143335871e-19
1.016000000000000000e+04,7.749245639072474105e-19
