# evals, best
5.600000000000000000e+03,3.109463106326151985e-06
5.640000000000000000e+03,2.253970654017509438e-06
5.680000000000000000e+03,1.494769756883964482e-06
5.720000000000000000e+03,1.057261276509131972e-06
5.760000000000000000e+03,1.057261276509131972e-06
5.800000000000000000e+03,6.895943293986872940e-07
5.840000000000000000e+03,4.230588006744217864e-07
5.880000000000000000e+03,4.230588006744217864e-07
5.920000000000000000e+03,4.230588006744217864e-07
5.960000000000000000e+03,3.666398862410226589e-07
6.000000000000000000e+03,2.576499677592297968e-07
6.040000000000000000e+03,2.323589199474782371e-07
6.080000000000000000e+03,2.162846247983175613e-07
6.120000000000000000e+03,1.259391846320511473e-07
6.160000000000000000e+03,1.259391846320511473e-07
6.200000000000000000e+03,8.343448461704110861e-08
6.240000000000000000e+03,3.743655316789871143e-08
6.280000000000000000e+03,3.743655316789871143e-08
6.320000000000000000e+03,3.268109472067974894e-08
6.360000000000000000e+03,3.268109472067974894e-08
6.400000000000000000e+03,2.907261574444044377e-08
6.440000000000000000e+03,1.893065179590289908e-08
6.480000000000000000e+03,8.005309312224838292e-09
6.520000000000000000e+03,8.005309312224838292e-09
6.560000000000000000e+03,6.942877919119334049e-09
6.600000000000000000e+03,6.516895134838755662e-09
6.640000000000000000e+03,4.638264088001975720e-09
6.680000000000000000e+03,4.068110574928727331e-09
6.720000000000000000e+03,2.023554082069467014e-09
6.760000000000000000e+03,1.122275240539032110e-09
6.800000000000000000e+03,1.122275240539032110e-09
6.840000000000000000e+03,1.122275240539032110e-09
6.880000000000000000e+03,1.122275240539032110e-09
6.920000000000000000e+03,4.661167975503404460e-10
6.960000000000000000e+03,4.661167975503404460e-10
7.000000000000000000e+03,4.661167975503404460e-10
7.040000000000000000e+03,2.430060512975468421e-10
7.080000000000000000e+03,1.920841703306586909e-10
7.120000000000000000e+03,1.920841703306586909e-10
7.160000000000000000e+03,1.599594341055030669e-10
7.200000000000000000e+03,1.054624431358902763e-10
7.240000000000000000e+03,1.054624431358902763e-10
7.280000000000000000e+03,7.248454456223784579e-11
7.320000000000000000e+03,4.634181937883416892e-11
7.360000000000000000e+03,3.103324549055997362e-11
7.400000000000000000e+03,3.103324549055997362e-11
7.440000000000000000e+03,3.103324549055997362e-11
7.480000000000000000e+03,1.483381577864043347e-11
7.520000000000000000e+03,1.483381577864043347e-11
7.560000000000000000e+03,9.140171018128167581e-12
7.600000000000000000e+03,9.140171018128167581e-12
7.640000000000000000e+03,8.028179326221767012e-12
7.680000000000000000e+03,6.256642889420268224e-12
7.720000000000000000e+03,4.382080232144696581e-12
7.760000000000000000e+03,1.260247972529933122e-12
7.800000000000000000e+03,1.260247972529933122e-12
7.840000000000000000e+03,1.260247972529933122e-12
7.880000000000000000e+03,1.260247972529933122e-12
7.920000000000000000e+03,1.126728785036421970e-12
7.960000000000000000e+03,4.920983924738040769e-13
8.000000000000000000e+03,3.933948829288234292e-13
8.040000000000000000e+03,3.933948829288234292e-13
8.080000000000000000e+03,3.933948829288234292e-13
8.120000000000000000e+03,1.710443918564174835e-13
8.160000000000000000e+03,9.796002513545272656e-14
8.200000000000000000e+03,9.796002513545272656e-14
8.240000000000000000e+03,9.796002513545272656e-14
8.280000000000000000e+03,5.120416639793337356e-14
8.320000000000000000e+03,5.120416639793337356e-14
8.360000000000000000e+03,4.725915366668227952e-14
8.400000000000000000e+03,4.287073430881436728e-14
8.440000000000000000e+03,3.102097042042843548e-14
8.480000000000000000e+03,1.963816205415204318e-14
8.520000000000000000e+03,1.963816205415204318e-14
8.560000000000000000e+03,1.963816205415204318e-14
8.600000000000000000e+03,5.388435001432038690e-15
8.640000000000000000e+03,5.388435001432038690e-15
8.680000000000000000e+03,5.388435001432038690e-15
8.720000000000000000e+03,5.388435001432038690e-15
8.760000000000000000e+03,5.288041696116259014e-15
8.800000000000000000e+03,1.719937813145131728e-15
8.840000000000000000e+03,1.270209322225366467e-15
8.880000000000000000e+03,1.270209322225366467e-15
8.920000000000000000e+03,1.270209322225366467e-15
8.960000000000000000e+03,1.270209322225366467e-15
9.000000000000000000e+03,1.270209322225366467e-15
9.040000000000000000e+03,9.566753673037846971e-16
9.080000000000000000e+03,9.566753673037846971e-16
9.120000000000000000e+03,8.694020747886762013e-16
9.160000000000000000e+03,5.045861586521489857e-16
9.200000000000000000e+03,5.045861586521489857e-16
9.240000000000000000e+03,5.045861586521489857e-16
9.280000000000000000e+03,2.374710538032735014e-16
9.320000000000000000e+03,2.374710538032735014e-16
9.360000000000000000e+03,2.374710538032735014e-16
9.400000000000000000e+03,1.790675482451926388e-16
9.440000000000000000e+03,1.125194822163601525e-16
9.480000000000000000e+03,1.125194822163601525e-16
9.520000000000000000e+03,9.930323506040691603e-17
9.560000000000000000e+03,6.267249473794839222e-17
9.600000000000000000e+03,6.267249473794839222e-17
9.640000000000000000e+03,5.776435318325903545e-17
9.680000000000000000e+03,2.514091630131341295e-17
9.720000000000000000e+03,2.514091630131341295e-17
9.760000000000000000e+03,1.828465274070565989e-17
9.800000000000000000e+03,7.239281081718231848e-18
9.840000000000000000e+03,7.150035219011897956e-18
9.880000000000000000e+03,7.150035219011897956e-18
9.920000000000000000e+03,7.150035219011897956e-18
9.960000000000000000e+03,5.375863501996432977e-18
1.000000000000000000e+04,3.751981382087380008e-18
1.004000000000000000e+04,2.800690182625796145e-18
1.008000000000000000e+04,1.738046126012493277e-18
1.012000000000000000e+04,1.650746059034774163e-18
1.016000000000000000e+04,1.650746059034774163e-18
