# evals, best
4.000000000000000000e+01,4.867830182674910873e+06
8.000000000000000000e+01,3.248473429367173230e+05
1.200000000000000000e+02,3.248473429367173230e+05
1.600000000000000000e+02,1.378860086265522114e+05
2.000000000000000000e+02,1.147314767609357223e+05
2.400000000000000000e+02,1.147314767609357223e+05
2.800000000000000000e+02,1.147314767609357223e+05
3.200000000000000000e+02,1.147314767609357223e+05
3.600000000000000000e+02,1.147314767609357223e+05
4.000000000000000000e+02,1.147314767609357223e+05
4.400000000000000000e+02,1.147314767609357223e+05
4.800000000000000000e+02,1.147314767609357223e+05
5.200000000000000000e+02,1.147314767609357223e+05
5.600000000000000000e+02,1.147314767609357223e+05
6.000000000000000000e+02,1.099547384836250567e+05
6.400000000000000000e+02,8.500534141419679509e+04
6.800000000000000000e+02,7.169744611302562407e+04
7.200000000000000000e+02,4.928478048682587541e+04
7.600000000000000000e+02,4.928478048682587541e+04
8.000000000000000000e+02,4.928478048682587541e+04
8.400000000000000000e+02,4.928478048682587541e+04
8.800000000000000000e+02,2.538589056208948386e+04
9.200000000000000000e+02,2.290955866266189696e+04
9.600000000000000000e+02,2.254226483517690940e+04
1.000000000000000000e+03,2.254226483517690940e+04
1.040000000000000000e+03,2.254226483517690940e+04
1.080000000000000000e+03,1.185215359010502289e+04
1.120000000000000000e+03,1.185215359010502289e+04
1.160000000000000000e+03,6.846165938531064057e+03
1.200000000000000000e+03,4.383280979480536189e+03
1.240000000000000000e+03,4.383280979480536189e+03
1.280000000000000000e+03,2.907517101109062878e+03
1.320000000000000000e+03,1.760169401929948890e+03
1.360000000000000000e+03,1.446322575029171276e+03
1.400000000000000000e+03,1.350562306662751325e+03
1.440000000000000000e+03,1.350562306662751325e+03
1.480000000000000000e+03,1.350562306662751325e+03
1.520000000000000000e+03,1.350562306662751325e+03
1.560000000000000000e+03,1.293906459432289239e+03
1.600000000000000000e+03,6.381418836927000484e+02
1.640000000000000000e+03,3.025242253113739821e+02
1.680000000000000000e+03,1.911468880443216278e+02
1.720000000000000000e+03,1.911468880443216278e+02
1.760000000000000000e+03,1.911468880443216278e+02
1.800000000000000000e+03,1.048798967621746669e+02
1.840000000000000000e+03,9.088005674345122031e+01
1.880000000000000000e+03,7.184919580843408937e+01
1.920000000000000000e+03,7.184919580843408937e+01
1.960000000000000000e+03,3.982342211194065840e+01
2.000000000000000000e+03,3.982342211194065840e+01
2.040000000000000000e+03,3.982342211194065840e+01
2.080000000000000000e+03,3.798134863630489377e+01
2.120000000000000000e+03,3.355859381015201848e+01
2.160000000000000000e+03,3.325053962531412566e+01
2.200000000000000000e+03,3.271757591286257849e+01
2.240000000000000000e+03,2.170318146877041343e+01
2.280000000000000000e+03,2.170318146877041343e+01
2.320000000000000000e+03,1.728151803968702893e+01
2.360000000000000000e+03,1.728151803968702893e+01
2.400000000000000000e+03,1.728151803968702893e+01
2.440000000000000000e+03,1.728151803968702893e+01
2.480000000000000000e+03,1.394594084500969267e+01
2.520000000000000000e+03,1.394594084500969267e+01
2.560000000000000000e+03,7.800665169665725429e+00
2.600000000000000000e+03,7.271516186582002383e+00
2.640000000000000000e+03,7.271516186582002383e+00
2.680000000000000000e+03,6.532261004225762946e+00
2.720000000000000000e+03,6.532261004225762946e+00
2.760000000000000000e+03,6.532261004225762946e+00
2.800000000000000000e+03,6.532261004225762946e+00
2.840000000000000000e+03,6.391755048420965757e+00
2.880000000000000000e+03,6.391755048420965757e+00
2.920000000000000000e+03,4.386566518925544500e+00
2.960000000000000000e+03,4.386566518925544500e+00
3.000000000000000000e+03,4.386566518925544500e+00
3.040000000000000000e+03,2.985217955066305162e+00
3.080000000000000000e+03,2.985217955066305162e+00
3.120000000000000000e+03,2.985217955066305162e+00
3.160000000000000000e+03,2.750668339749803959e+00
3.200000000000000000e+03,2.062949912788578199e+00
3.240000000000000000e+03,9.702940360546871146e-01
3.280000000000000000e+03,9.702940360546871146e-01
3.320000000000000000e+03,9.702940360546871146e-01
3.360000000000000000e+03,9.702940360546871146e-01
3.400000000000000000e+03,9.385436799664468310e-01
3.440000000000000000e+03,9.385436799664468310e-01
3.480000000000000000e+03,7.516983803013584930e-01
3.520000000000000000e+03,6.170760368388270578e-01
3.560000000000000000e+03,6.116124861380219935e-01
3.600000000000000000e+03,4.972397110905258932e-01
3.640000000000000000e+03,4.649131021061981839e-01
3.680000000000000000e+03,4.587332298694452581e-01
3.720000000000000000e+03,4.078452154688065323e-01
3.760000000000000000e+03,4.078452154688065323e-01
3.800000000000000000e+03,4.078452154688065323e-01
3.840000000000000000e+03,3.219779501753476381e-01
3.880000000000000000e+03,1.975365701921621975e-01
3.920000000000000000e+03,1.975365701921621975e-01
3.960000000000000000e+03,1.975365701921621975e-01
4.000000000000000000e+03,1.975365701921621975e-01
4.040000000000000000e+03,1.882730953323052681e-01
4.080000000000000000e+03,1.199712965813605342e-01
4.120000000000000000e+03,1.199712965813605342e-01
4.160000000000000000e+03,1.199712965813605342e-01
4.200000000000000000e+03,1.199712965813605342e-01
4.240000000000000000e+03,1.199712965813605342e-01
4.280000000000000000e+03,1.087810643860825793e-01
4.320000000000000000e+03,3.284954141648141479e-02
4.360000000000000000e+03,3.284954141648141479e-02
4.400000000000000000e+03,3.284954141648141479e-02
4.440000000000000000e+03,3.284954141648141479e-02
4.480000000000000000e+03,3.284954141648141479e-02
4.520000000000000000e+03,2.661959756537654945e-02
4.560000000000000000e+03,2.661959756537654945e-02
4.600000000000000000e+03,1.436587008607284784e-02
4.640000000000000000e+03,1.063268259103643081e-02
4.680000000000000000e+03,9.429462591358414927e-03
4.720000000000000000e+03,8.540787483159582860e-03
4.760000000000000000e+03,6.256949750015013134e-03
4.800000000000000000e+03,3.531147614123525142e-03
4.840000000000000000e+03,3.424265349441552638e-03
4.880000000000000000e+03,9.462117484259818584e-04
4.920000000000000000e+03,9.462117484259818584e-04
4.960000000000000000e+03,9.462117484259818584e-04
5.000000000000000000e+03,9.462117484259818584e-04
5.040000000000000000e+03,6.611917961972589401e-04
5.080000000000000000e+03,4.254641677085009674e-04
5.120000000000000000e+03,4.254641677085009674e-04
5.160000000000000000e+03,2.541219163961064612e-04
