# evals, best
6.720000000000000000e+03,3.258085646935749916e-08
6.760000000000000000e+03,3.258085646935749916e-08
6.800000000000000000e+03,2.485102140024142972e-08
6.840000000000000000e+03,2.264430718027553696e-08
6.880000000000000000e+03,8.684963299406112010e-09
6.920000000000000000e+03,6.811840339566355307e-09
6.960000000000000000e+03,6.811840339566355307e-09
7.000000000000000000e+03,4.955465993606958465e-09
7.040000000000000000e+03,4.217408880105637367e-09
7.080000000000000000e+03,3.287652589185326434e-09
7.120000000000000000e+03,2.831203215400799463e-09
7.160000000000000000e+03,2.831203215400799463e-09
7.200000000000000000e+03,1.749937106121545122e-09
7.240000000000000000e+03,1.348477283100811598e-09
7.280000000000000000e+03,1.035016412021824159e-09
7.320000000000000000e+03,8.872940635256281651e-10
7.360000000000000000e+03,7.382360977349008513e-10
7.400000000000000000e+03,5.242919240083162724e-10
7.440000000000000000e+03,3.429208576109939743e-10
7.480000000000000000e+03,2.002813516436616918e-10
7.520000000000000000e+03,2.002813516436616918e-10
7.560000000000000000e+03,2.002813516436616918e-10
7.600000000000000000e+03,1.159453007527812599e-10
7.640000000000000000e+03,6.664364384009709423e-11
7.680000000000000000e+03,6.291068806659273305e-11
7.720000000000000000e+03,5.239790180249656533e-11
7.760000000000000000e+03,3.922904315663114026e-11
7.800000000000000000e+03,1.062363844827298064e-11
7.840000000000000000e+03,1.048281695438497633e-11
7.880000000000000000e+03,8.583456509319644699e-12
7.920000000000000000e+03,2.378564830675242434e-12
7.960000000000000000e+03,2.378564830675242434e-12
8.000000000000000000e+03,2.378564830675242434e-12
8.040000000000000000e+03,2.378564830675242434e-12
8.080000000000000000e+03,2.378564830675242434e-12
8.120000000000000000e+03,1.499517006156232479e-12
8.160000000000000000e+03,1.499517006156232479e-12
8.200000000000000000e+03,1.070367152986637770e-12
8.240000000000000000e+03,9.651477442313939661e-13
8.280000000000000000e+03,8.975830551320938219e-13
8.320000000000000000e+03,8.975830551320938219e-13
8.360000000000000000e+03,6.903848864678465427e-13
8.400000000000000000e+03,3.787286183941878891e-13
8.440000000000000000e+03,2.787008559066312929e-13
8.480000000000000000e+03,1.680186227854442244e-13
8.520000000000000000e+03,1.208487693645234339e-13
8.560000000000000000e+03,1.071604247569543535e-13
8.600000000000000000e+03,9.703807646196940536e-14
8.640000000000000000e+03,1.762194229180153795e-14
8.680000000000000000e+03,1.762194229180153795e-14
8.720000000000000000e+03,1.762194229180153795e-14
8.760000000000000000e+03,1.570790890039593982e-14
8.800000000000000000e+03,1.056891774710627063e-14
8.840000000000000000e+03,1.056891774710627063e-14
8.880000000000000000e+03,9.040385889368862476e-15
8.920000000000000000e+03,9.040385889368862476e-15
8.960000000000000000e+03,9.040385889368862476e-15
9.000000000000000000e+03,6.389760018738662606e-15
9.040000000000000000e+03,5.394932212368438788e-15
9.080000000000000000e+03,4.134021876622584063e-15
9.120000000000000000e+03,3.121497309037851627e-15
9.160000000000000000e+03,2.191106916557319485e-15
9.200000000000000000e+03,2.191106916557319485e-15
9.240000000000000000e+03,8.183624489894178081e-16
9.280000000000000000e+03,8.183624489894178081e-16
9.320000000000000000e+03,5.777344709293822821e-16
9.360000000000000000e+03,5.777344709293822821e-16
9.400000000000000000e+03,4.187522622522841541e-16
9.440000000000000000e+03,4.187522622522841541e-16
9.480000000000000000e+03,2.348997096457306866e-16
9.520000000000000000e+03,1.383973028081814629e-16
9.560000000000000000e+03,1.383973028081814629e-16
9.600000000000000000e+03,1.383973028081814629e-16
9.640000000000000000e+03,9.742694306782544040e-17
9.680000000000000000e+03,7.026670405073136157e-17
9.720000000000000000e+03,5.789146228293015340e-17
9.760000000000000000e+03,5.765923094784840021e-17
9.800000000000000000e+03,5.306523328373062893e-17
9.840000000000000000e+03,2.316244416341263147e-17
9.880000000000000000e+03,1.761252163366711126e-17
9.920000000000000000e+03,1.384541476651824087e-17
9.960000000000000000e+03,1.384541476651824087e-17
1.000000000000000000e+04,6.281456552783398558e-18
1.004000000000000000e+04,6.281456552783398558e-18
1.008000000000000000e+04,6.281456552783398558e-18
1.012000000000000000e+04,4.507248224175971242e-18
1.016000000000000000e+04,4.014760893764300822e-18
1.020000000000000000e+04,3.521335709191906218e-18
1.024000000000000000e+04,1.001496135494972733e-18
1.028000000000000000e+04,1.001496135494972733e-18
