# evals, best
1.920000000000000000e+03,4.592096717703501554e+02
1.960000000000000000e+03,4.592096717703501554e+02
2.000000000000000000e+03,2.949699091108847142e+02
2.040000000000000000e+03,2.949699091108847142e+02
2.080000000000000000e+03,2.949699091108847142e+02
2.120000000000000000e+03,2.949699091108847142e+02
2.160000000000000000e+03,2.090814154509648972e+02
2.200000000000000000e+03,2.090814154509648972e+02
2.240000000000000000e+03,2.090814154509648972e+02
2.280000000000000000e+03,2.090814154509648972e+02
2.320000000000000000e+03,2.090814154509648972e+02
2.360000000000000000e+03,1.723942449089576883e+02
2.400000000000000000e+03,1.723942449089576883e+02
2.440000000000000000e+03,1.390289589371370766e+02
2.480000000000000000e+03,1.378944562675137320e+02
2.520000000000000000e+03,1.163202562361952772e+02
2.560000000000000000e+03,1.163202562361952772e+02
2.600000000000000000e+03,9.136811788477085372e+01
2.640000000000000000e+03,8.529103095770177845e+01
2.680000000000000000e+03,6.382164090474000773e+01
2.720000000000000000e+03,6.382164090474000773e+01
2.760000000000000000e+03,6.382164090474000773e+01
2.800000000000000000e+03,6.382164090474000773e+01
2.840000000000000000e+03,3.755890520490914497e+01
2.880000000000000000e+03,3.022909530181211224e+01
2.920000000000000000e+03,2.819036064978280365e+01
2.960000000000000000e+03,2.819036064978280365e+01
3.000000000000000000e+03,1.912700964621375377e+01
3.040000000000000000e+03,1.646713738624033141e+01
3.080000000000000000e+03,1.646713738624033141e+01
3.120000000000000000e+03,5.271257724788328325e+00
3.160000000000000000e+03,5.271257724788328325e+00
3.200000000000000000e+03,5.271257724788328325e+00
3.240000000000000000e+03,5.271257724788328325e+00
3.280000000000000000e+03,3.320569444267766457e+00
3.320000000000000000e+03,3.320569444267766457e+00
3.360000000000000000e+03,3.320569444267766457e+00
3.400000000000000000e+03,3.004304280564094931e+00
3.440000000000000000e+03,1.794518448764778729e+00
3.480000000000000000e+03,1.375893512158143484e+00
3.520000000000000000e+03,1.115893237685518624e+00
3.560000000000000000e+03,4.437481656194404711e-01
3.600000000000000000e+03,4.437481656194404711e-01
3.640000000000000000e+03,4.437481656194404711e-01
3.680000000000000000e+03,4.437481656194404711e-01
3.720000000000000000e+03,2.235915879160584596e-01
3.760000000000000000e+03,2.235915879160584596e-01
3.800000000000000000e+03,2.235915879160584596e-01
3.840000000000000000e+03,1.042960768680863404e-01
3.880000000000000000e+03,1.042960768680863404e-01
3.920000000000000000e+03,1.042960768680863404e-01
3.960000000000000000e+03,4.989519431005183525e-02
4.000000000000000000e+03,4.541831335444169310e-02
4.040000000000000000e+03,4.541831335444169310e-02
4.080000000000000000e+03,4.377318939531119751e-02
4.120000000000000000e+03,2.284355036013803811e-02
4.160000000000000000e+03,2.284355036013803811e-02
4.200000000000000000e+03,1.745388847802710128e-02
4.240000000000000000e+03,7.255410472780780134e-03
4.280000000000000000e+03,7.255410472780780134e-03
4.320000000000000000e+03,7.255410472780780134e-03
4.360000000000000000e+03,6.618280321891439541e-03
4.400000000000000000e+03,3.221609213468480584e-03
4.440000000000000000e+03,3.221609213468480584e-03
4.480000000000000000e+03,2.934382215289485594e-03
4.520000000000000000e+03,2.654101658442338269e-03
4.560000000000000000e+03,2.444174867108506437e-03
4.600000000000000000e+03,5.334325650087614820e-04
4.640000000000000000e+03,5.334325650087614820e-04
4.680000000000000000e+03,5.334325650087614820e-04
4.720000000000000000e+03,2.783841331325017775e-04
4.760000000000000000e+03,2.144867742388014949e-04
4.800000000000000000e+03,1.213705554252241089e-04
4.840000000000000000e+03,1.213705554252241089e-04
4.880000000000000000e+03,9.298130054974840155e-05
4.920000000000000000e+03,6.629940347113403578e-05
4.960000000000000000e+03,6.629940347113403578e-05
5.000000000000000000e+03,6.629940347113403578e-05
5.040000000000000000e+03,4.482377036691594378e-05
5.080000000000000000e+03,2.665868529079735280e-05
5.120000000000000000e+03,2.259276688573508396e-05
5.160000000000000000e+03,8.012375053463148899e-06
5.200000000000000000e+03,8.012375053463148899e-06
5.240000000000000000e+03,8.012375053463148899e-06
5.280000000000000000e+03,8.012375053463148899e-06
5.320000000000000000e+03,8.012375053463148899e-06
5.360000000000000000e+03,7.938850272433787967e-06
5.400000000000000000e+03,4.435735209128018732e-06
5.440000000000000000e+03,3.030443642035287339e-06
5.480000000000000000e+03,2.122341240075365269e-06
5.520000000000000000e+03,1.185799548564369363e-06
5.560000000000000000e+03,1.185799548564369363e-06
5.600000000000000000e+03,1.185799548564369363e-06
5.640000000000000000e+03,9.125684095524066424e-07
5.680000000000000000e+03,9.125684095524066424e-07
5.720000000000000000e+03,6.761797094839262947e-07
5.760000000000000000e+03,3.403550630211849785e-07
5.800000000000000000e+03,1.998440657125467173e-07
5.840000000000000000e+03,1.998440657125467173e-07
5.880000000000000000e+03,1.998440657125467173e-07
5.920000000000000000e+03,1.971164917789208945e-07
5.960000000000000000e+03,1.547264517123693201e-07
6.000000000000000000e+03,1.547264517123693201e-07
6.040000000000000000e+03,1.547264517123693201e-07
6.080000000000000000e+03,1.547264517123693201e-07
6.120000000000000000e+03,1.319332670355942137e-07
6.160000000000000000e+03,1.295097734314416018e-07
6.200000000000000000e+03,4.593863503328080270e-08
6.240000000000000000e+03,4.593863503328080270e-08
6.280000000000000000e+03,2.612313084784328992e-08
6.320000000000000000e+03,2.612313084784328992e-08
6.360000000000000000e+03,2.287978858110032178e-08
6.400000000000000000e+03,1.683345031271458876e-08
6.440000000000000000e+03,1.683345031271458876e-08
6.480000000000000000e+03,1.337075444712637263e-08
6.520000000000000000e+03,8.896132680086678927e-09
6.560000000000000000e+03,8.896132680086678927e-09
6.600000000000000000e+03,6.315116961166808262e-09
6.640000000000000000e+03,2.042537427408306437e-09
6.680000000000000000e+03,2.042537427408306437e-09
6.720000000000000000e+03,2.042537427408306437e-09
6.760000000000000000e+03,2.042537427408306437e-09
6.800000000000000000e+03,2.042537427408306437e-09
6.840000000000000000e+03,2.042537427408306437e-09
6.880000000000000000e+03,1.062351912244415611e-09
6.920000000000000000e+03,1.062351912244415611e-09
6.960000000000000000e+03,1.062351912244415611e-09
7.000000000000000000e+03,9.702169431284142431e-10
7.040000000000000000e+03,3.918902401481184886e-10
7.080000000000000000e+03,3.145932310935162904e-10
7.120000000000000000e+03,3.145932310935162904e-10
7.160000000000000000e+03,1.960851761129407064e-10
7.200000000000000000e+03,1.908305816701398250e-10
7.240000000000000000e+03,8.840942126910859780e-11
7.280000000000000000e+03,8.826631491107607578e-11
7.320000000000000000e+03,7.981600543286169164e-11
7.360000000000000000e+03,7.199614401303090628e-11
7.400000000000000000e+03,3.080368514974050683e-11
7.440000000000000000e+03,3.080368514974050683e-11
7.480000000000000000e+03,3.080368514974050683e-11
7.520000000000000000e+03,3.080368514974050683e-11
7.560000000000000000e+03,1.299150758790587756e-11
7.600000000000000000e+03,1.299150758790587756e-11
7.640000000000000000e+03,1.299150758790587756e-11
7.680000000000000000e+03,1.299150758790587756e-11
7.720000000000000000e+03,7.634936608697195302e-12
7.760000000000000000e+03,7.634936608697195302e-12
7.800000000000000000e+03,6.814541512173865692e-12
7.840000000000000000e+03,3.965900304122387531e-12
7.880000000000000000e+03,2.520995256980527859e-12
7.920000000000000000e+03,2.520995256980527859e-12
7.960000000000000000e+03,2.520995256980527859e-12
8.000000000000000000e+03,1.888674218348003632e-12
8.040000000000000000e+03,1.888674218348003632e-12
8.080000000000000000e+03,1.722081723302951787e-12
8.120000000000000000e+03,1.372240126933867582e-12
8.160000000000000000e+03,7.684125287393717389e-13
8.200000000000000000e+03,4.946821858023039005e-13
8.240000000000000000e+03,3.717547888206806284e-13
8.280000000000000000e+03,3.717547888206806284e-13
8.320000000000000000e+03,3.159661624253059257e-13
8.360000000000000000e+03,1.882442283326925924e-13
8.400000000000000000e+03,1.882442283326925924e-13
8.440000000000000000e+03,1.882442283326925924e-13
8.480000000000000000e+03,1.130654835197450878e-13
8.520000000000000000e+03,7.263017453933757041e-14
8.560000000000000000e+03,3.185443793396947132e-14
8.600000000000000000e+03,2.847877806904173873e-14
8.640000000000000000e+03,2.847877806904173873e-14
8.680000000000000000e+03,1.396153355731094953e-14
8.720000000000000000e+03,1.396153355731094953e-14
8.760000000000000000e+03,1.396153355731094953e-14
8.800000000000000000e+03,9.251542404679344619e-15
8.840000000000000000e+03,7.946866747312787418e-15
8.880000000000000000e+03,7.946866747312787418e-15
8.920000000000000000e+03,6.179197664328907678e-15
8.960000000000000000e+03,2.941911710861702942e-15
9.000000000000000000e+03,2.185984899615007065e-15
9.040000000000000000e+03,1.626863931403552421e-15
9.080000000000000000e+03,1.626863931403552421e-15
9.120000000000000000e+03,1.626863931403552421e-15
9.160000000000000000e+03,7.932052698302125688e-16
9.200000000000000000e+03,7.932052698302125688e-16
9.240000000000000000e+03,6.704018127690363540e-16
9.280000000000000000e+03,6.704018127690363540e-16
9.320000000000000000e+03,2.337703376135653415e-16
9.360000000000000000e+03,2.337703376135653415e-16
9.400000000000000000e+03,1.858498797767892672e-16
9.440000000000000000e+03,1.655175196519936699e-16
9.480000000000000000e+03,3.425219502129399470e-17
9.520000000000000000e+03,3.425219502129399470e-17
9.560000000000000000e+03,3.425219502129399470e-17
9.600000000000000000e+03,3.425219502129399470e-17
9.640000000000000000e+03,3.425219502129399470e-17
9.680000000000000000e+03,2.467441817795117435e-17
9.720000000000000000e+03,2.467441817795117435e-17
9.760000000000000000e+03,2.235401825701729580e-17
9.800000000000000000e+03,1.757754762231786130e-17
9.840000000000000000e+03,6.222646095281590879e-18
9.880000000000000000e+03,6.222646095281590879e-18
9.920000000000000000e+03,3.372879328613936686e-18
9.960000000000000000e+03,3.372879328613936686e-18
1.000000000000000000e+04,2.734535433433210089e-18
1.004000000000000000e+04,2.734535433433210089e-18
1.008000000000000000e+04,2.734535433433210089e-18
1.012000000000000000e+04,1.279537304385042558e-18
1.016000000000000000e+04,1.279537304385042558e-18
1.020000000000000000e+04,7.789796755972419494e-19
