# evals, best
4.000000000000000000e+01,1.253820242949537234e+06
8.000000000000000000e+01,1.639096098027349799e+05
1.200000000000000000e+02,1.639096098027349799e+05
1.600000000000000000e+02,1.639096098027349799e+05
2.000000000000000000e+02,1.639096098027349799e+05
2.400000000000000000e+02,1.639096098027349799e+05
2.800000000000000000e+02,5.130648593895795057e+04
3.200000000000000000e+02,5.130648593895795057e+04
3.600000000000000000e+02,5.130648593895795057e+04
4.000000000000000000e+02,5.130648593895795057e+04
4.400000000000000000e+02,5.130648593895795057e+04
4.800000000000000000e+02,5.130648593895795057e+04
5.200000000000000000e+02,5.130648593895795057e+04
5.600000000000000000e+02,5.130648593895795057e+04
6.000000000000000000e+02,1.630928683927467318e+04
6.400000000000000000e+02,1.630928683927467318e+04
6.800000000000000000e+02,1.630928683927467318e+04
7.200000000000000000e+02,1.381245513153296270e+04
7.600000000000000000e+02,1.010541650487903098e+04
8.000000000000000000e+02,9.002392605813323826e+03
8.400000000000000000e+02,9.002392605813323826e+03
8.800000000000000000e+02,3.871521485544222287e+03
9.200000000000000000e+02,2.913940188934604521e+03
9.600000000000000000e+02,2.913940188934604521e+03
1.000000000000000000e+03,2.913940188934604521e+03
1.040000000000000000e+03,2.117903669046192135e+03
1.080000000000000000e+03,2.117903669046192135e+03
1.120000000000000000e+03,2.117903669046192135e+03
1.160000000000000000e+03,2.117903669046192135e+03
1.200000000000000000e+03,2.117903669046192135e+03
1.240000000000000000e+03,2.117903669046192135e+03
1.280000000000000000e+03,1.652203684969349979e+03
1.320000000000000000e+03,9.549907269613755716e+02
1.360000000000000000e+03,9.549907269613755716e+02
1.400000000000000000e+03,9.549907269613755716e+02
1.440000000000000000e+03,9.549907269613755716e+02
1.480000000000000000e+03,9.549907269613755716e+02
1.520000000000000000e+03,9.549907269613755716e+02
1.560000000000000000e+03,8.540849553398813896e+02
1.600000000000000000e+03,8.540849553398813896e+02
1.640000000000000000e+03,7.469708919376853373e+02
1.680000000000000000e+03,3.338171404733118379e+02
1.720000000000000000e+03,3.338171404733118379e+02
1.760000000000000000e+03,3.338171404733118379e+02
1.800000000000000000e+03,3.098176826992112183e+02
1.840000000000000000e+03,3.089713215071095647e+02
1.880000000000000000e+03,2.909166574772618219e+02
1.920000000000000000e+03,2.909166574772618219e+02
1.960000000000000000e+03,2.329884935902743734e+02
2.000000000000000000e+03,1.416197972127959588e+02
2.040000000000000000e+03,1.416197972127959588e+02
2.080000000000000000e+03,1.416197972127959588e+02
2.120000000000000000e+03,1.341336508099908258e+02
2.160000000000000000e+03,6.403033384394721850e+01
2.200000000000000000e+03,4.768133860273595559e+01
2.240000000000000000e+03,4.768133860273595559e+01
2.280000000000000000e+03,4.768133860273595559e+01
2.320000000000000000e+03,3.721464280039224803e+01
2.360000000000000000e+03,3.721464280039224803e+01
2.400000000000000000e+03,3.337195789796528089e+01
2.440000000000000000e+03,3.337195789796528089e+01
2.480000000000000000e+03,2.926284154539800753e+01
2.520000000000000000e+03,2.926284154539800753e+01
2.560000000000000000e+03,2.926284154539800753e+01
2.600000000000000000e+03,2.414476296775686848e+01
2.640000000000000000e+03,1.996849582338784046e+01
2.680000000000000000e+03,1.662521038205434465e+01
2.720000000000000000e+03,1.313671341230364220e+01
2.760000000000000000e+03,1.313671341230364220e+01
2.800000000000000000e+03,8.689260505958790404e+00
2.840000000000000000e+03,8.689260505958790404e+00
2.880000000000000000e+03,8.689260505958790404e+00
2.920000000000000000e+03,8.689260505958790404e+00
2.960000000000000000e+03,5.730097741965349378e+00
3.000000000000000000e+03,5.430667586554339898e+00
3.040000000000000000e+03,3.470885322561783060e+00
3.080000000000000000e+03,3.140713462048147164e+00
3.120000000000000000e+03,3.140713462048147164e+00
3.160000000000000000e+03,2.106424147194035701e+00
3.200000000000000000e+03,2.106424147194035701e+00
3.240000000000000000e+03,1.770108677681883957e+00
3.280000000000000000e+03,1.486810419125494720e+00
3.320000000000000000e+03,1.162064093448322399e+00
3.360000000000000000e+03,1.162064093448322399e+00
3.400000000000000000e+03,1.162064093448322399e+00
3.440000000000000000e+03,1.150912233826342002e+00
3.480000000000000000e+03,5.877562727862918335e-01
3.520000000000000000e+03,4.609644792893062837e-01
3.560000000000000000e+03,3.468399913373512722e-01
3.600000000000000000e+03,3.468399913373512722e-01
3.640000000000000000e+03,3.468399913373512722e-01
3.680000000000000000e+03,2.615146964621986037e-01
3.720000000000000000e+03,2.430944006323597639e-01
3.760000000000000000e+03,1.682549150626040380e-01
3.800000000000000000e+03,1.682549150626040380e-01
3.840000000000000000e+03,1.682549150626040380e-01
3.880000000000000000e+03,1.682549150626040380e-01
3.920000000000000000e+03,1.546559604965719315e-01
3.960000000000000000e+03,7.821060895114226308e-02
4.000000000000000000e+03,7.821060895114226308e-02
4.040000000000000000e+03,5.531181699469758795e-02
4.080000000000000000e+03,2.504386489713971223e-02
4.120000000000000000e+03,1.938779139821406039e-02
4.160000000000000000e+03,1.229925145661785006e-02
4.200000000000000000e+03,1.229925145661785006e-02
4.240000000000000000e+03,9.255013260218866722e-03
4.280000000000000000e+03,9.255013260218866722e-03
4.320000000000000000e+03,4.158434820245139087e-03
