# evals, best
4.000000000000000000e+01,1.945493768118142383e+06
8.000000000000000000e+01,8.723071109139432665e+05
1.200000000000000000e+02,2.268690255516319303e+05
1.600000000000000000e+02,2.268690255516319303e+05
2.000000000000000000e+02,8.914694207755776006e+04
2.400000000000000000e+02,8.914694207755776006e+04
2.800000000000000000e+02,8.914694207755776006e+04
3.200000000000000000e+02,8.914694207755776006e+04
3.600000000000000000e+02,8.914694207755776006e+04
4.000000000000000000e+02,8.914694207755776006e+04
4.400000000000000000e+02,3.977403560502630717e+04
4.800000000000000000e+02,3.977403560502630717e+04
5.200000000000000000e+02,3.832918084555243695e+04
5.600000000000000000e+02,3.832918084555243695e+04
6.000000000000000000e+02,3.354422123858512350e+04
6.400000000000000000e+02,3.354422123858512350e+04
6.800000000000000000e+02,3.354422123858512350e+04
7.200000000000000000e+02,2.790005084590728075e+04
7.600000000000000000e+02,1.778435980914474203e+04
8.000000000000000000e+02,1.464583468102418010e+04
8.400000000000000000e+02,1.269119339153343026e+04
8.800000000000000000e+02,3.007444142504461070e+03
9.200000000000000000e+02,3.007444142504461070e+03
9.600000000000000000e+02,3.007444142504461070e+03
1.000000000000000000e+03,3.007444142504461070e+03
1.040000000000000000e+03,3.007444142504461070e+03
1.080000000000000000e+03,3.007444142504461070e+03
1.120000000000000000e+03,2.531892746872978933e+03
1.160000000000000000e+03,2.531892746872978933e+03
1.200000000000000000e+03,2.531892746872978933e+03
1.240000000000000000e+03,1.263684672535124264e+03
1.280000000000000000e+03,1.263684672535124264e+03
1.320000000000000000e+03,1.133528683050553582e+03
1.360000000000000000e+03,1.133528683050553582e+03
1.400000000000000000e+03,1.133528683050553582e+03
1.440000000000000000e+03,6.826756650416665479e+02
1.480000000000000000e+03,5.007388293789161366e+02
1.520000000000000000e+03,5.007388293789161366e+02
1.560000000000000000e+03,5.007388293789161366e+02
1.600000000000000000e+03,3.596476595072590499e+02
1.640000000000000000e+03,3.596476595072590499e+02
1.680000000000000000e+03,3.542433288332360348e+02
1.720000000000000000e+03,3.107228608442823656e+02
1.760000000000000000e+03,3.107228608442823656e+02
1.800000000000000000e+03,2.440363583083988601e+02
1.840000000000000000e+03,2.440363583083988601e+02
1.880000000000000000e+03,2.181098127708017103e+02
1.920000000000000000e+03,2.099127329705633542e+02
1.960000000000000000e+03,1.748970375669535429e+02
2.000000000000000000e+03,1.588493920882655459e+02
2.040000000000000000e+03,1.588493920882655459e+02
2.080000000000000000e+03,1.120996934734914419e+02
2.120000000000000000e+03,1.120996934734914419e+02
2.160000000000000000e+03,1.120996934734914419e+02
2.200000000000000000e+03,1.120996934734914419e+02
2.240000000000000000e+03,1.120996934734914419e+02
2.280000000000000000e+03,1.120996934734914419e+02
2.320000000000000000e+03,8.420461548695161014e+01
2.360000000000000000e+03,8.420461548695161014e+01
2.400000000000000000e+03,7.280185681390310037e+01
2.440000000000000000e+03,6.500009934061122863e+01
2.480000000000000000e+03,5.609898511136171351e+01
2.520000000000000000e+03,5.276636129627220839e+01
2.560000000000000000e+03,5.042945314542271973e+01
2.600000000000000000e+03,5.042945314542271973e+01
2.640000000000000000e+03,5.026155302400279368e+01
2.680000000000000000e+03,3.710351979980036674e+01
2.720000000000000000e+03,3.622058069892058541e+01
2.760000000000000000e+03,3.622058069892058541e+01
2.800000000000000000e+03,3.265211901165111641e+01
2.840000000000000000e+03,3.265211901165111641e+01
2.880000000000000000e+03,3.214187242725631677e+01
2.920000000000000000e+03,2.740453366332049967e+01
2.960000000000000000e+03,1.781751329245937754e+01
3.000000000000000000e+03,1.781751329245937754e+01
3.040000000000000000e+03,1.781751329245937754e+01
3.080000000000000000e+03,1.781751329245937754e+01
3.120000000000000000e+03,1.781751329245937754e+01
3.160000000000000000e+03,1.781751329245937754e+01
3.200000000000000000e+03,1.708895322412406159e+01
3.240000000000000000e+03,1.061090817530206998e+01
3.280000000000000000e+03,9.052110517635767906e+00
3.320000000000000000e+03,8.518430741114320526e+00
3.360000000000000000e+03,8.518430741114320526e+00
3.400000000000000000e+03,5.768425988529328308e+00
3.440000000000000000e+03,4.356951908994203038e+00
3.480000000000000000e+03,2.547639226816918789e+00
3.520000000000000000e+03,2.547639226816918789e+00
3.560000000000000000e+03,2.227655298700859099e+00
3.600000000000000000e+03,2.227655298700859099e+00
3.640000000000000000e+03,2.227655298700859099e+00
3.680000000000000000e+03,2.227655298700859099e+00
3.720000000000000000e+03,1.987590255624217539e+00
3.760000000000000000e+03,1.983216032979837617e+00
3.800000000000000000e+03,1.670955654109672173e+00
3.840000000000000000e+03,1.012027201780556496e+00
3.880000000000000000e+03,2.933873350780036304e-01
3.920000000000000000e+03,2.933873350780036304e-01
3.960000000000000000e+03,2.933873350780036304e-01
4.000000000000000000e+03,9.895770315102005166e-02
4.040000000000000000e+03,9.895770315102005166e-02
4.080000000000000000e+03,9.895770315102005166e-02
4.120000000000000000e+03,8.213313147907307099e-02
