# evals, best
9.160000000000000000e+03,5.565809698410955685e-17
9.200000000000000000e+03,5.565809698410955685e-17
9.240000000000000000e+03,3.316584908898679991e-17
9.280000000000000000e+03,2.664314239798951945e-17
9.320000000000000000e+03,2.664314239798951945e-17
9.360000000000000000e+03,2.501539882929145142e-17
9.400000000000000000e+03,2.287883994908412309e-17
9.440000000000000000e+03,1.278155110925015323e-17
9.480000000000000000e+03,1.278155110925015323e-17
9.520000000000000000e+03,1.015110654137641599e-17
9.560000000000000000e+03,3.334648578591006633e-18
9.600000000000000000e+03,3.334648578591006633e-18
9.640000000000000000e+03,3.334648578591006633e-18
9.680000000000000000e+03,3.334648578591006633e-18
9.720000000000000000e+03,2.676492837920662217e-18
9.760000000000000000e+03,1.373441460235543906e-18
