# evals, best
4.000000000000000000e+01,3.535337465396916377e+05
8.000000000000000000e+01,2.375888410668157449e+05
1.200000000000000000e+02,1.917961989179735247e+05
1.600000000000000000e+02,1.481838765809982724e+05
2.000000000000000000e+02,1.481838765809982724e+05
2.400000000000000000e+02,1.481838765809982724e+05
2.800000000000000000e+02,1.346610501554235525e+05
3.200000000000000000e+02,9.811796362883569964e+04
3.600000000000000000e+02,9.811796362883569964e+04
4.000000000000000000e+02,8.244831183422908362e+04
4.400000000000000000e+02,4.852865416317381460e+04
4.800000000000000000e+02,3.928631192641285452e+04
5.200000000000000000e+02,3.928631192641285452e+04
5.600000000000000000e+02,3.928631192641285452e+04
6.000000000000000000e+02,3.261168320025472349e+04
6.400000000000000000e+02,3.128850393730195356e+04
6.800000000000000000e+02,3.128850393730195356e+04
7.200000000000000000e+02,2.699869951124985164e+04
7.600000000000000000e+02,8.591625210972346395e+03
8.000000000000000000e+02,8.591625210972346395e+03
8.400000000000000000e+02,8.591625210972346395e+03
8.800000000000000000e+02,8.591625210972346395e+03
9.200000000000000000e+02,7.091223729663645827e+03
9.600000000000000000e+02,6.024247736468132643e+03
1.000000000000000000e+03,5.139466707546771431e+03
1.040000000000000000e+03,3.926381923635992734e+03
1.080000000000000000e+03,2.501937632233383283e+03
1.120000000000000000e+03,2.501937632233383283e+03
1.160000000000000000e+03,1.725388863715422531e+03
1.200000000000000000e+03,1.725388863715422531e+03
1.240000000000000000e+03,1.654985291579930617e+03
1.280000000000000000e+03,1.570612530454740863e+03
1.320000000000000000e+03,1.570612530454740863e+03
1.360000000000000000e+03,1.556250436088110519e+03
1.400000000000000000e+03,7.457825922066541580e+02
1.440000000000000000e+03,6.986705173573885759e+02
1.480000000000000000e+03,6.750218117319175235e+02
1.520000000000000000e+03,5.955129417560593765e+02
1.560000000000000000e+03,5.955129417560593765e+02
1.600000000000000000e+03,5.109218663240065439e+02
1.640000000000000000e+03,3.510559325030318405e+02
1.680000000000000000e+03,3.510559325030318405e+02
1.720000000000000000e+03,3.464553731571763251e+02
1.760000000000000000e+03,2.583165820290552119e+02
1.800000000000000000e+03,2.583165820290552119e+02
1.840000000000000000e+03,2.215000478001697104e+02
1.880000000000000000e+03,2.215000478001697104e+02
1.920000000000000000e+03,2.215000478001697104e+02
1.960000000000000000e+03,2.215000478001697104e+02
2.000000000000000000e+03,2.170244751379185573e+02
2.040000000000000000e+03,1.642557664773509600e+02
2.080000000000000000e+03,1.642557664773509600e+02
2.120000000000000000e+03,1.315677996751255137e+02
2.160000000000000000e+03,1.242063175036602729e+02
2.200000000000000000e+03,7.789516709838736119e+01
2.240000000000000000e+03,7.789516709838736119e+01
2.280000000000000000e+03,6.740785996011365455e+01
2.320000000000000000e+03,5.650597385351620972e+01
2.360000000000000000e+03,5.650597385351620972e+01
2.400000000000000000e+03,5.650597385351620972e+01
2.440000000000000000e+03,5.410768774973902850e+01
2.480000000000000000e+03,5.410768774973902850e+01
2.520000000000000000e+03,3.761485823007097196e+01
2.560000000000000000e+03,3.542657932467398751e+01
2.600000000000000000e+03,3.542657932467398751e+01
2.640000000000000000e+03,3.542657932467398751e+01
2.680000000000000000e+03,3.542657932467398751e+01
2.720000000000000000e+03,2.360001863842322933e+01
2.760000000000000000e+03,1.765250558075550913e+01
2.800000000000000000e+03,1.765250558075550913e+01
2.840000000000000000e+03,1.765250558075550913e+01
2.880000000000000000e+03,1.736770256894516251e+01
2.920000000000000000e+03,1.736770256894516251e+01
2.960000000000000000e+03,1.178630495841185066e+01
3.000000000000000000e+03,1.008283491471904370e+01
3.040000000000000000e+03,1.008283491471904370e+01
3.080000000000000000e+03,5.208218981243706303e+00
3.120000000000000000e+03,5.208218981243706303e+00
3.160000000000000000e+03,5.208218981243706303e+00
3.200000000000000000e+03,4.843681657033830135e+00
3.240000000000000000e+03,4.320033639874250042e+00
3.280000000000000000e+03,4.320033639874250042e+00
3.320000000000000000e+03,2.439891709364987449e+00
3.360000000000000000e+03,2.355956162637120599e+00
3.400000000000000000e+03,2.038558696849436469e+00
3.440000000000000000e+03,1.462672490789266755e+00
3.480000000000000000e+03,1.059349113748928595e+00
3.520000000000000000e+03,9.840876779825977749e-01
3.560000000000000000e+03,9.840876779825977749e-01
3.600000000000000000e+03,6.962356672351870390e-01
