# evals, best
4.000000000000000000e+01,2.143757038822060567e+05
8.000000000000000000e+01,2.143757038822060567e+05
1.200000000000000000e+02,1.296889912548257853e+05
1.600000000000000000e+02,1.296889912548257853e+05
2.000000000000000000e+02,1.296889912548257853e+05
2.400000000000000000e+02,9.909141176277375780e+04
2.800000000000000000e+02,7.148925692843073921e+04
3.200000000000000000e+02,4.572737153757357737e+04
3.600000000000000000e+02,3.266940093434687878e+04
4.000000000000000000e+02,2.436221557972135997e+04
4.400000000000000000e+02,2.436221557972135997e+04
4.800000000000000000e+02,1.934672634507181647e+04
5.200000000000000000e+02,1.777226393960759742e+04
5.600000000000000000e+02,1.777226393960759742e+04
6.000000000000000000e+02,1.777226393960759742e+04
6.400000000000000000e+02,1.777226393960759742e+04
6.800000000000000000e+02,8.895194099686677873e+03
7.200000000000000000e+02,7.418771424001076412e+03
7.600000000000000000e+02,7.418771424001076412e+03
8.000000000000000000e+02,7.418771424001076412e+03
8.400000000000000000e+02,7.212150474729504822e+03
8.800000000000000000e+02,7.212150474729504822e+03
9.200000000000000000e+02,4.769234988069190877e+03
9.600000000000000000e+02,4.642617239535421504e+03
1.000000000000000000e+03,3.682115048608605321e+03
1.040000000000000000e+03,3.682115048608605321e+03
1.080000000000000000e+03,3.682115048608605321e+03
1.120000000000000000e+03,3.344725425026520952e+03
1.160000000000000000e+03,3.344725425026520952e+03
1.200000000000000000e+03,3.016640394229178582e+03
1.240000000000000000e+03,2.279270727078691380e+03
1.280000000000000000e+03,2.279270727078691380e+03
1.320000000000000000e+03,1.710235319318313032e+03
1.360000000000000000e+03,1.710235319318313032e+03
1.400000000000000000e+03,1.710235319318313032e+03
1.440000000000000000e+03,1.561121315147341193e+03
1.480000000000000000e+03,1.300333176290825577e+03
1.520000000000000000e+03,1.300333176290825577e+03
1.560000000000000000e+03,1.099193116116486181e+03
1.600000000000000000e+03,1.064668414195278956e+03
1.640000000000000000e+03,1.054808804806074249e+03
1.680000000000000000e+03,9.736449475014896962e+02
1.720000000000000000e+03,9.177748955381733822e+02
1.760000000000000000e+03,7.151730811573007713e+02
1.800000000000000000e+03,6.470682089645904398e+02
1.840000000000000000e+03,6.470682089645904398e+02
1.880000000000000000e+03,6.470682089645904398e+02
1.920000000000000000e+03,5.438263869875443106e+02
1.960000000000000000e+03,3.525458141060096864e+02
2.000000000000000000e+03,2.642140605546825327e+02
2.040000000000000000e+03,2.642140605546825327e+02
2.080000000000000000e+03,2.642140605546825327e+02
2.120000000000000000e+03,2.642140605546825327e+02
2.160000000000000000e+03,2.378295261517559993e+02
2.200000000000000000e+03,2.237767561528851274e+02
2.240000000000000000e+03,1.683170361129820662e+02
2.280000000000000000e+03,1.683170361129820662e+02
2.320000000000000000e+03,9.522307655897273548e+01
2.360000000000000000e+03,9.522307655897273548e+01
2.400000000000000000e+03,9.522307655897273548e+01
2.440000000000000000e+03,9.522307655897273548e+01
2.480000000000000000e+03,9.522307655897273548e+01
2.520000000000000000e+03,6.842791679769979396e+01
2.560000000000000000e+03,6.842791679769979396e+01
2.600000000000000000e+03,6.842791679769979396e+01
2.640000000000000000e+03,5.634660431683114723e+01
2.680000000000000000e+03,5.634660431683114723e+01
2.720000000000000000e+03,5.325661094580196675e+01
2.760000000000000000e+03,5.023104460325360776e+01
2.800000000000000000e+03,4.628395322990911609e+01
2.840000000000000000e+03,2.593073445581367764e+01
2.880000000000000000e+03,2.593073445581367764e+01
2.920000000000000000e+03,2.593073445581367764e+01
2.960000000000000000e+03,1.053681228085657295e+01
3.000000000000000000e+03,1.053681228085657295e+01
3.040000000000000000e+03,1.053681228085657295e+01
3.080000000000000000e+03,1.053681228085657295e+01
3.120000000000000000e+03,1.053681228085657295e+01
3.160000000000000000e+03,8.238891518935382408e+00
3.200000000000000000e+03,8.238891518935382408e+00
3.240000000000000000e+03,8.238891518935382408e+00
3.280000000000000000e+03,8.238891518935382408e+00
3.320000000000000000e+03,6.147391779220328978e+00
3.360000000000000000e+03,5.629751411870635991e+00
3.400000000000000000e+03,3.580331761078064279e+00
3.440000000000000000e+03,3.580331761078064279e+00
3.480000000000000000e+03,3.580331761078064279e+00
3.520000000000000000e+03,2.241676412689169950e+00
3.560000000000000000e+03,1.649394113745083157e+00
3.600000000000000000e+03,1.424792588877557886e+00
3.640000000000000000e+03,1.097993302005578542e+00
3.680000000000000000e+03,1.097993302005578542e+00
3.720000000000000000e+03,7.332976096424398404e-01
3.760000000000000000e+03,6.677300514919362051e-01
3.800000000000000000e+03,6.677300514919362051e-01
3.840000000000000000e+03,4.590394302268323568e-01
3.880000000000000000e+03,4.590394302268323568e-01
3.920000000000000000e+03,4.590394302268323568e-01
3.960000000000000000e+03,3.939528499209444257e-01
4.000000000000000000e+03,3.513578909694687891e-01
4.040000000000000000e+03,3.513578909694687891e-01
4.080000000000000000e+03,1.673389709321923269e-01
4.120000000000000000e+03,1.593264112481407313e-01
4.160000000000000000e+03,1.139199388731982343e-01
4.200000000000000000e+03,5.768759874487469630e-02
4.240000000000000000e+03,5.768759874487469630e-02
4.280000000000000000e+03,5.478139597591704518e-02
4.320000000000000000e+03,4.185895749349138883e-02
4.360000000000000000e+03,4.154573807135220065e-02
4.400000000000000000e+03,9.370219936460004104e-03
4.440000000000000000e+03,9.370219936460004104e-03
4.480000000000000000e+03,9.370219936460004104e-03
4.520000000000000000e+03,8.973368581862879723e-03
4.560000000000000000e+03,8.973368581862879723e-03
4.600000000000000000e+03,4.588180072830835843e-03
4.640000000000000000e+03,3.717252567298654983e-03
4.680000000000000000e+03,2.942674423066213730e-03
4.720000000000000000e+03,2.640015244869560723e-03
4.760000000000000000e+03,1.110656321324425631e-03
4.800000000000000000e+03,1.110656321324425631e-03
4.840000000000000000e+03,4.522267917842483177e-04
4.880000000000000000e+03,4.522267917842483177e-04
4.920000000000000000e+03,4.522267917842483177e-04
4.960000000000000000e+03,2.593468110790510695e-04
5.000000000000000000e+03,2.593468110790510695e-04
5.040000000000000000e+03,2.593468110790510695e-04
5.080000000000000000e+03,2.162758124689824035e-04
5.120000000000000000e+03,9.783512386887128359e-05
5.160000000000000000e+03,9.783512386887128359e-05
5.200000000000000000e+03,5.480324512932591244e-05
5.240000000000000000e+03,5.375098722988281603e-05
5.280000000000000000e+03,3.637325987763940610e-05
5.320000000000000000e+03,3.637325987763940610e-05
5.360000000000000000e+03,3.637325987763940610e-05
5.400000000000000000e+03,2.529087860588956392e-05
5.440000000000000000e+03,1.491717260890382040e-05
5.480000000000000000e+03,1.491717260890382040e-05
5.520000000000000000e+03,1.054878894076132742e-05
5.560000000000000000e+03,1.054878894076132742e-05
5.600000000000000000e+03,6.662366383019162926e-06
5.640000000000000000e+03,6.662366383019162926e-06
5.680000000000000000e+03,6.325204833019144720e-06
5.720000000000000000e+03,3.572091666469891648e-06
5.760000000000000000e+03,3.572091666469891648e-06
5.800000000000000000e+03,2.407559660652913991e-06
5.840000000000000000e+03,1.036691631325221253e-06
5.880000000000000000e+03,1.036691631325221253e-06
5.920000000000000000e+03,1.036691631325221253e-06
5.960000000000000000e+03,1.036691631325221253e-06
6.000000000000000000e+03,1.036691631325221253e-06
6.040000000000000000e+03,7.616865118687643545e-07
6.080000000000000000e+03,4.901242200892076630e-07
6.120000000000000000e+03,2.185555520833590844e-07
6.160000000000000000e+03,2.185555520833590844e-07
6.200000000000000000e+03,1.133230704223383476e-07
6.240000000000000000e+03,1.133230704223383476e-07
6.280000000000000000e+03,9.311601490175794203e-08
6.320000000000000000e+03,9.311601490175794203e-08
6.360000000000000000e+03,9.241278811090347332e-08
6.400000000000000000e+03,3.605409050316674898e-08
6.440000000000000000e+03,3.605409050316674898e-08
6.480000000000000000e+03,3.605409050316674898e-08
6.520000000000000000e+03,2.153020172406076297e-08
6.560000000000000000e+03,2.153020172406076297e-08
6.600000000000000000e+03,1.446345709720840473e-08
6.640000000000000000e+03,1.113620218583829521e-08
6.680000000000000000e+03,5.998937866624013073e-09
6.720000000000000000e+03,5.998937866624013073e-09
6.760000000000000000e+03,5.998937866624013073e-09
6.800000000000000000e+03,5.998937866624013073e-09
6.840000000000000000e+03,5.957660218127132428e-09
6.880000000000000000e+03,2.980545468117101897e-09
6.920000000000000000e+03,1.559552072883643406e-09
6.960000000000000000e+03,1.559552072883643406e-09
7.000000000000000000e+03,1.559552072883643406e-09
7.040000000000000000e+03,1.005474039125531176e-09
7.080000000000000000e+03,9.910327855399722726e-10
7.120000000000000000e+03,7.741871456386260236e-10
7.160000000000000000e+03,6.108246743690950855e-10
7.200000000000000000e+03,3.008565915875373793e-10
7.240000000000000000e+03,3.008565915875373793e-10
7.280000000000000000e+03,1.883033148515210729e-10
7.320000000000000000e+03,1.239214220158240463e-10
7.360000000000000000e+03,1.215930234163313604e-10
7.400000000000000000e+03,1.215930234163313604e-10
7.440000000000000000e+03,8.482848840242838180e-11
7.480000000000000000e+03,4.629747704431036766e-11
7.520000000000000000e+03,4.629747704431036766e-11
7.560000000000000000e+03,2.548424897904634137e-11
7.600000000000000000e+03,1.696683411072660864e-11
7.640000000000000000e+03,1.696683411072660864e-11
7.680000000000000000e+03,1.683472089950568173e-11
7.720000000000000000e+03,1.452368256149049839e-11
7.760000000000000000e+03,1.452368256149049839e-11
7.800000000000000000e+03,5.325807060485178085e-12
7.840000000000000000e+03,5.325807060485178085e-12
7.880000000000000000e+03,5.325807060485178085e-12
7.920000000000000000e+03,1.857717549854543121e-12
7.960000000000000000e+03,1.857717549854543121e-12
8.000000000000000000e+03,1.033116329445479490e-12
8.040000000000000000e+03,1.033116329445479490e-12
8.080000000000000000e+03,6.210328489791553829e-13
8.120000000000000000e+03,6.210328489791553829e-13
8.160000000000000000e+03,6.210328489791553829e-13
8.200000000000000000e+03,4.803657610440387106e-13
8.240000000000000000e+03,3.244251349677002335e-13
8.280000000000000000e+03,3.244251349677002335e-13
8.320000000000000000e+03,1.791204055822222315e-13
8.360000000000000000e+03,1.791204055822222315e-13
8.400000000000000000e+03,6.216899779220600285e-14
8.440000000000000000e+03,6.216899779220600285e-14
8.480000000000000000e+03,6.216899779220600285e-14
8.520000000000000000e+03,6.216899779220600285e-14
8.560000000000000000e+03,3.847696484542350182e-14
8.600000000000000000e+03,2.845403779012502655e-14
8.640000000000000000e+03,2.604939291075818104e-14
8.680000000000000000e+03,2.604939291075818104e-14
8.720000000000000000e+03,1.089679746104748141e-14
8.760000000000000000e+03,5.501061294740620225e-15
8.800000000000000000e+03,2.865962686181152402e-15
8.840000000000000000e+03,2.865962686181152402e-15
8.880000000000000000e+03,1.135461898876069211e-15
8.920000000000000000e+03,1.135461898876069211e-15
8.960000000000000000e+03,1.135461898876069211e-15
9.000000000000000000e+03,1.135461898876069211e-15
9.040000000000000000e+03,1.058795861826462003e-15
9.080000000000000000e+03,7.549968475693848694e-16
9.120000000000000000e+03,4.755721431776539643e-16
9.160000000000000000e+03,4.244252818542917973e-16
9.200000000000000000e+03,3.475789781925207311e-16
9.240000000000000000e+03,1.875595846355143726e-16
9.280000000000000000e+03,1.875595846355143726e-16
9.320000000000000000e+03,1.875595846355143726e-16
9.360000000000000000e+03,1.651449089006749090e-16
9.400000000000000000e+03,1.241736641374069382e-16
9.440000000000000000e+03,1.074289506721860542e-16
9.480000000000000000e+03,7.504271089969291677e-17
9.520000000000000000e+03,6.421923373927802560e-17
9.560000000000000000e+03,2.547399051453960725e-17
9.600000000000000000e+03,2.181711659817075953e-17
9.640000000000000000e+03,1.013059520993572086e-17
9.680000000000000000e+03,1.013059520993572086e-17
9.720000000000000000e+03,8.140291358208496961e-18
9.760000000000000000e+03,8.140291358208496961e-18
9.800000000000000000e+03,6.719343072631004350e-18
9.840000000000000000e+03,2.719858546561812646e-18
9.880000000000000000e+03,1.187119077606190274e-18
9.920000000000000000e+03,9.624152260571602216e-19
9.960000000000000000e+03,9.624152260571602216e-19
1.000000000000000000e+04,9.624152260571602216e-19
1.004000000000000000e+04,9.624152260571602216e-19
1.008000000000000000e+04,9.624152260571602216e-19
1.012000000000000000e+04,5.634557785743082184e-19
