# evals, best
8.440000000000000000e+03,9.647222767039466018e-14
8.480000000000000000e+03,8.723899348472900082e-14
8.520000000000000000e+03,7.780748216555115496e-14
8.560000000000000000e+03,6.124412182758371016e-14
8.600000000000000000e+03,5.352057602213998634e-14
8.640000000000000000e+03,4.625622149521111437e-14
8.680000000000000000e+03,3.758873372555637792e-14
8.720000000000000000e+03,2.194208454722870101e-14
8.760000000000000000e+03,2.194208454722870101e-14
8.800000000000000000e+03,1.982391395824206763e-14
8.840000000000000000e+03,1.009616294364896666e-14
8.880000000000000000e+03,7.273396339910638710e-15
8.920000000000000000e+03,7.273396339910638710e-15
8.960000000000000000e+03,2.423072109168991600e-15
9.000000000000000000e+03,2.179414962903409605e-15
9.040000000000000000e+03,2.179414962903409605e-15
9.080000000000000000e+03,9.330577368242235212e-16
9.120000000000000000e+03,9.330577368242235212e-16
9.160000000000000000e+03,9.084009237360765663e-16
9.200000000000000000e+03,9.026174877312339859e-16
9.240000000000000000e+03,8.550366385421936255e-16
9.280000000000000000e+03,4.577892755710734903e-16
9.320000000000000000e+03,3.715153030340302641e-16
9.360000000000000000e+03,3.715153030340302641e-16
9.400000000000000000e+03,2.454131947675926974e-16
9.440000000000000000e+03,1.115573841956132865e-16
9.480000000000000000e+03,1.115573841956132865e-16
9.520000000000000000e+03,9.977958483307267353e-17
9.560000000000000000e+03,9.704576888743918454e-17
9.600000000000000000e+03,7.667820507598059090e-17
9.640000000000000000e+03,4.186687650180007287e-17
9.680000000000000000e+03,3.567918681962712871e-17
9.720000000000000000e+03,2.407289422733548319e-17
9.760000000000000000e+03,2.407289422733548319e-17
9.800000000000000000e+03,2.407289422733548319e-17
9.840000000000000000e+03,1.046853294160346549e-17
9.880000000000000000e+03,1.046853294160346549e-17
9.920000000000000000e+03,3.780806355691058276e-18
9.960000000000000000e+03,3.780806355691058276e-18
1.000000000000000000e+04,3.780806355691058276e-18
1.004000000000000000e+04,3.780806355691058276e-18
1.008000000000000000e+04,3.062576515613019186e-18
1.012000000000000000e+04,3.062576515613019186e-18
1.016000000000000000e+04,2.154976671926241575e-18
