# evals, best
2.020000000000000000e+02,3.277349457325525209e+07
3.030000000000000000e+02,2.773085328225575760e+07
4.040000000000000000e+02,2.686473091797734052e+07
5.050000000000000000e+02,2.574410919000440463e+07
6.060000000000000000e+02,2.559796755774112418e+07
7.070000000000000000e+02,2.534727149349169433e+07
8.080000000000000000e+02,2.502927939105088636e+07
9.090000000000000000e+02,2.494975319970903918e+07
1.010000000000000000e+03,2.483800168086159229e+07
1.111000000000000000e+03,2.472961696435514465e+07
1.212000000000000000e+03,2.462608339659232646e+07
1.313000000000000000e+03,2.454827051129131392e+07
1.414000000000000000e+03,2.450422358150340244e+07
1.515000000000000000e+03,2.449464636485726386e+07
1.616000000000000000e+03,2.447831744325016811e+07
1.717000000000000000e+03,2.445812267907415330e+07
1.818000000000000000e+03,2.443879138219422847e+07
1.919000000000000000e+03,2.443448876886321604e+07
2.020000000000000000e+03,2.442795404102820158e+07
2.121000000000000000e+03,2.442069983449430764e+07
2.222000000000000000e+03,2.441124502471353486e+07
2.323000000000000000e+03,2.439755916897356138e+07
2.424000000000000000e+03,2.439006199382337555e+07
2.525000000000000000e+03,2.438206250971790031e+07
2.626000000000000000e+03,2.437033518558609113e+07
2.727000000000000000e+03,2.435971564630189911e+07
2.828000000000000000e+03,2.435026273552344739e+07
2.929000000000000000e+03,2.433866300299998000e+07
3.030000000000000000e+03,2.432681234901966527e+07
3.131000000000000000e+03,2.431267256665065512e+07
3.232000000000000000e+03,2.430208591865820438e+07
3.333000000000000000e+03,2.428985593439392745e+07
3.434000000000000000e+03,2.427216640150473267e+07
3.535000000000000000e+03,2.424474807882158086e+07
3.636000000000000000e+03,2.420425035559868440e+07
3.737000000000000000e+03,2.414907187753459066e+07
3.838000000000000000e+03,2.407822954037138075e+07
3.939000000000000000e+03,2.400945099685065076e+07
4.040000000000000000e+03,2.391406572263703868e+07
4.141000000000000000e+03,2.375784870333776250e+07
4.242000000000000000e+03,2.350325921322142333e+07
4.343000000000000000e+03,2.311686027323730290e+07
4.444000000000000000e+03,2.252569225956225023e+07
4.545000000000000000e+03,2.170749891637305543e+07
4.646000000000000000e+03,2.048808556020266563e+07
4.747000000000000000e+03,1.850256335527817160e+07
4.848000000000000000e+03,1.684317699402673170e+07
4.949000000000000000e+03,1.488818098240841925e+07
5.050000000000000000e+03,1.224653368978946470e+07
5.151000000000000000e+03,1.010278765521625429e+07
5.252000000000000000e+03,8.758322232663052157e+06
5.353000000000000000e+03,7.067588041392676532e+06
5.454000000000000000e+03,6.351824523335225880e+06
5.555000000000000000e+03,5.658321292370990850e+06
5.656000000000000000e+03,5.067933929724485613e+06
5.757000000000000000e+03,4.868849340612378903e+06
5.858000000000000000e+03,4.526711404802075587e+06
5.959000000000000000e+03,4.193456339604559354e+06
6.161000000000000000e+03,4.078812494395998772e+06
6.262000000000000000e+03,3.962179483574451413e+06
6.363000000000000000e+03,3.893676482870577369e+06
6.464000000000000000e+03,3.823786692281513941e+06
6.565000000000000000e+03,3.748248777484172955e+06
6.666000000000000000e+03,3.640829772591292392e+06
6.767000000000000000e+03,3.517243412064289209e+06
6.868000000000000000e+03,3.353135812293314841e+06
6.969000000000000000e+03,3.127752679584970232e+06
7.070000000000000000e+03,2.796164761834808160e+06
7.171000000000000000e+03,2.311850251581509598e+06
7.272000000000000000e+03,1.656035231188778765e+06
7.373000000000000000e+03,1.051675923096303130e+06
7.474000000000000000e+03,9.409100552242473932e+05
7.575000000000000000e+03,7.795314299307737965e+05
7.676000000000000000e+03,6.740190873627262190e+05
7.777000000000000000e+03,5.874276513796582585e+05
7.878000000000000000e+03,5.456110767166897422e+05
7.979000000000000000e+03,4.922883077307935455e+05
8.080000000000000000e+03,4.214732800182103529e+05
8.181000000000000000e+03,3.470287538422915968e+05
8.282000000000000000e+03,2.692919386231379467e+05
8.383000000000000000e+03,1.597314615930389264e+05
8.484000000000000000e+03,1.198150187800858257e+05
8.585000000000000000e+03,7.212812650183490769e+04
8.787000000000000000e+03,5.382590895551077847e+04
8.888000000000000000e+03,3.922627399912342662e+04
8.989000000000000000e+03,3.084507550535972041e+04
9.090000000000000000e+03,2.057281710047060551e+04
9.191000000000000000e+03,9.284024224151287854e+03
9.393000000000000000e+03,4.595881203664630448e+03
9.494000000000000000e+03,3.060332939288030502e+03
9.595000000000000000e+03,2.118289013539483221e+03
9.696000000000000000e+03,1.314961334381740016e+03
9.797000000000000000e+03,6.410489736177294162e+02
9.898000000000000000e+03,2.504148964197078726e+02
1.010000000000000000e+04,1.261577538432131433e+02
1.020100000000000000e+04,8.579337599075226706e+01
1.030200000000000000e+04,4.257670995912520340e+01
1.040300000000000000e+04,1.166197679663828168e+01
1.060500000000000000e+04,3.593614433928694840e+00
1.080700000000000000e+04,1.263250403714402559e+00
1.100900000000000000e+04,1.510228327983588748e-01
1.121100000000000000e+04,1.548745007416537679e-02
1.141300000000000000e+04,1.867629148930001351e-03
1.161500000000000000e+04,3.356774234234866398e-04
1.181700000000000000e+04,6.789845358252804294e-05
1.191800000000000000e+04,4.779006466360004437e-05
1.201900000000000000e+04,1.593103964155230247e-05
1.212000000000000000e+04,6.847578615114062219e-07
1.222100000000000000e+04,4.264679350786198578e-07
1.232200000000000000e+04,6.746133371994063114e-08
1.242300000000000000e+04,1.845336233612416308e-08
1.252400000000000000e+04,7.101351474433625446e-09
1.262500000000000000e+04,4.632809267761520538e-10
1.272600000000000000e+04,4.266015854082359495e-10
