# evals, best
4.000000000000000000e+02,7.287615912758496404e+07
8.000000000000000000e+02,4.880363319046230614e+07
1.200000000000000000e+03,4.376794378452547640e+07
1.600000000000000000e+03,2.458072182560722530e+07
2.000000000000000000e+03,2.458072182560722530e+07
2.400000000000000000e+03,2.458072182560722530e+07
2.800000000000000000e+03,2.458072182560722530e+07
3.200000000000000000e+03,2.458072182560722530e+07
3.600000000000000000e+03,2.458072182560722530e+07
4.000000000000000000e+03,2.458072182560722530e+07
4.400000000000000000e+03,2.458072182560722530e+07
4.800000000000000000e+03,2.458072182560722530e+07
5.200000000000000000e+03,2.458072182560722530e+07
5.600000000000000000e+03,2.458072182560722530e+07
6.000000000000000000e+03,2.458072182560722530e+07
6.400000000000000000e+03,2.458072182560722530e+07
6.800000000000000000e+03,2.458072182560722530e+07
7.200000000000000000e+03,2.458072182560722530e+07
7.600000000000000000e+03,2.458072182560722530e+07
8.000000000000000000e+03,2.458072182560722530e+07
8.400000000000000000e+03,2.458072182560722530e+07
8.800000000000000000e+03,2.458072182560722530e+07
9.200000000000000000e+03,2.458072182560722530e+07
9.600000000000000000e+03,2.458072182560722530e+07
1.000000000000000000e+04,2.458072182560722530e+07
1.040000000000000000e+04,2.458072182560722530e+07
1.080000000000000000e+04,2.458072182560722530e+07
1.120000000000000000e+04,2.458072182560722530e+07
1.160000000000000000e+04,2.458072182560722530e+07
1.200000000000000000e+04,2.458072182560722530e+07
1.240000000000000000e+04,2.458072182560722530e+07
1.280000000000000000e+04,2.458072182560722530e+07
1.320000000000000000e+04,2.458072182560722530e+07
1.360000000000000000e+04,2.458072182560722530e+07
1.400000000000000000e+04,2.458072182560722530e+07
1.440000000000000000e+04,2.458072182560722530e+07
1.480000000000000000e+04,2.458072182560722530e+07
1.520000000000000000e+04,2.458072182560722530e+07
1.560000000000000000e+04,2.458072182560722530e+07
1.600000000000000000e+04,2.458072182560722530e+07
1.640000000000000000e+04,2.458072182560722530e+07
1.680000000000000000e+04,2.458072182560722530e+07
1.720000000000000000e+04,2.458072182560722530e+07
1.760000000000000000e+04,2.458072182560722530e+07
1.800000000000000000e+04,2.458072182560722530e+07
1.840000000000000000e+04,2.458072182560722530e+07
1.880000000000000000e+04,2.458072182560722530e+07
1.920000000000000000e+04,2.458072182560722530e+07
1.960000000000000000e+04,2.266263732592151687e+07
2.000000000000000000e+04,2.266263732592151687e+07
2.040000000000000000e+04,2.266263732592151687e+07
2.080000000000000000e+04,2.216128338618768379e+07
2.120000000000000000e+04,2.216128338618768379e+07
2.160000000000000000e+04,2.216128338618768379e+07
2.200000000000000000e+04,2.216128338618768379e+07
2.240000000000000000e+04,2.216128338618768379e+07
2.280000000000000000e+04,2.216128338618768379e+07
2.320000000000000000e+04,2.216128338618768379e+07
2.360000000000000000e+04,2.216128338618768379e+07
2.400000000000000000e+04,2.154167473714818805e+07
2.440000000000000000e+04,2.154167473714818805e+07
2.480000000000000000e+04,1.449704696323026530e+07
2.520000000000000000e+04,1.449704696323026530e+07
2.560000000000000000e+04,1.143104846606842056e+07
2.600000000000000000e+04,1.143104846606842056e+07
2.640000000000000000e+04,1.143104846606842056e+07
2.680000000000000000e+04,1.143104846606842056e+07
2.720000000000000000e+04,1.143104846606842056e+07
2.760000000000000000e+04,1.143104846606842056e+07
2.800000000000000000e+04,1.084218676714107022e+07
2.840000000000000000e+04,1.084218676714107022e+07
2.880000000000000000e+04,1.084218676714107022e+07
2.920000000000000000e+04,8.729405240343704820e+06
2.960000000000000000e+04,8.729405240343704820e+06
3.000000000000000000e+04,8.729405240343704820e+06
3.040000000000000000e+04,8.729405240343704820e+06
3.080000000000000000e+04,8.729405240343704820e+06
3.120000000000000000e+04,8.140118277544552460e+06
3.160000000000000000e+04,7.429036667279493064e+06
3.200000000000000000e+04,7.429036667279493064e+06
3.240000000000000000e+04,7.429036667279493064e+06
3.280000000000000000e+04,7.429036667279493064e+06
3.320000000000000000e+04,7.429036667279493064e+06
3.360000000000000000e+04,7.385908047692466527e+06
3.400000000000000000e+04,6.407313197436698712e+06
3.440000000000000000e+04,6.407313197436698712e+06
3.480000000000000000e+04,6.135412469434289262e+06
3.520000000000000000e+04,5.015784155354307964e+06
3.560000000000000000e+04,5.015784155354307964e+06
3.600000000000000000e+04,5.015784155354307964e+06
3.640000000000000000e+04,4.546316040979306214e+06
3.680000000000000000e+04,4.546316040979306214e+06
3.720000000000000000e+04,4.473662624130588025e+06
3.760000000000000000e+04,4.473662624130588025e+06
3.800000000000000000e+04,4.386877707179354504e+06
3.840000000000000000e+04,4.386877707179354504e+06
3.880000000000000000e+04,4.350009487752317451e+06
3.920000000000000000e+04,3.385192004478257149e+06
3.960000000000000000e+04,3.385192004478257149e+06
4.000000000000000000e+04,3.385192004478257149e+06
4.040000000000000000e+04,3.209014964901629835e+06
4.080000000000000000e+04,3.209014964901629835e+06
4.120000000000000000e+04,3.209014964901629835e+06
4.160000000000000000e+04,3.209014964901629835e+06
4.200000000000000000e+04,2.996944653611967806e+06
4.240000000000000000e+04,2.996944653611967806e+06
4.280000000000000000e+04,2.996944653611967806e+06
4.320000000000000000e+04,2.570276302515352145e+06
4.360000000000000000e+04,2.570276302515352145e+06
4.400000000000000000e+04,2.570276302515352145e+06
4.440000000000000000e+04,2.102667039094055537e+06
4.480000000000000000e+04,2.102667039094055537e+06
4.520000000000000000e+04,2.082930378916389775e+06
4.560000000000000000e+04,2.082930378916389775e+06
4.600000000000000000e+04,2.075510318939212244e+06
4.640000000000000000e+04,1.956938248905770481e+06
4.680000000000000000e+04,1.956938248905770481e+06
4.720000000000000000e+04,1.797041244505156064e+06
4.760000000000000000e+04,1.662852409866064554e+06
4.800000000000000000e+04,1.469067244435444940e+06
4.840000000000000000e+04,1.416102726915002801e+06
4.880000000000000000e+04,1.376890299660165561e+06
4.920000000000000000e+04,1.376890299660165561e+06
4.960000000000000000e+04,1.376890299660165561e+06
5.000000000000000000e+04,1.376890299660165561e+06
5.040000000000000000e+04,1.361607145319000119e+06
5.080000000000000000e+04,1.361607145319000119e+06
5.120000000000000000e+04,1.361607145319000119e+06
5.160000000000000000e+04,1.361607145319000119e+06
5.200000000000000000e+04,1.361607145319000119e+06
5.240000000000000000e+04,1.361607145319000119e+06
5.280000000000000000e+04,1.361607145319000119e+06
5.320000000000000000e+04,1.361607145319000119e+06
5.360000000000000000e+04,1.361607145319000119e+06
5.400000000000000000e+04,1.217375687721864553e+06
5.440000000000000000e+04,1.217375687721864553e+06
5.480000000000000000e+04,1.217375687721864553e+06
5.520000000000000000e+04,1.070237088628901634e+06
5.560000000000000000e+04,1.070237088628901634e+06
5.600000000000000000e+04,8.702652431810572743e+05
5.640000000000000000e+04,8.702652431810572743e+05
5.680000000000000000e+04,8.212264029698774684e+05
5.720000000000000000e+04,8.212264029698774684e+05
5.760000000000000000e+04,7.959040174500643043e+05
5.800000000000000000e+04,6.471238039150394034e+05
5.840000000000000000e+04,6.471238039150394034e+05
5.880000000000000000e+04,6.039813135136294877e+05
5.920000000000000000e+04,6.039813135136294877e+05
5.960000000000000000e+04,5.552163675859599607e+05
6.000000000000000000e+04,5.552163675859599607e+05
6.040000000000000000e+04,5.030540441069171065e+05
6.080000000000000000e+04,5.030540441069171065e+05
6.120000000000000000e+04,5.030540441069171065e+05
6.160000000000000000e+04,5.030540441069171065e+05
6.200000000000000000e+04,5.030540441069171065e+05
6.240000000000000000e+04,5.030540441069171065e+05
6.280000000000000000e+04,5.030540441069171065e+05
6.320000000000000000e+04,5.030540441069171065e+05
6.360000000000000000e+04,5.030540441069171065e+05
6.400000000000000000e+04,4.784534599587018602e+05
6.440000000000000000e+04,4.424864641814517090e+05
6.480000000000000000e+04,4.424864641814517090e+05
6.520000000000000000e+04,4.424864641814517090e+05
6.560000000000000000e+04,3.839053198774315533e+05
6.600000000000000000e+04,3.622171539608886233e+05
6.640000000000000000e+04,3.622171539608886233e+05
6.680000000000000000e+04,2.786403788701044978e+05
6.720000000000000000e+04,2.786403788701044978e+05
6.760000000000000000e+04,2.690948317678485182e+05
6.800000000000000000e+04,2.690948317678485182e+05
6.840000000000000000e+04,2.423281238778592669e+05
6.880000000000000000e+04,2.132533772367934580e+05
6.920000000000000000e+04,2.132533772367934580e+05
6.960000000000000000e+04,2.132533772367934580e+05
7.000000000000000000e+04,1.982090224063647911e+05
7.040000000000000000e+04,1.982090224063647911e+05
7.080000000000000000e+04,1.982090224063647911e+05
7.120000000000000000e+04,1.982090224063647911e+05
7.160000000000000000e+04,1.982090224063647911e+05
7.200000000000000000e+04,1.982090224063647911e+05
7.240000000000000000e+04,1.982090224063647911e+05
7.280000000000000000e+04,1.982090224063647911e+05
7.320000000000000000e+04,1.982090224063647911e+05
7.360000000000000000e+04,1.982090224063647911e+05
7.400000000000000000e+04,1.982090224063647911e+05
7.440000000000000000e+04,1.865224908625796379e+05
7.480000000000000000e+04,1.865224908625796379e+05
7.520000000000000000e+04,1.865224908625796379e+05
7.560000000000000000e+04,1.849552514944905997e+05
7.600000000000000000e+04,1.849552514944905997e+05
7.640000000000000000e+04,1.849552514944905997e+05
7.680000000000000000e+04,1.849552514944905997e+05
7.720000000000000000e+04,1.746831247275248752e+05
7.760000000000000000e+04,1.593310492557274993e+05
7.800000000000000000e+04,1.552292413739249459e+05
7.840000000000000000e+04,1.282921651517312130e+05
7.880000000000000000e+04,1.282921651517312130e+05
7.920000000000000000e+04,1.282921651517312130e+05
7.960000000000000000e+04,1.282921651517312130e+05
8.000000000000000000e+04,1.282921651517312130e+05
8.040000000000000000e+04,1.282921651517312130e+05
8.080000000000000000e+04,1.282921651517312130e+05
8.120000000000000000e+04,1.282921651517312130e+05
8.160000000000000000e+04,1.282921651517312130e+05
8.200000000000000000e+04,1.282921651517312130e+05
8.240000000000000000e+04,1.282921651517312130e+05
8.280000000000000000e+04,1.282921651517312130e+05
8.320000000000000000e+04,1.147730697725307982e+05
8.360000000000000000e+04,1.147730697725307982e+05
8.400000000000000000e+04,1.070153085450190265e+05
8.440000000000000000e+04,1.070153085450190265e+05
8.480000000000000000e+04,1.070153085450190265e+05
8.520000000000000000e+04,1.070153085450190265e+05
8.560000000000000000e+04,1.070153085450190265e+05
8.600000000000000000e+04,1.070153085450190265e+05
8.640000000000000000e+04,1.070153085450190265e+05
8.680000000000000000e+04,1.070153085450190265e+05
8.720000000000000000e+04,1.070153085450190265e+05
8.760000000000000000e+04,1.070153085450190265e+05
8.800000000000000000e+04,1.070153085450190265e+05
8.840000000000000000e+04,1.070153085450190265e+05
8.880000000000000000e+04,1.070153085450190265e+05
8.920000000000000000e+04,1.066523413553287101e+05
8.960000000000000000e+04,1.066523413553287101e+05
9.000000000000000000e+04,1.066523413553287101e+05
9.040000000000000000e+04,1.066523413553287101e+05
9.080000000000000000e+04,1.066523413553287101e+05
9.120000000000000000e+04,1.028124189084286627e+05
9.160000000000000000e+04,1.000618708246259630e+05
9.200000000000000000e+04,1.000618708246259630e+05
9.240000000000000000e+04,1.000618708246259630e+05
9.280000000000000000e+04,1.000618708246259630e+05
9.320000000000000000e+04,1.000618708246259630e+05
9.360000000000000000e+04,1.000618708246259630e+05
9.400000000000000000e+04,9.557772550278977724e+04
9.440000000000000000e+04,9.557772550278977724e+04
9.480000000000000000e+04,9.557772550278977724e+04
9.520000000000000000e+04,9.032487029619851091e+04
