# evals, best
4.000000000000000000e+02,7.664918855187796056e+07
8.000000000000000000e+02,6.221565858654495329e+07
1.200000000000000000e+03,4.594120519237565249e+07
1.600000000000000000e+03,3.765702134086907655e+07
2.000000000000000000e+03,3.765702134086907655e+07
2.400000000000000000e+03,3.765702134086907655e+07
2.800000000000000000e+03,3.765702134086907655e+07
3.200000000000000000e+03,3.765702134086907655e+07
3.600000000000000000e+03,3.765702134086907655e+07
4.000000000000000000e+03,3.765702134086907655e+07
4.400000000000000000e+03,3.765702134086907655e+07
4.800000000000000000e+03,3.765702134086907655e+07
5.200000000000000000e+03,3.765702134086907655e+07
5.600000000000000000e+03,3.765702134086907655e+07
6.000000000000000000e+03,3.765702134086907655e+07
6.400000000000000000e+03,3.765702134086907655e+07
6.800000000000000000e+03,3.765702134086907655e+07
7.200000000000000000e+03,3.765702134086907655e+07
7.600000000000000000e+03,3.765702134086907655e+07
8.000000000000000000e+03,3.765702134086907655e+07
8.400000000000000000e+03,3.765702134086907655e+07
8.800000000000000000e+03,3.765702134086907655e+07
9.200000000000000000e+03,3.765702134086907655e+07
9.600000000000000000e+03,3.765702134086907655e+07
1.000000000000000000e+04,3.765702134086907655e+07
1.040000000000000000e+04,3.765702134086907655e+07
1.080000000000000000e+04,3.429429479540733993e+07
1.120000000000000000e+04,3.429429479540733993e+07
1.160000000000000000e+04,3.429429479540733993e+07
1.200000000000000000e+04,3.429429479540733993e+07
1.240000000000000000e+04,3.429429479540733993e+07
1.280000000000000000e+04,3.429429479540733993e+07
1.320000000000000000e+04,3.074770150652699918e+07
1.360000000000000000e+04,3.074770150652699918e+07
1.400000000000000000e+04,3.074770150652699918e+07
1.440000000000000000e+04,3.074770150652699918e+07
1.480000000000000000e+04,3.074770150652699918e+07
1.520000000000000000e+04,2.668276999287641048e+07
1.560000000000000000e+04,2.668276999287641048e+07
1.600000000000000000e+04,2.668276999287641048e+07
1.640000000000000000e+04,2.668276999287641048e+07
1.680000000000000000e+04,2.654877369376584515e+07
1.720000000000000000e+04,2.529529439571699500e+07
1.760000000000000000e+04,2.529529439571699500e+07
1.800000000000000000e+04,2.200435350341307744e+07
1.840000000000000000e+04,2.105888841132257506e+07
1.880000000000000000e+04,2.105888841132257506e+07
1.920000000000000000e+04,2.046114027900567651e+07
1.960000000000000000e+04,1.516247055832257681e+07
2.000000000000000000e+04,1.516247055832257681e+07
2.040000000000000000e+04,1.516247055832257681e+07
2.080000000000000000e+04,1.516247055832257681e+07
2.120000000000000000e+04,1.516247055832257681e+07
2.160000000000000000e+04,1.469392407452291064e+07
2.200000000000000000e+04,1.469392407452291064e+07
2.240000000000000000e+04,1.469392407452291064e+07
2.280000000000000000e+04,1.469392407452291064e+07
2.320000000000000000e+04,1.269704030873801000e+07
2.360000000000000000e+04,1.269704030873801000e+07
2.400000000000000000e+04,1.097556294971264713e+07
2.440000000000000000e+04,1.097556294971264713e+07
2.480000000000000000e+04,9.078350154154336080e+06
2.520000000000000000e+04,9.078350154154336080e+06
2.560000000000000000e+04,7.907479665942269377e+06
