# evals, best
4.000000000000000000e+02,7.707645006607663631e+07
8.000000000000000000e+02,5.456134823666857928e+07
1.200000000000000000e+03,4.876727847117936611e+07
1.600000000000000000e+03,3.362471461408156157e+07
2.000000000000000000e+03,3.362471461408156157e+07
2.400000000000000000e+03,3.362471461408156157e+07
2.800000000000000000e+03,3.362471461408156157e+07
3.200000000000000000e+03,3.362471461408156157e+07
3.600000000000000000e+03,3.362471461408156157e+07
4.000000000000000000e+03,3.362471461408156157e+07
4.400000000000000000e+03,3.362471461408156157e+07
4.800000000000000000e+03,3.362471461408156157e+07
5.200000000000000000e+03,3.362471461408156157e+07
5.600000000000000000e+03,3.362471461408156157e+07
6.000000000000000000e+03,3.362471461408156157e+07
6.400000000000000000e+03,3.362471461408156157e+07
6.800000000000000000e+03,3.362471461408156157e+07
7.200000000000000000e+03,3.362471461408156157e+07
7.600000000000000000e+03,3.362471461408156157e+07
8.000000000000000000e+03,3.362471461408156157e+07
8.400000000000000000e+03,3.362471461408156157e+07
8.800000000000000000e+03,3.362471461408156157e+07
9.200000000000000000e+03,3.362471461408156157e+07
9.600000000000000000e+03,3.362471461408156157e+07
1.000000000000000000e+04,3.362471461408156157e+07
1.040000000000000000e+04,3.362471461408156157e+07
1.080000000000000000e+04,3.362471461408156157e+07
1.120000000000000000e+04,3.362471461408156157e+07
1.160000000000000000e+04,3.362471461408156157e+07
1.200000000000000000e+04,3.362471461408156157e+07
1.240000000000000000e+04,3.362471461408156157e+07
1.280000000000000000e+04,3.362471461408156157e+07
1.320000000000000000e+04,3.362471461408156157e+07
1.360000000000000000e+04,3.362471461408156157e+07
1.400000000000000000e+04,3.362471461408156157e+07
1.440000000000000000e+04,3.362471461408156157e+07
1.480000000000000000e+04,3.362471461408156157e+07
1.520000000000000000e+04,3.323420641158397868e+07
1.560000000000000000e+04,3.323420641158397868e+07
1.600000000000000000e+04,3.323420641158397868e+07
1.640000000000000000e+04,3.087635192598927766e+07
1.680000000000000000e+04,3.087635192598927766e+07
1.720000000000000000e+04,2.927798328004602715e+07
1.760000000000000000e+04,2.621782357458101213e+07
1.800000000000000000e+04,2.621782357458101213e+07
1.840000000000000000e+04,2.265136495948634297e+07
1.880000000000000000e+04,2.265136495948634297e+07
1.920000000000000000e+04,2.265136495948634297e+07
1.960000000000000000e+04,1.926301057361833006e+07
2.000000000000000000e+04,1.926301057361833006e+07
2.040000000000000000e+04,1.926301057361833006e+07
2.080000000000000000e+04,1.926301057361833006e+07
2.120000000000000000e+04,1.926301057361833006e+07
2.160000000000000000e+04,1.527174432912785560e+07
2.200000000000000000e+04,1.159973508513846993e+07
2.240000000000000000e+04,1.159973508513846993e+07
2.280000000000000000e+04,1.159973508513846993e+07
2.320000000000000000e+04,1.159973508513846993e+07
2.360000000000000000e+04,1.092871430104036629e+07
2.400000000000000000e+04,1.092871430104036629e+07
2.440000000000000000e+04,1.092871430104036629e+07
2.480000000000000000e+04,1.092871430104036629e+07
2.520000000000000000e+04,1.092871430104036629e+07
2.560000000000000000e+04,1.092871430104036629e+07
2.600000000000000000e+04,1.092871430104036629e+07
2.640000000000000000e+04,1.077169101675120741e+07
2.680000000000000000e+04,9.145739289894619957e+06
2.720000000000000000e+04,9.145739289894619957e+06
2.760000000000000000e+04,9.145739289894619957e+06
2.800000000000000000e+04,9.145739289894619957e+06
2.840000000000000000e+04,8.838455677563659847e+06
2.880000000000000000e+04,8.151653152401600033e+06
2.920000000000000000e+04,8.151653152401600033e+06
2.960000000000000000e+04,8.151653152401600033e+06
3.000000000000000000e+04,8.151653152401600033e+06
3.040000000000000000e+04,7.281350771265635267e+06
3.080000000000000000e+04,7.281350771265635267e+06
3.120000000000000000e+04,7.281350771265635267e+06
3.160000000000000000e+04,7.281350771265635267e+06
3.200000000000000000e+04,7.281350771265635267e+06
3.240000000000000000e+04,7.281350771265635267e+06
3.280000000000000000e+04,6.913696801872009411e+06
3.320000000000000000e+04,6.913696801872009411e+06
3.360000000000000000e+04,5.183020633323805407e+06
3.400000000000000000e+04,5.183020633323805407e+06
3.440000000000000000e+04,5.183020633323805407e+06
3.480000000000000000e+04,5.183020633323805407e+06
3.520000000000000000e+04,4.561790193875860423e+06
3.560000000000000000e+04,4.561790193875860423e+06
3.600000000000000000e+04,4.561790193875860423e+06
3.640000000000000000e+04,4.561790193875860423e+06
3.680000000000000000e+04,4.561790193875860423e+06
3.720000000000000000e+04,4.561790193875860423e+06
3.760000000000000000e+04,4.561790193875860423e+06
3.800000000000000000e+04,4.561790193875860423e+06
3.840000000000000000e+04,4.416691516523742117e+06
3.880000000000000000e+04,3.881361079797623213e+06
3.920000000000000000e+04,2.992491013482433744e+06
3.960000000000000000e+04,2.992491013482433744e+06
4.000000000000000000e+04,2.992491013482433744e+06
4.040000000000000000e+04,2.881645896947842091e+06
4.080000000000000000e+04,2.881645896947842091e+06
4.120000000000000000e+04,2.881645896947842091e+06
4.160000000000000000e+04,2.495872691639429890e+06
4.200000000000000000e+04,2.291361700661111157e+06
4.240000000000000000e+04,2.291361700661111157e+06
4.280000000000000000e+04,2.110495343627430964e+06
4.320000000000000000e+04,2.110495343627430964e+06
4.360000000000000000e+04,2.110495343627430964e+06
4.400000000000000000e+04,1.989801622683248715e+06
4.440000000000000000e+04,1.689408170462029753e+06
4.480000000000000000e+04,1.689408170462029753e+06
4.520000000000000000e+04,1.689408170462029753e+06
4.560000000000000000e+04,1.689408170462029753e+06
4.600000000000000000e+04,1.521870742889014073e+06
4.640000000000000000e+04,1.398711039502479369e+06
4.680000000000000000e+04,1.398711039502479369e+06
4.720000000000000000e+04,1.398711039502479369e+06
4.760000000000000000e+04,1.398711039502479369e+06
4.800000000000000000e+04,1.398711039502479369e+06
4.840000000000000000e+04,1.355507382263235748e+06
4.880000000000000000e+04,1.284418723952766974e+06
4.920000000000000000e+04,1.284418723952766974e+06
4.960000000000000000e+04,1.133867708771442994e+06
5.000000000000000000e+04,1.133867708771442994e+06
5.040000000000000000e+04,1.107080010694052791e+06
5.080000000000000000e+04,1.107080010694052791e+06
5.120000000000000000e+04,1.107080010694052791e+06
5.160000000000000000e+04,1.107080010694052791e+06
5.200000000000000000e+04,1.107080010694052791e+06
5.240000000000000000e+04,1.011174402104243170e+06
5.280000000000000000e+04,9.340908269418621203e+05
5.320000000000000000e+04,8.986971141353648854e+05
5.360000000000000000e+04,7.465787631621672772e+05
5.400000000000000000e+04,7.465787631621672772e+05
5.440000000000000000e+04,7.465787631621672772e+05
5.480000000000000000e+04,6.947448306888174266e+05
5.520000000000000000e+04,6.947448306888174266e+05
5.560000000000000000e+04,6.711378947270819917e+05
5.600000000000000000e+04,5.086125091533463565e+05
5.640000000000000000e+04,5.086125091533463565e+05
5.680000000000000000e+04,5.086125091533463565e+05
5.720000000000000000e+04,5.086125091533463565e+05
5.760000000000000000e+04,5.086125091533463565e+05
5.800000000000000000e+04,5.086125091533463565e+05
5.840000000000000000e+04,4.820782921250101645e+05
5.880000000000000000e+04,4.793772004354487290e+05
5.920000000000000000e+04,4.793772004354487290e+05
5.960000000000000000e+04,4.793772004354487290e+05
6.000000000000000000e+04,4.793772004354487290e+05
6.040000000000000000e+04,4.793772004354487290e+05
6.080000000000000000e+04,4.793772004354487290e+05
6.120000000000000000e+04,4.572310652239146293e+05
6.160000000000000000e+04,4.174768507379182265e+05
6.200000000000000000e+04,3.864181450118356734e+05
6.240000000000000000e+04,3.864181450118356734e+05
6.280000000000000000e+04,3.864181450118356734e+05
6.320000000000000000e+04,3.864181450118356734e+05
6.360000000000000000e+04,3.718196970826336765e+05
6.400000000000000000e+04,3.718196970826336765e+05
6.440000000000000000e+04,3.718196970826336765e+05
6.480000000000000000e+04,3.533756604378522607e+05
6.520000000000000000e+04,3.533756604378522607e+05
6.560000000000000000e+04,3.533756604378522607e+05
6.600000000000000000e+04,3.533756604378522607e+05
6.640000000000000000e+04,3.533756604378522607e+05
6.680000000000000000e+04,3.270282864714773605e+05
6.720000000000000000e+04,3.270282864714773605e+05
6.760000000000000000e+04,3.270282864714773605e+05
6.800000000000000000e+04,3.270282864714773605e+05
6.840000000000000000e+04,3.270282864714773605e+05
6.880000000000000000e+04,3.270282864714773605e+05
6.920000000000000000e+04,3.165860700480733649e+05
6.960000000000000000e+04,3.153262631185218343e+05
7.000000000000000000e+04,3.153262631185218343e+05
7.040000000000000000e+04,2.857477299045342370e+05
7.080000000000000000e+04,2.705944696805124404e+05
7.120000000000000000e+04,2.705944696805124404e+05
7.160000000000000000e+04,2.585366469114205684e+05
7.200000000000000000e+04,2.267404915203202399e+05
7.240000000000000000e+04,2.267404915203202399e+05
7.280000000000000000e+04,2.267404915203202399e+05
7.320000000000000000e+04,2.267404915203202399e+05
7.360000000000000000e+04,2.267404915203202399e+05
7.400000000000000000e+04,2.196525481982013735e+05
7.440000000000000000e+04,2.196525481982013735e+05
7.480000000000000000e+04,2.196525481982013735e+05
7.520000000000000000e+04,2.196525481982013735e+05
7.560000000000000000e+04,2.196525481982013735e+05
7.600000000000000000e+04,2.196525481982013735e+05
7.640000000000000000e+04,2.196525481982013735e+05
7.680000000000000000e+04,2.196525481982013735e+05
7.720000000000000000e+04,2.196525481982013735e+05
7.760000000000000000e+04,2.196525481982013735e+05
7.800000000000000000e+04,2.196525481982013735e+05
7.840000000000000000e+04,2.196525481982013735e+05
7.880000000000000000e+04,2.075119004479789000e+05
7.920000000000000000e+04,1.997307850798347208e+05
7.960000000000000000e+04,1.997307850798347208e+05
8.000000000000000000e+04,1.997307850798347208e+05
8.040000000000000000e+04,1.961450637751003669e+05
8.080000000000000000e+04,1.906481461795823707e+05
8.120000000000000000e+04,1.906481461795823707e+05
8.160000000000000000e+04,1.906481461795823707e+05
8.200000000000000000e+04,1.763602592508374655e+05
8.240000000000000000e+04,1.681974833620116697e+05
8.280000000000000000e+04,1.681974833620116697e+05
8.320000000000000000e+04,1.509375556937124347e+05
8.360000000000000000e+04,1.509375556937124347e+05
8.400000000000000000e+04,1.496631972036038060e+05
8.440000000000000000e+04,1.244641900715580559e+05
8.480000000000000000e+04,1.244641900715580559e+05
8.520000000000000000e+04,1.244641900715580559e+05
8.560000000000000000e+04,1.244641900715580559e+05
8.600000000000000000e+04,1.244641900715580559e+05
8.640000000000000000e+04,1.244641900715580559e+05
8.680000000000000000e+04,1.244641900715580559e+05
8.720000000000000000e+04,1.244641900715580559e+05
8.760000000000000000e+04,1.244641900715580559e+05
8.800000000000000000e+04,1.244641900715580559e+05
8.840000000000000000e+04,1.244641900715580559e+05
8.880000000000000000e+04,1.195036999016970221e+05
8.920000000000000000e+04,1.195036999016970221e+05
8.960000000000000000e+04,1.195036999016970221e+05
9.000000000000000000e+04,1.195036999016970221e+05
9.040000000000000000e+04,1.181408709272447450e+05
9.080000000000000000e+04,1.094495825126132404e+05
9.120000000000000000e+04,1.094495825126132404e+05
9.160000000000000000e+04,1.027886661478629103e+05
9.200000000000000000e+04,1.027886661478629103e+05
9.240000000000000000e+04,9.241443142904833076e+04
9.280000000000000000e+04,9.241443142904833076e+04
9.320000000000000000e+04,9.241443142904833076e+04
9.360000000000000000e+04,8.322918899578593846e+04
