# evals, best
4.000000000000000000e+02,7.879329121197339892e+07
8.000000000000000000e+02,6.310346322910974175e+07
1.200000000000000000e+03,4.195175641718094796e+07
1.600000000000000000e+03,3.548095157914199680e+07
2.000000000000000000e+03,3.548095157914199680e+07
2.400000000000000000e+03,3.548095157914199680e+07
2.800000000000000000e+03,3.548095157914199680e+07
3.200000000000000000e+03,3.548095157914199680e+07
3.600000000000000000e+03,3.548095157914199680e+07
4.000000000000000000e+03,3.548095157914199680e+07
4.400000000000000000e+03,3.548095157914199680e+07
4.800000000000000000e+03,3.548095157914199680e+07
5.200000000000000000e+03,3.548095157914199680e+07
5.600000000000000000e+03,3.548095157914199680e+07
6.000000000000000000e+03,3.548095157914199680e+07
6.400000000000000000e+03,3.548095157914199680e+07
6.800000000000000000e+03,3.548095157914199680e+07
7.200000000000000000e+03,3.548095157914199680e+07
7.600000000000000000e+03,3.548095157914199680e+07
8.000000000000000000e+03,3.548095157914199680e+07
8.400000000000000000e+03,3.548095157914199680e+07
8.800000000000000000e+03,3.548095157914199680e+07
9.200000000000000000e+03,3.548095157914199680e+07
9.600000000000000000e+03,3.548095157914199680e+07
1.000000000000000000e+04,3.548095157914199680e+07
1.040000000000000000e+04,3.548095157914199680e+07
1.080000000000000000e+04,3.548095157914199680e+07
1.120000000000000000e+04,3.548095157914199680e+07
1.160000000000000000e+04,3.548095157914199680e+07
1.200000000000000000e+04,3.451404857490843534e+07
1.240000000000000000e+04,3.451404857490843534e+07
1.280000000000000000e+04,3.287733558471145108e+07
1.320000000000000000e+04,3.287733558471145108e+07
1.360000000000000000e+04,2.976975365978024900e+07
1.400000000000000000e+04,2.194212590128019080e+07
1.440000000000000000e+04,2.194212590128019080e+07
1.480000000000000000e+04,2.194212590128019080e+07
1.520000000000000000e+04,2.194212590128019080e+07
1.560000000000000000e+04,2.119307921209982410e+07
1.600000000000000000e+04,2.119307921209982410e+07
1.640000000000000000e+04,1.929224035076526180e+07
1.680000000000000000e+04,1.929224035076526180e+07
1.720000000000000000e+04,1.929224035076526180e+07
1.760000000000000000e+04,1.929224035076526180e+07
1.800000000000000000e+04,1.805817052767872810e+07
1.840000000000000000e+04,1.332769686071776971e+07
1.880000000000000000e+04,1.332769686071776971e+07
1.920000000000000000e+04,1.332769686071776971e+07
1.960000000000000000e+04,1.332769686071776971e+07
2.000000000000000000e+04,1.332769686071776971e+07
2.040000000000000000e+04,1.186424910807564482e+07
2.080000000000000000e+04,1.186424910807564482e+07
2.120000000000000000e+04,1.186424910807564482e+07
2.160000000000000000e+04,1.186424910807564482e+07
2.200000000000000000e+04,1.082065285044698417e+07
2.240000000000000000e+04,1.082065285044698417e+07
2.280000000000000000e+04,7.564764225648560561e+06
2.320000000000000000e+04,7.564764225648560561e+06
2.360000000000000000e+04,7.564764225648560561e+06
2.400000000000000000e+04,7.564764225648560561e+06
2.440000000000000000e+04,7.564764225648560561e+06
2.480000000000000000e+04,7.564764225648560561e+06
2.520000000000000000e+04,7.564764225648560561e+06
2.560000000000000000e+04,7.564764225648560561e+06
2.600000000000000000e+04,6.046826128092183731e+06
2.640000000000000000e+04,6.046826128092183731e+06
2.680000000000000000e+04,6.046826128092183731e+06
2.720000000000000000e+04,6.046826128092183731e+06
2.760000000000000000e+04,6.046826128092183731e+06
2.800000000000000000e+04,6.046826128092183731e+06
2.840000000000000000e+04,6.046826128092183731e+06
2.880000000000000000e+04,6.046826128092183731e+06
2.920000000000000000e+04,6.046826128092183731e+06
2.960000000000000000e+04,4.625837688781320117e+06
3.000000000000000000e+04,4.625837688781320117e+06
3.040000000000000000e+04,4.625837688781320117e+06
3.080000000000000000e+04,4.625837688781320117e+06
3.120000000000000000e+04,4.625837688781320117e+06
3.160000000000000000e+04,4.105194690129056573e+06
3.200000000000000000e+04,4.105194690129056573e+06
3.240000000000000000e+04,4.105194690129056573e+06
3.280000000000000000e+04,4.105194690129056573e+06
3.320000000000000000e+04,4.105194690129056573e+06
3.360000000000000000e+04,4.105194690129056573e+06
3.400000000000000000e+04,4.039118597622383852e+06
3.440000000000000000e+04,3.910873241469163448e+06
3.480000000000000000e+04,3.910873241469163448e+06
3.520000000000000000e+04,3.910873241469163448e+06
3.560000000000000000e+04,3.676866068559033796e+06
3.600000000000000000e+04,3.676866068559033796e+06
3.640000000000000000e+04,3.534659992687299382e+06
3.680000000000000000e+04,3.456540522421820555e+06
3.720000000000000000e+04,3.456540522421820555e+06
3.760000000000000000e+04,2.994553985370295588e+06
3.800000000000000000e+04,2.789854958978555631e+06
3.840000000000000000e+04,2.789854958978555631e+06
3.880000000000000000e+04,2.789854958978555631e+06
3.920000000000000000e+04,2.789854958978555631e+06
3.960000000000000000e+04,2.160405117937941104e+06
4.000000000000000000e+04,2.160405117937941104e+06
4.040000000000000000e+04,1.990314519616726786e+06
4.080000000000000000e+04,1.990314519616726786e+06
4.120000000000000000e+04,1.915545218596571591e+06
4.160000000000000000e+04,1.915545218596571591e+06
4.200000000000000000e+04,1.915545218596571591e+06
4.240000000000000000e+04,1.915545218596571591e+06
4.280000000000000000e+04,1.915545218596571591e+06
4.320000000000000000e+04,1.915545218596571591e+06
4.360000000000000000e+04,1.804569862684551161e+06
4.400000000000000000e+04,1.804569862684551161e+06
4.440000000000000000e+04,1.619555560807884904e+06
4.480000000000000000e+04,1.558713258373912890e+06
4.520000000000000000e+04,1.558713258373912890e+06
4.560000000000000000e+04,1.558713258373912890e+06
4.600000000000000000e+04,1.558713258373912890e+06
4.640000000000000000e+04,1.558713258373912890e+06
4.680000000000000000e+04,1.434596610485583311e+06
4.720000000000000000e+04,1.434596610485583311e+06
4.760000000000000000e+04,1.219483429686307674e+06
4.800000000000000000e+04,1.213167131868719822e+06
4.840000000000000000e+04,9.795266848307845648e+05
4.880000000000000000e+04,9.795266848307845648e+05
4.920000000000000000e+04,8.257424267230083933e+05
4.960000000000000000e+04,8.257424267230083933e+05
5.000000000000000000e+04,8.257424267230083933e+05
5.040000000000000000e+04,8.257424267230083933e+05
5.080000000000000000e+04,7.667204087819653796e+05
5.120000000000000000e+04,7.667204087819653796e+05
5.160000000000000000e+04,7.667204087819653796e+05
5.200000000000000000e+04,7.667204087819653796e+05
5.240000000000000000e+04,7.667204087819653796e+05
5.280000000000000000e+04,7.667204087819653796e+05
5.320000000000000000e+04,6.079388470217555296e+05
5.360000000000000000e+04,6.079388470217555296e+05
5.400000000000000000e+04,6.079388470217555296e+05
5.440000000000000000e+04,6.079388470217555296e+05
5.480000000000000000e+04,6.079388470217555296e+05
5.520000000000000000e+04,6.079388470217555296e+05
5.560000000000000000e+04,5.529951423699918669e+05
5.600000000000000000e+04,5.529951423699918669e+05
5.640000000000000000e+04,5.108058439944192069e+05
5.680000000000000000e+04,5.108058439944192069e+05
5.720000000000000000e+04,4.882283886869137059e+05
5.760000000000000000e+04,4.838528768384816940e+05
5.800000000000000000e+04,4.838528768384816940e+05
5.840000000000000000e+04,4.838528768384816940e+05
5.880000000000000000e+04,4.468313885950665572e+05
5.920000000000000000e+04,4.468313885950665572e+05
5.960000000000000000e+04,4.468313885950665572e+05
6.000000000000000000e+04,4.468313885950665572e+05
6.040000000000000000e+04,4.468313885950665572e+05
6.080000000000000000e+04,4.468313885950665572e+05
6.120000000000000000e+04,4.468313885950665572e+05
6.160000000000000000e+04,4.468313885950665572e+05
6.200000000000000000e+04,4.468313885950665572e+05
6.240000000000000000e+04,4.468313885950665572e+05
6.280000000000000000e+04,4.468313885950665572e+05
6.320000000000000000e+04,4.468313885950665572e+05
6.360000000000000000e+04,4.468313885950665572e+05
6.400000000000000000e+04,4.468313885950665572e+05
6.440000000000000000e+04,4.468313885950665572e+05
6.480000000000000000e+04,3.897401596793600474e+05
6.520000000000000000e+04,3.502815854159764713e+05
6.560000000000000000e+04,3.502815854159764713e+05
6.600000000000000000e+04,3.227795929309201892e+05
6.640000000000000000e+04,3.227795929309201892e+05
6.680000000000000000e+04,3.227795929309201892e+05
6.720000000000000000e+04,3.227795929309201892e+05
6.760000000000000000e+04,3.227795929309201892e+05
6.800000000000000000e+04,3.227795929309201892e+05
6.840000000000000000e+04,2.522124629238627676e+05
6.880000000000000000e+04,2.522124629238627676e+05
6.920000000000000000e+04,2.522124629238627676e+05
6.960000000000000000e+04,2.522124629238627676e+05
7.000000000000000000e+04,2.522124629238627676e+05
7.040000000000000000e+04,2.522124629238627676e+05
7.080000000000000000e+04,2.522124629238627676e+05
7.120000000000000000e+04,2.522124629238627676e+05
7.160000000000000000e+04,2.522124629238627676e+05
7.200000000000000000e+04,2.522124629238627676e+05
7.240000000000000000e+04,2.510463757318989956e+05
7.280000000000000000e+04,2.510463757318989956e+05
7.320000000000000000e+04,2.510463757318989956e+05
7.360000000000000000e+04,2.510463757318989956e+05
7.400000000000000000e+04,2.076999972336644132e+05
