# evals, best
4.000000000000000000e+02,7.896541893601015210e+07
8.000000000000000000e+02,6.572540290794123709e+07
1.200000000000000000e+03,4.334401307720387727e+07
1.600000000000000000e+03,3.349286614349842817e+07
2.000000000000000000e+03,3.349286614349842817e+07
2.400000000000000000e+03,3.349286614349842817e+07
2.800000000000000000e+03,3.349286614349842817e+07
3.200000000000000000e+03,3.349286614349842817e+07
3.600000000000000000e+03,3.349286614349842817e+07
4.000000000000000000e+03,3.349286614349842817e+07
4.400000000000000000e+03,3.349286614349842817e+07
4.800000000000000000e+03,3.349286614349842817e+07
5.200000000000000000e+03,3.349286614349842817e+07
5.600000000000000000e+03,3.349286614349842817e+07
6.000000000000000000e+03,3.349286614349842817e+07
6.400000000000000000e+03,3.349286614349842817e+07
6.800000000000000000e+03,3.349286614349842817e+07
7.200000000000000000e+03,3.349286614349842817e+07
7.600000000000000000e+03,3.349286614349842817e+07
8.000000000000000000e+03,3.349286614349842817e+07
8.400000000000000000e+03,3.349286614349842817e+07
8.800000000000000000e+03,3.349286614349842817e+07
9.200000000000000000e+03,3.349286614349842817e+07
9.600000000000000000e+03,3.349286614349842817e+07
1.000000000000000000e+04,3.141383921869279817e+07
1.040000000000000000e+04,3.141383921869279817e+07
1.080000000000000000e+04,2.363727457353997976e+07
1.120000000000000000e+04,2.363727457353997976e+07
1.160000000000000000e+04,2.363727457353997976e+07
1.200000000000000000e+04,2.363727457353997976e+07
1.240000000000000000e+04,2.363727457353997976e+07
1.280000000000000000e+04,2.363727457353997976e+07
1.320000000000000000e+04,2.363727457353997976e+07
1.360000000000000000e+04,2.274721415371276066e+07
1.400000000000000000e+04,2.274721415371276066e+07
1.440000000000000000e+04,2.274721415371276066e+07
1.480000000000000000e+04,2.274721415371276066e+07
1.520000000000000000e+04,2.274721415371276066e+07
1.560000000000000000e+04,2.016124494134001434e+07
1.600000000000000000e+04,2.016124494134001434e+07
1.640000000000000000e+04,2.016124494134001434e+07
1.680000000000000000e+04,2.016124494134001434e+07
1.720000000000000000e+04,2.016124494134001434e+07
1.760000000000000000e+04,1.774689891685859859e+07
1.800000000000000000e+04,1.774689891685859859e+07
1.840000000000000000e+04,1.710948856123270094e+07
