# evals, best
4.000000000000000000e+02,7.769411833111985028e+07
8.000000000000000000e+02,6.203043048159018159e+07
1.200000000000000000e+03,4.085990346583006531e+07
1.600000000000000000e+03,2.290703245432917401e+07
2.000000000000000000e+03,2.290703245432917401e+07
2.400000000000000000e+03,2.290703245432917401e+07
2.800000000000000000e+03,2.290703245432917401e+07
3.200000000000000000e+03,2.290703245432917401e+07
3.600000000000000000e+03,2.290703245432917401e+07
4.000000000000000000e+03,2.290703245432917401e+07
4.400000000000000000e+03,2.290703245432917401e+07
4.800000000000000000e+03,2.290703245432917401e+07
5.200000000000000000e+03,2.290703245432917401e+07
5.600000000000000000e+03,2.290703245432917401e+07
6.000000000000000000e+03,2.290703245432917401e+07
6.400000000000000000e+03,2.290703245432917401e+07
6.800000000000000000e+03,2.290703245432917401e+07
7.200000000000000000e+03,2.290703245432917401e+07
7.600000000000000000e+03,2.290703245432917401e+07
8.000000000000000000e+03,2.290703245432917401e+07
8.400000000000000000e+03,2.290703245432917401e+07
8.800000000000000000e+03,2.290703245432917401e+07
9.200000000000000000e+03,2.290703245432917401e+07
9.600000000000000000e+03,2.290703245432917401e+07
1.000000000000000000e+04,2.290703245432917401e+07
1.040000000000000000e+04,2.290703245432917401e+07
1.080000000000000000e+04,2.290703245432917401e+07
1.120000000000000000e+04,2.290703245432917401e+07
1.160000000000000000e+04,2.290703245432917401e+07
1.200000000000000000e+04,2.290703245432917401e+07
1.240000000000000000e+04,2.290703245432917401e+07
1.280000000000000000e+04,2.290703245432917401e+07
1.320000000000000000e+04,2.290703245432917401e+07
1.360000000000000000e+04,2.290703245432917401e+07
1.400000000000000000e+04,2.290703245432917401e+07
1.440000000000000000e+04,2.290703245432917401e+07
1.480000000000000000e+04,2.290703245432917401e+07
1.520000000000000000e+04,2.290703245432917401e+07
1.560000000000000000e+04,2.290703245432917401e+07
1.600000000000000000e+04,2.086188788084022328e+07
1.640000000000000000e+04,2.086188788084022328e+07
1.680000000000000000e+04,2.086188788084022328e+07
1.720000000000000000e+04,2.086188788084022328e+07
1.760000000000000000e+04,2.086188788084022328e+07
1.800000000000000000e+04,2.086188788084022328e+07
1.840000000000000000e+04,2.086188788084022328e+07
1.880000000000000000e+04,2.086188788084022328e+07
1.920000000000000000e+04,2.086188788084022328e+07
1.960000000000000000e+04,2.086188788084022328e+07
2.000000000000000000e+04,1.992207508570889756e+07
2.040000000000000000e+04,1.841198844155585766e+07
2.080000000000000000e+04,1.841198844155585766e+07
2.120000000000000000e+04,1.420564259743663855e+07
2.160000000000000000e+04,1.420564259743663855e+07
2.200000000000000000e+04,1.420564259743663855e+07
2.240000000000000000e+04,1.420564259743663855e+07
2.280000000000000000e+04,1.420564259743663855e+07
2.320000000000000000e+04,1.420564259743663855e+07
2.360000000000000000e+04,1.420564259743663855e+07
2.400000000000000000e+04,1.420564259743663855e+07
2.440000000000000000e+04,1.420564259743663855e+07
2.480000000000000000e+04,1.274177981288417056e+07
2.520000000000000000e+04,8.295853195407942869e+06
2.560000000000000000e+04,8.295853195407942869e+06
2.600000000000000000e+04,8.295853195407942869e+06
2.640000000000000000e+04,8.295853195407942869e+06
2.680000000000000000e+04,7.459672918733190745e+06
2.720000000000000000e+04,7.459672918733190745e+06
2.760000000000000000e+04,7.459672918733190745e+06
2.800000000000000000e+04,5.845929519543901086e+06
2.840000000000000000e+04,5.845929519543901086e+06
2.880000000000000000e+04,5.845929519543901086e+06
2.920000000000000000e+04,5.577525574521064758e+06
2.960000000000000000e+04,5.004918411361385137e+06
3.000000000000000000e+04,4.630716055335288867e+06
3.040000000000000000e+04,4.630716055335288867e+06
3.080000000000000000e+04,4.630716055335288867e+06
3.120000000000000000e+04,4.630716055335288867e+06
3.160000000000000000e+04,4.630716055335288867e+06
3.200000000000000000e+04,4.630716055335288867e+06
3.240000000000000000e+04,4.509211643220086582e+06
3.280000000000000000e+04,3.828690618714408949e+06
3.320000000000000000e+04,3.828690618714408949e+06
3.360000000000000000e+04,3.828690618714408949e+06
3.400000000000000000e+04,2.916143346992550883e+06
3.440000000000000000e+04,2.916143346992550883e+06
3.480000000000000000e+04,2.916143346992550883e+06
3.520000000000000000e+04,2.916143346992550883e+06
3.560000000000000000e+04,2.916143346992550883e+06
3.600000000000000000e+04,2.916143346992550883e+06
3.640000000000000000e+04,2.916143346992550883e+06
3.680000000000000000e+04,2.916143346992550883e+06
3.720000000000000000e+04,2.916143346992550883e+06
3.760000000000000000e+04,2.916143346992550883e+06
3.800000000000000000e+04,2.916143346992550883e+06
3.840000000000000000e+04,2.916143346992550883e+06
3.880000000000000000e+04,2.916143346992550883e+06
3.920000000000000000e+04,2.916143346992550883e+06
3.960000000000000000e+04,2.197920874024820514e+06
4.000000000000000000e+04,2.197920874024820514e+06
4.040000000000000000e+04,2.197920874024820514e+06
4.080000000000000000e+04,2.197920874024820514e+06
4.120000000000000000e+04,2.085398006487840088e+06
4.160000000000000000e+04,1.917061328945459565e+06
4.200000000000000000e+04,1.917061328945459565e+06
4.240000000000000000e+04,1.759345098431044491e+06
4.280000000000000000e+04,1.759345098431044491e+06
4.320000000000000000e+04,1.535869775120544480e+06
4.360000000000000000e+04,1.172620741556759458e+06
4.400000000000000000e+04,1.172620741556759458e+06
4.440000000000000000e+04,1.172620741556759458e+06
4.480000000000000000e+04,1.172620741556759458e+06
4.520000000000000000e+04,1.172620741556759458e+06
4.560000000000000000e+04,1.172620741556759458e+06
4.600000000000000000e+04,9.609966392670742935e+05
4.640000000000000000e+04,9.609966392670742935e+05
4.680000000000000000e+04,9.609966392670742935e+05
4.720000000000000000e+04,9.609966392670742935e+05
4.760000000000000000e+04,9.609966392670742935e+05
4.800000000000000000e+04,8.804072979997189250e+05
4.840000000000000000e+04,8.804072979997189250e+05
4.880000000000000000e+04,8.804072979997189250e+05
4.920000000000000000e+04,8.804072979997189250e+05
4.960000000000000000e+04,8.804072979997189250e+05
5.000000000000000000e+04,8.804072979997189250e+05
5.040000000000000000e+04,8.804072979997189250e+05
5.080000000000000000e+04,8.804072979997189250e+05
5.120000000000000000e+04,8.804072979997189250e+05
5.160000000000000000e+04,8.804072979997189250e+05
5.200000000000000000e+04,8.804072979997189250e+05
5.240000000000000000e+04,8.804072979997189250e+05
5.280000000000000000e+04,8.804072979997189250e+05
5.320000000000000000e+04,8.340492060219664127e+05
5.360000000000000000e+04,7.285216317789448658e+05
5.400000000000000000e+04,7.285216317789448658e+05
5.440000000000000000e+04,7.285216317789448658e+05
5.480000000000000000e+04,7.285216317789448658e+05
5.520000000000000000e+04,7.285216317789448658e+05
5.560000000000000000e+04,6.978099040965855820e+05
5.600000000000000000e+04,6.702872057161122793e+05
5.640000000000000000e+04,6.702872057161122793e+05
5.680000000000000000e+04,6.702872057161122793e+05
5.720000000000000000e+04,6.702872057161122793e+05
5.760000000000000000e+04,6.694838341870795703e+05
5.800000000000000000e+04,6.694838341870795703e+05
5.840000000000000000e+04,6.694838341870795703e+05
5.880000000000000000e+04,6.694838341870795703e+05
5.920000000000000000e+04,6.694838341870795703e+05
5.960000000000000000e+04,6.495070193710625172e+05
6.000000000000000000e+04,6.495070193710625172e+05
6.040000000000000000e+04,6.495070193710625172e+05
6.080000000000000000e+04,6.495070193710625172e+05
6.120000000000000000e+04,6.495070193710625172e+05
6.160000000000000000e+04,6.495070193710625172e+05
6.200000000000000000e+04,6.211588308356493944e+05
6.240000000000000000e+04,6.004123140831077471e+05
6.280000000000000000e+04,5.671418219277923927e+05
6.320000000000000000e+04,4.545228528369603446e+05
6.360000000000000000e+04,4.545228528369603446e+05
6.400000000000000000e+04,4.055870603766010609e+05
6.440000000000000000e+04,4.055870603766010609e+05
6.480000000000000000e+04,3.984072917589248391e+05
6.520000000000000000e+04,3.984072917589248391e+05
6.560000000000000000e+04,3.984072917589248391e+05
6.600000000000000000e+04,3.984072917589248391e+05
6.640000000000000000e+04,3.942959965691833640e+05
6.680000000000000000e+04,3.942959965691833640e+05
6.720000000000000000e+04,3.883556784698306583e+05
6.760000000000000000e+04,3.883556784698306583e+05
6.800000000000000000e+04,3.859834985854841070e+05
6.840000000000000000e+04,3.859834985854841070e+05
6.880000000000000000e+04,3.826416040215428802e+05
6.920000000000000000e+04,3.826416040215428802e+05
6.960000000000000000e+04,3.092054749833443784e+05
7.000000000000000000e+04,3.092054749833443784e+05
7.040000000000000000e+04,2.973149149558128556e+05
7.080000000000000000e+04,2.973149149558128556e+05
7.120000000000000000e+04,2.678785992958639981e+05
7.160000000000000000e+04,2.507483031475325697e+05
7.200000000000000000e+04,2.416170560624774953e+05
7.240000000000000000e+04,2.378643815664483118e+05
7.280000000000000000e+04,2.378643815664483118e+05
7.320000000000000000e+04,2.088873549543628469e+05
7.360000000000000000e+04,2.088873549543628469e+05
7.400000000000000000e+04,2.088873549543628469e+05
7.440000000000000000e+04,2.026292060225752066e+05
7.480000000000000000e+04,2.026292060225752066e+05
7.520000000000000000e+04,2.026292060225752066e+05
7.560000000000000000e+04,2.026292060225752066e+05
7.600000000000000000e+04,1.988873424823124369e+05
7.640000000000000000e+04,1.988873424823124369e+05
7.680000000000000000e+04,1.988873424823124369e+05
7.720000000000000000e+04,1.988873424823124369e+05
7.760000000000000000e+04,1.988873424823124369e+05
7.800000000000000000e+04,1.880009544852537219e+05
7.840000000000000000e+04,1.880009544852537219e+05
7.880000000000000000e+04,1.880009544852537219e+05
7.920000000000000000e+04,1.880009544852537219e+05
7.960000000000000000e+04,1.730053230005358346e+05
8.000000000000000000e+04,1.730053230005358346e+05
8.040000000000000000e+04,1.730053230005358346e+05
8.080000000000000000e+04,1.730053230005358346e+05
8.120000000000000000e+04,1.730053230005358346e+05
8.160000000000000000e+04,1.729247130570364243e+05
8.200000000000000000e+04,1.652142635637359344e+05
8.240000000000000000e+04,1.561547305020206550e+05
8.280000000000000000e+04,1.561547305020206550e+05
8.320000000000000000e+04,1.561547305020206550e+05
8.360000000000000000e+04,1.561547305020206550e+05
8.400000000000000000e+04,1.561547305020206550e+05
8.440000000000000000e+04,1.451663375754270819e+05
8.480000000000000000e+04,1.451663375754270819e+05
8.520000000000000000e+04,1.451663375754270819e+05
8.560000000000000000e+04,1.420004289849410125e+05
8.600000000000000000e+04,1.364748127437949006e+05
8.640000000000000000e+04,1.364748127437949006e+05
8.680000000000000000e+04,1.364748127437949006e+05
8.720000000000000000e+04,1.364748127437949006e+05
