# evals, best
4.000000000000000000e+02,8.069712080809497833e+07
8.000000000000000000e+02,6.352036302394965291e+07
1.200000000000000000e+03,3.889679836962486804e+07
1.600000000000000000e+03,3.410731159117250144e+07
2.000000000000000000e+03,3.326252758471110836e+07
2.400000000000000000e+03,3.326252758471110836e+07
2.800000000000000000e+03,3.326252758471110836e+07
3.200000000000000000e+03,3.326252758471110836e+07
3.600000000000000000e+03,3.326252758471110836e+07
4.000000000000000000e+03,3.326252758471110836e+07
4.400000000000000000e+03,3.326252758471110836e+07
4.800000000000000000e+03,3.326252758471110836e+07
5.200000000000000000e+03,3.326252758471110836e+07
5.600000000000000000e+03,3.326252758471110836e+07
6.000000000000000000e+03,3.326252758471110836e+07
6.400000000000000000e+03,3.326252758471110836e+07
6.800000000000000000e+03,3.326252758471110836e+07
7.200000000000000000e+03,3.326252758471110836e+07
7.600000000000000000e+03,3.326252758471110836e+07
8.000000000000000000e+03,3.326252758471110836e+07
8.400000000000000000e+03,3.326252758471110836e+07
8.800000000000000000e+03,3.326252758471110836e+07
9.200000000000000000e+03,3.326252758471110836e+07
9.600000000000000000e+03,2.836799884953075647e+07
1.000000000000000000e+04,2.836799884953075647e+07
1.040000000000000000e+04,2.836799884953075647e+07
1.080000000000000000e+04,2.836799884953075647e+07
1.120000000000000000e+04,2.836799884953075647e+07
1.160000000000000000e+04,2.174378184965691715e+07
1.200000000000000000e+04,2.174378184965691715e+07
1.240000000000000000e+04,2.174378184965691715e+07
1.280000000000000000e+04,1.906429529230688140e+07
1.320000000000000000e+04,1.906429529230688140e+07
1.360000000000000000e+04,1.906429529230688140e+07
1.400000000000000000e+04,1.856631710824810341e+07
1.440000000000000000e+04,1.856631710824810341e+07
1.480000000000000000e+04,1.856631710824810341e+07
1.520000000000000000e+04,1.856631710824810341e+07
1.560000000000000000e+04,1.856631710824810341e+07
1.600000000000000000e+04,1.856631710824810341e+07
1.640000000000000000e+04,1.856631710824810341e+07
1.680000000000000000e+04,1.380828394758063927e+07
1.720000000000000000e+04,1.380828394758063927e+07
1.760000000000000000e+04,1.060542651194029301e+07
1.800000000000000000e+04,1.060542651194029301e+07
1.840000000000000000e+04,1.060542651194029301e+07
1.880000000000000000e+04,1.060542651194029301e+07
1.920000000000000000e+04,1.060542651194029301e+07
1.960000000000000000e+04,9.414233442988201976e+06
2.000000000000000000e+04,9.414233442988201976e+06
2.040000000000000000e+04,8.483417122245177627e+06
2.080000000000000000e+04,8.483417122245177627e+06
2.120000000000000000e+04,8.483417122245177627e+06
2.160000000000000000e+04,8.483417122245177627e+06
2.200000000000000000e+04,8.483417122245177627e+06
2.240000000000000000e+04,8.483417122245177627e+06
2.280000000000000000e+04,8.068339993610678241e+06
2.320000000000000000e+04,5.786203141743618064e+06
2.360000000000000000e+04,5.786203141743618064e+06
2.400000000000000000e+04,5.786203141743618064e+06
2.440000000000000000e+04,5.786203141743618064e+06
2.480000000000000000e+04,5.786203141743618064e+06
2.520000000000000000e+04,5.786203141743618064e+06
2.560000000000000000e+04,5.588809422471585684e+06
2.600000000000000000e+04,5.330678385663000867e+06
2.640000000000000000e+04,4.432539593637581915e+06
2.680000000000000000e+04,4.432539593637581915e+06
2.720000000000000000e+04,4.432539593637581915e+06
2.760000000000000000e+04,4.432539593637581915e+06
2.800000000000000000e+04,4.432539593637581915e+06
2.840000000000000000e+04,4.432539593637581915e+06
2.880000000000000000e+04,4.432539593637581915e+06
2.920000000000000000e+04,4.432539593637581915e+06
2.960000000000000000e+04,4.424134199213167652e+06
3.000000000000000000e+04,4.424134199213167652e+06
3.040000000000000000e+04,4.203671043729896657e+06
3.080000000000000000e+04,2.991683344074063469e+06
3.120000000000000000e+04,2.991683344074063469e+06
3.160000000000000000e+04,2.991683344074063469e+06
3.200000000000000000e+04,2.607802813989303075e+06
3.240000000000000000e+04,2.607802813989303075e+06
3.280000000000000000e+04,2.026954987492777407e+06
3.320000000000000000e+04,2.026954987492777407e+06
3.360000000000000000e+04,2.026954987492777407e+06
3.400000000000000000e+04,2.026954987492777407e+06
3.440000000000000000e+04,1.902895336579764029e+06
3.480000000000000000e+04,1.902895336579764029e+06
3.520000000000000000e+04,1.902895336579764029e+06
3.560000000000000000e+04,1.902895336579764029e+06
3.600000000000000000e+04,1.902895336579764029e+06
3.640000000000000000e+04,1.902895336579764029e+06
3.680000000000000000e+04,1.731092052024043631e+06
3.720000000000000000e+04,1.638069595129780937e+06
3.760000000000000000e+04,1.564126855111646932e+06
3.800000000000000000e+04,1.259055639712492703e+06
3.840000000000000000e+04,1.259055639712492703e+06
3.880000000000000000e+04,1.259055639712492703e+06
3.920000000000000000e+04,1.259055639712492703e+06
3.960000000000000000e+04,1.241177315044727642e+06
4.000000000000000000e+04,1.241177315044727642e+06
4.040000000000000000e+04,1.241177315044727642e+06
4.080000000000000000e+04,1.082824057858057087e+06
4.120000000000000000e+04,1.021158698585550883e+06
4.160000000000000000e+04,7.648558152357953368e+05
4.200000000000000000e+04,7.648558152357953368e+05
4.240000000000000000e+04,7.648558152357953368e+05
4.280000000000000000e+04,7.648558152357953368e+05
4.320000000000000000e+04,7.648558152357953368e+05
4.360000000000000000e+04,7.648558152357953368e+05
4.400000000000000000e+04,7.648558152357953368e+05
4.440000000000000000e+04,7.648558152357953368e+05
4.480000000000000000e+04,7.285186222925133770e+05
4.520000000000000000e+04,6.644913685548322974e+05
4.560000000000000000e+04,5.419083689226594288e+05
4.600000000000000000e+04,5.419083689226594288e+05
4.640000000000000000e+04,5.419083689226594288e+05
4.680000000000000000e+04,5.419083689226594288e+05
4.720000000000000000e+04,5.419083689226594288e+05
4.760000000000000000e+04,4.951935754436920397e+05
4.800000000000000000e+04,4.951935754436920397e+05
4.840000000000000000e+04,4.951935754436920397e+05
4.880000000000000000e+04,4.951935754436920397e+05
4.920000000000000000e+04,4.951935754436920397e+05
4.960000000000000000e+04,4.951935754436920397e+05
5.000000000000000000e+04,4.951935754436920397e+05
5.040000000000000000e+04,4.951935754436920397e+05
5.080000000000000000e+04,4.163344740491815028e+05
5.120000000000000000e+04,4.163344740491815028e+05
5.160000000000000000e+04,4.163344740491815028e+05
5.200000000000000000e+04,3.958544260034155450e+05
5.240000000000000000e+04,3.767876380493364995e+05
5.280000000000000000e+04,3.767876380493364995e+05
5.320000000000000000e+04,3.767876380493364995e+05
5.360000000000000000e+04,3.662558809319600696e+05
5.400000000000000000e+04,3.662558809319600696e+05
5.440000000000000000e+04,3.315953842466878705e+05
5.480000000000000000e+04,3.315953842466878705e+05
5.520000000000000000e+04,3.007518610238234978e+05
5.560000000000000000e+04,3.007518610238234978e+05
5.600000000000000000e+04,3.007518610238234978e+05
5.640000000000000000e+04,3.007518610238234978e+05
5.680000000000000000e+04,3.007518610238234978e+05
5.720000000000000000e+04,2.671552949065160938e+05
5.760000000000000000e+04,2.671552949065160938e+05
5.800000000000000000e+04,2.671552949065160938e+05
5.840000000000000000e+04,2.671552949065160938e+05
5.880000000000000000e+04,2.671552949065160938e+05
5.920000000000000000e+04,2.671552949065160938e+05
5.960000000000000000e+04,2.638534510406138725e+05
6.000000000000000000e+04,2.589878424370974535e+05
6.040000000000000000e+04,2.468418816778930195e+05
6.080000000000000000e+04,2.252122668156657601e+05
6.120000000000000000e+04,2.252122668156657601e+05
6.160000000000000000e+04,2.034251009123373660e+05
6.200000000000000000e+04,2.000313978777938173e+05
6.240000000000000000e+04,1.955094985162179801e+05
6.280000000000000000e+04,1.955094985162179801e+05
6.320000000000000000e+04,1.854775909311557480e+05
6.360000000000000000e+04,1.854775909311557480e+05
6.400000000000000000e+04,1.811416892093557690e+05
6.440000000000000000e+04,1.811416892093557690e+05
6.480000000000000000e+04,1.599308764505012077e+05
6.520000000000000000e+04,1.599308764505012077e+05
6.560000000000000000e+04,1.552795823815951007e+05
6.600000000000000000e+04,1.505709496668641805e+05
6.640000000000000000e+04,1.503063927913775260e+05
6.680000000000000000e+04,1.503063927913775260e+05
6.720000000000000000e+04,1.480836043531823670e+05
6.760000000000000000e+04,1.337731781187581364e+05
6.800000000000000000e+04,1.337731781187581364e+05
6.840000000000000000e+04,1.337731781187581364e+05
6.880000000000000000e+04,1.171177125921439874e+05
6.920000000000000000e+04,1.171177125921439874e+05
6.960000000000000000e+04,1.171177125921439874e+05
7.000000000000000000e+04,1.171177125921439874e+05
7.040000000000000000e+04,1.171177125921439874e+05
7.080000000000000000e+04,1.171177125921439874e+05
7.120000000000000000e+04,1.171177125921439874e+05
7.160000000000000000e+04,1.171177125921439874e+05
7.200000000000000000e+04,1.086830744623218343e+05
7.240000000000000000e+04,1.086830744623218343e+05
7.280000000000000000e+04,1.086830744623218343e+05
7.320000000000000000e+04,1.085735788903101493e+05
7.360000000000000000e+04,1.085735788903101493e+05
