# evals, best
4.000000000000000000e+02,7.859032468216720223e+07
8.000000000000000000e+02,6.467765949371264130e+07
1.200000000000000000e+03,4.834813380351155251e+07
1.600000000000000000e+03,3.149998219074634835e+07
2.000000000000000000e+03,3.149998219074634835e+07
2.400000000000000000e+03,3.149998219074634835e+07
2.800000000000000000e+03,3.149998219074634835e+07
3.200000000000000000e+03,3.149998219074634835e+07
3.600000000000000000e+03,3.149998219074634835e+07
4.000000000000000000e+03,3.149998219074634835e+07
4.400000000000000000e+03,3.149998219074634835e+07
4.800000000000000000e+03,3.149998219074634835e+07
5.200000000000000000e+03,3.149998219074634835e+07
5.600000000000000000e+03,3.149998219074634835e+07
6.000000000000000000e+03,3.149998219074634835e+07
6.400000000000000000e+03,3.149998219074634835e+07
6.800000000000000000e+03,3.149998219074634835e+07
7.200000000000000000e+03,3.149998219074634835e+07
7.600000000000000000e+03,3.149998219074634835e+07
8.000000000000000000e+03,3.149998219074634835e+07
8.400000000000000000e+03,3.149998219074634835e+07
8.800000000000000000e+03,3.149998219074634835e+07
9.200000000000000000e+03,3.149998219074634835e+07
9.600000000000000000e+03,3.149998219074634835e+07
1.000000000000000000e+04,3.149998219074634835e+07
1.040000000000000000e+04,3.149998219074634835e+07
1.080000000000000000e+04,3.099838697615513951e+07
1.120000000000000000e+04,3.099838697615513951e+07
1.160000000000000000e+04,3.099838697615513951e+07
1.200000000000000000e+04,3.099838697615513951e+07
1.240000000000000000e+04,3.099838697615513951e+07
1.280000000000000000e+04,3.099838697615513951e+07
1.320000000000000000e+04,3.099838697615513951e+07
1.360000000000000000e+04,3.068733196341036260e+07
1.400000000000000000e+04,2.199279508319735527e+07
1.440000000000000000e+04,2.199279508319735527e+07
1.480000000000000000e+04,2.199279508319735527e+07
1.520000000000000000e+04,2.199279508319735527e+07
1.560000000000000000e+04,2.199279508319735527e+07
1.600000000000000000e+04,1.831691996233005077e+07
1.640000000000000000e+04,1.831691996233005077e+07
1.680000000000000000e+04,1.831691996233005077e+07
1.720000000000000000e+04,1.831691996233005077e+07
1.760000000000000000e+04,1.831691996233005077e+07
1.800000000000000000e+04,1.367534946535059437e+07
1.840000000000000000e+04,1.367534946535059437e+07
1.880000000000000000e+04,1.367534946535059437e+07
1.920000000000000000e+04,1.367534946535059437e+07
1.960000000000000000e+04,1.367534946535059437e+07
2.000000000000000000e+04,1.174042655043776333e+07
2.040000000000000000e+04,1.174042655043776333e+07
2.080000000000000000e+04,1.174042655043776333e+07
2.120000000000000000e+04,1.042004380524121411e+07
2.160000000000000000e+04,9.389416580904463306e+06
2.200000000000000000e+04,9.389416580904463306e+06
2.240000000000000000e+04,9.389416580904463306e+06
2.280000000000000000e+04,7.612381361518022604e+06
2.320000000000000000e+04,7.612381361518022604e+06
2.360000000000000000e+04,7.612381361518022604e+06
2.400000000000000000e+04,6.332513709779916331e+06
2.440000000000000000e+04,6.332513709779916331e+06
2.480000000000000000e+04,6.332513709779916331e+06
2.520000000000000000e+04,6.332513709779916331e+06
2.560000000000000000e+04,6.332513709779916331e+06
2.600000000000000000e+04,6.029903469821348786e+06
2.640000000000000000e+04,5.273797204892231151e+06
2.680000000000000000e+04,5.273797204892231151e+06
2.720000000000000000e+04,5.273797204892231151e+06
2.760000000000000000e+04,5.213594503978262655e+06
2.800000000000000000e+04,5.213594503978262655e+06
2.840000000000000000e+04,4.699382371836483479e+06
2.880000000000000000e+04,4.627246393502461724e+06
2.920000000000000000e+04,4.627246393502461724e+06
2.960000000000000000e+04,3.346146699416137766e+06
3.000000000000000000e+04,3.346146699416137766e+06
3.040000000000000000e+04,2.597747169627506752e+06
3.080000000000000000e+04,2.597747169627506752e+06
3.120000000000000000e+04,2.587967862092464231e+06
3.160000000000000000e+04,2.356261062315398827e+06
3.200000000000000000e+04,2.356261062315398827e+06
3.240000000000000000e+04,2.356261062315398827e+06
3.280000000000000000e+04,2.356261062315398827e+06
3.320000000000000000e+04,2.356261062315398827e+06
3.360000000000000000e+04,2.356261062315398827e+06
3.400000000000000000e+04,2.356261062315398827e+06
3.440000000000000000e+04,2.356261062315398827e+06
3.480000000000000000e+04,2.356261062315398827e+06
3.520000000000000000e+04,2.356261062315398827e+06
3.560000000000000000e+04,2.356261062315398827e+06
3.600000000000000000e+04,2.356261062315398827e+06
3.640000000000000000e+04,2.188187084982386790e+06
3.680000000000000000e+04,2.188187084982386790e+06
3.720000000000000000e+04,1.673716086789446184e+06
3.760000000000000000e+04,1.673716086789446184e+06
3.800000000000000000e+04,1.673716086789446184e+06
3.840000000000000000e+04,1.673716086789446184e+06
3.880000000000000000e+04,1.673716086789446184e+06
3.920000000000000000e+04,1.673716086789446184e+06
3.960000000000000000e+04,1.572721915230961749e+06
4.000000000000000000e+04,1.572721915230961749e+06
4.040000000000000000e+04,1.355249351027801866e+06
4.080000000000000000e+04,1.355249351027801866e+06
4.120000000000000000e+04,1.355249351027801866e+06
4.160000000000000000e+04,1.355249351027801866e+06
4.200000000000000000e+04,1.355249351027801866e+06
4.240000000000000000e+04,1.355249351027801866e+06
4.280000000000000000e+04,1.355249351027801866e+06
4.320000000000000000e+04,1.355249351027801866e+06
4.360000000000000000e+04,1.355249351027801866e+06
4.400000000000000000e+04,1.355249351027801866e+06
4.440000000000000000e+04,1.355249351027801866e+06
