# evals, best
9.440000000000000000e+04,8.965658223580295453e+04
9.480000000000000000e+04,8.965658223580295453e+04
9.520000000000000000e+04,8.965658223580295453e+04
9.560000000000000000e+04,8.965658223580295453e+04
9.600000000000000000e+04,8.876236579244950553e+04
9.640000000000000000e+04,8.876236579244950553e+04
9.680000000000000000e+04,8.007089621801707835e+04
9.720000000000000000e+04,8.007089621801707835e+04
9.760000000000000000e+04,8.007089621801707835e+04
9.800000000000000000e+04,8.007089621801707835e+04
9.840000000000000000e+04,8.007089621801707835e+04
9.880000000000000000e+04,8.007089621801707835e+04
9.920000000000000000e+04,7.925143031363414775e+04
9.960000000000000000e+04,6.549976605061205919e+04
1.000000000000000000e+05,6.549976605061205919e+04
1.004000000000000000e+05,6.549976605061205919e+04
1.008000000000000000e+05,6.549976605061205919e+04
1.012000000000000000e+05,6.238743646741145494e+04
1.016000000000000000e+05,6.238743646741145494e+04
1.020000000000000000e+05,6.238743646741145494e+04
1.024000000000000000e+05,6.238743646741145494e+04
1.028000000000000000e+05,6.238743646741145494e+04
1.032000000000000000e+05,5.542241850261545915e+04
1.036000000000000000e+05,5.168620560855257645e+04
1.040000000000000000e+05,5.168620560855257645e+04
1.044000000000000000e+05,4.858916454842931125e+04
1.048000000000000000e+05,4.793700672255202517e+04
1.052000000000000000e+05,4.793700672255202517e+04
1.056000000000000000e+05,4.793700672255202517e+04
1.060000000000000000e+05,4.643452351170308248e+04
1.064000000000000000e+05,4.582054855671856785e+04
1.068000000000000000e+05,4.169514540309731819e+04
1.072000000000000000e+05,3.710213033666649426e+04
1.076000000000000000e+05,3.710213033666649426e+04
1.080000000000000000e+05,3.710213033666649426e+04
1.084000000000000000e+05,3.710213033666649426e+04
1.088000000000000000e+05,3.710213033666649426e+04
1.092000000000000000e+05,3.427951401668607286e+04
1.096000000000000000e+05,3.427951401668607286e+04
1.100000000000000000e+05,3.427951401668607286e+04
1.104000000000000000e+05,3.421719342102412338e+04
1.108000000000000000e+05,3.421719342102412338e+04
1.112000000000000000e+05,3.421719342102412338e+04
1.116000000000000000e+05,3.421719342102412338e+04
1.120000000000000000e+05,3.302698045280754013e+04
1.124000000000000000e+05,3.302698045280754013e+04
1.128000000000000000e+05,3.302698045280754013e+04
1.132000000000000000e+05,3.302698045280754013e+04
1.136000000000000000e+05,3.302698045280754013e+04
1.140000000000000000e+05,3.189592460486238269e+04
1.144000000000000000e+05,3.189592460486238269e+04
1.148000000000000000e+05,3.189592460486238269e+04
1.152000000000000000e+05,3.189592460486238269e+04
1.156000000000000000e+05,3.166532389557446368e+04
1.160000000000000000e+05,2.970037236248854970e+04
1.164000000000000000e+05,2.970037236248854970e+04
1.168000000000000000e+05,2.776601733847876312e+04
1.172000000000000000e+05,2.776601733847876312e+04
1.176000000000000000e+05,2.776601733847876312e+04
1.180000000000000000e+05,2.776601733847876312e+04
1.184000000000000000e+05,2.776601733847876312e+04
1.188000000000000000e+05,2.776601733847876312e+04
1.192000000000000000e+05,2.693104941229649921e+04
1.196000000000000000e+05,2.693104941229649921e+04
1.200000000000000000e+05,2.693104941229649921e+04
1.204000000000000000e+05,2.513953494560223044e+04
1.208000000000000000e+05,2.513953494560223044e+04
1.212000000000000000e+05,2.513953494560223044e+04
1.216000000000000000e+05,2.451686039420342058e+04
1.220000000000000000e+05,2.451686039420342058e+04
1.224000000000000000e+05,2.451686039420342058e+04
1.228000000000000000e+05,2.451686039420342058e+04
1.232000000000000000e+05,2.451686039420342058e+04
1.236000000000000000e+05,2.364161455849923732e+04
1.240000000000000000e+05,2.241836030850699171e+04
1.244000000000000000e+05,2.241836030850699171e+04
1.248000000000000000e+05,2.241836030850699171e+04
1.252000000000000000e+05,2.241836030850699171e+04
1.256000000000000000e+05,2.241836030850699171e+04
1.260000000000000000e+05,2.241836030850699171e+04
1.264000000000000000e+05,2.241836030850699171e+04
1.268000000000000000e+05,2.241836030850699171e+04
1.272000000000000000e+05,2.241836030850699171e+04
1.276000000000000000e+05,2.200460404375257713e+04
1.280000000000000000e+05,2.200460404375257713e+04
1.284000000000000000e+05,2.200460404375257713e+04
1.288000000000000000e+05,2.200460404375257713e+04
1.292000000000000000e+05,2.085536106109441243e+04
1.296000000000000000e+05,2.085536106109441243e+04
1.300000000000000000e+05,2.085536106109441243e+04
1.304000000000000000e+05,2.085536106109441243e+04
1.308000000000000000e+05,2.085536106109441243e+04
1.312000000000000000e+05,2.085536106109441243e+04
1.316000000000000000e+05,2.085536106109441243e+04
1.320000000000000000e+05,1.927680008043738417e+04
1.324000000000000000e+05,1.927680008043738417e+04
1.328000000000000000e+05,1.927680008043738417e+04
1.332000000000000000e+05,1.927680008043738417e+04
1.336000000000000000e+05,1.927680008043738417e+04
1.340000000000000000e+05,1.927680008043738417e+04
1.344000000000000000e+05,1.927680008043738417e+04
1.348000000000000000e+05,1.819704649312144102e+04
1.352000000000000000e+05,1.819704649312144102e+04
1.356000000000000000e+05,1.819704649312144102e+04
1.360000000000000000e+05,1.819704649312144102e+04
1.364000000000000000e+05,1.819704649312144102e+04
1.368000000000000000e+05,1.819704649312144102e+04
1.372000000000000000e+05,1.819704649312144102e+04
1.376000000000000000e+05,1.819704649312144102e+04
1.380000000000000000e+05,1.819704649312144102e+04
1.384000000000000000e+05,1.819704649312144102e+04
1.388000000000000000e+05,1.819704649312144102e+04
1.392000000000000000e+05,1.819704649312144102e+04
1.396000000000000000e+05,1.819704649312144102e+04
1.400000000000000000e+05,1.819704649312144102e+04
1.404000000000000000e+05,1.819704649312144102e+04
1.408000000000000000e+05,1.819704649312144102e+04
1.412000000000000000e+05,1.819704649312144102e+04
1.416000000000000000e+05,1.819704649312144102e+04
1.420000000000000000e+05,1.819704649312144102e+04
1.424000000000000000e+05,1.610992420668150044e+04
1.428000000000000000e+05,1.610992420668150044e+04
1.432000000000000000e+05,1.610992420668150044e+04
1.436000000000000000e+05,1.610992420668150044e+04
1.440000000000000000e+05,1.610992420668150044e+04
1.444000000000000000e+05,1.610992420668150044e+04
1.448000000000000000e+05,1.610992420668150044e+04
1.452000000000000000e+05,1.610992420668150044e+04
1.456000000000000000e+05,1.610992420668150044e+04
1.460000000000000000e+05,1.610992420668150044e+04
1.464000000000000000e+05,1.610992420668150044e+04
1.468000000000000000e+05,1.610992420668150044e+04
1.472000000000000000e+05,1.610992420668150044e+04
1.476000000000000000e+05,1.610992420668150044e+04
1.480000000000000000e+05,1.610992420668150044e+04
1.484000000000000000e+05,1.610992420668150044e+04
1.488000000000000000e+05,1.610992420668150044e+04
1.492000000000000000e+05,1.560821200873531598e+04
1.496000000000000000e+05,1.513742029547932907e+04
1.500000000000000000e+05,1.472711335631043403e+04
1.504000000000000000e+05,1.472711335631043403e+04
1.508000000000000000e+05,1.472711335631043403e+04
1.512000000000000000e+05,1.472711335631043403e+04
1.516000000000000000e+05,1.360372438895690721e+04
1.520000000000000000e+05,1.317482522375591543e+04
1.524000000000000000e+05,1.317482522375591543e+04
1.528000000000000000e+05,1.215344545383239893e+04
1.532000000000000000e+05,1.215344545383239893e+04
1.536000000000000000e+05,1.199218082081292050e+04
1.540000000000000000e+05,1.199218082081292050e+04
1.544000000000000000e+05,1.144344123230291370e+04
1.548000000000000000e+05,1.121355135159373458e+04
1.552000000000000000e+05,1.061571405482521732e+04
1.556000000000000000e+05,1.061571405482521732e+04
1.560000000000000000e+05,1.061571405482521732e+04
1.564000000000000000e+05,1.061571405482521732e+04
1.568000000000000000e+05,1.061571405482521732e+04
1.572000000000000000e+05,1.061571405482521732e+04
1.576000000000000000e+05,1.061571405482521732e+04
1.580000000000000000e+05,9.999708182473899797e+03
1.584000000000000000e+05,9.999708182473899797e+03
1.588000000000000000e+05,9.867532561685477049e+03
1.592000000000000000e+05,9.724606013232523765e+03
1.596000000000000000e+05,9.690307220466915169e+03
1.600000000000000000e+05,9.690307220466915169e+03
1.604000000000000000e+05,9.690307220466915169e+03
1.608000000000000000e+05,9.690307220466915169e+03
1.612000000000000000e+05,9.690307220466915169e+03
1.616000000000000000e+05,9.345094395807334877e+03
1.620000000000000000e+05,9.345094395807334877e+03
1.624000000000000000e+05,9.121185216120256882e+03
1.628000000000000000e+05,9.121185216120256882e+03
1.632000000000000000e+05,9.121185216120256882e+03
1.636000000000000000e+05,9.052185778249615396e+03
1.640000000000000000e+05,8.460316903317763717e+03
1.644000000000000000e+05,8.460316903317763717e+03
1.648000000000000000e+05,7.866059741974007920e+03
1.652000000000000000e+05,7.866059741974007920e+03
1.656000000000000000e+05,7.039499326534941247e+03
1.660000000000000000e+05,7.039499326534941247e+03
1.664000000000000000e+05,7.039499326534941247e+03
1.668000000000000000e+05,6.504478325084712196e+03
1.672000000000000000e+05,6.307752317707241673e+03
1.676000000000000000e+05,6.307752317707241673e+03
1.680000000000000000e+05,6.307752317707241673e+03
1.684000000000000000e+05,6.307752317707241673e+03
1.688000000000000000e+05,6.307752317707241673e+03
1.692000000000000000e+05,6.307752317707241673e+03
1.696000000000000000e+05,6.307752317707241673e+03
1.700000000000000000e+05,6.166391888547947019e+03
1.704000000000000000e+05,6.166391888547947019e+03
1.708000000000000000e+05,6.089410020625642574e+03
1.712000000000000000e+05,5.948630225407855505e+03
1.716000000000000000e+05,5.748995293608690190e+03
1.720000000000000000e+05,5.731199118553337030e+03
1.724000000000000000e+05,5.731199118553337030e+03
1.728000000000000000e+05,5.588143599604717565e+03
1.732000000000000000e+05,5.588143599604717565e+03
1.736000000000000000e+05,5.484650401500068256e+03
1.740000000000000000e+05,5.475774007786502807e+03
1.744000000000000000e+05,5.475774007786502807e+03
1.748000000000000000e+05,5.356451879123388608e+03
1.752000000000000000e+05,5.356451879123388608e+03
1.756000000000000000e+05,5.356451879123388608e+03
1.760000000000000000e+05,5.356451879123388608e+03
1.764000000000000000e+05,5.264512479761011491e+03
1.768000000000000000e+05,5.114622684611008481e+03
1.772000000000000000e+05,5.114622684611008481e+03
1.776000000000000000e+05,5.020539909474557135e+03
1.780000000000000000e+05,4.988600215795553595e+03
1.784000000000000000e+05,4.866795120231031433e+03
1.788000000000000000e+05,4.800867714253665326e+03
1.792000000000000000e+05,4.572160379837826440e+03
1.796000000000000000e+05,4.572160379837826440e+03
1.800000000000000000e+05,4.572160379837826440e+03
1.804000000000000000e+05,4.572160379837826440e+03
1.808000000000000000e+05,4.535604292677882768e+03
1.812000000000000000e+05,4.458524924858846134e+03
1.816000000000000000e+05,4.458524924858846134e+03
1.820000000000000000e+05,4.458524924858846134e+03
1.824000000000000000e+05,4.458524924858846134e+03
1.828000000000000000e+05,4.458524924858846134e+03
1.832000000000000000e+05,4.458524924858846134e+03
1.836000000000000000e+05,4.458524924858846134e+03
1.840000000000000000e+05,4.458524924858846134e+03
1.844000000000000000e+05,4.458524924858846134e+03
1.848000000000000000e+05,4.458524924858846134e+03
1.852000000000000000e+05,4.458524924858846134e+03
1.856000000000000000e+05,4.458524924858846134e+03
1.860000000000000000e+05,4.458524924858846134e+03
1.864000000000000000e+05,4.458524924858846134e+03
1.868000000000000000e+05,4.458524924858846134e+03
1.872000000000000000e+05,4.458524924858846134e+03
1.876000000000000000e+05,4.331027740902263758e+03
1.880000000000000000e+05,4.331027740902263758e+03
1.884000000000000000e+05,4.331027740902263758e+03
1.888000000000000000e+05,4.331027740902263758e+03
1.892000000000000000e+05,4.331027740902263758e+03
1.896000000000000000e+05,4.331027740902263758e+03
1.900000000000000000e+05,4.331027740902263758e+03
1.904000000000000000e+05,4.331027740902263758e+03
1.908000000000000000e+05,4.331027740902263758e+03
1.912000000000000000e+05,4.331027740902263758e+03
1.916000000000000000e+05,4.331027740902263758e+03
1.920000000000000000e+05,4.193132242038755976e+03
1.924000000000000000e+05,4.193132242038755976e+03
1.928000000000000000e+05,4.193132242038755976e+03
1.932000000000000000e+05,4.193132242038755976e+03
1.936000000000000000e+05,4.193132242038755976e+03
1.940000000000000000e+05,4.193132242038755976e+03
1.944000000000000000e+05,4.193132242038755976e+03
1.948000000000000000e+05,4.193132242038755976e+03
1.952000000000000000e+05,4.193132242038755976e+03
1.956000000000000000e+05,4.193132242038755976e+03
1.960000000000000000e+05,4.193132242038755976e+03
1.964000000000000000e+05,4.193132242038755976e+03
1.968000000000000000e+05,4.193132242038755976e+03
1.972000000000000000e+05,4.193132242038755976e+03
1.976000000000000000e+05,4.193132242038755976e+03
1.980000000000000000e+05,4.193132242038755976e+03
1.984000000000000000e+05,4.193132242038755976e+03
1.988000000000000000e+05,4.193132242038755976e+03
1.992000000000000000e+05,4.193132242038755976e+03
1.996000000000000000e+05,4.193132242038755976e+03
2.000000000000000000e+05,4.145401258942537424e+03
2.004000000000000000e+05,4.125391937647816121e+03
2.008000000000000000e+05,4.109895130744542257e+03
2.012000000000000000e+05,4.109895130744542257e+03
2.016000000000000000e+05,4.089235352271478405e+03
2.020000000000000000e+05,3.816837500103373714e+03
2.024000000000000000e+05,3.816837500103373714e+03
2.028000000000000000e+05,3.816837500103373714e+03
2.032000000000000000e+05,3.622905203547048131e+03
2.036000000000000000e+05,3.622905203547048131e+03
2.040000000000000000e+05,3.622905203547048131e+03
2.044000000000000000e+05,3.622905203547048131e+03
2.048000000000000000e+05,3.568395086213519789e+03
2.052000000000000000e+05,3.568395086213519789e+03
2.056000000000000000e+05,3.568395086213519789e+03
2.060000000000000000e+05,3.568395086213519789e+03
2.064000000000000000e+05,3.315821198957558863e+03
2.068000000000000000e+05,3.297509491768255430e+03
2.072000000000000000e+05,3.013603988986088098e+03
2.076000000000000000e+05,3.013603988986088098e+03
2.080000000000000000e+05,3.013603988986088098e+03
2.084000000000000000e+05,3.013603988986088098e+03
2.088000000000000000e+05,3.013603988986088098e+03
2.092000000000000000e+05,3.013603988986088098e+03
2.096000000000000000e+05,3.013603988986088098e+03
2.100000000000000000e+05,3.013603988986088098e+03
2.104000000000000000e+05,2.998881113951593761e+03
2.108000000000000000e+05,2.998881113951593761e+03
2.112000000000000000e+05,2.998881113951593761e+03
2.116000000000000000e+05,2.998881113951593761e+03
2.120000000000000000e+05,2.998881113951593761e+03
2.124000000000000000e+05,2.926581088450691823e+03
2.128000000000000000e+05,2.918100240221022887e+03
2.132000000000000000e+05,2.704683087541625810e+03
2.136000000000000000e+05,2.559986153069790817e+03
2.140000000000000000e+05,2.511727529942208548e+03
2.144000000000000000e+05,2.509996917384637072e+03
2.148000000000000000e+05,2.432674410942889153e+03
2.152000000000000000e+05,2.214057599424982527e+03
2.156000000000000000e+05,2.214057599424982527e+03
2.160000000000000000e+05,2.214057599424982527e+03
2.164000000000000000e+05,2.214057599424982527e+03
2.168000000000000000e+05,2.214057599424982527e+03
2.172000000000000000e+05,2.214057599424982527e+03
2.176000000000000000e+05,2.214057599424982527e+03
2.180000000000000000e+05,2.214057599424982527e+03
2.184000000000000000e+05,2.175595487973082527e+03
2.188000000000000000e+05,2.175595487973082527e+03
2.192000000000000000e+05,2.175595487973082527e+03
2.196000000000000000e+05,2.175595487973082527e+03
2.200000000000000000e+05,2.175595487973082527e+03
2.204000000000000000e+05,2.175595487973082527e+03
2.208000000000000000e+05,2.045328380733195900e+03
2.212000000000000000e+05,2.045328380733195900e+03
2.216000000000000000e+05,2.045328380733195900e+03
2.220000000000000000e+05,2.045328380733195900e+03
2.224000000000000000e+05,2.045328380733195900e+03
2.228000000000000000e+05,2.045328380733195900e+03
2.232000000000000000e+05,2.045328380733195900e+03
2.236000000000000000e+05,2.045328380733195900e+03
2.240000000000000000e+05,2.045328380733195900e+03
2.244000000000000000e+05,2.045328380733195900e+03
2.248000000000000000e+05,2.045328380733195900e+03
2.252000000000000000e+05,2.045328380733195900e+03
2.256000000000000000e+05,2.045328380733195900e+03
2.260000000000000000e+05,2.045328380733195900e+03
2.264000000000000000e+05,2.045328380733195900e+03
2.268000000000000000e+05,2.045328380733195900e+03
2.272000000000000000e+05,2.045328380733195900e+03
2.276000000000000000e+05,2.045328380733195900e+03
2.280000000000000000e+05,2.045328380733195900e+03
2.284000000000000000e+05,2.045328380733195900e+03
2.288000000000000000e+05,2.045328380733195900e+03
2.292000000000000000e+05,1.878459121976082997e+03
2.296000000000000000e+05,1.878459121976082997e+03
2.300000000000000000e+05,1.861532400977861926e+03
2.304000000000000000e+05,1.828508102506996693e+03
2.308000000000000000e+05,1.828508102506996693e+03
2.312000000000000000e+05,1.762997878029995491e+03
2.316000000000000000e+05,1.687221222271015222e+03
2.320000000000000000e+05,1.687221222271015222e+03
2.324000000000000000e+05,1.687221222271015222e+03
2.328000000000000000e+05,1.687221222271015222e+03
