# evals, best
4.000000000000000000e+02,8.276675075944624841e+07
8.000000000000000000e+02,5.338152908490794152e+07
1.200000000000000000e+03,4.049948122000135481e+07
1.600000000000000000e+03,3.660103310961321741e+07
2.000000000000000000e+03,3.660103310961321741e+07
2.400000000000000000e+03,3.660103310961321741e+07
2.800000000000000000e+03,3.660103310961321741e+07
3.200000000000000000e+03,3.660103310961321741e+07
3.600000000000000000e+03,3.660103310961321741e+07
4.000000000000000000e+03,3.660103310961321741e+07
4.400000000000000000e+03,3.660103310961321741e+07
4.800000000000000000e+03,3.660103310961321741e+07
5.200000000000000000e+03,3.660103310961321741e+07
5.600000000000000000e+03,3.660103310961321741e+07
6.000000000000000000e+03,3.660103310961321741e+07
6.400000000000000000e+03,3.660103310961321741e+07
6.800000000000000000e+03,3.660103310961321741e+07
7.200000000000000000e+03,3.660103310961321741e+07
7.600000000000000000e+03,3.660103310961321741e+07
8.000000000000000000e+03,3.660103310961321741e+07
8.400000000000000000e+03,3.660103310961321741e+07
8.800000000000000000e+03,3.660103310961321741e+07
9.200000000000000000e+03,3.660103310961321741e+07
9.600000000000000000e+03,3.660103310961321741e+07
1.000000000000000000e+04,3.660103310961321741e+07
1.040000000000000000e+04,3.660103310961321741e+07
1.080000000000000000e+04,3.660103310961321741e+07
1.120000000000000000e+04,3.660103310961321741e+07
1.160000000000000000e+04,3.660103310961321741e+07
1.200000000000000000e+04,3.660103310961321741e+07
1.240000000000000000e+04,3.660103310961321741e+07
1.280000000000000000e+04,3.496429688987378776e+07
1.320000000000000000e+04,3.496429688987378776e+07
1.360000000000000000e+04,3.496429688987378776e+07
1.400000000000000000e+04,3.496429688987378776e+07
1.440000000000000000e+04,3.496429688987378776e+07
1.480000000000000000e+04,3.496429688987378776e+07
1.520000000000000000e+04,2.886573771140933037e+07
1.560000000000000000e+04,2.886573771140933037e+07
1.600000000000000000e+04,2.597051111248860508e+07
1.640000000000000000e+04,2.597051111248860508e+07
1.680000000000000000e+04,2.597051111248860508e+07
1.720000000000000000e+04,2.585468819666092098e+07
1.760000000000000000e+04,2.585468819666092098e+07
1.800000000000000000e+04,2.179273430576516315e+07
1.840000000000000000e+04,2.157803659006854892e+07
1.880000000000000000e+04,2.157803659006854892e+07
1.920000000000000000e+04,1.809897979210761935e+07
1.960000000000000000e+04,1.157043728028341010e+07
2.000000000000000000e+04,1.157043728028341010e+07
2.040000000000000000e+04,1.157043728028341010e+07
2.080000000000000000e+04,1.157043728028341010e+07
2.120000000000000000e+04,1.157043728028341010e+07
2.160000000000000000e+04,1.157043728028341010e+07
2.200000000000000000e+04,1.157043728028341010e+07
2.240000000000000000e+04,1.123312365683671087e+07
2.280000000000000000e+04,1.123312365683671087e+07
2.320000000000000000e+04,1.123312365683671087e+07
2.360000000000000000e+04,1.123312365683671087e+07
2.400000000000000000e+04,9.248380430500332266e+06
2.440000000000000000e+04,9.248380430500332266e+06
2.480000000000000000e+04,9.085587370200967416e+06
2.520000000000000000e+04,7.866140147718799300e+06
