# evals, best
3.600000000000000000e+04,3.910376089138656389e+06
3.640000000000000000e+04,3.910376089138656389e+06
3.680000000000000000e+04,3.910376089138656389e+06
3.720000000000000000e+04,3.910376089138656389e+06
3.760000000000000000e+04,3.910376089138656389e+06
3.800000000000000000e+04,3.910376089138656389e+06
3.840000000000000000e+04,3.910376089138656389e+06
3.880000000000000000e+04,3.910376089138656389e+06
3.920000000000000000e+04,3.618532451698619872e+06
3.960000000000000000e+04,3.618532451698619872e+06
4.000000000000000000e+04,3.618532451698619872e+06
4.040000000000000000e+04,3.261330693322952837e+06
4.080000000000000000e+04,3.261330693322952837e+06
4.120000000000000000e+04,3.261330693322952837e+06
4.160000000000000000e+04,3.261330693322952837e+06
4.200000000000000000e+04,3.261330693322952837e+06
4.240000000000000000e+04,2.648533399441848043e+06
4.280000000000000000e+04,2.648533399441848043e+06
4.320000000000000000e+04,2.648533399441848043e+06
4.360000000000000000e+04,2.545446009890827350e+06
4.400000000000000000e+04,2.545446009890827350e+06
4.440000000000000000e+04,2.473111140326775610e+06
4.480000000000000000e+04,2.398791488054519519e+06
4.520000000000000000e+04,2.398791488054519519e+06
4.560000000000000000e+04,2.398791488054519519e+06
4.600000000000000000e+04,2.398791488054519519e+06
4.640000000000000000e+04,2.127733244398353621e+06
4.680000000000000000e+04,1.813102149039532989e+06
4.720000000000000000e+04,1.813102149039532989e+06
4.760000000000000000e+04,1.813102149039532989e+06
4.800000000000000000e+04,1.813102149039532989e+06
4.840000000000000000e+04,1.813102149039532989e+06
4.880000000000000000e+04,1.813102149039532989e+06
4.920000000000000000e+04,1.643930777752100956e+06
4.960000000000000000e+04,1.642455050084691960e+06
5.000000000000000000e+04,1.587180154347173171e+06
5.040000000000000000e+04,1.587180154347173171e+06
5.080000000000000000e+04,1.363851956521409331e+06
5.120000000000000000e+04,1.363851956521409331e+06
5.160000000000000000e+04,1.142902402062747395e+06
5.200000000000000000e+04,9.948207570689368295e+05
5.240000000000000000e+04,9.948207570689368295e+05
5.280000000000000000e+04,9.948207570689368295e+05
5.320000000000000000e+04,9.948207570689368295e+05
5.360000000000000000e+04,9.948207570689368295e+05
5.400000000000000000e+04,9.948207570689368295e+05
5.440000000000000000e+04,9.948207570689368295e+05
5.480000000000000000e+04,9.948207570689368295e+05
5.520000000000000000e+04,9.948207570689368295e+05
5.560000000000000000e+04,8.407142437729138182e+05
5.600000000000000000e+04,8.109021133002811112e+05
5.640000000000000000e+04,8.109021133002811112e+05
5.680000000000000000e+04,7.931134654392563971e+05
5.720000000000000000e+04,6.909221291105115088e+05
5.760000000000000000e+04,6.746594005479072221e+05
5.800000000000000000e+04,6.165563757959167706e+05
5.840000000000000000e+04,6.165563757959167706e+05
5.880000000000000000e+04,6.165563757959167706e+05
5.920000000000000000e+04,6.165563757959167706e+05
5.960000000000000000e+04,6.019340838497116929e+05
6.000000000000000000e+04,5.943161831769788405e+05
6.040000000000000000e+04,4.397754530468109879e+05
6.080000000000000000e+04,4.397754530468109879e+05
6.120000000000000000e+04,4.397754530468109879e+05
6.160000000000000000e+04,4.397754530468109879e+05
6.200000000000000000e+04,4.051372915124391438e+05
6.240000000000000000e+04,4.051372915124391438e+05
6.280000000000000000e+04,4.051372915124391438e+05
6.320000000000000000e+04,3.863912251910797204e+05
6.360000000000000000e+04,3.861795293299145997e+05
6.400000000000000000e+04,3.272047561749938759e+05
6.440000000000000000e+04,3.272047561749938759e+05
6.480000000000000000e+04,3.272047561749938759e+05
6.520000000000000000e+04,2.841404407810479752e+05
6.560000000000000000e+04,2.841404407810479752e+05
6.600000000000000000e+04,2.841404407810479752e+05
6.640000000000000000e+04,2.841404407810479752e+05
6.680000000000000000e+04,2.841404407810479752e+05
6.720000000000000000e+04,2.463482736521690676e+05
6.760000000000000000e+04,2.463482736521690676e+05
6.800000000000000000e+04,2.463482736521690676e+05
6.840000000000000000e+04,2.211960349775509385e+05
6.880000000000000000e+04,2.211960349775509385e+05
6.920000000000000000e+04,2.211960349775509385e+05
6.960000000000000000e+04,2.211960349775509385e+05
7.000000000000000000e+04,2.211960349775509385e+05
7.040000000000000000e+04,2.211960349775509385e+05
7.080000000000000000e+04,2.211960349775509385e+05
7.120000000000000000e+04,2.211960349775509385e+05
7.160000000000000000e+04,2.211960349775509385e+05
7.200000000000000000e+04,2.211960349775509385e+05
7.240000000000000000e+04,2.211960349775509385e+05
7.280000000000000000e+04,2.211960349775509385e+05
7.320000000000000000e+04,2.211960349775509385e+05
7.360000000000000000e+04,1.910143113858516735e+05
7.400000000000000000e+04,1.910143113858516735e+05
7.440000000000000000e+04,1.910143113858516735e+05
7.480000000000000000e+04,1.910143113858516735e+05
7.520000000000000000e+04,1.910143113858516735e+05
7.560000000000000000e+04,1.910143113858516735e+05
7.600000000000000000e+04,1.910143113858516735e+05
7.640000000000000000e+04,1.549290700416970067e+05
7.680000000000000000e+04,1.549290700416970067e+05
7.720000000000000000e+04,1.549290700416970067e+05
7.760000000000000000e+04,1.549290700416970067e+05
7.800000000000000000e+04,1.549290700416970067e+05
7.840000000000000000e+04,1.549290700416970067e+05
7.880000000000000000e+04,1.549290700416970067e+05
7.920000000000000000e+04,1.442892002009144926e+05
7.960000000000000000e+04,1.326413097331169411e+05
8.000000000000000000e+04,1.326413097331169411e+05
8.040000000000000000e+04,1.326413097331169411e+05
8.080000000000000000e+04,1.326413097331169411e+05
8.120000000000000000e+04,1.272034462736133428e+05
8.160000000000000000e+04,1.272034462736133428e+05
8.200000000000000000e+04,1.250082659752918698e+05
8.240000000000000000e+04,1.250082659752918698e+05
8.280000000000000000e+04,1.250082659752918698e+05
8.320000000000000000e+04,1.250082659752918698e+05
8.360000000000000000e+04,1.250082659752918698e+05
8.400000000000000000e+04,1.250082659752918698e+05
8.440000000000000000e+04,1.250082659752918698e+05
8.480000000000000000e+04,1.250082659752918698e+05
8.520000000000000000e+04,1.250082659752918698e+05
8.560000000000000000e+04,1.248054867768236145e+05
8.600000000000000000e+04,1.248054867768236145e+05
8.640000000000000000e+04,1.197425646851998026e+05
8.680000000000000000e+04,1.073071160023746052e+05
8.720000000000000000e+04,1.002929585220500885e+05
8.760000000000000000e+04,9.778821267318345781e+04
8.800000000000000000e+04,9.388398295449635771e+04
8.840000000000000000e+04,9.388398295449635771e+04
8.880000000000000000e+04,9.388398295449635771e+04
8.920000000000000000e+04,9.388398295449635771e+04
8.960000000000000000e+04,9.388398295449635771e+04
9.000000000000000000e+04,9.388398295449635771e+04
9.040000000000000000e+04,9.388398295449635771e+04
9.080000000000000000e+04,9.188221399106165336e+04
9.120000000000000000e+04,8.139863185723232164e+04
9.160000000000000000e+04,8.139863185723232164e+04
9.200000000000000000e+04,8.105976256511424435e+04
9.240000000000000000e+04,8.105976256511424435e+04
9.280000000000000000e+04,7.641674469715723535e+04
9.320000000000000000e+04,6.866004236884841521e+04
9.360000000000000000e+04,6.866004236884841521e+04
9.400000000000000000e+04,6.866004236884841521e+04
9.440000000000000000e+04,6.866004236884841521e+04
9.480000000000000000e+04,5.727888504067316535e+04
9.520000000000000000e+04,5.727888504067316535e+04
9.560000000000000000e+04,5.727888504067316535e+04
9.600000000000000000e+04,5.727888504067316535e+04
9.640000000000000000e+04,5.727888504067316535e+04
9.680000000000000000e+04,5.727888504067316535e+04
9.720000000000000000e+04,5.727888504067316535e+04
9.760000000000000000e+04,5.727888504067316535e+04
9.800000000000000000e+04,5.727888504067316535e+04
9.840000000000000000e+04,5.727888504067316535e+04
9.880000000000000000e+04,5.727888504067316535e+04
9.920000000000000000e+04,5.727888504067316535e+04
9.960000000000000000e+04,5.727888504067316535e+04
1.000000000000000000e+05,5.727888504067316535e+04
1.004000000000000000e+05,5.727888504067316535e+04
1.008000000000000000e+05,5.727888504067316535e+04
1.012000000000000000e+05,5.727888504067316535e+04
1.016000000000000000e+05,5.727888504067316535e+04
1.020000000000000000e+05,5.727888504067316535e+04
1.024000000000000000e+05,5.727888504067316535e+04
1.028000000000000000e+05,5.727888504067316535e+04
1.032000000000000000e+05,5.727888504067316535e+04
1.036000000000000000e+05,5.727888504067316535e+04
1.040000000000000000e+05,5.727888504067316535e+04
1.044000000000000000e+05,5.727888504067316535e+04
1.048000000000000000e+05,5.727888504067316535e+04
