# evals, best
4.000000000000000000e+02,7.888274763244584203e+07
8.000000000000000000e+02,5.530393752500059456e+07
1.200000000000000000e+03,3.910561592458245158e+07
1.600000000000000000e+03,3.899237219433996081e+07
2.000000000000000000e+03,3.899237219433996081e+07
2.400000000000000000e+03,3.899237219433996081e+07
2.800000000000000000e+03,3.899237219433996081e+07
3.200000000000000000e+03,3.899237219433996081e+07
3.600000000000000000e+03,3.899237219433996081e+07
4.000000000000000000e+03,3.899237219433996081e+07
4.400000000000000000e+03,3.899237219433996081e+07
4.800000000000000000e+03,3.899237219433996081e+07
5.200000000000000000e+03,3.899237219433996081e+07
5.600000000000000000e+03,3.899237219433996081e+07
6.000000000000000000e+03,3.899237219433996081e+07
6.400000000000000000e+03,3.899237219433996081e+07
6.800000000000000000e+03,3.899237219433996081e+07
7.200000000000000000e+03,3.883104622010279447e+07
7.600000000000000000e+03,3.883104622010279447e+07
8.000000000000000000e+03,3.883104622010279447e+07
8.400000000000000000e+03,3.637771372943922877e+07
8.800000000000000000e+03,3.314836548461981490e+07
9.200000000000000000e+03,3.314836548461981490e+07
9.600000000000000000e+03,3.314836548461981490e+07
1.000000000000000000e+04,3.314836548461981490e+07
1.040000000000000000e+04,3.314836548461981490e+07
1.080000000000000000e+04,3.314836548461981490e+07
1.120000000000000000e+04,2.556361712673178315e+07
1.160000000000000000e+04,2.556361712673178315e+07
1.200000000000000000e+04,2.373731633138004318e+07
1.240000000000000000e+04,2.373731633138004318e+07
1.280000000000000000e+04,2.373731633138004318e+07
1.320000000000000000e+04,2.373731633138004318e+07
1.360000000000000000e+04,2.359994022710021213e+07
1.400000000000000000e+04,2.359994022710021213e+07
1.440000000000000000e+04,2.334547332662454247e+07
1.480000000000000000e+04,1.912610462102190033e+07
1.520000000000000000e+04,1.912610462102190033e+07
1.560000000000000000e+04,1.819970176198907197e+07
1.600000000000000000e+04,1.722476807792769745e+07
1.640000000000000000e+04,1.722476807792769745e+07
1.680000000000000000e+04,1.722476807792769745e+07
1.720000000000000000e+04,1.191242402559852786e+07
1.760000000000000000e+04,1.191242402559852786e+07
1.800000000000000000e+04,1.191242402559852786e+07
1.840000000000000000e+04,1.191242402559852786e+07
1.880000000000000000e+04,1.191242402559852786e+07
1.920000000000000000e+04,1.191242402559852786e+07
1.960000000000000000e+04,1.191242402559852786e+07
2.000000000000000000e+04,1.191242402559852786e+07
2.040000000000000000e+04,1.191242402559852786e+07
2.080000000000000000e+04,1.191242402559852786e+07
2.120000000000000000e+04,1.191242402559852786e+07
2.160000000000000000e+04,1.191242402559852786e+07
2.200000000000000000e+04,1.191242402559852786e+07
2.240000000000000000e+04,9.998519030308941379e+06
2.280000000000000000e+04,9.998519030308941379e+06
2.320000000000000000e+04,7.305220544512998313e+06
2.360000000000000000e+04,7.305220544512998313e+06
2.400000000000000000e+04,6.575080936360647902e+06
2.440000000000000000e+04,6.575080936360647902e+06
2.480000000000000000e+04,6.575080936360647902e+06
2.520000000000000000e+04,6.575080936360647902e+06
2.560000000000000000e+04,5.979515913481015712e+06
2.600000000000000000e+04,5.468445868828027509e+06
2.640000000000000000e+04,5.468445868828027509e+06
2.680000000000000000e+04,5.468445868828027509e+06
2.720000000000000000e+04,5.468445868828027509e+06
2.760000000000000000e+04,4.691296746040729806e+06
2.800000000000000000e+04,4.396749314909886569e+06
2.840000000000000000e+04,4.396749314909886569e+06
2.880000000000000000e+04,3.208684823388492223e+06
2.920000000000000000e+04,3.208684823388492223e+06
2.960000000000000000e+04,3.208684823388492223e+06
3.000000000000000000e+04,3.208684823388492223e+06
3.040000000000000000e+04,3.208684823388492223e+06
3.080000000000000000e+04,3.208684823388492223e+06
3.120000000000000000e+04,3.208684823388492223e+06
3.160000000000000000e+04,3.208684823388492223e+06
3.200000000000000000e+04,3.208684823388492223e+06
3.240000000000000000e+04,3.208684823388492223e+06
3.280000000000000000e+04,3.208684823388492223e+06
3.320000000000000000e+04,2.992229943444309756e+06
3.360000000000000000e+04,2.992229943444309756e+06
3.400000000000000000e+04,2.872097179212913383e+06
3.440000000000000000e+04,2.872097179212913383e+06
3.480000000000000000e+04,2.872097179212913383e+06
3.520000000000000000e+04,2.556379545517951250e+06
3.560000000000000000e+04,2.398048676241196692e+06
3.600000000000000000e+04,1.804207756741820835e+06
3.640000000000000000e+04,1.804207756741820835e+06
3.680000000000000000e+04,1.804207756741820835e+06
3.720000000000000000e+04,1.649892419228379149e+06
3.760000000000000000e+04,1.649892419228379149e+06
3.800000000000000000e+04,1.649892419228379149e+06
3.840000000000000000e+04,1.649892419228379149e+06
3.880000000000000000e+04,1.649892419228379149e+06
3.920000000000000000e+04,1.649892419228379149e+06
3.960000000000000000e+04,1.649892419228379149e+06
4.000000000000000000e+04,1.216696876419159817e+06
4.040000000000000000e+04,1.216696876419159817e+06
4.080000000000000000e+04,1.216696876419159817e+06
4.120000000000000000e+04,1.216696876419159817e+06
4.160000000000000000e+04,1.216696876419159817e+06
4.200000000000000000e+04,1.216696876419159817e+06
4.240000000000000000e+04,1.216696876419159817e+06
4.280000000000000000e+04,1.216696876419159817e+06
4.320000000000000000e+04,1.216696876419159817e+06
4.360000000000000000e+04,1.133142885534093482e+06
4.400000000000000000e+04,1.133142885534093482e+06
4.440000000000000000e+04,1.133142885534093482e+06
4.480000000000000000e+04,1.133142885534093482e+06
4.520000000000000000e+04,1.133142885534093482e+06
4.560000000000000000e+04,1.133142885534093482e+06
4.600000000000000000e+04,1.126918590521303937e+06
4.640000000000000000e+04,9.214884727860230487e+05
4.680000000000000000e+04,9.214884727860230487e+05
4.720000000000000000e+04,9.214884727860230487e+05
4.760000000000000000e+04,9.214884727860230487e+05
4.800000000000000000e+04,9.214884727860230487e+05
4.840000000000000000e+04,9.214884727860230487e+05
4.880000000000000000e+04,9.214884727860230487e+05
4.920000000000000000e+04,9.214884727860230487e+05
4.960000000000000000e+04,9.214884727860230487e+05
5.000000000000000000e+04,9.214884727860230487e+05
5.040000000000000000e+04,9.214884727860230487e+05
5.080000000000000000e+04,9.214884727860230487e+05
5.120000000000000000e+04,9.214884727860230487e+05
5.160000000000000000e+04,8.735757714653137373e+05
5.200000000000000000e+04,8.735757714653137373e+05
5.240000000000000000e+04,8.735757714653137373e+05
5.280000000000000000e+04,7.421984808264975436e+05
5.320000000000000000e+04,7.421984808264975436e+05
5.360000000000000000e+04,7.421984808264975436e+05
5.400000000000000000e+04,7.421984808264975436e+05
5.440000000000000000e+04,7.421984808264975436e+05
5.480000000000000000e+04,7.421984808264975436e+05
5.520000000000000000e+04,7.421984808264975436e+05
5.560000000000000000e+04,7.421984808264975436e+05
5.600000000000000000e+04,7.421984808264975436e+05
5.640000000000000000e+04,7.421984808264975436e+05
5.680000000000000000e+04,6.808170829927717568e+05
5.720000000000000000e+04,6.808170829927717568e+05
5.760000000000000000e+04,6.808170829927717568e+05
5.800000000000000000e+04,6.808170829927717568e+05
5.840000000000000000e+04,5.865138178416599985e+05
5.880000000000000000e+04,5.865138178416599985e+05
5.920000000000000000e+04,5.865138178416599985e+05
5.960000000000000000e+04,4.682204753504412947e+05
6.000000000000000000e+04,4.313971035777059733e+05
6.040000000000000000e+04,4.197884470182218356e+05
6.080000000000000000e+04,4.197701538268100703e+05
6.120000000000000000e+04,4.197701538268100703e+05
6.160000000000000000e+04,4.197701538268100703e+05
6.200000000000000000e+04,4.197701538268100703e+05
6.240000000000000000e+04,4.030278702566970023e+05
6.280000000000000000e+04,3.303547055140576558e+05
6.320000000000000000e+04,3.303547055140576558e+05
6.360000000000000000e+04,2.914050023809445556e+05
6.400000000000000000e+04,2.543807941486603231e+05
6.440000000000000000e+04,2.543807941486603231e+05
6.480000000000000000e+04,2.281482690313221246e+05
6.520000000000000000e+04,2.281482690313221246e+05
6.560000000000000000e+04,2.281482690313221246e+05
6.600000000000000000e+04,2.212408708163732372e+05
6.640000000000000000e+04,2.212408708163732372e+05
6.680000000000000000e+04,2.212408708163732372e+05
6.720000000000000000e+04,2.212408708163732372e+05
6.760000000000000000e+04,2.212408708163732372e+05
6.800000000000000000e+04,2.212408708163732372e+05
6.840000000000000000e+04,2.212408708163732372e+05
6.880000000000000000e+04,2.209901691271808231e+05
6.920000000000000000e+04,2.079109439175247098e+05
6.960000000000000000e+04,1.937746765502665367e+05
7.000000000000000000e+04,1.937746765502665367e+05
7.040000000000000000e+04,1.886384916186796618e+05
7.080000000000000000e+04,1.885444565979978652e+05
7.120000000000000000e+04,1.732276035087118798e+05
7.160000000000000000e+04,1.732276035087118798e+05
7.200000000000000000e+04,1.732276035087118798e+05
7.240000000000000000e+04,1.732276035087118798e+05
7.280000000000000000e+04,1.732276035087118798e+05
7.320000000000000000e+04,1.651945239438940480e+05
7.360000000000000000e+04,1.445264281117914943e+05
7.400000000000000000e+04,1.445264281117914943e+05
7.440000000000000000e+04,1.445264281117914943e+05
7.480000000000000000e+04,1.437134239850241865e+05
7.520000000000000000e+04,1.236741488207401562e+05
7.560000000000000000e+04,1.236741488207401562e+05
7.600000000000000000e+04,1.226412965883161960e+05
7.640000000000000000e+04,1.226412965883161960e+05
7.680000000000000000e+04,1.164192209105580696e+05
