# evals, best
4.000000000000000000e+02,8.189133344888694584e+07
8.000000000000000000e+02,6.242612111358681321e+07
1.200000000000000000e+03,4.643033949142393470e+07
1.600000000000000000e+03,2.995890964018956572e+07
2.000000000000000000e+03,2.995890964018956572e+07
2.400000000000000000e+03,2.995890964018956572e+07
2.800000000000000000e+03,2.995890964018956572e+07
3.200000000000000000e+03,2.995890964018956572e+07
3.600000000000000000e+03,2.995890964018956572e+07
4.000000000000000000e+03,2.995890964018956572e+07
4.400000000000000000e+03,2.995890964018956572e+07
4.800000000000000000e+03,2.995890964018956572e+07
5.200000000000000000e+03,2.995890964018956572e+07
5.600000000000000000e+03,2.995890964018956572e+07
6.000000000000000000e+03,2.995890964018956572e+07
6.400000000000000000e+03,2.995890964018956572e+07
6.800000000000000000e+03,2.995890964018956572e+07
7.200000000000000000e+03,2.995890964018956572e+07
7.600000000000000000e+03,2.995890964018956572e+07
8.000000000000000000e+03,2.995890964018956572e+07
8.400000000000000000e+03,2.995890964018956572e+07
8.800000000000000000e+03,2.995890964018956572e+07
9.200000000000000000e+03,2.995890964018956572e+07
9.600000000000000000e+03,2.995890964018956572e+07
1.000000000000000000e+04,2.995890964018956572e+07
1.040000000000000000e+04,2.995890964018956572e+07
1.080000000000000000e+04,2.995890964018956572e+07
1.120000000000000000e+04,2.995890964018956572e+07
1.160000000000000000e+04,2.995890964018956572e+07
1.200000000000000000e+04,2.995890964018956572e+07
1.240000000000000000e+04,2.995890964018956572e+07
1.280000000000000000e+04,2.995890964018956572e+07
1.320000000000000000e+04,2.995890964018956572e+07
1.360000000000000000e+04,2.995890964018956572e+07
1.400000000000000000e+04,2.995890964018956572e+07
1.440000000000000000e+04,2.995890964018956572e+07
1.480000000000000000e+04,2.995890964018956572e+07
1.520000000000000000e+04,2.995890964018956572e+07
1.560000000000000000e+04,2.995890964018956572e+07
1.600000000000000000e+04,2.995890964018956572e+07
1.640000000000000000e+04,2.992053082112306356e+07
1.680000000000000000e+04,2.420144905011532828e+07
1.720000000000000000e+04,2.420144905011532828e+07
1.760000000000000000e+04,2.420144905011532828e+07
1.800000000000000000e+04,2.420144905011532828e+07
1.840000000000000000e+04,2.420144905011532828e+07
1.880000000000000000e+04,2.420144905011532828e+07
1.920000000000000000e+04,2.420144905011532828e+07
1.960000000000000000e+04,2.420144905011532828e+07
2.000000000000000000e+04,2.420144905011532828e+07
2.040000000000000000e+04,1.818606787954525277e+07
2.080000000000000000e+04,1.818606787954525277e+07
2.120000000000000000e+04,1.818606787954525277e+07
2.160000000000000000e+04,1.818606787954525277e+07
2.200000000000000000e+04,1.818606787954525277e+07
2.240000000000000000e+04,1.818606787954525277e+07
2.280000000000000000e+04,1.818606787954525277e+07
2.320000000000000000e+04,1.818606787954525277e+07
2.360000000000000000e+04,1.729014659938646853e+07
2.400000000000000000e+04,1.223595709046931751e+07
2.440000000000000000e+04,1.223595709046931751e+07
2.480000000000000000e+04,1.223595709046931751e+07
2.520000000000000000e+04,1.175557831458411925e+07
2.560000000000000000e+04,1.173901685694864579e+07
2.600000000000000000e+04,1.173901685694864579e+07
2.640000000000000000e+04,8.105452989713133313e+06
2.680000000000000000e+04,8.105452989713133313e+06
2.720000000000000000e+04,7.673966001500431448e+06
2.760000000000000000e+04,7.596080120059882291e+06
2.800000000000000000e+04,5.260526815879712813e+06
2.840000000000000000e+04,5.260526815879712813e+06
2.880000000000000000e+04,5.260526815879712813e+06
2.920000000000000000e+04,5.260526815879712813e+06
2.960000000000000000e+04,5.260526815879712813e+06
3.000000000000000000e+04,5.260526815879712813e+06
3.040000000000000000e+04,5.260526815879712813e+06
3.080000000000000000e+04,5.260526815879712813e+06
3.120000000000000000e+04,5.260526815879712813e+06
3.160000000000000000e+04,5.260526815879712813e+06
3.200000000000000000e+04,5.260526815879712813e+06
3.240000000000000000e+04,4.078544164118998218e+06
3.280000000000000000e+04,4.078544164118998218e+06
3.320000000000000000e+04,4.078544164118998218e+06
3.360000000000000000e+04,4.078544164118998218e+06
3.400000000000000000e+04,3.711605154963585082e+06
3.440000000000000000e+04,3.711605154963585082e+06
3.480000000000000000e+04,3.711605154963585082e+06
3.520000000000000000e+04,3.405928933844964020e+06
3.560000000000000000e+04,3.405928933844964020e+06
3.600000000000000000e+04,2.844319108110877220e+06
3.640000000000000000e+04,2.193492811932969373e+06
3.680000000000000000e+04,2.193492811932969373e+06
3.720000000000000000e+04,2.193492811932969373e+06
3.760000000000000000e+04,2.193492811932969373e+06
3.800000000000000000e+04,2.193492811932969373e+06
3.840000000000000000e+04,2.193492811932969373e+06
3.880000000000000000e+04,2.060258873015193967e+06
3.920000000000000000e+04,2.060258873015193967e+06
3.960000000000000000e+04,1.899658733569264179e+06
4.000000000000000000e+04,1.844485054574492620e+06
4.040000000000000000e+04,1.516394986980353948e+06
4.080000000000000000e+04,1.516394986980353948e+06
4.120000000000000000e+04,1.516394986980353948e+06
4.160000000000000000e+04,1.515970737113574520e+06
4.200000000000000000e+04,1.515970737113574520e+06
4.240000000000000000e+04,1.515970737113574520e+06
4.280000000000000000e+04,1.297175721242035506e+06
4.320000000000000000e+04,1.297175721242035506e+06
4.360000000000000000e+04,1.297175721242035506e+06
4.400000000000000000e+04,1.297175721242035506e+06
4.440000000000000000e+04,1.297175721242035506e+06
4.480000000000000000e+04,1.297175721242035506e+06
4.520000000000000000e+04,1.297175721242035506e+06
4.560000000000000000e+04,1.265054956371360691e+06
4.600000000000000000e+04,1.048063765145706595e+06
4.640000000000000000e+04,8.360779381176918978e+05
4.680000000000000000e+04,8.360779381176918978e+05
4.720000000000000000e+04,8.360779381176918978e+05
4.760000000000000000e+04,8.142917900414499454e+05
4.800000000000000000e+04,7.670776957657370949e+05
4.840000000000000000e+04,7.670776957657370949e+05
4.880000000000000000e+04,7.670776957657370949e+05
4.920000000000000000e+04,7.670776957657370949e+05
4.960000000000000000e+04,7.009479227986487094e+05
5.000000000000000000e+04,7.009479227986487094e+05
5.040000000000000000e+04,7.009479227986487094e+05
5.080000000000000000e+04,5.336505485673020594e+05
5.120000000000000000e+04,5.336505485673020594e+05
5.160000000000000000e+04,5.336505485673020594e+05
5.200000000000000000e+04,5.336505485673020594e+05
5.240000000000000000e+04,5.165399512712087599e+05
5.280000000000000000e+04,4.896826172013236792e+05
5.320000000000000000e+04,4.896826172013236792e+05
5.360000000000000000e+04,4.896826172013236792e+05
5.400000000000000000e+04,4.896826172013236792e+05
5.440000000000000000e+04,4.896826172013236792e+05
5.480000000000000000e+04,4.896826172013236792e+05
5.520000000000000000e+04,4.896826172013236792e+05
5.560000000000000000e+04,4.896826172013236792e+05
5.600000000000000000e+04,4.896826172013236792e+05
5.640000000000000000e+04,4.076239440171457827e+05
5.680000000000000000e+04,3.802811029303146643e+05
5.720000000000000000e+04,3.802811029303146643e+05
5.760000000000000000e+04,3.802811029303146643e+05
5.800000000000000000e+04,3.802811029303146643e+05
5.840000000000000000e+04,3.802811029303146643e+05
5.880000000000000000e+04,3.746338416384856682e+05
5.920000000000000000e+04,3.168835640820174012e+05
5.960000000000000000e+04,3.168835640820174012e+05
6.000000000000000000e+04,3.168835640820174012e+05
6.040000000000000000e+04,3.168835640820174012e+05
6.080000000000000000e+04,3.168835640820174012e+05
6.120000000000000000e+04,2.990655590650154045e+05
6.160000000000000000e+04,2.880934618383596535e+05
6.200000000000000000e+04,2.736186712161303731e+05
6.240000000000000000e+04,2.736186712161303731e+05
6.280000000000000000e+04,2.736186712161303731e+05
6.320000000000000000e+04,2.559345200446577510e+05
6.360000000000000000e+04,2.367331683578791562e+05
6.400000000000000000e+04,2.367331683578791562e+05
6.440000000000000000e+04,2.367331683578791562e+05
6.480000000000000000e+04,2.367331683578791562e+05
6.520000000000000000e+04,2.367331683578791562e+05
6.560000000000000000e+04,2.367331683578791562e+05
6.600000000000000000e+04,2.367331683578791562e+05
6.640000000000000000e+04,2.367331683578791562e+05
6.680000000000000000e+04,2.367331683578791562e+05
6.720000000000000000e+04,2.367331683578791562e+05
6.760000000000000000e+04,2.367331683578791562e+05
6.800000000000000000e+04,2.367331683578791562e+05
6.840000000000000000e+04,2.367331683578791562e+05
6.880000000000000000e+04,2.334587303117602423e+05
6.920000000000000000e+04,1.997547624988845782e+05
6.960000000000000000e+04,1.997547624988845782e+05
7.000000000000000000e+04,1.997547624988845782e+05
7.040000000000000000e+04,1.997547624988845782e+05
7.080000000000000000e+04,1.997547624988845782e+05
7.120000000000000000e+04,1.997547624988845782e+05
7.160000000000000000e+04,1.997547624988845782e+05
7.200000000000000000e+04,1.997547624988845782e+05
7.240000000000000000e+04,1.997547624988845782e+05
7.280000000000000000e+04,1.997547624988845782e+05
7.320000000000000000e+04,1.997547624988845782e+05
7.360000000000000000e+04,1.997547624988845782e+05
7.400000000000000000e+04,1.997547624988845782e+05
7.440000000000000000e+04,1.997547624988845782e+05
7.480000000000000000e+04,1.985190778012374067e+05
7.520000000000000000e+04,1.985190778012374067e+05
7.560000000000000000e+04,1.985190778012374067e+05
7.600000000000000000e+04,1.985190778012374067e+05
7.640000000000000000e+04,1.985190778012374067e+05
7.680000000000000000e+04,1.822186459290931234e+05
7.720000000000000000e+04,1.630881781712671509e+05
7.760000000000000000e+04,1.630881781712671509e+05
7.800000000000000000e+04,1.630881781712671509e+05
7.840000000000000000e+04,1.572126525548207574e+05
7.880000000000000000e+04,1.542283741236065398e+05
7.920000000000000000e+04,1.542283741236065398e+05
7.960000000000000000e+04,1.542283741236065398e+05
8.000000000000000000e+04,1.542283741236065398e+05
8.040000000000000000e+04,1.489738237472139299e+05
8.080000000000000000e+04,1.484942223655893467e+05
8.120000000000000000e+04,1.267980651053196052e+05
8.160000000000000000e+04,1.267980651053196052e+05
8.200000000000000000e+04,1.267980651053196052e+05
8.240000000000000000e+04,1.225401978582357988e+05
8.280000000000000000e+04,1.225401978582357988e+05
8.320000000000000000e+04,1.056389345912474528e+05
8.360000000000000000e+04,1.056389345912474528e+05
8.400000000000000000e+04,1.056389345912474528e+05
8.440000000000000000e+04,1.056389345912474528e+05
8.480000000000000000e+04,1.056389345912474528e+05
8.520000000000000000e+04,1.056389345912474528e+05
8.560000000000000000e+04,1.056389345912474528e+05
8.600000000000000000e+04,1.056389345912474528e+05
8.640000000000000000e+04,1.043434307360504026e+05
8.680000000000000000e+04,1.043434307360504026e+05
8.720000000000000000e+04,1.038523197133267822e+05
8.760000000000000000e+04,9.690656519296643091e+04
8.800000000000000000e+04,9.494723511218912608e+04
8.840000000000000000e+04,8.627930793623731006e+04
8.880000000000000000e+04,8.627930793623731006e+04
8.920000000000000000e+04,8.627930793623731006e+04
8.960000000000000000e+04,8.541280157672699715e+04
