# evals, best
4.000000000000000000e+02,7.055769644672472775e+07
8.000000000000000000e+02,6.122506002999658138e+07
1.200000000000000000e+03,4.348618426664552093e+07
1.600000000000000000e+03,3.371230484064280242e+07
2.000000000000000000e+03,3.371230484064280242e+07
2.400000000000000000e+03,3.371230484064280242e+07
2.800000000000000000e+03,3.371230484064280242e+07
3.200000000000000000e+03,3.371230484064280242e+07
3.600000000000000000e+03,3.371230484064280242e+07
4.000000000000000000e+03,3.371230484064280242e+07
4.400000000000000000e+03,3.371230484064280242e+07
4.800000000000000000e+03,3.371230484064280242e+07
5.200000000000000000e+03,3.371230484064280242e+07
5.600000000000000000e+03,3.371230484064280242e+07
6.000000000000000000e+03,3.371230484064280242e+07
6.400000000000000000e+03,3.371230484064280242e+07
6.800000000000000000e+03,3.371230484064280242e+07
7.200000000000000000e+03,3.371230484064280242e+07
7.600000000000000000e+03,3.371230484064280242e+07
8.000000000000000000e+03,3.371230484064280242e+07
8.400000000000000000e+03,3.371230484064280242e+07
8.800000000000000000e+03,3.371230484064280242e+07
9.200000000000000000e+03,3.371230484064280242e+07
9.600000000000000000e+03,3.371230484064280242e+07
1.000000000000000000e+04,3.371230484064280242e+07
1.040000000000000000e+04,3.371230484064280242e+07
1.080000000000000000e+04,3.371230484064280242e+07
1.120000000000000000e+04,3.371230484064280242e+07
1.160000000000000000e+04,3.371230484064280242e+07
1.200000000000000000e+04,3.282336352312465012e+07
1.240000000000000000e+04,3.282336352312465012e+07
1.280000000000000000e+04,3.282336352312465012e+07
1.320000000000000000e+04,3.282336352312465012e+07
1.360000000000000000e+04,2.863251962168392166e+07
1.400000000000000000e+04,2.863251962168392166e+07
1.440000000000000000e+04,2.196547485384013504e+07
1.480000000000000000e+04,2.196547485384013504e+07
1.520000000000000000e+04,1.717079306479902938e+07
1.560000000000000000e+04,1.647168953909762576e+07
1.600000000000000000e+04,1.647168953909762576e+07
1.640000000000000000e+04,1.647168953909762576e+07
1.680000000000000000e+04,1.647168953909762576e+07
1.720000000000000000e+04,1.647168953909762576e+07
1.760000000000000000e+04,1.120709528291320987e+07
1.800000000000000000e+04,1.120709528291320987e+07
1.840000000000000000e+04,1.120709528291320987e+07
1.880000000000000000e+04,1.120709528291320987e+07
1.920000000000000000e+04,6.295541971662395634e+06
1.960000000000000000e+04,6.295541971662395634e+06
2.000000000000000000e+04,6.139509491264117882e+06
2.040000000000000000e+04,6.139509491264117882e+06
2.080000000000000000e+04,6.139509491264117882e+06
2.120000000000000000e+04,6.139509491264117882e+06
2.160000000000000000e+04,6.139509491264117882e+06
2.200000000000000000e+04,4.571723345645242371e+06
2.240000000000000000e+04,4.571723345645242371e+06
2.280000000000000000e+04,4.571723345645242371e+06
2.320000000000000000e+04,4.571723345645242371e+06
2.360000000000000000e+04,4.571723345645242371e+06
2.400000000000000000e+04,4.571723345645242371e+06
2.440000000000000000e+04,4.571723345645242371e+06
2.480000000000000000e+04,4.571723345645242371e+06
2.520000000000000000e+04,4.571723345645242371e+06
2.560000000000000000e+04,4.571723345645242371e+06
2.600000000000000000e+04,4.571723345645242371e+06
2.640000000000000000e+04,4.571723345645242371e+06
2.680000000000000000e+04,4.571723345645242371e+06
2.720000000000000000e+04,4.571723345645242371e+06
2.760000000000000000e+04,4.126275497823642101e+06
2.800000000000000000e+04,4.126275497823642101e+06
2.840000000000000000e+04,3.694320618793749250e+06
2.880000000000000000e+04,3.651215573656904511e+06
2.920000000000000000e+04,3.651215573656904511e+06
2.960000000000000000e+04,3.651215573656904511e+06
3.000000000000000000e+04,2.941389342663507443e+06
3.040000000000000000e+04,2.941389342663507443e+06
3.080000000000000000e+04,2.389384908997062594e+06
3.120000000000000000e+04,2.389384908997062594e+06
3.160000000000000000e+04,2.389384908997062594e+06
3.200000000000000000e+04,2.389384908997062594e+06
3.240000000000000000e+04,2.389384908997062594e+06
3.280000000000000000e+04,2.389384908997062594e+06
3.320000000000000000e+04,2.389384908997062594e+06
3.360000000000000000e+04,2.389384908997062594e+06
3.400000000000000000e+04,2.097119591762722703e+06
3.440000000000000000e+04,2.097119591762722703e+06
3.480000000000000000e+04,2.097119591762722703e+06
3.520000000000000000e+04,1.964103549138927832e+06
3.560000000000000000e+04,1.964103549138927832e+06
3.600000000000000000e+04,1.836169030521861045e+06
3.640000000000000000e+04,1.836169030521861045e+06
3.680000000000000000e+04,1.679319212158209644e+06
3.720000000000000000e+04,1.679319212158209644e+06
3.760000000000000000e+04,1.282441387029343983e+06
3.800000000000000000e+04,1.282441387029343983e+06
3.840000000000000000e+04,1.282441387029343983e+06
3.880000000000000000e+04,1.167697754501702264e+06
3.920000000000000000e+04,1.167697754501702264e+06
3.960000000000000000e+04,1.167697754501702264e+06
