# evals, best
4.000000000000000000e+02,7.714549235188189149e+07
8.000000000000000000e+02,6.168390067841367424e+07
1.200000000000000000e+03,5.008762209740532190e+07
1.600000000000000000e+03,3.750897847751654685e+07
2.000000000000000000e+03,2.366255166102403775e+07
2.400000000000000000e+03,2.366255166102403775e+07
2.800000000000000000e+03,2.366255166102403775e+07
3.200000000000000000e+03,2.366255166102403775e+07
3.600000000000000000e+03,2.366255166102403775e+07
4.000000000000000000e+03,2.366255166102403775e+07
4.400000000000000000e+03,2.366255166102403775e+07
4.800000000000000000e+03,2.366255166102403775e+07
5.200000000000000000e+03,2.366255166102403775e+07
5.600000000000000000e+03,2.366255166102403775e+07
6.000000000000000000e+03,2.366255166102403775e+07
6.400000000000000000e+03,2.366255166102403775e+07
6.800000000000000000e+03,2.366255166102403775e+07
7.200000000000000000e+03,2.366255166102403775e+07
7.600000000000000000e+03,2.366255166102403775e+07
8.000000000000000000e+03,2.366255166102403775e+07
8.400000000000000000e+03,2.366255166102403775e+07
8.800000000000000000e+03,2.366255166102403775e+07
9.200000000000000000e+03,2.366255166102403775e+07
9.600000000000000000e+03,2.366255166102403775e+07
1.000000000000000000e+04,2.366255166102403775e+07
1.040000000000000000e+04,2.366255166102403775e+07
1.080000000000000000e+04,2.366255166102403775e+07
1.120000000000000000e+04,2.366255166102403775e+07
1.160000000000000000e+04,2.366255166102403775e+07
1.200000000000000000e+04,2.366255166102403775e+07
1.240000000000000000e+04,2.366255166102403775e+07
1.280000000000000000e+04,2.366255166102403775e+07
1.320000000000000000e+04,2.366255166102403775e+07
1.360000000000000000e+04,2.366255166102403775e+07
1.400000000000000000e+04,2.366255166102403775e+07
1.440000000000000000e+04,2.366255166102403775e+07
1.480000000000000000e+04,2.311603023002665490e+07
1.520000000000000000e+04,2.311603023002665490e+07
1.560000000000000000e+04,2.311603023002665490e+07
1.600000000000000000e+04,2.311603023002665490e+07
1.640000000000000000e+04,2.311603023002665490e+07
1.680000000000000000e+04,2.311603023002665490e+07
1.720000000000000000e+04,2.311603023002665490e+07
1.760000000000000000e+04,1.971406037854187936e+07
1.800000000000000000e+04,1.971406037854187936e+07
1.840000000000000000e+04,1.971406037854187936e+07
1.880000000000000000e+04,1.642483993087602593e+07
1.920000000000000000e+04,1.624239069731457531e+07
1.960000000000000000e+04,1.624239069731457531e+07
2.000000000000000000e+04,1.572276139820941165e+07
2.040000000000000000e+04,1.569105345991380885e+07
2.080000000000000000e+04,1.558220212647802569e+07
2.120000000000000000e+04,1.406555869701837003e+07
2.160000000000000000e+04,1.395128564949776232e+07
2.200000000000000000e+04,1.258709980891657434e+07
2.240000000000000000e+04,8.436928204286921769e+06
2.280000000000000000e+04,8.379973382105424069e+06
2.320000000000000000e+04,8.379973382105424069e+06
2.360000000000000000e+04,6.609915468948085792e+06
2.400000000000000000e+04,6.609915468948085792e+06
2.440000000000000000e+04,6.609915468948085792e+06
2.480000000000000000e+04,6.609915468948085792e+06
2.520000000000000000e+04,6.609915468948085792e+06
2.560000000000000000e+04,6.609915468948085792e+06
2.600000000000000000e+04,4.239619851261137053e+06
2.640000000000000000e+04,4.239619851261137053e+06
2.680000000000000000e+04,4.239619851261137053e+06
2.720000000000000000e+04,4.239619851261137053e+06
2.760000000000000000e+04,4.239619851261137053e+06
2.800000000000000000e+04,4.239619851261137053e+06
2.840000000000000000e+04,4.239619851261137053e+06
2.880000000000000000e+04,4.239619851261137053e+06
2.920000000000000000e+04,4.239619851261137053e+06
2.960000000000000000e+04,4.239619851261137053e+06
3.000000000000000000e+04,4.239619851261137053e+06
3.040000000000000000e+04,3.876231285948872101e+06
3.080000000000000000e+04,3.876231285948872101e+06
3.120000000000000000e+04,3.876231285948872101e+06
3.160000000000000000e+04,3.876231285948872101e+06
3.200000000000000000e+04,3.876231285948872101e+06
3.240000000000000000e+04,3.483979600751114544e+06
3.280000000000000000e+04,3.483979600751114544e+06
3.320000000000000000e+04,3.483979600751114544e+06
3.360000000000000000e+04,3.322623026913347188e+06
3.400000000000000000e+04,3.133068113229472656e+06
3.440000000000000000e+04,3.133068113229472656e+06
3.480000000000000000e+04,3.133068113229472656e+06
3.520000000000000000e+04,3.133068113229472656e+06
3.560000000000000000e+04,3.133068113229472656e+06
3.600000000000000000e+04,3.038337755984260235e+06
3.640000000000000000e+04,2.695518752050211653e+06
3.680000000000000000e+04,2.695518752050211653e+06
3.720000000000000000e+04,2.014723880270069465e+06
3.760000000000000000e+04,2.014723880270069465e+06
3.800000000000000000e+04,2.014723880270069465e+06
3.840000000000000000e+04,2.014723880270069465e+06
3.880000000000000000e+04,2.014723880270069465e+06
3.920000000000000000e+04,2.014723880270069465e+06
3.960000000000000000e+04,2.014723880270069465e+06
4.000000000000000000e+04,2.014723880270069465e+06
4.040000000000000000e+04,2.014723880270069465e+06
4.080000000000000000e+04,2.014723880270069465e+06
4.120000000000000000e+04,1.716622547343959566e+06
4.160000000000000000e+04,1.716622547343959566e+06
