# evals, best
4.000000000000000000e+02,7.715352990752641857e+07
8.000000000000000000e+02,6.287275344484688342e+07
1.200000000000000000e+03,3.582525091752535850e+07
1.600000000000000000e+03,3.328859047024973854e+07
2.000000000000000000e+03,3.328859047024973854e+07
2.400000000000000000e+03,3.328859047024973854e+07
2.800000000000000000e+03,3.328859047024973854e+07
3.200000000000000000e+03,3.328859047024973854e+07
3.600000000000000000e+03,3.328859047024973854e+07
4.000000000000000000e+03,3.328859047024973854e+07
4.400000000000000000e+03,3.328859047024973854e+07
4.800000000000000000e+03,3.328859047024973854e+07
5.200000000000000000e+03,3.328859047024973854e+07
5.600000000000000000e+03,3.328859047024973854e+07
6.000000000000000000e+03,3.328859047024973854e+07
6.400000000000000000e+03,3.328859047024973854e+07
6.800000000000000000e+03,3.328859047024973854e+07
7.200000000000000000e+03,3.328859047024973854e+07
7.600000000000000000e+03,3.328859047024973854e+07
8.000000000000000000e+03,3.328859047024973854e+07
8.400000000000000000e+03,3.328859047024973854e+07
8.800000000000000000e+03,3.328859047024973854e+07
9.200000000000000000e+03,3.328859047024973854e+07
9.600000000000000000e+03,3.328859047024973854e+07
1.000000000000000000e+04,3.328859047024973854e+07
1.040000000000000000e+04,2.759965932365182415e+07
1.080000000000000000e+04,2.759965932365182415e+07
1.120000000000000000e+04,2.232068943641771004e+07
1.160000000000000000e+04,2.232068943641771004e+07
1.200000000000000000e+04,2.232068943641771004e+07
1.240000000000000000e+04,2.232068943641771004e+07
1.280000000000000000e+04,2.232068943641771004e+07
1.320000000000000000e+04,2.232068943641771004e+07
1.360000000000000000e+04,2.178868497631243616e+07
1.400000000000000000e+04,2.178868497631243616e+07
1.440000000000000000e+04,2.178868497631243616e+07
1.480000000000000000e+04,2.178868497631243616e+07
1.520000000000000000e+04,2.178868497631243616e+07
1.560000000000000000e+04,2.002859618355637789e+07
1.600000000000000000e+04,2.002859618355637789e+07
1.640000000000000000e+04,1.982034341785898432e+07
1.680000000000000000e+04,1.982034341785898432e+07
1.720000000000000000e+04,1.982034341785898432e+07
1.760000000000000000e+04,1.982034341785898432e+07
1.800000000000000000e+04,1.982034341785898432e+07
1.840000000000000000e+04,1.982034341785898432e+07
1.880000000000000000e+04,1.541973183817043900e+07
1.920000000000000000e+04,1.467434671511824988e+07
1.960000000000000000e+04,1.342879197950368747e+07
2.000000000000000000e+04,1.073683434022127464e+07
2.040000000000000000e+04,1.073683434022127464e+07
2.080000000000000000e+04,1.073683434022127464e+07
2.120000000000000000e+04,1.073683434022127464e+07
2.160000000000000000e+04,1.056871548986033350e+07
2.200000000000000000e+04,1.056871548986033350e+07
2.240000000000000000e+04,9.967207813257325441e+06
2.280000000000000000e+04,9.195902884784273803e+06
2.320000000000000000e+04,7.178129894697105512e+06
2.360000000000000000e+04,7.178129894697105512e+06
2.400000000000000000e+04,7.178129894697105512e+06
2.440000000000000000e+04,7.178129894697105512e+06
2.480000000000000000e+04,7.178129894697105512e+06
2.520000000000000000e+04,6.463388665703312494e+06
2.560000000000000000e+04,6.463388665703312494e+06
2.600000000000000000e+04,6.463388665703312494e+06
2.640000000000000000e+04,6.463388665703312494e+06
2.680000000000000000e+04,6.463388665703312494e+06
2.720000000000000000e+04,5.884677585850359872e+06
2.760000000000000000e+04,4.991602594309645705e+06
2.800000000000000000e+04,4.991602594309645705e+06
2.840000000000000000e+04,4.061187834634065162e+06
2.880000000000000000e+04,4.061187834634065162e+06
2.920000000000000000e+04,4.061187834634065162e+06
2.960000000000000000e+04,4.061187834634065162e+06
3.000000000000000000e+04,3.623330427055092994e+06
3.040000000000000000e+04,2.865980096092838794e+06
3.080000000000000000e+04,2.865980096092838794e+06
3.120000000000000000e+04,2.865980096092838794e+06
3.160000000000000000e+04,2.865980096092838794e+06
3.200000000000000000e+04,2.865980096092838794e+06
3.240000000000000000e+04,2.865980096092838794e+06
3.280000000000000000e+04,2.865980096092838794e+06
3.320000000000000000e+04,2.766383086187402718e+06
3.360000000000000000e+04,2.521814938195033465e+06
3.400000000000000000e+04,2.521814938195033465e+06
3.440000000000000000e+04,2.521814938195033465e+06
3.480000000000000000e+04,2.521814938195033465e+06
3.520000000000000000e+04,2.521814938195033465e+06
3.560000000000000000e+04,2.521814938195033465e+06
3.600000000000000000e+04,2.521814938195033465e+06
3.640000000000000000e+04,2.521814938195033465e+06
3.680000000000000000e+04,2.521814938195033465e+06
3.720000000000000000e+04,2.343815554462145083e+06
3.760000000000000000e+04,1.966655594139655354e+06
3.800000000000000000e+04,1.966655594139655354e+06
3.840000000000000000e+04,1.966655594139655354e+06
3.880000000000000000e+04,1.966655594139655354e+06
3.920000000000000000e+04,1.966655594139655354e+06
3.960000000000000000e+04,1.966655594139655354e+06
4.000000000000000000e+04,1.966655594139655354e+06
4.040000000000000000e+04,1.606977638927038061e+06
4.080000000000000000e+04,1.606977638927038061e+06
4.120000000000000000e+04,1.606977638927038061e+06
4.160000000000000000e+04,1.606977638927038061e+06
4.200000000000000000e+04,1.225588746384190395e+06
4.240000000000000000e+04,1.225588746384190395e+06
