# evals, best
4.000000000000000000e+02,7.863912616907431185e+07
8.000000000000000000e+02,6.319568617274254560e+07
1.200000000000000000e+03,4.682883655942299962e+07
1.600000000000000000e+03,4.083120313553724438e+07
2.000000000000000000e+03,4.083120313553724438e+07
2.400000000000000000e+03,4.083120313553724438e+07
2.800000000000000000e+03,4.083120313553724438e+07
3.200000000000000000e+03,4.083120313553724438e+07
3.600000000000000000e+03,4.083120313553724438e+07
4.000000000000000000e+03,4.083120313553724438e+07
4.400000000000000000e+03,4.083120313553724438e+07
4.800000000000000000e+03,4.083120313553724438e+07
5.200000000000000000e+03,4.083120313553724438e+07
5.600000000000000000e+03,4.083120313553724438e+07
6.000000000000000000e+03,4.083120313553724438e+07
6.400000000000000000e+03,4.083120313553724438e+07
6.800000000000000000e+03,4.083120313553724438e+07
7.200000000000000000e+03,4.083120313553724438e+07
7.600000000000000000e+03,4.083120313553724438e+07
8.000000000000000000e+03,4.083120313553724438e+07
8.400000000000000000e+03,4.083120313553724438e+07
8.800000000000000000e+03,4.083120313553724438e+07
9.200000000000000000e+03,3.988032118216398358e+07
9.600000000000000000e+03,3.596304068542514741e+07
1.000000000000000000e+04,3.031715289431229979e+07
1.040000000000000000e+04,3.031715289431229979e+07
1.080000000000000000e+04,3.031715289431229979e+07
1.120000000000000000e+04,3.031715289431229979e+07
1.160000000000000000e+04,3.031715289431229979e+07
1.200000000000000000e+04,3.031715289431229979e+07
1.240000000000000000e+04,3.031715289431229979e+07
1.280000000000000000e+04,2.077834027213724330e+07
1.320000000000000000e+04,2.077834027213724330e+07
1.360000000000000000e+04,2.077834027213724330e+07
1.400000000000000000e+04,2.077834027213724330e+07
1.440000000000000000e+04,2.077834027213724330e+07
1.480000000000000000e+04,2.077834027213724330e+07
1.520000000000000000e+04,1.920961367270978540e+07
1.560000000000000000e+04,1.920961367270978540e+07
1.600000000000000000e+04,1.920961367270978540e+07
1.640000000000000000e+04,1.204470003837541863e+07
1.680000000000000000e+04,1.186216294675816782e+07
1.720000000000000000e+04,1.186216294675816782e+07
1.760000000000000000e+04,1.186216294675816782e+07
1.800000000000000000e+04,1.186216294675816782e+07
1.840000000000000000e+04,1.186216294675816782e+07
1.880000000000000000e+04,1.186216294675816782e+07
1.920000000000000000e+04,1.186216294675816782e+07
1.960000000000000000e+04,1.186216294675816782e+07
2.000000000000000000e+04,1.186216294675816782e+07
2.040000000000000000e+04,1.186216294675816782e+07
2.080000000000000000e+04,1.186216294675816782e+07
2.120000000000000000e+04,1.069751161704489775e+07
2.160000000000000000e+04,8.068259872488540597e+06
2.200000000000000000e+04,7.910541065934556536e+06
2.240000000000000000e+04,7.910541065934556536e+06
2.280000000000000000e+04,7.150873484577457421e+06
2.320000000000000000e+04,6.933093650257073343e+06
2.360000000000000000e+04,6.933093650257073343e+06
2.400000000000000000e+04,6.933093650257073343e+06
2.440000000000000000e+04,6.933093650257073343e+06
2.480000000000000000e+04,6.321139699044675566e+06
2.520000000000000000e+04,6.036175770079734735e+06
2.560000000000000000e+04,6.036175770079734735e+06
2.600000000000000000e+04,6.036175770079734735e+06
2.640000000000000000e+04,6.036175770079734735e+06
2.680000000000000000e+04,5.487535997422280721e+06
2.720000000000000000e+04,5.055525533658050001e+06
2.760000000000000000e+04,4.424951312804736197e+06
2.800000000000000000e+04,4.424951312804736197e+06
2.840000000000000000e+04,4.424951312804736197e+06
2.880000000000000000e+04,3.937631088988252450e+06
2.920000000000000000e+04,3.937631088988252450e+06
2.960000000000000000e+04,3.937631088988252450e+06
3.000000000000000000e+04,3.351705292490441352e+06
3.040000000000000000e+04,3.351705292490441352e+06
3.080000000000000000e+04,3.091615609359603841e+06
3.120000000000000000e+04,3.091615609359603841e+06
3.160000000000000000e+04,3.091615609359603841e+06
3.200000000000000000e+04,2.858811922717195004e+06
3.240000000000000000e+04,2.858811922717195004e+06
3.280000000000000000e+04,2.858811922717195004e+06
3.320000000000000000e+04,2.858811922717195004e+06
3.360000000000000000e+04,2.781320454636736307e+06
3.400000000000000000e+04,2.702095921884446405e+06
3.440000000000000000e+04,2.254468347999192774e+06
3.480000000000000000e+04,1.899096338992298115e+06
3.520000000000000000e+04,1.819689682705269195e+06
3.560000000000000000e+04,1.675086617077204632e+06
3.600000000000000000e+04,1.623681500649360241e+06
3.640000000000000000e+04,1.623681500649360241e+06
3.680000000000000000e+04,1.623681500649360241e+06
3.720000000000000000e+04,1.447957168916978640e+06
3.760000000000000000e+04,1.447957168916978640e+06
3.800000000000000000e+04,1.273932451554832282e+06
3.840000000000000000e+04,1.225715053869961062e+06
3.880000000000000000e+04,1.024878447955064126e+06
3.920000000000000000e+04,1.024878447955064126e+06
3.960000000000000000e+04,1.024878447955064126e+06
4.000000000000000000e+04,1.024878447955064126e+06
4.040000000000000000e+04,1.024878447955064126e+06
4.080000000000000000e+04,1.024878447955064126e+06
4.120000000000000000e+04,1.024878447955064126e+06
4.160000000000000000e+04,1.024878447955064126e+06
4.200000000000000000e+04,1.024878447955064126e+06
4.240000000000000000e+04,1.024878447955064126e+06
4.280000000000000000e+04,1.024878447955064126e+06
4.320000000000000000e+04,9.108150164509625174e+05
4.360000000000000000e+04,9.108150164509625174e+05
4.400000000000000000e+04,9.099590222299235174e+05
4.440000000000000000e+04,8.263118357709979173e+05
4.480000000000000000e+04,8.263118357709979173e+05
4.520000000000000000e+04,8.263118357709979173e+05
4.560000000000000000e+04,7.661457454903325997e+05
4.600000000000000000e+04,7.104694947896902449e+05
4.640000000000000000e+04,7.016349124954523286e+05
4.680000000000000000e+04,6.612643568110159831e+05
4.720000000000000000e+04,6.479577807098829653e+05
4.760000000000000000e+04,5.676199512054033112e+05
4.800000000000000000e+04,5.110746118351433543e+05
4.840000000000000000e+04,5.110746118351433543e+05
4.880000000000000000e+04,5.110746118351433543e+05
4.920000000000000000e+04,5.110746118351433543e+05
4.960000000000000000e+04,5.110746118351433543e+05
5.000000000000000000e+04,5.110746118351433543e+05
5.040000000000000000e+04,5.110746118351433543e+05
5.080000000000000000e+04,5.088281367144189426e+05
5.120000000000000000e+04,5.088281367144189426e+05
5.160000000000000000e+04,5.088281367144189426e+05
5.200000000000000000e+04,5.088281367144189426e+05
5.240000000000000000e+04,4.485608287819132092e+05
5.280000000000000000e+04,4.485608287819132092e+05
5.320000000000000000e+04,4.043485531927231932e+05
5.360000000000000000e+04,4.043485531927231932e+05
5.400000000000000000e+04,4.043485531927231932e+05
5.440000000000000000e+04,4.043485531927231932e+05
5.480000000000000000e+04,3.942737706298513222e+05
5.520000000000000000e+04,3.942737706298513222e+05
5.560000000000000000e+04,3.612984226649632328e+05
5.600000000000000000e+04,3.533245458552556811e+05
5.640000000000000000e+04,3.196068990876576863e+05
5.680000000000000000e+04,3.071802701606180053e+05
5.720000000000000000e+04,3.071802701606180053e+05
5.760000000000000000e+04,3.071802701606180053e+05
