# evals, best
4.000000000000000000e+02,8.118836739926768839e+07
8.000000000000000000e+02,5.382422095664718002e+07
1.200000000000000000e+03,4.015091539105980843e+07
1.600000000000000000e+03,2.750141246381298825e+07
2.000000000000000000e+03,2.750141246381298825e+07
2.400000000000000000e+03,2.750141246381298825e+07
2.800000000000000000e+03,2.750141246381298825e+07
3.200000000000000000e+03,2.750141246381298825e+07
3.600000000000000000e+03,2.750141246381298825e+07
4.000000000000000000e+03,2.750141246381298825e+07
4.400000000000000000e+03,2.750141246381298825e+07
4.800000000000000000e+03,2.750141246381298825e+07
5.200000000000000000e+03,2.750141246381298825e+07
5.600000000000000000e+03,2.750141246381298825e+07
6.000000000000000000e+03,2.750141246381298825e+07
6.400000000000000000e+03,2.750141246381298825e+07
6.800000000000000000e+03,2.750141246381298825e+07
7.200000000000000000e+03,2.750141246381298825e+07
7.600000000000000000e+03,2.750141246381298825e+07
8.000000000000000000e+03,2.750141246381298825e+07
8.400000000000000000e+03,2.750141246381298825e+07
8.800000000000000000e+03,2.750141246381298825e+07
9.200000000000000000e+03,2.750141246381298825e+07
9.600000000000000000e+03,2.750141246381298825e+07
1.000000000000000000e+04,2.750141246381298825e+07
1.040000000000000000e+04,2.750141246381298825e+07
1.080000000000000000e+04,2.750141246381298825e+07
1.120000000000000000e+04,2.750141246381298825e+07
1.160000000000000000e+04,2.750141246381298825e+07
1.200000000000000000e+04,2.750141246381298825e+07
1.240000000000000000e+04,2.717758297607297823e+07
1.280000000000000000e+04,2.717758297607297823e+07
1.320000000000000000e+04,2.717758297607297823e+07
1.360000000000000000e+04,2.717758297607297823e+07
1.400000000000000000e+04,2.717758297607297823e+07
1.440000000000000000e+04,2.377554377325762436e+07
1.480000000000000000e+04,2.377554377325762436e+07
1.520000000000000000e+04,2.377554377325762436e+07
1.560000000000000000e+04,2.377554377325762436e+07
1.600000000000000000e+04,1.988728135245753452e+07
1.640000000000000000e+04,1.988728135245753452e+07
1.680000000000000000e+04,1.711039176305977628e+07
1.720000000000000000e+04,1.711039176305977628e+07
1.760000000000000000e+04,1.711039176305977628e+07
1.800000000000000000e+04,1.711039176305977628e+07
1.840000000000000000e+04,1.694159112954139709e+07
1.880000000000000000e+04,1.694159112954139709e+07
1.920000000000000000e+04,1.270812977516851202e+07
1.960000000000000000e+04,1.270812977516851202e+07
2.000000000000000000e+04,1.088548592403448373e+07
2.040000000000000000e+04,1.063864387939494662e+07
2.080000000000000000e+04,1.063864387939494662e+07
2.120000000000000000e+04,1.057193768786451966e+07
2.160000000000000000e+04,8.562779542764024809e+06
2.200000000000000000e+04,8.562779542764024809e+06
2.240000000000000000e+04,8.562779542764024809e+06
2.280000000000000000e+04,8.562779542764024809e+06
2.320000000000000000e+04,8.562779542764024809e+06
2.360000000000000000e+04,8.562779542764024809e+06
2.400000000000000000e+04,8.562779542764024809e+06
2.440000000000000000e+04,5.554875142608971335e+06
2.480000000000000000e+04,5.554875142608971335e+06
2.520000000000000000e+04,5.554875142608971335e+06
2.560000000000000000e+04,5.554875142608971335e+06
2.600000000000000000e+04,5.554875142608971335e+06
2.640000000000000000e+04,5.554875142608971335e+06
2.680000000000000000e+04,5.554875142608971335e+06
2.720000000000000000e+04,5.554875142608971335e+06
2.760000000000000000e+04,3.724269958319900557e+06
2.800000000000000000e+04,3.724269958319900557e+06
2.840000000000000000e+04,3.724269958319900557e+06
2.880000000000000000e+04,3.724269958319900557e+06
2.920000000000000000e+04,3.724269958319900557e+06
2.960000000000000000e+04,3.724269958319900557e+06
3.000000000000000000e+04,3.724269958319900557e+06
3.040000000000000000e+04,3.724269958319900557e+06
3.080000000000000000e+04,3.724269958319900557e+06
3.120000000000000000e+04,3.724269958319900557e+06
3.160000000000000000e+04,3.724269958319900557e+06
3.200000000000000000e+04,3.724269958319900557e+06
3.240000000000000000e+04,3.724269958319900557e+06
3.280000000000000000e+04,3.724269958319900557e+06
3.320000000000000000e+04,3.724269958319900557e+06
3.360000000000000000e+04,3.724269958319900557e+06
3.400000000000000000e+04,3.724269958319900557e+06
3.440000000000000000e+04,3.724269958319900557e+06
3.480000000000000000e+04,3.724269958319900557e+06
3.520000000000000000e+04,3.724269958319900557e+06
3.560000000000000000e+04,3.134675124178219121e+06
3.600000000000000000e+04,3.134675124178219121e+06
3.640000000000000000e+04,3.134675124178219121e+06
3.680000000000000000e+04,3.134675124178219121e+06
3.720000000000000000e+04,3.134675124178219121e+06
3.760000000000000000e+04,2.180090774984793738e+06
3.800000000000000000e+04,2.180090774984793738e+06
3.840000000000000000e+04,2.180090774984793738e+06
3.880000000000000000e+04,2.180090774984793738e+06
3.920000000000000000e+04,2.180090774984793738e+06
3.960000000000000000e+04,2.180090774984793738e+06
4.000000000000000000e+04,2.137728486103377305e+06
4.040000000000000000e+04,2.137728486103377305e+06
4.080000000000000000e+04,2.122407237777950242e+06
4.120000000000000000e+04,1.732039718871508259e+06
4.160000000000000000e+04,1.732039718871508259e+06
4.200000000000000000e+04,1.732039718871508259e+06
4.240000000000000000e+04,1.732039718871508259e+06
4.280000000000000000e+04,1.732039718871508259e+06
4.320000000000000000e+04,1.732039718871508259e+06
4.360000000000000000e+04,1.732039718871508259e+06
4.400000000000000000e+04,1.678370521723431302e+06
4.440000000000000000e+04,1.678370521723431302e+06
4.480000000000000000e+04,1.678370521723431302e+06
4.520000000000000000e+04,1.355091230732900091e+06
4.560000000000000000e+04,1.355091230732900091e+06
4.600000000000000000e+04,1.355091230732900091e+06
4.640000000000000000e+04,1.355091230732900091e+06
4.680000000000000000e+04,1.355091230732900091e+06
4.720000000000000000e+04,1.355091230732900091e+06
4.760000000000000000e+04,1.355091230732900091e+06
4.800000000000000000e+04,1.355091230732900091e+06
4.840000000000000000e+04,1.355091230732900091e+06
4.880000000000000000e+04,1.355091230732900091e+06
4.920000000000000000e+04,1.355091230732900091e+06
4.960000000000000000e+04,1.355091230732900091e+06
5.000000000000000000e+04,1.355091230732900091e+06
5.040000000000000000e+04,8.101500193571165437e+05
5.080000000000000000e+04,8.101500193571165437e+05
5.120000000000000000e+04,8.101500193571165437e+05
5.160000000000000000e+04,8.101500193571165437e+05
5.200000000000000000e+04,8.101500193571165437e+05
5.240000000000000000e+04,8.101500193571165437e+05
5.280000000000000000e+04,8.101500193571165437e+05
5.320000000000000000e+04,8.101500193571165437e+05
5.360000000000000000e+04,8.101500193571165437e+05
5.400000000000000000e+04,8.101500193571165437e+05
5.440000000000000000e+04,7.305969402621180052e+05
5.480000000000000000e+04,7.305969402621180052e+05
5.520000000000000000e+04,7.305969402621180052e+05
5.560000000000000000e+04,7.305969402621180052e+05
5.600000000000000000e+04,7.305969402621180052e+05
5.640000000000000000e+04,7.305969402621180052e+05
5.680000000000000000e+04,7.305969402621180052e+05
5.720000000000000000e+04,7.305969402621180052e+05
5.760000000000000000e+04,7.305969402621180052e+05
5.800000000000000000e+04,6.023904813419725979e+05
5.840000000000000000e+04,6.020800528612997150e+05
5.880000000000000000e+04,5.359748306193161989e+05
5.920000000000000000e+04,5.005717429775288911e+05
5.960000000000000000e+04,5.005717429775288911e+05
6.000000000000000000e+04,4.751180562746946816e+05
6.040000000000000000e+04,4.751180562746946816e+05
6.080000000000000000e+04,4.260460627910858020e+05
6.120000000000000000e+04,4.260460627910858020e+05
6.160000000000000000e+04,4.260460627910858020e+05
6.200000000000000000e+04,4.260460627910858020e+05
6.240000000000000000e+04,4.260460627910858020e+05
6.280000000000000000e+04,3.784405239023576723e+05
6.320000000000000000e+04,3.784405239023576723e+05
6.360000000000000000e+04,3.784405239023576723e+05
6.400000000000000000e+04,3.784405239023576723e+05
6.440000000000000000e+04,3.650042262618922978e+05
6.480000000000000000e+04,3.650042262618922978e+05
6.520000000000000000e+04,3.135925103555060341e+05
6.560000000000000000e+04,2.911587306194326957e+05
6.600000000000000000e+04,2.895411341013046331e+05
6.640000000000000000e+04,2.895411341013046331e+05
6.680000000000000000e+04,2.595001222399997059e+05
6.720000000000000000e+04,2.595001222399997059e+05
6.760000000000000000e+04,2.595001222399997059e+05
6.800000000000000000e+04,2.135531498761314724e+05
6.840000000000000000e+04,2.135531498761314724e+05
6.880000000000000000e+04,2.135531498761314724e+05
6.920000000000000000e+04,2.135531498761314724e+05
6.960000000000000000e+04,2.135531498761314724e+05
7.000000000000000000e+04,2.135531498761314724e+05
7.040000000000000000e+04,2.135531498761314724e+05
7.080000000000000000e+04,2.135531498761314724e+05
7.120000000000000000e+04,2.135531498761314724e+05
7.160000000000000000e+04,2.135531498761314724e+05
7.200000000000000000e+04,2.135531498761314724e+05
7.240000000000000000e+04,2.114676865896744130e+05
7.280000000000000000e+04,2.114139205328947573e+05
7.320000000000000000e+04,1.911672136836038844e+05
7.360000000000000000e+04,1.738087650519019808e+05
7.400000000000000000e+04,1.738087650519019808e+05
7.440000000000000000e+04,1.738087650519019808e+05
7.480000000000000000e+04,1.724128635999366525e+05
7.520000000000000000e+04,1.695155573073584819e+05
7.560000000000000000e+04,1.408166715210334805e+05
7.600000000000000000e+04,1.408166715210334805e+05
7.640000000000000000e+04,1.408166715210334805e+05
7.680000000000000000e+04,1.408166715210334805e+05
7.720000000000000000e+04,1.408166715210334805e+05
7.760000000000000000e+04,1.408166715210334805e+05
7.800000000000000000e+04,1.408166715210334805e+05
7.840000000000000000e+04,1.408166715210334805e+05
7.880000000000000000e+04,1.408166715210334805e+05
7.920000000000000000e+04,1.408166715210334805e+05
7.960000000000000000e+04,1.269900459862083517e+05
8.000000000000000000e+04,1.269900459862083517e+05
8.040000000000000000e+04,1.213058773272686813e+05
8.080000000000000000e+04,1.213058773272686813e+05
8.120000000000000000e+04,1.145181456377509894e+05
8.160000000000000000e+04,1.099406408696404833e+05
8.200000000000000000e+04,9.459189425905085227e+04
8.240000000000000000e+04,9.459189425905085227e+04
8.280000000000000000e+04,9.459189425905085227e+04
8.320000000000000000e+04,9.459189425905085227e+04
8.360000000000000000e+04,9.459189425905085227e+04
8.400000000000000000e+04,9.459189425905085227e+04
8.440000000000000000e+04,9.459189425905085227e+04
8.480000000000000000e+04,9.459189425905085227e+04
8.520000000000000000e+04,9.459189425905085227e+04
8.560000000000000000e+04,9.427845612965646433e+04
8.600000000000000000e+04,9.199652247584321594e+04
8.640000000000000000e+04,7.692154129302399815e+04
8.680000000000000000e+04,7.215173103657292086e+04
8.720000000000000000e+04,7.215173103657292086e+04
8.760000000000000000e+04,7.215173103657292086e+04
8.800000000000000000e+04,6.701169629699233337e+04
8.840000000000000000e+04,6.701169629699233337e+04
8.880000000000000000e+04,6.701169629699233337e+04
8.920000000000000000e+04,6.701169629699233337e+04
8.960000000000000000e+04,6.701169629699233337e+04
9.000000000000000000e+04,6.701169629699233337e+04
9.040000000000000000e+04,6.701169629699233337e+04
9.080000000000000000e+04,6.653421462943512597e+04
9.120000000000000000e+04,6.653421462943512597e+04
9.160000000000000000e+04,6.636685348446056014e+04
9.200000000000000000e+04,6.350220057804403041e+04
9.240000000000000000e+04,6.350220057804403041e+04
9.280000000000000000e+04,6.350220057804403041e+04
9.320000000000000000e+04,6.350220057804403041e+04
9.360000000000000000e+04,6.350220057804403041e+04
9.400000000000000000e+04,6.087778956008017849e+04
9.440000000000000000e+04,5.586252301096861629e+04
9.480000000000000000e+04,5.563119159113679052e+04
9.520000000000000000e+04,5.563119159113679052e+04
9.560000000000000000e+04,5.150147709080183267e+04
9.600000000000000000e+04,5.150147709080183267e+04
9.640000000000000000e+04,5.150147709080183267e+04
9.680000000000000000e+04,5.150147709080183267e+04
9.720000000000000000e+04,4.961326209182472667e+04
9.760000000000000000e+04,4.834196700478279672e+04
9.800000000000000000e+04,4.834196700478279672e+04
9.840000000000000000e+04,4.834196700478279672e+04
9.880000000000000000e+04,4.593344963291962631e+04
9.920000000000000000e+04,4.593344963291962631e+04
9.960000000000000000e+04,4.593344963291962631e+04
1.000000000000000000e+05,4.593344963291962631e+04
1.004000000000000000e+05,4.465368109341661329e+04
1.008000000000000000e+05,4.465368109341661329e+04
1.012000000000000000e+05,4.465368109341661329e+04
1.016000000000000000e+05,4.465368109341661329e+04
1.020000000000000000e+05,4.465368109341661329e+04
1.024000000000000000e+05,4.168335538465154241e+04
1.028000000000000000e+05,4.168335538465154241e+04
1.032000000000000000e+05,4.168335538465154241e+04
1.036000000000000000e+05,3.985968131340210675e+04
1.040000000000000000e+05,3.985968131340210675e+04
1.044000000000000000e+05,3.985968131340210675e+04
1.048000000000000000e+05,3.985968131340210675e+04
1.052000000000000000e+05,3.832314727600850892e+04
1.056000000000000000e+05,3.832314727600850892e+04
1.060000000000000000e+05,3.640837508161667211e+04
1.064000000000000000e+05,3.640837508161667211e+04
1.068000000000000000e+05,3.640837508161667211e+04
1.072000000000000000e+05,3.640837508161667211e+04
1.076000000000000000e+05,3.589270123331867944e+04
1.080000000000000000e+05,3.589270123331867944e+04
1.084000000000000000e+05,3.589270123331867944e+04
1.088000000000000000e+05,3.589270123331867944e+04
1.092000000000000000e+05,3.589270123331867944e+04
1.096000000000000000e+05,3.589270123331867944e+04
1.100000000000000000e+05,3.589270123331867944e+04
1.104000000000000000e+05,3.570948678322701016e+04
1.108000000000000000e+05,3.412111753191253229e+04
1.112000000000000000e+05,3.382674041230896546e+04
1.116000000000000000e+05,3.240759617194530801e+04
1.120000000000000000e+05,3.205446818221600188e+04
1.124000000000000000e+05,3.205446818221600188e+04
1.128000000000000000e+05,3.205446818221600188e+04
1.132000000000000000e+05,3.190554122659382119e+04
1.136000000000000000e+05,3.190554122659382119e+04
1.140000000000000000e+05,3.190554122659382119e+04
1.144000000000000000e+05,3.190554122659382119e+04
1.148000000000000000e+05,3.130866368147674802e+04
1.152000000000000000e+05,2.727828141735473037e+04
1.156000000000000000e+05,2.727828141735473037e+04
1.160000000000000000e+05,2.727828141735473037e+04
1.164000000000000000e+05,2.727828141735473037e+04
1.168000000000000000e+05,2.656258142467123253e+04
1.172000000000000000e+05,2.656258142467123253e+04
1.176000000000000000e+05,2.656258142467123253e+04
1.180000000000000000e+05,2.656258142467123253e+04
1.184000000000000000e+05,2.656258142467123253e+04
1.188000000000000000e+05,2.521912520750629119e+04
1.192000000000000000e+05,2.521912520750629119e+04
1.196000000000000000e+05,2.107411269085383537e+04
1.200000000000000000e+05,2.107411269085383537e+04
1.204000000000000000e+05,2.107411269085383537e+04
1.208000000000000000e+05,2.107411269085383537e+04
1.212000000000000000e+05,2.107411269085383537e+04
1.216000000000000000e+05,2.107411269085383537e+04
1.220000000000000000e+05,2.107411269085383537e+04
1.224000000000000000e+05,2.107411269085383537e+04
